target_id	length	eff_length	est_counts	tpm
C18C4.10b.1	1999	1852.32	5.83989e-05	1.32252e-06
C18C4.10b.2	2016	1869.32	891.031	19.9951
C18C4.10c.1	1680	1533.32	0	0
C18C4.10c.2	1697	1550.32	0	0
C18C4.10d.1	1647	1500.32	2.71758e-08	7.59824e-10
C18C4.10d.2	1664	1517.32	24.2915	0.671572
T09A5.2a	2131	1984.32	1144.57	24.1961
T09A5.2b	486	339.784	0	0
T09A5.2c	515	368.57	24.4324	2.78074
F56E3.3a	5099	4952.32	657.987	5.57343
F56E3.3b	5144	4997.32	81.0131	0.680037
F56E3.3c	5041	4894.32	0	0
R144.1	3010	2863.32	16	0.234404
K11D9.1a	2493	2346.32	13.8835	0.248215
K11D9.1b	2324	2177.32	868.116	16.7252
C15C7.2	2068	1921.32	373	8.14374
F20C5.2a	2561	2414.32	118.82	2.06448
F20C5.2b	3694	3547.32	6.84357	0.0809276
F20C5.2c	565	418.411	0	0
F20C5.2d	171	60.1606	5.14404	3.58679
F20C5.2f	84	19.4845	0	0
F20C5.2g	1530	1383.32	158.192	4.79709
T01G1.1a	5003	4856.32	1238.27	10.6961
T01G1.1c	4927	4780.32	4255.03	37.3388
T01G1.1d.1	1712	1565.32	622.854	16.6916
T01G1.1d.2	1723	1576.32	22.9051	0.609541
T01G1.1d.3	1317	1170.32	45.7112	1.63845
T01G1.1d.4	1166	1019.32	0	0
F22F4.3a	2120	1973.32	10.1205	0.215139
F22F4.3b	1942	1795.32	8.94457	0.208993
F22F4.3c	2230	2083.32	28.9349	0.582615
M01E11.6.1	2100	1953.32	709.134	15.2289
M01E11.6.2	2115	1968.32	656.283	13.9865
C41G7.2.1	1985	1838.32	1284.35	29.3074
C41G7.2.2	2079	1932.32	182.234	3.95608
W02B12.7	1508	1361.32	116	3.57448
C06G3.2	3197	3050.32	2838.11	39.0299
Y43F4B.6	3597	3450.32	3370	40.9718
Y50D7A.6.1	2247	2100.32	21.9309	0.438012
Y50D7A.6.2	2047	1900.32	6.55048	0.144598
Y50D7A.6.3	2175	2028.32	100.519	2.07886
C02F5.1	3376	3229.32	3928	51.024
F11A6.1a.1	2394	2247.32	29.5591	0.551748
F11A6.1a.2	2522	2375.32	546.92	9.65865
F11A6.1b	2547	2400.32	2.52082	0.0440543
C25B8.1a	2561	2414.32	66	1.14674
C25B8.1b	2536	2389.32	0	0
M60.5	2305	2158.32	289	5.6169
Y54G9A.3a.1	2020	1873.32	45.3146	1.01471
Y54G9A.3a.2	2033	1886.32	0.00709451	0.000157769
Y54G9A.3b.1	2007	1860.32	0	0
Y54G9A.3b.2	2020	1873.32	0	0
Y54G9A.3c.1	1896	1749.32	13.6772	0.327976
Y54G9A.3c.2	1909	1762.32	0.00115329	2.74516e-05
T02G5.9a	1953	1806.32	5771.06	134.022
T02G5.9b	2070	1923.32	503.943	10.9912
T02G5.9c.1	2134	1987.32	0	0
T02G5.9c.2	1961	1814.32	0	0
F13B9.5.1	2621	2474.32	361.71	6.13224
F13B9.5.2	2610	2463.32	28.2902	0.481759
F58D5.4a	2085	1938.32	743.311	16.0864
F58D5.4b	1722	1575.32	8.4582	0.225229
F58D5.4c.1	1800	1653.32	0	0
F58D5.4c.2	2006	1859.32	48.2309	1.08814
F58D5.4c.3	1727	1580.32	0	0
F10C2.2	1235	1088.32	5808	223.865
C53C9.3a	1816	1669.32	0	0
C53C9.3b	1831	1684.32	30.0434	0.748238
C53C9.3c	1434	1287.32	9.95659	0.324444
Y54G2A.25a	3691	3544.32	43	0.508921
Y54G2A.25b	1659	1512.32	0	0
Y71H2AM.19a	1967	1820.32	0	0
Y71H2AM.19b	3655	3508.32	3775	45.137
K08B4.1a	2550	2403.32	1472.44	25.7004
K08B4.1b	2537	2390.32	982.122	17.2355
K08B4.1c	2539	2392.32	83.0634	1.45648
K08B4.1d	2891	2744.32	7.37493	0.112729
Y73C8B.4	1209	1062.32	3	0.118463
W03F8.5a	5915	5768.32	4235.19	30.7991
W03F8.5b	231	102.406	84.8122	34.7415
T22A3.8	9456	9309.32	904	4.07347
ZK353.6	1603	1456.32	2943.58	84.7879
W07G4.4	2045	1898.32	5086	112.388
B0457.1a	3651	3504.32	3797.66	45.4598
B0457.1b	3645	3498.32	179.73	2.15514
B0457.1c	722	575.316	2.60547	0.189974
B0286.2a	4420	4273.32	31.8376	0.312528
B0286.2b	2004	1857.32	10.1624	0.229522
F40F4.3.1	653	506.316	1058.01	87.656
F40F4.3.2	595	448.411	389.991	36.4832
F40F4.2.1	759	612.316	2730.25	187.043
F40F4.2.2	599	452.411	6322.75	586.256
F40F4.4a	986	839.316	996	49.7792
F40F4.4b	986	839.316	996	49.7792
ZK742.5.1	589	442.411	1114.34	105.659
ZK742.5.2	593	446.411	1338.66	125.791
W02D3.7	485	338.784	1066	131.992
W02D3.5	533	386.532	16725	1815.07
T22G5.2	517	370.57	914	103.464
T22G5.6	622	475.365	241	21.2669
F58A3.1a.1	2689	2542.32	0	0
F58A3.1a.2	2504	2357.32	258.589	4.60157
F58A3.1b	2418	2271.32	110.411	2.03915
F58A3.1c	2459	2312.32	0	0
F13D12.2.1	1151	1004.32	414.826	17.3265
F13D12.2.2	1105	958.316	549.174	24.0389
K08H10.1a.1	2633	2486.32	62.6727	1.05739
K08H10.1a.2	2363	2216.32	465.651	8.81338
K08H10.1b.1	4104	3957.32	26.7269	0.283309
K08H10.1b.2	3834	3687.32	85.2809	0.970186
K08H10.1c.1	2981	2834.32	1.23879e-06	1.83343e-08
K08H10.1c.2	2031	1884.32	456.53	10.1632
K08H10.1d	2211	2064.32	375.168	7.62366
K08H10.1e	1468	1321.32	0	0
K08H10.1f.1	4656	4509.32	21.6859	0.201735
K08H10.1f.2	4386	4239.32	58.9591	0.583403
K08H10.1g	2659	2512.32	410.387	6.85226
K08H10.1h	2561	2414.32	0	0
K08H10.1i	4130	3983.32	89.263	0.940028
K08H10.1j	4032	3885.32	0	0
K08H10.1k	4682	4535.32	62.8898	0.581683
K08H10.1l	4584	4437.32	1.0081e-07	9.53013e-10
K08H10.1m	2465	2318.32	236.355	4.27668
K08H10.1n	3936	3789.32	58.6148	0.648874
K08H10.1o	4488	4341.32	42.8155	0.413708
K08H10.1p	2661	2514.32	0	0
W09H1.6a	995	848.316	4441.79	219.642
W09H1.6b.1	1060	913.316	597.59	27.4471
W09H1.6b.2	1146	999.316	11.62	0.48777
F52H3.7a.1	4323	4176.32	673.564	6.76549
F52H3.7a.2	4039	3892.32	8.00216	0.0862409
F52H3.7b.1	1009	862.316	0	0
F52H3.7b.2	1170	1023.32	4468.43	183.172
ZK892.1a	1300	1153.32	491.381	17.8725
ZK892.1b	1264	1117.32	199.133	7.47621
ZK892.1c	1629	1482.32	2.51921	0.0712915
ZK892.1d	1614	1467.32	13.3345	0.381213
ZK892.1e	631	484.365	5.13905	0.445066
ZK892.1f	1367	1220.32	74.4926	2.56068
C44F1.3.1	1083	936.316	192.771	8.63641
C44F1.3.2	1015	868.316	1414.23	68.3213
ZK1248.16.1	1048	901.316	872.241	40.5951
ZK1248.16.2	1017	870.316	5439.76	262.19
Y55B1AR.1	541	394.532	5031	534.916
R07B1.2.1	634	487.365	42	3.61501
R07B1.2.2	593	446.411	0	0
R07B1.10.1	1016	869.316	55.2567	2.66637
R07B1.10.2	1055	908.316	1914.74	88.4276
C16H3.2	614	467.365	2148	192.793
W01A11.4	803	656.316	3695	236.165
F38A5.3a	921	774.316	439.684	23.8197
F38A5.3b	1299	1152.32	3.31605	0.120716
W01G7.5	1820	1673.32	2125.84	53.2926
F42H11.2	2306	2159.32	2239	43.4963
Y55F3AM.6a.1	2011	1864.32	227.66	5.12248
Y55F3AM.6a.2	1962	1815.32	1179.27	27.2505
Y55F3AM.6b.1	1091	944.316	0.316126	0.0140429
Y55F3AM.6b.2	1042	895.316	7.32057	0.342991
F01G12.5a.1	5572	5425.32	0	0
F01G12.5a.2	5746	5599.32	767.436	5.74938
F01G12.5b.1	5575	5428.32	0	0
F01G12.5b.2	5749	5602.32	4650.56	34.8219
C44H4.2	2511	2364.32	99	1.75648
K08F8.6	9278	9131.32	1295	5.94909
T19E10.1a.1	2891	2744.32	0	0
T19E10.1a.2	3355	3208.32	924.038	12.0817
T19E10.1b.1	2915	2768.32	0	0
T19E10.1b.2	3379	3232.32	1051.96	13.6521
ZK1067.1a	4322	4175.32	66.73	0.670418
ZK1067.1b	4129	3982.32	1.91157e-06	2.01358e-08
ZK1067.1c	4259	4112.32	797.18	8.13174
ZK1067.1d	4280	4133.32	232.09	2.35544
Y54E5B.3a	884	737.316	448.955	25.5425
Y54E5B.3b	909	762.316	204.045	11.2281
ZK792.6	1385	1238.32	3489	118.191
M7.1	1079	932.316	11473	516.211
R06C7.10.1	6548	6401.32	193.991	1.27124
R06C7.10.2	6482	6335.32	849.009	5.62157
F38H4.9.1	1741	1594.32	25.2419	0.664144
F38H4.9.2	1717	1570.32	1964.83	52.487
F38H4.9.3	1717	1570.32	4851.93	129.611
K08E7.3	2286	2139.32	1288	25.2554
Y65B4BR.2a	1011	864.316	156.976	7.6186
Y65B4BR.2b	718	571.316	0.180006	0.0132168
Y65B4BR.2c	760	613.316	0.000459719	3.14429e-05
Y65B4BR.2d	1053	906.316	3.65937	0.169372
Y65B4BR.2e	1571	1424.32	33.8853	0.997973
Y65B4BR.2f	1613	1466.32	3.04563	0.087129
F52H3.1.1	2488	2341.32	90.2934	1.61774
F52H3.1.2	2416	2269.32	0	0
F52H3.1.3	2353	2206.32	321.634	6.11517
F52H3.1.4	2337	2190.32	478.072	9.15589
B0261.2a	8549	8402.32	2247.27	11.2194
B0261.2b	8540	8393.32	1731.73	8.65489
F26B1.7	1260	1113.32	27.3952	1.03221
F26D11.11a	3239	3092.32	277.266	3.76121
F26D11.11b	2761	2614.32	798.734	12.8162
F26F12.7	5690	5543.32	4274	32.3429
C10H11.9	4366	4219.32	4404	43.7844
E01A2.4.1	1776	1629.32	461.312	11.8769
E01A2.4.2	1610	1463.32	1859.69	53.3109
C01G8.9a	5931	5784.32	0	0
C01G8.9b	3132	2985.32	1190.81	16.7327
C01G8.9c.1	6378	6231.32	1379.17	9.28438
C01G8.9c.2	6327	6180.32	0.0198341	0.000134622
C01G8.9d	6502	6355.32	0	0
C01G8.9e	5511	5364.32	0	0
F57B10.1.1	2890	2743.32	2405.73	36.7862
F57B10.1.2	3339	3192.32	252.962	3.32402
Y110A7A.19	2097	1950.32	2388	51.3622
C29E6.1a.1	2716	2569.32	0	0
C29E6.1a.2	2631	2484.32	142.18	2.40074
C29E6.1b.1	2239	2092.32	0	0
C29E6.1b.2	2154	2007.32	15.929	0.33288
C29E6.1c.1	2359	2212.32	0	0
C29E6.1c.2	2274	2127.32	35.8913	0.707735
F57B9.2a	8663	8516.32	664.775	3.27444
F57B9.2b	8663	8516.32	664.775	3.27444
F57B9.2c	8426	8279.32	676.478	3.42747
F57B9.2d	6311	6164.32	3338.95	22.7216
F57B9.2e	1944	1797.32	1398.02	32.629
C16A3.3	5447	5300.32	7439	58.8744
C05D11.12.1	2011	1864.32	548.318	12.3375
C05D11.12.2	1979	1832.32	5496.68	125.839
C29E4.8.1	1099	952.316	364.111	16.0386
C29E4.8.2	1040	893.316	4364.92	204.968
C05D11.4	1712	1565.32	147	3.93939
F20H11.2	6383	6236.32	3139	21.1143
C56G2.6a.1	1439	1292.32	170.494	5.5342
C56G2.6a.2	1043	896.316	3046.51	142.579
C56G2.6b	1106	959.316	2294.75	100.343
C56G2.6c	1104	957.316	141.498	6.20023
H19M22.2a	13244	13097.3	28.7379	0.092042
H19M22.2b	13755	13608.3	834.246	2.5716
H19M22.2c	1603	1456.32	207.016	5.96297
H19M22.2d	2889	2742.32	0	0
F33A8.1	2808	2661.32	3043	47.9645
F09E8.7a	1953	1806.32	136.387	3.16732
F09E8.7b	1864	1717.32	12.6135	0.308104
C35C5.5	1721	1574.32	80	2.13163
T07H6.5a	2161	2014.32	0	0
T07H6.5b	4216	4069.32	33.8664	0.349109
T07H6.5c	1933	1786.32	9.1336	0.214485
Y105E8A.7a	2827	2680.32	193.051	3.02134
Y105E8A.7b	2946	2799.32	22.9493	0.3439
Y105E8A.7e	1604	1457.32	0	0
Y105E8B.1a	1485	1338.32	9178.39	287.688
Y105E8B.1b.1	1464	1317.32	0	0
Y105E8B.1b.2	1478	1331.32	0	0
Y105E8B.1c	1321	1174.32	874.099	31.2241
Y105E8B.1d	1686	1539.32	1440.81	39.2637
Y105E8B.1e.1	1383	1236.32	8.26973	0.280592
Y105E8B.1e.2	1185	1038.32	560.861	22.6589
Y105E8B.1f	763	616.316	0	0
Y105E8B.1g	1683	1536.32	0	0
Y105E8B.1i.1	1461	1314.32	0	0
Y105E8B.1i.2	1475	1328.32	0	0
Y105E8B.1j	1464	1317.32	0	0
Y105E8B.1k	1111	964.316	0	0
Y105E8B.1l	1111	964.316	0	0
Y105E8B.1m.1	1267	1120.32	6.85212	0.256566
Y105E8B.1m.2	1281	1134.32	17.025	0.629602
Y105E8B.1n.1	1267	1120.32	6.85212	0.256566
Y105E8B.1n.2	821	674.316	5069.75	315.382
Y105E8B.1o	1489	1342.32	567.187	17.725
Y105E8B.1p	1489	1342.32	0	0
Y105E8B.1q	1489	1342.32	0	0
Y105E8B.1r	1489	1342.32	32.428	1.0134
Y105E8B.1s	1489	1342.32	9.48579	0.296437
Y105E8B.1t	1308	1161.32	0	0
C46H11.4a	1869	1722.32	106.551	2.59513
C46H11.4b	1714	1567.32	91.7366	2.45528
C46H11.4c	1826	1679.32	474.582	11.8548
C46H11.4d	1734	1587.32	42.1297	1.11337
C46H11.4e	1809	1662.32	1.81026e-08	4.56816e-10
C46H11.4f	1761	1614.32	0.000109368	2.84195e-06
C32D5.9	708	561.316	12544	937.438
ZK593.6a.1	1060	913.316	2437.84	111.969
ZK593.6a.2	1034	887.316	0.0024382	0.000115267
ZK593.6b.1	956	809.316	6.13012	0.317735
ZK593.6b.2	956	809.316	6.02778	0.31243
B0336.8	433	287.363	852	124.372
C54G7.3a	5851	5704.32	35.8119	0.263353
C54G7.3b	4200	4053.32	42.1881	0.436609
C29A12.3a	2417	2270.32	8002.26	147.857
C29A12.3b	655	508.316	8.73548	0.720887
C07H6.1.1	2816	2669.32	1813.15	28.4937
C07H6.1.2	2357	2210.32	10.3771	0.196941
ZC64.4a	1068	921.316	0	0
ZC64.4b	1041	894.316	0.0013833	6.48843e-05
ZC64.4c	1035	888.316	6.99862	0.33049
K03E6.1a	933	786.316	0	0
K03E6.1b	1379	1232.32	104	3.54018
C04F1.3	1877	1730.32	140	3.39404
C37F5.1a	1801	1654.32	102.811	2.60695
C37F5.1b.1	1720	1573.32	0	0
C37F5.1b.2	1624	1477.32	76.1894	2.16339
F17E5.1a	3369	3222.32	260.162	3.3868
F17E5.1b	2604	2457.32	54.8381	0.936128
F36H1.4a	1911	1764.32	227.267	5.40348
F36H1.4b.1	1753	1606.32	0	0
F36H1.4b.2	1687	1540.32	0	0
F36H1.4c	1845	1698.32	293.012	7.23738
F36H1.4d.1	1831	1684.32	42.967	1.0701
F36H1.4d.2	1765	1618.32	6.22053	0.161242
F36H1.4e	1648	1501.32	0	0
F36H1.4f.1	1876	1729.32	14.3129	0.347189
F36H1.4f.2	1810	1663.32	2.05788	0.0518991
F36H1.4g	1898	1751.32	0.566466	0.0135682
F36H1.4h.1	1708	1561.32	392.629	10.5489
F36H1.4h.2	1642	1495.32	56.6061	1.58798
T09A5.10.1	2689	2542.32	628.102	10.3637
T09A5.10.2	2604	2457.32	3029.9	51.7227
Y54G11A.10a	915	768.316	1227.08	66.9959
Y54G11A.10b	627	480.365	0	0
B0454.1	1255	1108.32	190	7.19124
ZK637.7a.1	2319	2172.32	26.8488	0.51846
ZK637.7a.2	2293	2146.32	866.632	16.9377
ZK637.7b.1	2327	2180.32	114.225	2.19763
ZK637.7b.2	2299	2152.32	1509.29	29.4159
C09H6.2a	3339	3192.32	148.01	1.94491
C09H6.2b	3255	3108.32	264.874	3.5746
C09H6.2c	3187	3040.32	502.116	6.92787
ZC247.3	1558	1411.32	81	2.40755
R107.8	4847	4700.32	217	1.93663
C03B8.4	7053	6906.32	2823	17.1466
T25C12.1a	1846	1699.32	51.0928	1.26125
T25C12.1b	1939	1792.32	140.907	3.29786
Y71F9B.5a.1	2182	2035.32	0	0
Y71F9B.5a.2	1920	1773.32	28.1182	0.665143
Y71F9B.5a.3	1901	1754.32	39.8102	0.951921
Y71F9B.5b.1	2178	2031.32	0	0
Y71F9B.5b.2	1916	1769.32	0	0
Y71F9B.5b.3	1881	1734.32	0	0
Y71F9B.5c	1831	1684.32	9.07158	0.22593
Y71F9B.5d	1497	1350.32	0	0
C16B8.1.1	1938	1791.32	65.1388	1.52539
C16B8.1.2	1883	1736.32	143.861	3.47559
Y54G2A.1	624	477.365	36	3.16349
K10B2.1a.1	2648	2501.32	1714.83	28.7585
K10B2.1a.2	2628	2481.32	4.13711e-05	6.99405e-07
K10B2.1b.1	2644	2497.32	24.9964	0.419873
K10B2.1b.2	2634	2487.32	2100.41	35.4231
K10B2.1c	2461	2314.32	0.76673	0.0138974
K10B2.1d	2455	2308.32	0	0
B0001.1a	996	849.316	2597.77	128.305
B0001.1b	702	555.316	0.231388	0.0174789
B0001.1c	697	550.316	0	0
F56H9.5.1	3613	3466.32	1127	13.6386
F56H9.5.2	3547	3400.32	0.000490669	6.05318e-06
F18A1.2a.1	2023	1876.32	92.9978	2.07913
F18A1.2a.2	1895	1748.32	1238.62	29.7188
F18A1.2b.1	1931	1784.32	54.2278	1.27487
F18A1.2b.2	1800	1653.32	29.8867	0.758291
F18A1.2c	1994	1847.32	0	0
F02E9.2a	1044	897.316	2543.9	118.924
F02E9.2b	1139	992.316	74.1014	3.1325
W03C9.4a	2304	2157.32	141.708	2.75545
W03C9.4b	1368	1221.32	0	0
W03C9.4c.1	2013	1866.32	0	0
W03C9.4c.2	1909	1762.32	131.292	3.12514
K10G6.1	1296	1149.32	24	0.875963
T14F9.5	466	319.914	6	0.78674
H32C10.2a	947	800.316	435	22.8004
H32C10.2b	951	804.316	0	0
C32F10.2	3215	3068.32	7938	108.524
F44B9.6	3366	3219.32	3175	41.3708
ZK418.4	1030	883.316	2352	111.695
C07H6.7.1	1253	1106.32	214.61	8.13737
C07H6.7.2	1342	1195.32	25.3904	0.891047
T27C4.4a	3368	3221.32	60.1181	0.782863
T27C4.4b.1	3075	2928.32	926.074	13.2661
T27C4.4b.2	3043	2896.32	2.42937	0.0351854
T27C4.4d	2630	2483.32	0	0
T27C4.4e.1	2621	2474.32	57.8535	0.980818
T27C4.4e.2	2646	2499.32	48.5248	0.814435
C12C8.3a.1	4792	4645.32	1949.13	17.6011
C12C8.3a.2	3580	3433.32	0	0
C12C8.3b.1	4780	4633.32	1034.87	9.36929
C12C8.3b.2	3568	3421.32	0	0
E01A2.3	1375	1228.32	90	3.07359
Y73B6A.5a	3195	3048.32	451.228	6.2094
Y73B6A.5b	3268	3121.32	598.593	8.04466
Y73B6A.5c	3029	2882.32	981.994	14.2916
Y73B6A.5d	3379	3232.32	263.502	3.41967
Y73B6A.5e	3208	3061.32	274.683	3.7639
Y73B6A.5f	2368	2221.32	0	0
R186.4	1365	1218.32	106	3.64972
F34D10.5	1002	855.316	14	0.686618
F42A9.2	3702	3555.32	2572	30.3464
ZK632.13a	568	421.411	1304.06	129.81
ZK632.13b	478	331.784	38.7459	4.89874
K07A1.12	1453	1306.32	5022	161.266
JC8.6a	1567	1420.32	2593.76	76.6053
JC8.6b	1506	1359.32	329.24	10.1603
ZK673.3	1194	1047.32	1121	44.8995
T12F5.4	4658	4511.32	1047	9.73548
R06C7.7a.1	2230	2083.32	426.289	8.58346
R06C7.7a.2	1624	1477.32	2961.71	84.0975
R06C7.7b	1987	1840.32	0.000666005	1.5181e-05
C05B10.1a	1110	963.316	12.4594	0.542553
C05B10.1b	1799	1652.32	1152.36	29.2557
C05B10.1c	1200	1053.32	13.1759	0.52473
F18A1.3a	1200	1053.32	873.755	34.7973
F18A1.3b	1073	926.316	431.79	19.5537
F18A1.3c	803	656.316	165.579	10.5829
F18A1.3d	1155	1008.32	908.525	37.7967
F18A1.3e	976	829.316	0.100874	0.00510238
F18A1.3f	1101	954.316	9.94779	0.437269
F18A1.3g	732	585.316	0	0
F18A1.3h	651	504.316	0	0
F18A1.3i	927	780.316	211.264	11.3571
F18A1.3j	830	683.316	0.00726188	0.000445801
F18A1.3k	505	358.679	0	0
F18A1.3l	954	807.316	90.2982	4.69191
F18A1.3m	857	710.316	0.00380499	0.000224706
F18A1.3n	532	385.532	0	0
F18A1.4a	1771	1624.32	622.768	16.0831
F18A1.4b	1737	1590.32	306.232	8.07759
F37H8.1	940	793.316	118	6.2395
T03F6.5	1772	1625.32	1686	43.5145
W06F12.1a	2515	2368.32	0	0
W06F12.1b.1	2486	2339.32	484.829	8.69389
W06F12.1b.2	2046	1899.32	0	0
W06F12.1c	2719	2572.32	35.6365	0.581145
W06F12.1d	2868	2721.32	404.534	6.23577
W06F12.1e	2689	2542.32	0	0
DY3.2.1	2220	2073.32	3855.64	78.009
DY3.2.2	2163	2016.32	4520.36	94.0434
C03B1.12	1044	897.316	1700	79.4726
F48E8.1a.1	1167	1020.32	2.76155e-08	1.13536e-09
F48E8.1a.2	1173	1026.32	675.345	27.6032
F48E8.1b	1134	987.316	56.6548	2.4071
F48E8.1c	1092	945.316	0	0
C39E6.1	1916	1769.32	750	17.7816
ZK836.1	1125	978.316	1298	55.6557
ZK945.9	9855	9708.32	0	0
C48E7.3	1064	917.316	3263	149.215
Y47G6A.23a	12260	12113.3	534.443	1.85077
Y47G6A.23b	12266	12119.3	296.551	1.02645
Y47G6A.23c	12266	12119.3	0.00011117	3.84788e-07
Y47G6A.23d	12352	12205.3	1168.01	4.0143
ZK973.10	616	469.365	4015	358.83
K09H9.6	1842	1695.32	1896.76	46.9328
R13A5.12	1723	1576.32	6031	160.494
R10H10.1	780	633.316	2985	197.714
T21C9.5a	550	403.532	1699.99	176.719
T21C9.5b	436	290.305	45.0068	6.50335
ZC410.7a.1	794	647.316	767.765	49.7538
ZC410.7a.2	782	635.316	0	0
ZC410.7b.1	1266	1119.32	124.497	4.66573
ZC410.7b.2	1336	1189.32	1498.73	52.8616
ZC410.7b.3	1247	1100.32	0	0
ZC410.7b.4	1206	1059.32	0.00716775	0.000283838
T27C10.6	7391	7244.32	587.346	3.40103
F29D11.1	14703	14556.3	2289	6.59642
T21E3.3	14848	14701.3	1163	3.31847
R74.1.1	3771	3624.32	9167.3	106.103
R74.1.2	3743	3596.32	48.6996	0.568043
ZK524.3a	2733	2586.32	3294	53.4264
ZK524.3c	1806	1659.32	0	0
T04H1.6	1318	1171.32	72	2.57853
F40F8.9.1	548	401.532	1244.75	130.04
F40F8.9.2	528	381.532	813.25	89.4142
Y62E10A.12a	417	271.896	1475.19	227.594
Y62E10A.12b	619	472.365	77.0453	6.842
F32A5.7.1	668	521.316	341.917	27.5128
F32A5.7.2	611	464.365	1420.97	128.363
F28F8.3.1	457	310.946	613.33	82.7415
F28F8.3.2	717	570.316	120.67	8.87559
Y71G12B.14	355	211.968	1000	197.899
ZK593.7	430	284.478	1675	246.991
Y73B6BL.32	560	413.411	2475	251.135
T22A3.3a	1706	1559.32	375.542	10.1027
T22A3.3b.1	1324	1177.32	1172.46	41.7752
T22A3.3b.2	1313	1166.32	0	0
T22A3.3b.3	1267	1120.32	0	0
T22A3.3b.4	1271	1124.32	0	0
T22A3.3b.5	1257	1110.32	0	0
R160.7	2627	2480.32	500	8.45623
Y37A1B.1a	3833	3686.32	2335.34	26.5749
Y37A1B.1b.1	1861	1714.32	0.00654843	0.000160236
Y37A1B.1b.2	1912	1765.32	25.5627	0.607432
Y37A1B.1c	1982	1835.32	17.446	0.398748
Y37A1B.1d	1914	1767.32	2133.64	50.6433
Y37A1B.2a	499	352.715	0	0
Y37A1B.2b	2217	2070.32	0	0
Y37A1B.2c	2069	1922.32	1364.83	29.783
Y37A1B.2d	2036	1889.32	80.8205	1.79445
Y37A1B.2e	810	663.316	403.455	25.5146
Y37A1B.2f	1882	1735.32	15.8899	0.384112
Y37A1B.2g.1	2046	1899.32	8.69406	0.192017
Y37A1B.2g.2	1698	1551.32	0	0
Y37A1B.2h.1	2013	1866.32	0.310354	0.00697567
Y37A1B.2h.2	1665	1518.32	0	0
Y37A1B.2h.3	1888	1741.32	0	0
F49H12.1a	1763	1616.32	175.487	4.5544
F49H12.1b.1	1599	1452.32	0.0150402	0.000434417
F49H12.1b.2	1588	1441.32	229.498	6.67935
K02C4.4a	2600	2453.32	340	5.81352
K02C4.4b	1766	1619.32	0	0
Y22F5A.4.1	1107	960.316	2207.48	96.4265
Y22F5A.4.2	1030	883.316	4335.52	205.892
Y22F5A.5	928	781.316	2910	156.236
Y22F5A.6	1017	870.316	27	1.30137
F58B3.1	774	627.316	12631.6	844.671
F58B3.2	697	550.316	139.522	10.6352
F58B3.3	709	562.316	238.834	17.8168
C02A12.4	913	766.316	1415	77.4573
C17G10.5.1	980	833.316	597.41	30.073
C17G10.5.2	970	823.316	1368.94	69.7483
C54C8.6	672	525.316	0	0
F17E9.11	734	587.316	26	1.85702
Y53C12B.5a	1791	1644.32	3.54378	0.0904057
Y53C12B.5b	1327	1180.32	35.4562	1.26011
C08C3.3	1103	956.316	79	3.46529
ZC13.4	1280	1133.32	258	9.54955
T27A1.6	1344	1197.32	31	1.08609
R166.1a	2372	2225.32	145.383	2.74054
R166.1b	1739	1592.32	15.6168	0.411413
Y71G12B.20a	2399	2252.32	216.415	4.03062
Y71G12B.20b	854	707.316	0	0
Y71G12B.20c	1837	1690.32	38.5321	0.956244
Y71G12B.20d	1694	1547.32	51.0532	1.38407
F35G12.6	1262	1115.32	92	3.46022
C32C4.5a	528	381.532	2	0.219894
C32C4.5b	213	88.563	0	0
Y48C3A.7	2585	2438.32	854	14.692
R09B3.5	602	455.411	3865.84	356.086
K10B3.9.1	989	842.316	19.2453	0.95844
K10B3.9.2	595	448.411	98.7547	9.23837
Y37E11AL.7a	1196	1049.32	491.816	19.6612
Y37E11AL.7b	656	509.316	21.1153	1.7391
Y37E11AL.7c	277	140.668	47.0689	14.0363
Y116A8A.9a.1	1670	1523.32	586.692	16.156
Y116A8A.9a.2	1652	1505.32	1560.09	43.4746
Y116A8A.9a.3	1590	1443.32	0	0
Y116A8A.9b.1	1681	1534.32	42.2211	1.15433
Y116A8A.9b.2	1623	1476.32	0	0
Y116A8A.9c.1	1039	892.316	0	0
Y116A8A.9c.2	1017	870.316	0	0
Y110A7A.17a	2655	2508.32	3192.99	53.3986
Y110A7A.17b	1029	882.316	0	0
W10C6.1	4592	4445.32	2406	22.7042
F10C5.1	2115	1968.32	724	15.4297
C09H6.3	2022	1875.32	3365	75.2705
Y62E10A.8a	868	721.316	1449	84.2669
Y62E10A.8b	54	8.96196	0	0
C34B4.1a	3438	3291.32	112.08	1.42847
C34B4.1b	3514	3367.32	132.92	1.65585
Y38F1A.10a	2893	2746.32	1016.86	15.5319
Y38F1A.10b	1669	1522.32	39.1102	1.0777
Y38F1A.10c	2950	2803.32	480.152	7.1849
Y38F1A.10d	1325	1178.32	0	0
Y38F1A.10e	2330	2183.32	99.8795	1.91899
Y38F1A.10f	1872	1725.32	0	0
H21P03.1	965	818.316	2279	116.825
T04C10.1	2771	2624.32	426	6.80938
F49E11.1a	1776	1629.32	0	0
F49E11.1b	3638	3491.32	117.828	1.4157
F49E11.1c	3543	3396.32	0	0
F49E11.1d.1	1693	1546.32	0	0
F49E11.1d.2	1693	1546.32	0	0
F49E11.1d.3	1642	1495.32	0	0
F49E11.1e	1885	1738.32	0	0
