target_id	length	eff_length	est_counts	tpm
T06E6.7	1005	860.959	0	0
T06E6.8	1002	857.959	0	0
T06E6.9	1005	860.959	0	0
F31F4.6	984	839.959	0	0
C54F6.1	1005	860.959	1	0.0313308
T03E6.5	981	836.959	11	0.354522
F37B4.5	1077	932.959	0	0
W02H5.6a	1091	946.959	0	0
W02H5.6b	782	637.959	1	0.0422826
F37B4.4	990	845.959	0	0
C32B5.2	1040	895.959	0	0
C03G6.7	1044	899.959	0	0
F21A3.1	1000	855.959	0	0
K05D4.6a	1008	863.959	0	0
K05D4.6b	648	503.959	0	0
F11A5.2	993	848.959	0	0
F11A5.1	1029	884.959	0	0
T21D12.5	807	662.959	3	0.122064
C47A10.2	945	800.959	6	0.202067
C47A10.3	945	800.959	0	0
Y59A8A.4	1002	857.959	1	0.0314404
C47A10.9	978	833.959	0	0
C47A10.7	666	521.959	0	0
C47A10.10	978	833.959	0	0
C47A10.11	987	842.959	0	0
Y94A7B.3	981	836.959	1	0.0322293
Y94A7B.1	981	836.959	0	0
K08G2.8	1008	863.959	0	0
ZK1037.8	960	815.959	0	0
Y94A7B.4	984	839.959	0	0
C17F4.4	957	812.959	0	0
Y94A7B.5	984	839.959	1	0.0321142
K08G2.9	1002	857.959	0	0
Y94A7B.6	1008	863.959	1	0.031222
Y94A7B.8	1032	887.959	0	0
Y94A7B.7	996	851.959	0	0
Y94A7B.9	999	854.959	0	0
Y49F6A.3	963	818.959	0.5	0.0164688
T27A1.7	1029	884.959	2	0.0609623
F36G9.8	1029	884.959	15	0.457217
F36G9.9	1044	899.959	2	0.0599462
C05E4.4a	1130	985.959	0	0
C05E4.4b	488	344.417	0	0
F28D9.2a	1027	882.959	0	0
F28D9.2b	952	807.959	8	0.267088
T09E8.5a	1035	890.959	0	0
T09E8.5b	953	808.959	0	0
T06E6.4	1032	887.959	1	0.0303782
Y102A5C.29	1044	899.959	0	0
C54E10.4	1042	897.959	0	0
T22H2.3	1392	1247.96	10	0.21615
T22H2.1	1044	899.959	0	0
M01G12.13	1026	881.959	1.5	0.0458773
M01G12.1	1026	881.959	1.5	0.0458773
F15H9.2	1056	911.959	0	0
F15H9.4	1068	923.959	4	0.116778
F15H9.3	1050	905.959	0	0
Y22F5A.2	1041	896.959	4	0.120293
Y69E1A.6a	1044	899.959	0	0
Y69E1A.6b	891	746.959	1	0.0361125
Y69E1A.6c	1077	932.959	0	0
AC3.1	1068	923.959	1	0.0291946
T24A6.4	992	847.959	4	0.127245
C41G6.11	969	824.959	0	0
C41G6.10	1396	1251.96	0	0
C41G6.14	1013	868.959	0	0
ZK697.4	999	854.959	0	0
B0454.3	1090	945.959	0	0
B0454.4	1011	866.959	0	0
B0454.10	1073	928.959	2	0.0580748
B0454.2	975	830.959	5	0.16231
T10D4.12	966	821.959	1	0.0328174
Y27F2A.4	975	830.959	0	0
Y27F2A.7	969	824.959	0	0
F33H12.5	954	809.959	0	0
D2062.2	993	848.959	0	0
D2062.8	984	839.959	0	0
F33H12.2	1099	954.959	0	0
Y27F2A.3	1217	1072.96	1223.89	30.769
T10D4.9	978	833.959	0	0
T10D4.10	978	833.959	0	0
K07E8.9	1023	878.959	0	0
K07E8.11a	1032	887.959	0	0
K07E8.11b	651	506.959	0	0
F22E5.4	978	833.959	0	0
ZC239.9	1013	868.959	0	0
ZC239.19	918	773.959	0	0
ZC239.8	969	824.959	2	0.0653961
ZC239.10	969	824.959	0	0
T10D4.8	1008	863.959	0	0
F22E5.16	1021	876.959	7	0.215315
Y47G7B.3	1005	860.959	0	0
F34D6.6	996	851.959	0	0
F34D6.5	1005	860.959	0	0
F39E9.3	1005	860.959	0	0
F13A7.8	978	833.959	0	0
F28B1.6	1028	883.959	0	0
Y60A3A.22a	975	830.959	0	0
Y60A3A.22b	747	602.959	0	0
Y102A5C.32	978	833.959	0	0
Y61B8B.1	978	833.959	0	0
D2062.3	963	818.959	0	0
C14C6.11	927	782.959	0	0
C14C6.10a	981	836.959	0	0
C14C6.10b	984	839.959	0	0
F33H12.4	1242	1097.96	1	0.0245679
D2062.9	975	830.959	0	0
Y27F2A.2	993	848.959	0	0
ZK829.8	1038	893.959	0	0
C27A7.7	1011	866.959	0	0
F31F4.16	996	851.959	0	0
F31F4.8	996	851.959	0	0
T28A11.10	1053	908.959	0	0
T28A11.9	1035	890.959	0	0
T20C4.1a	1029	884.959	3.20637	0.097734
T20C4.1b	756	611.959	0	0
T20C4.1c	480	336.485	0	0
T20C4.1d	753	608.959	3.79363	0.168043
F14H3.1	1008	863.959	2	0.0624441
T28A11.12	1017	872.959	0	0
R13D7.3	1008	863.959	0	0
C03G6.3a	1055	910.959	0	0
C03G6.3b	1966	1821.96	60	0.888315
Y40B10B.2a	1080	935.959	0	0
Y40B10B.2b	1032	887.959	1	0.0303782
T06A1.2	1023	878.959	0	0
R05D8.2a	1002	857.959	0	0
R05D8.2b	1008	863.959	0	0
R05D8.2c	924	779.959	0	0
Y45G12C.14	1014	869.959	0	0
Y45G12C.15	1017	872.959	0	0
F28H7.11	1011	866.959	1	0.031114
F28H7.1	1029	884.959	0	0
R09B5.7a	732	587.959	0	0
R09B5.7b	1026	881.959	3	0.0917545
C05E4.11	1164	1019.96	0	0
C05E4.10	1035	890.959	0	0
ZK262.10	1008	863.959	0	0
T01G5.3	1005	860.959	0	0
F22B8.1	1140	995.959	6	0.162504
F07G11.5a	770	625.959	0	0
F07G11.5b	692	547.959	2	0.0984547
T07C12.1	975	830.959	0	0
F48G7.1	1002	857.959	0	0
T02B11.5	993	848.959	0	0
F38H12.1	996	851.959	0	0
F38H12.2	996	851.959	0	0
Y73F8A.3	1023	878.959	4	0.122757
T03D3.11	1053	908.959	0	0
T03D3.6	987	842.959	0	0
T03D3.12	993	848.959	0	0
T03D3.2	1008	863.959	0	0
Y49C4A.7	543	399.089	7	0.473132
Y49C4A.6	987	842.959	0	0
F37B4.11	987	842.959	0	0
Y45G12A.1	999	854.959	0	0
T03D3.14	999	854.959	0	0
T28H11.2	996	851.959	30	0.949855
T28H11.3	1011	866.959	1	0.031114
K12B6.5	1086	941.959	2	0.0572733
D1022.6	1278	1133.96	14	0.333031
C05E4.3	1317	1172.96	390	8.96884
C05E4.1.1	1197	1052.96	489	12.5271
C05E4.1.2	1164	1019.96	0	0
Y32G9A.4	1245	1100.96	66	1.61706
C03G6.19	1307	1162.96	839	19.4604
F20D6.4a	1224	1079.96	6363.82	158.952
F20D6.4b	1121	976.959	465.215	12.8449
F20D6.4c	1099	954.959	0	0
F20D6.4d	1326	1181.96	984.966	22.4788
F20D6.3	1119	974.959	84	2.32406
W07G4.6a.1	1412	1267.96	0	0
W07G4.6a.2	1332	1187.96	23.2884	0.528801
W07G4.6b	1509	1364.96	7.71163	0.152399
T26H2.8	1252	1107.96	3	0.0730385
F36D3.3	1189	1044.96	17	0.438838
K11D12.3a	1317	1172.96	139.445	3.20682
K11D12.3b	1369	1224.96	17.555	0.386575
C13D9.1	1233	1088.96	15	0.371565
T01G5.4	1248	1103.96	0	0
C13D9.3	1227	1082.96	0	0
T05B11.2	1167	1022.96	0	0
T05B11.6	1158	1013.96	1	0.0266032
W03B1.4a	1397	1252.96	2206	47.4923
W03B1.4b	1048	903.959	0	0
C47E12.1.1	1553	1408.96	0	0
C47E12.1.2	1667	1522.96	10346	183.248
C33A12.14	990	845.959	0	0
C33A12.13	1078	933.959	3	0.0866459
C33A12.11	1011	866.959	2	0.062228
C33A12.10	1020	875.959	0	0
C33A12.8	1008	863.959	0	0
C28C12.13	999	854.959	0	0
R07B5.7	1056	911.959	2	0.0591574
Y45F10B.11	978	833.959	0	0
Y45F10B.6	975	830.959	0	0
Y45F10B.5	1002	857.959	1	0.0314404
F53B2.4	978	833.959	0	0
T02D1.3	969	824.959	0	0
Y45F10B.4.1	1034	889.959	0	0
Y45F10B.4.2	1003	858.959	0	0
T04A11.10	993	848.959	0	0
T04A11.9	1043	898.959	0	0
T04A11.8	999	854.959	0	0
T04A11.7a	1151	1006.96	0	0
T04A11.7b	1133	988.959	4	0.109103
T04A11.7c	624	479.959	0	0
C08F11.4	972	827.959	14	0.456114
F36G9.5	1040	895.959	4	0.120428
F36G9.6	972	827.959	0	0
F31F4.13a	978	833.959	0	0
F31F4.13b	936	791.959	0	0
F31F4.13c	1051	906.959	0	0
F31F4.14a	990	845.959	0	0
F31F4.14b	795	650.959	1	0.0414382
T04A11.12a	873	728.959	0	0
T04A11.12b	984	839.959	0	0
C38C3.2	1032	887.959	0	0
C38C3.1	999	854.959	0	0
C50C10.2	1017	872.959	1	0.0309002
C50C10.3	1023	878.959	1	0.0306892
C50C10.4	1023	878.959	1	0.0306892
C50C10.8	1002	857.959	0	0
C33D9.4	972	827.959	0	0
R07B5.6a	987	842.959	0	0
R07B5.6b	793	648.959	0	0
C50C10.1	1002	857.959	3	0.0943212
R07B5.4	1012	867.959	1	0.0310782
F46B6.11a	993	848.959	0.0231443	0.000735379
F46B6.11b	990	845.959	2.97686	0.0949212
R07B5.3a	989	844.959	0	0
R07B5.3b	427	284.133	1.5	0.142405
R07B5.3c	427	284.133	1.5	0.142405
R07B5.3d	174	63.7726	0	0
C55A1.8	1014	869.959	0	0
T08G3.8	942	797.959	0	0
Y32B12B.7	975	830.959	0	0
F36D1.3	990	845.959	0	0
T03G11.2	996	851.959	1	0.0316618
R13F6.3	1165	1020.96	397	10.4891
C14A4.15	912	767.959	4	0.1405
Y43F8C.19	885	740.959	0	0
F15E6.7a	966	821.959	0	0
F15E6.7b	981	836.959	0	0
F48D6.2a	1091	946.959	0	0
F48D6.2b	1103	958.959	0	0
C52B9.5	993	848.959	1	0.0317737
T22B7.5	1056	911.959	67	1.98177
F53F1.7	1014	869.959	4	0.124027
F53F1.8	1130	985.959	1	0.0273587
F53F1.9	1008	863.959	1	0.031222
H25K10.3	1044	899.959	2	0.0599462
T04B2.4	1035	890.959	1	0.0302759
Y73B6BL.39	999	854.959	0	0
Y105C5B.4	1311	1166.96	2	0.0462305
Y105C5B.6a	1002	857.959	14.2993	0.449576
Y105C5B.6b	642	497.959	11.7007	0.633829
Y105C5B.6c	1020	875.959	0	0
Y105C5B.6d	660	515.959	0	0
Y105C5B.10	1014	869.959	3	0.0930201
C06E7.7	1040	895.959	0	0
H04M03.6	972	827.959	0	0
H04M03.8	954	809.959	0	0
H04M03.9	945	800.959	0	0
Y73B6BL.10	987	842.959	5	0.159999
Y73B6BL.11	987	842.959	0	0
Y73B6BL.40	1008	863.959	0	0
Y73B6BL.41	1008	863.959	2	0.0624441
T13A10.14	939	794.959	0	0
T13A10.6	951	806.959	0	0
T13A10.7	972	827.959	0	0
T13A10.9	1198	1053.96	0	0
T13A10.12	1029	884.959	26	0.79251
T13A10.13	1046	901.959	2	0.0598133
F13A7.3	981	836.959	1	0.0322293
Y75B12B.7	1050	905.959	0	0
T03D3.3	1255	1110.96	0	0
ZK105.2	1047	902.959	0	0
F37B4.8	1104	959.959	0	0
H10D18.3	1176	1031.96	1	0.0261392
R08F11.5	1146	1001.96	0	0
F59D6.5	1162	1017.96	1	0.0264987
ZC482.8	1128	983.959	0	0
ZC482.6	1131	986.959	0	0
M01B2.11	1125	980.959	0	0
C41G6.2	1041	896.959	4	0.120293
C41G6.15	1107	962.959	0	0
C41G6.8a	804	659.959	3	0.122619
C41G6.8b	945	800.959	0	0
C41G6.3	1131	986.959	0	0
T10H4.5	1170	1025.96	0	0
T10H4.6	1250	1105.96	2	0.0487804
T10H4.8	1224	1079.96	1	0.0249774
T05E12.4	1038	893.959	0	0
C06B8.9	1056	911.959	0	0
T10H4.3	1053	908.959	0	0
F49A5.8	1302	1157.96	0	0
C41G6.7	1173	1028.96	0	0
T05G11.3	1065	920.959	0	0
F26D2.11	1065	920.959	0	0
K10G4.9	807	662.959	2	0.0813763
K03D7.2	1104	959.959	0	0
K03D7.11	1104	959.959	0	0
T26H5.5	1137	992.959	0	0
F36D3.13	1104	959.959	0	0
T08G3.10	1068	923.959	1	0.0291946
F14F8.7	960	815.959	0	0
Y116F11B.5	1104	959.959	0	0
F19B2.3	939	794.959	0	0
Y52E8A.5	1092	947.959	2	0.0569108
F14F8.10	1134	989.959	0	0
F14F8.11	1149	1004.96	0	0
F14F8.5	888	743.959	0	0
F14F8.6	1158	1013.96	0	0
F26D2.9	1128	983.959	1	0.0274143
F40D4.8	1059	914.959	0	0
T05G11.7	1026	881.959	0	0
Y32B12C.2a	1056	911.959	1	0.0295787
Y32B12C.2b	1171	1026.96	0	0
T05G11.6	1035	890.959	0	0
F36G9.16	1068	923.959	1	0.0291946
F36G9.1	1071	926.959	0	0
H24D24.1	1050	905.959	0	0
T11F1.1	1149	1004.96	0	0
H25K10.7a	1188	1043.96	0	0
H25K10.7b	1120	975.959	1	0.027639
T05A6.6	1134	989.959	0	0
Y37A1B.10	1194	1049.96	0	0
Y38H6C.2	933	788.959	0	0
Y57G7A.4	1161	1016.96	2	0.0530495
F18E3.2	1110	965.959	0	0
F18E3.4a	1017	872.959	0	0
F18E3.4b	1140	995.959	1	0.027084
F18E3.5	1146	1001.96	0	0
F18E3.6	1166	1021.96	1	0.026395
F20E11.6	1044	899.959	2	0.0599462
T03E6.6	1155	1010.96	0	0
W06G6.13	999	854.959	0	0
W06G6.6	1029	884.959	0	0
W06G6.8	1050	905.959	0	0
T11F1.5	1493	1348.96	1	0.0199966
ZK262.7	1080	935.959	0	0
ZK262.6	1011	866.959	0	0
Y43F8A.4	1110	965.959	0	0
C25F9.1a	1353	1208.96	6.47186	0.144402
C25F9.1b	1005	860.959	0	0
C25F9.1c	681	536.959	0	0
C25F9.1d	1217	1072.96	2.52814	0.0635583
C25F9.7	528	384.129	4	0.280891
F57G8.4	1086	941.959	0	0
T06G6.7	1140	995.959	0	0
K09D9.13	1086	941.959	14	0.400913
Y46H3C.3	1077	932.959	0	0
K04F1.4	1104	959.959	0	0
H06H21.1	1086	941.959	1	0.0286367
H06H21.2	1146	1001.96	0	0
ZC204.15	1119	974.959	0	0
K04F1.3a	1098	953.959	0	0
K04F1.3b	693	548.959	1	0.0491377
Y46H3C.2a	1071	926.959	0	0
Y46H3C.2b	798	653.959	1	0.0412481
Y46H3C.1a	1083	938.959	0	0
Y46H3C.1b	900	755.959	0	0
ZK697.13a	1080	935.959	0	0
ZK697.13b	915	770.959	0	0
ZK697.12	1101	956.959	0	0
ZK697.5	1107	962.959	0	0
R11G11.13	1101	956.959	0	0
R11G11.5	591	447.007	1	0.0603449
ZK488.9	1074	929.959	0	0
M01G12.4	1059	914.959	0	0
K12D9.9	1128	983.959	1	0.0274143
ZK1037.9	1035	890.959	0	0
K12D9.4	1104	959.959	1	0.0280997
C44C3.6	1119	974.959	0	0
C44C3.5	1137	992.959	0	0
K12D9.7	1104	959.959	0	0
K12D9.5	1113	968.959	0	0
K12D9.3	1089	944.959	0	0
H27D07.5	1119	974.959	0	0
C44C3.11	1098	953.959	0	0
C44C3.1	1107	962.959	0	0
C33G8.1	1143	998.959	1	0.0270027
C44C3.2	1137	992.959	1	0.0271658
T24A6.14	1356	1211.96	2	0.044514
T05B4.6	1119	974.959	0	0
T05B4.7	1047	902.959	0	0
K12D9.11	694	549.959	1	0.0490483
K12D9.10	1137	992.959	0	0
H27D07.4	1116	971.959	0	0
C44C3.3	1116	971.959	0	0
C44C3.7	1131	986.959	0	0
C03A7.3	1140	995.959	0	0
H27D07.2	1086	941.959	0	0
H05B21.3	1086	941.959	0	0
H27D07.3a	1107	962.959	0	0
H27D07.3b	1098	953.959	0	0
H05B21.4	1074	929.959	0	0
F59E11.1	987	842.959	0	0
R03H4.2	1038	893.959	1	0.0301743
R03H4.3	1050	905.959	0	0
Y49C4A.5	1050	905.959	1	0.0297746
Y49C4A.4a	921	776.959	0	0
Y49C4A.4b	447	303.873	3	0.266308
F07G11.8	927	782.959	0	0
C14C6.1	805	660.959	2	0.0816225
C14C6.9	915	770.959	0	0
R13D7.6	930	785.959	1	0.0343206
R10D12.4	948	803.959	2	0.0671043
Y55F3AM.2	1250	1105.96	6	0.146341
C44B12.4	960	815.959	1	0.0330587
C44B12.8	957	812.959	0	0
T07H8.1	861	716.959	0	0
F55B12.8	867	722.959	0	0
C47A10.8	882	737.959	0	0
T05A12.1	961	816.959	2	0.0660365
R13H7.1	861	716.959	0	0
F31F4.4	1419	1274.96	0	0
F31F4.3	885	740.959	0	0
F31F4.2	885	740.959	0	0
C24B9.16	906	761.959	0	0
R05D8.4	906	761.959	0	0
R05D8.5	906	761.959	0	0
K06B4.9	879	734.959	0	0
F41H8.4	897	752.959	0	0
R13D11.9	897	752.959	0	0
T01C4.3	765	620.959	0	0
T01C4.4	885	740.959	1	0.0364049
T01C4.5	912	767.959	1	0.035125
T01C4.6	903	758.959	0	0
C03A7.5	885	740.959	2	0.0728099
C03A7.6	873	728.959	0	0
T06E6.3	819	674.959	8	0.319718
F59B1.7	987	842.959	3	0.0959996
C06B3.11	927	782.959	0	0
T10C6.3	960	815.959	0	0
T10C6.4	996	851.959	1	0.0316618
K01B6.2	1086	941.959	15	0.42955
E02C12.2	999	854.959	1	0.0315507
E02C12.3	906	761.959	7	0.247811
T26H8.2	912	767.959	0	0
Y43B11AL.2a	1158	1013.96	0	0
Y43B11AL.2b	1008	863.959	0	0
T10H4.9	973	828.959	0	0
T27C5.2	879	734.959	0	0
Y102A5C.22	918	773.959	0	0
Y102A5C.24	705	560.959	0	0
C03G6.2	907	762.959	0	0
C29F3.6	837	692.959	15	0.5839
T07H8.3	927	782.959	0	0
R13D7.4	903	758.959	0	0
K09D9.10	903	758.959	0	0
K07C6.6	903	758.959	0	0
K07C6.7	909	764.959	0	0
K07C6.8	882	737.959	0	0
K07C6.9	907	762.959	0	0
K07C6.10	894	749.959	0	0
K07C6.11a	1043	898.959	3	0.0900194
K07C6.11b	520	376.129	0	0
F41F3.7	963	818.959	0	0
F41F3.6a	691	546.959	0	0
F41F3.6b	973	828.959	0	0
K12G11.5	966	821.959	0	0
K03B4.5	942	797.959	0	0
C01G10.3	1083	938.959	0	0
F43A11.4	972	827.959	0	0
F43A11.6	969	824.959	2	0.0653961
F35B12.1a	978	833.959	0	0
F35B12.1b	435	291.932	0	0
F38B7.4	978	833.959	2	0.0646904
F38B7.7	1002	857.959	0	0
F38B7.8	966	821.959	0	0
F43A11.1	927	782.959	0	0
F43A11.3	960	815.959	0	0
H12C20.5	969	824.959	0	0
F10G2.6a	776	631.959	1	0.042684
F10G2.6b	966	821.959	0	0
F59B1.3	969	824.959	0	0
F41G3.11	924	779.959	0	0
T01D3.4a	894	749.959	0	0
T01D3.4b	669	524.959	0	0
F19B10.7	954	809.959	3	0.0999109
F19B10.8	1023	878.959	10	0.306892
F40H7.4	957	812.959	0	0
F40H7.5	960	815.959	0	0
F40H7.7	840	695.959	1	0.0387588
F40H7.8	918	773.959	0	0
F40H7.2	933	788.959	0	0
C46E10.6	951	806.959	0	0
T24E12.4	921	776.959	0	0
T24E12.8	891	746.959	0	0
F56H9.1	960	815.959	0	0
F07F6.9	981	836.959	2	0.0644585
B0507.11	939	794.959	1	0.033932
W05B10.5a	984	839.959	0	0
W05B10.5b	978	833.959	0	0
C14C11.5	969	824.959	1	0.0326981
T21B4.12	987	842.959	17	0.543998
F49C5.1	1009	864.959	0	0
F49C5.2	990	845.959	0	0
C04E12.8	1053	908.959	0	0
F35F10.8	990	845.959	0	0
F32H5.6a	999	854.959	6.81638	0.215062
F32H5.6b	273	139.75	0	0
F32H5.6c	228	102.396	7.18362	1.8924
F55B12.7	1020	875.959	0	0
F55B12.9	1528	1383.96	1	0.0194909
F09F3.1a	960	815.959	0	0
F09F3.1b	327	188.293	0	0
F09F3.2	972	827.959	0	0
F09F3.4	906	761.959	1	0.0354016
F09F3.7	1432	1287.96	0	0
F09F3.11	927	782.959	1	0.0344521
F09F3.12	924	779.959	0	0
F09F3.13	930	785.959	1	0.0343206
E03H12.10	416	273.411	309.412	30.5265
K07F5.9.1	423	280.189	160	15.4036
K07F5.9.2	366	225.132	0	0
K07F5.9.3	387	245.139	0	0
T28H11.6.1	415	272.411	0	0
T28H11.6.2	419	276.273	1.82223e-07	1.77917e-08
T28H11.6.3	420	277.245	275.588	26.8133
T27A3.3	432	288.961	86	8.02811
C55C2.2	434	290.932	56	5.19219
ZK1225.6	490	346.348	84	6.54216
F32B6.7	451	307.873	3.99927	0.350401
K07F5.11	963	818.959	293.05	9.65237
T28H11.5	1316	1171.96	398.95	9.1825
ZC477.1	1162	1017.96	62.1467	1.64681
T28H11.1	1169	1024.96	277.853	7.31246
C14A11.7	1057	912.959	18	0.531834
F32B6.5	949	804.959	866.725	29.0444
F54C1.9.1	848	703.959	102	3.90847
F54C1.9.2	804	659.959	0	0
F54C9.2	1654	1509.96	4977	88.9113
ZC513.12	402	259.81	194	20.1419
F30A10.5a	1152	1007.96	1322.1	35.3815
F30A10.5b.1	1294	1149.96	52.2709	1.22612
F30A10.5b.2	1250	1105.96	1563.53	38.1347
F30A10.5b.3	1152	1007.96	1322.1	35.3815
F30A10.8.1	1545	1400.96	270.644	5.21107
F30A10.8.2	1554	1409.96	0.0413796	0.000791652
F08C6.4a	1405	1260.96	314.958	6.73761
F08C6.4b	1314	1169.96	95.0421	2.19129
F32A6.5a	1353	1208.96	22	0.490869
F32A6.5b	1420	1275.96	0	0
F32A6.5c	1471	1326.96	0	0
F32A6.5d	1387	1242.96	0	0
F52D10.5	804	659.959	12	0.490477
Y71H9A.3.1	1399	1254.96	353.551	7.59936
Y71H9A.3.2	1241	1096.96	248.449	6.10944
F41G4.3a	1308	1163.96	142	3.29083
F41G4.3b	982	837.959	0	0
F41G4.3c	528	384.129	0	0
Y71H9A.2	1082	937.959	30	0.862764
C42D4.5	1038	893.959	2	0.0603486
C50C10.7	1122	977.959	0	0
M7.13	1059	914.959	0	0
C50B6.10	1116	971.959	2	0.0555056
T23D5.12	1053	908.959	0	0
T23D5.10	1095	950.959	0	0
F22B8.5a	1012	867.959	0	0
F22B8.5b	868	723.959	2.33027	0.0868254
F22B8.5c	430	286.961	4.66973	0.438958
T23D5.11	996	851.959	2	0.0633236
F57A10.1	1081	936.959	0	0
R03G8.5a	1044	899.959	0	0
R03G8.5b	1035	890.959	0	0
B0391.4	1340	1195.96	0	0
C24B9.8	1050	905.959	0	0
T08G3.2	1032	887.959	0	0
T08G3.1	1023	878.959	0	0
Y73C8A.1a	1360	1215.96	0	0
Y73C8A.1b	1361	1216.96	0	0
T23D5.6	978	833.959	0	0
T23D5.7	1041	896.959	0	0
C05E4.2a	1119	974.959	0	0
C05E4.2b	1125	980.959	0	0
C55A1.5	1086	941.959	0	0
F44G3.11a	1041	896.959	0	0
F44G3.11b	1006	861.959	0	0
T23D5.1	1062	917.959	2	0.0587708
F25E5.12	1017	872.959	0	0
T27C4.3	1014	869.959	0	0
C54F6.10	1026	881.959	0	0
T19H12.7	1011	866.959	0	0
C24B9.1	1038	893.959	0	0
T08H10.2	1029	884.959	0	0
C50B6.12	990	845.959	1	0.0318864
T23D5.2	1111	966.959	0	0
F37B4.12	990	845.959	0	0
C50H11.12	996	851.959	0	0
R13D7.1	1008	863.959	1	0.031222
T23D5.9	1020	875.959	0	0
C42D4.4	1035	890.959	3	0.0908276
T09F5.3	1002	857.959	0	0
C31B8.6a	984	839.959	0	0
C31B8.6b	779	634.959	1	0.0424824
F07C4.1	996	851.959	0	0
C34D4.8	999	854.959	0	0
C45H4.12	600	456.007	0	0
F26D2.7	1026	881.959	1	0.0305848
T06C12.3	1041	896.959	0	0
T06C12.2	1041	896.959	0	0
T06C12.1	1044	899.959	0	0
F14F8.1	1050	905.959	0	0
C17B7.1	1011	866.959	0	0
T28A11.1	1479	1334.96	0	0
Y73C8C.5	996	851.959	0	0
K10C9.6	1008	863.959	0	0
Y73C8C.6a	1014	869.959	1.69711	0.0526219
Y73C8C.6b	501	357.348	0.302886	0.0228635
Y73C8C.11	1011	866.959	0	0
T23F1.4	1023	878.959	0	0
F26D2.1	1041	896.959	0	0
C14H10.4	1056	911.959	11	0.325366
C01B4.10	954	809.959	0	0
W06D12.4	1077	932.959	0	0
Y40H7A.1	1020	875.959	3	0.092383
F52D2.9	945	800.959	0	0
T26H2.6a	1098	953.959	1	0.0282764
T26H2.6b	1313	1168.96	0	0
B0213.8	1089	944.959	0	0
B0213.7	1002	857.959	0	0
F59E11.13	1017	872.959	1	0.0309002
F59E11.15	1023	878.959	0	0
F59E11.14	1026	881.959	0	0
F59E11.16	993	848.959	2	0.0635474
R08H2.2	1020	875.959	0	0
F59A1.4	1065	920.959	1	0.0292897
F58G4.2	1801	1656.96	0	0
F59A1.3	1032	887.959	0	0
F59A1.14	1062	917.959	0	0
F07C3.8	855	710.959	4	0.151764
T10H4.2	1092	947.959	0	0
F10A3.8	1092	947.959	0	0
F10A3.6	1014	869.959	0	0
Y6E2A.2	1017	872.959	0	0
R08H2.13	1008	863.959	0	0
F44G3.1	1020	875.959	1	0.0307943
K05D4.2	1017	872.959	0	0
F10A3.13	1083	938.959	0	0
F10A3.5	975	830.959	0	0
F10A3.15	1029	884.959	0	0
F10D2.4	1091	946.959	0	0
Y39H10B.1a	1026	881.959	0	0
Y39H10B.1b	243	114.737	0	0
F59B1.1a	1047	902.959	2	0.059747
F59B1.1b	1056	911.959	2.46286e-06	7.28481e-08
F07B10.3	1005	860.959	0	0
F07B10.2	1053	908.959	1	0.0296763
F57A8.3a	1077	932.959	2	0.0578258
F57A8.3b	791	646.959	0	0
C13B7.5	1014	869.959	0	0
C13B7.2	1017	872.959	0	0
R02C2.5	1011	866.959	2	0.062228
W03D2.10	1023	878.959	0	0
T22H6.4	1029	884.959	0	0
T22H6.3	1315	1170.96	1	0.0230363
T05E12.1	1032	887.959	0	0
F58G4.5	1008	863.959	0	0
C09H5.9	1067	922.959	5	0.146131
C09H5.6	1008	863.959	5	0.15611
C05E4.6a	987	842.959	0	0
C05E4.6b	462	318.748	1	0.0846267
F21F8.10	1207	1062.96	2	0.0507537
F21F8.9	1044	899.959	0	0
ZC513.9	1041	896.959	0	0
ZC513.11	987	842.959	4	0.127999
C09H5.3	1139	994.959	0	0
F47G9.2	1005	860.959	6	0.187985
C09H5.4	1109	964.959	2	0.0559082
C09H5.5	1208	1063.96	1	0.025353
F58G4.7	1017	872.959	1	0.0309002
F58G4.6	1093	948.959	24	0.68221
M01D1.1a	1073	928.959	10.4613	0.303768
M01D1.1b	629	484.959	2.53875	0.141211
Y32B12B.5	978	833.959	0	0
T03E6.4	1005	860.959	0	0
T03E6.1	1005	860.959	0	0
Y9C9A.7	1023	878.959	0	0
Y45G12C.12a	1023	878.959	0.976724	0.0299749
Y45G12C.12b	573	429.007	2.04655	0.128681
Y9C9A.10	1023	878.959	1	0.0306892
Y9C9A.11	1042	897.959	0	0
Y9C9A.9	1017	872.959	2	0.0618003
Y9C9A.18	1011	866.959	0	0
ZK697.10	1023	878.959	1	0.0306892
T08B6.3	1017	872.959	0	0
E03H12.1	1037	892.959	3	0.0906242
Y9C9A.3	1044	899.959	8	0.239785
Y9C9A.2	1029	884.959	0	0
F55B12.6	1161	1016.96	1	0.0265247
T08B6.6	1064	919.959	1	0.0293215
Y9C9A.6	1168	1023.96	19	0.500525
Y9C9A.4	1026	881.959	0	0
T08B6.7	1041	896.959	1	0.0300734
T01G5.5	1029	884.959	7	0.213368
Y17G9A.5	1040	895.959	13	0.39139
Y17G9A.1	1058	913.959	5	0.14757
Y17G9A.7a	1026	881.959	1	0.0305848
Y17G9A.7b	741	596.959	0	0
Y17G9A.6	1171	1026.96	0	0
T01B11.5a	1664	1519.96	746	13.2392
T01B11.5b	1080	935.959	0	0
T18H9.4	1044	899.959	0	0
R11D1.5	1163	1018.96	0	0
