target_id	length	eff_length	est_counts	tpm
C14A4.12b	2263	2132.01	26.3124	0.405637
C14A4.13	1456	1325.01	75	1.86041
C14A4.14	1429	1298.01	3372	85.3839
C14A6.1	1161	1030.01	1232.59	39.3319
C14A6.3	213	99.4753	0	0
C14A6.5	671	540.008	13	0.791242
C14A6.6	717	586.008	140	7.85218
C14A6.7	352	224.206	9	1.31935
C14A6.8	390	260.869	10	1.25992
C14B1.2	766	635.008	3121	161.54
C14B1.3	1337	1206.01	698	19.0227
C14B1.5	1293	1162.01	1516	42.8801
C14B1.6	2567	2436.01	2540.11	34.272
C14B1.8.1	824	693.008	1715.47	81.3599
C14B1.8.2	782	651.008	110.421	5.57483
C14B1.9	1276	1145.01	5674	162.872
C14B1.10.1	2176	2045.01	1298.34	20.8669
C14B1.10.2	1908	1777.01	931.662	17.232
C14B4.2	5669	5538.01	588	3.48971
C14C10.1	1100	969.008	444	15.0599
C14C10.2a	1093	962.008	580.997	19.85
C14C10.2b	973	842.008	95.0032	3.70841
C14C10.3a	2262	2131.01	6422.04	99.0498
C14C10.3b	2234	2103.01	399.675	6.24644
C14C10.3c	2450	2319.01	94.2886	1.33636
C14C10.4	3370	3239.01	7766	78.8045
C14C10.5a	6211	6080.01	1427.13	7.71479
C14C10.5b	6163	6032.01	10475.9	57.0814
C14C10.6	635	504.062	375	24.452
C14C10.7	573	442.109	42	3.12238
C14H10.1	1362	1231.01	1683	44.9355
C14H10.2a	2526	2395.01	128.457	1.76285
C14H10.2b.1	2472	2341.01	390.853	5.48752
C14H10.2b.2	1841	1710.01	126.166	2.42499
C14H10.2b.3	1746	1615.01	59.8532	1.21809
C14H10.2b.4	1716	1585.01	507.672	10.5273
C14H10.3a	2948	2817.01	1401.48	16.3518
C14H10.3b.1	2958	2827.01	48.5193	0.564097
C14H10.3b.2	3035	2904.01	0	0
C14H10.3b.3	2798	2667.01	0	0
C15A7.1	1300	1169.01	20	0.562313
C15A7.2	1700	1569.01	5	0.10474
C15A11.2.1	747	616.008	15.7281	0.839179
C15A11.2.2	684	553.008	144.272	8.57465
C15A11.4	1453	1322.01	62	1.54143
C15A11.7a	1665	1534.01	239.543	5.13241
C15A11.7b	1168	1037.01	131.457	4.16647
C15C6.1	834	703.008	240	11.2206
C15C6.2a	976	845.008	0	0
C15C6.2b	1004	873.008	575	21.6479
C15C6.3	2102	1971.01	1639	27.3311
C15C6.4	703	572.008	1087	62.4588
C15C8.1	1458	1327.01	54	1.33748
C15C8.3a	1416	1285.01	6224.68	159.212
C15C8.3b.1	1369	1238.01	49.3247	1.3095
C15C8.3b.2	955	824.008	0	0
C15C8.4	1295	1164.01	2702	76.2949
C15C8.5	1023	892.008	18	0.663238
C15C8.6	972	841.008	12	0.468972
C15C8.7	500	369.27	992	88.2945
C15H7.3	1265	1134.01	269.863	7.82155
C15H7.4	984	853.008	58	2.23481
C15H11.1	442	311.838	179	18.8665
C15H11.2a	1231	1100.01	135.956	4.06227
C15H11.2b	1142	1011.01	434.044	14.1106
C15H11.5.1	1725	1594.01	1935	39.8985
C15H11.5.2	1658	1527.01	3.67783e-07	7.9162e-09
C15H11.8.1	555	424.109	679.309	52.6448
C15H11.8.2	471	340.45	206.691	19.9542
C15H11.9	1126	995.008	6757	223.2
C15H11.10	389	259.895	2	0.252928
C15H11.11a	318	191.723	20	3.42863
C15H11.11b	312	186.164	0	0
C16C2.3a	2604	2473.01	4282.54	56.917
C16C2.3b.1	2514	2383.01	1032.3	14.2379
C16C2.3b.2	2099	1968.01	55.7808	0.931588
C16C2.3b.3	1181	1050.01	0	0
C16C2.4	1240	1109.01	4232	125.423
C16C10.1	1368	1237.01	1993	52.9542
C16C10.2	929	798.008	2876	118.453
C16C10.3	3537	3406.01	17788.8	171.659
C16C10.4.1	602	471.109	573.035	39.9784
C16C10.4.2	618	487.062	2130.55	143.772
C16C10.4.3	663	532.062	307.414	18.9901
C16C10.5	1310	1179.01	2307	64.3127
C16C10.6	1286	1155.01	3814	108.533
C16C10.8	854	723.008	1560	70.9165
C16C10.9	839	708.008	6	0.278535
C16C10.11.1	578	447.109	4.8996	0.360174
C16C10.11.2	698	567.008	3378.1	195.817
C16C10.12a	1921	1790.01	24.8845	0.456921
C16C10.12b	1879	1748.01	20.1155	0.378227
C16C10.12c	1658	1527.01	0	0
C16C10.12d	1616	1485.01	0	0
C16C10.13.1	813	682.008	38	1.8313
C16C10.13.2	789	658.008	0	0
C16D2.1a	1174	1043.01	24.2025	0.762674
C16D2.1b	630	499.062	53.7162	3.53766
C16D2.1c	409	279.519	6.42804	0.755845
C16D6.1	440	309.9	12	1.2727
C16D6.2a	1865	1734.01	0	0
C16D6.2b	2033	1902.01	61.3741	1.06057
C16D6.2c	1303	1172.01	5.62593	0.157772
C16D6.2d	1135	1004.01	0	0
C16D6.3	471	340.45	0	0
C17D12.1a	1048	917.008	1179	42.2578
C17D12.1b	931	800.008	0	0
C17D12.3	1257	1126.01	5	0.145947
C17D12.5	450	319.71	25	2.5701
C17D12.7	2490	2359.01	2274	31.683
C17E4.1a	1278	1147.01	38.4902	1.10293
C17E4.1b	1129	998.008	20.5098	0.67545
C17E4.2	862	731.008	215	9.66679
C17E4.3	1503	1372.01	4829	115.682
C17E4.4	539	408.109	593	47.7578
C17E4.6	1720	1589.01	3324	68.7545
C17E4.9a.1	2252	2121.01	2373.51	36.7802
C17E4.9a.2	1182	1051.01	857.523	26.8167
C17E4.9a.3	1159	1028.01	0	0
C17E4.9b	2084	1953.01	4478.97	75.3772
C17E4.10a.1	1597	1466.01	2782.53	62.3836
C17E4.10a.2	1572	1441.01	306.466	6.99007
C17E4.10b	720	589.008	0	0
C17G1.1	843	712.008	13	0.600101
C17G1.2	921	790.008	1286	53.5027
C17G1.3a	1711	1580.01	1452.8	30.2213
C17G1.3b.1	1526	1395.01	27.3531	0.64446
C17G1.3b.2	1475	1344.01	562.843	13.7642
C17G1.4a	3279	3148.01	437.276	4.56548
C17G1.4b	3062	2931.01	527.724	5.91773
C17G1.5	1346	1215.01	261	7.06037
C17G1.7	1236	1105.01	1198	35.6334
C17H1.2	660	529.062	7.57175	0.470387
C17H1.3	1164	1033.01	0	0
C17H1.4a	1148	1017.01	6	0.193907
C17H1.4b	2061	1930.01	0	0
C17H1.5	1206	1075.01	66	2.01789
C17H1.6	1102	971.008	0	0
C17H1.7	1349	1218.01	38	1.02541
C17H1.8a	996	865.008	0	0
C17H1.8b	1154	1023.01	0	0
C17H1.9	1199	1068.01	5	0.153873
C18B12.1	189	80.8866	0	0
C18B12.2	1668	1537.01	83	1.77488
C18B12.4	1741	1610.01	1384	28.2536
C18B12.6	1979	1848.01	1001	17.8031
C18D1.2	1437	1306.01	2	0.0503327
C18D1.4	1101	970.008	5	0.169418
C18D4.2a	5662	5531.01	8	0.0475392
C18D4.2b	4323	4192.01	0	0
C18D4.3	372	243.478	0	0
C18D4.4a	249	128.893	0	0
C18D4.4b	291	166.362	0	0
C18D4.4c	542	411.109	0	0
C18D4.6a	1031	900.008	40.6954	1.48616
C18D4.6b	391	261.843	0	0
C18D4.6c	1198	1067.01	7.40312	0.228041
C18D4.6d	138	46.6069	0	0
C18D4.9	1106	975.008	0	0
C18D11.1	997	866.008	463	17.5722
C18D11.2	919	788.008	259	10.8028
C18D11.3.1	683	552.008	166.021	9.88515
C18D11.3.2	1317	1186.01	3371.98	93.4465
C18D11.6	363	234.768	8	1.12
C18E9.2a	1528	1397.01	6063.32	142.652
C18E9.2b	1110	979.008	17.6756	0.59341
C18E9.4.1	429	299.082	3868	425.072
C18E9.4.2	414	284.519	6.20345e-06	7.16618e-07
C18E9.5	971	840.008	1182	46.2487
C18E9.6	1316	1185.01	6159	170.826
C18E9.7	3010	2879.01	163	1.86085
C18E9.8	1922	1791.01	183	3.3583
C18E9.9	634	503.062	638	41.6836
C18E9.10	889	758.008	934	40.4985
C23H4.2	1806	1675.01	111	2.17807
C23H4.3	1947	1816.01	616	11.1488
C23H4.4a.1	1926	1795.01	66.1065	1.21044
C23H4.4a.2	1846	1715.01	15.6328	0.299597
C23H4.4b.1	903	772.008	19.8173	0.843701
C23H4.4b.2	823	692.008	0.443386	0.0210589
C23H4.6a	3578	3447.01	275.76	2.62939
C23H4.6b	3428	3297.01	59.2402	0.590558
C23H4.7	2088	1957.01	372	6.24764
C24F3.1a	1555	1424.01	3392.87	78.3107
C24F3.1b	1503	1372.01	3421.13	81.9556
C24F3.2	1034	903.008	867	31.5568
C24F3.4a	2204	2073.01	2861.25	45.3649
C24F3.4b.1	2181	2050.01	0	0
C24F3.4b.2	2120	1989.01	0	0
C24F3.4c	1465	1334.01	0	0
C24H11.1	1252	1121.01	84.4409	2.47577
C24H11.2	1244	1113.01	73.5591	2.17222
C24H11.4	972	841.008	10	0.39081
C24H11.5a	204	92.4583	0	0
C24H11.5b	339	211.667	336	52.1738
C24H11.7a	6256	6125.01	3216	17.2574
C24H11.7b	1458	1327.01	0	0
C24H11.9	972	841.008	504	19.6968
C25A1.1	1063	932.008	2776.96	97.93
C25A1.4.1	1678	1547.01	3644.98	77.4406
C25A1.4.2	1636	1505.01	0.0164455	0.000359148
C25A1.5	1306	1175.01	3972	111.105
C25A1.6	195	85.3753	0	0
C25A1.8	894	763.008	18293	787.992
C25A1.9a	1391	1260.01	5062.47	132.055
C25A1.9b	1379	1248.01	440.534	11.6019
C25A1.12.1	1335	1204.01	2214.17	60.4432
C25A1.12.2	1309	1178.01	936.829	26.1383
C25A1.13	663	532.062	1834.86	113.346
C25A1.15	276	152.721	2	0.430426
C25D7.1	569	438.109	257.753	19.3369
C25D7.4a	1078	947.008	36.4234	1.26413
C25D7.4b	1000	869.008	44.5766	1.68597
C25D7.5	1195	1064.01	140	4.32463
C25D7.8.1	1005	874.008	3139.07	118.046
C25D7.8.2	1117	986.008	316.931	10.5645
C25D7.9	183	76.713	0	0
C25D7.10	809	678.008	1685	81.6829
C25D7.15a	607	476.109	42	2.8994
C25D7.15b	330	203.107	0	0
C25F9.2	4633	4502.01	5	0.0365031
C25F9.4	1891	1760.01	513.018	9.5804
C25F9.5.1	2258	2127.01	394.848	6.10136
C25F9.5.2	2158	2027.01	8.48948e-06	1.37655e-07
C25F9.6.1	505	374.27	47	4.12742
C25F9.6.2	506	375.27	0	0
C25F9.8	1136	1005.01	0	0
C25F9.9	710	579.008	79	4.48444
C25G4.1	1535	1404.01	14	0.327736
C25G4.2.1	710	579.008	916	51.9968
C25G4.2.2	699	568.008	0	0
C25G4.3a	772	641.008	1123.03	57.5831
C25G4.3b	662	531.062	31.2468	1.93387
C25G4.4	1628	1497.01	691	15.1712
C25G4.6	978	847.008	632	24.5242
C25G4.7a	1161	1030.01	2.28795	0.0730083
C25G4.7b	603	472.109	7.38221	0.513937
C25G4.7c	1048	917.008	1.17083	0.0419648
C25G4.7d	1015	884.008	0	0
C25G4.7e	1128	997.008	0	0
C25G4.7f	877	746.008	8.41808	0.370882
C25G4.7g	990	859.008	12.7409	0.487495
C25G4.8	1185	1054.01	73	2.27638
C25G4.10a	4593	4462.01	1615.02	11.8964
C25G4.10b	1079	948.008	300.989	10.4353
C26C6.4a	1185	1054.01	21.1648	0.659989
C26C6.4b	936	805.008	4.83518	0.197414
C26C6.6	479	348.415	49	4.62237
C26C6.7a	1214	1083.01	0	0
C26C6.7b	1310	1179.01	37	1.03146
C26C6.8	822	691.008	4	0.190258
C26C6.9	741	610.008	754	40.6258
C26D10.3	1576	1445.01	267	6.07305
C26D10.4	2545	2414.01	149	2.02868
C26D10.6a	1742	1611.01	482	9.83366
C26D10.6b	1549	1418.01	0	0
C26E1.1	438	307.931	0	0
C26E1.2a	1431	1300.01	100.154	2.53214
C26E1.2b	1472	1341.01	167.846	4.11383
C26E1.3.1	1792	1661.01	43.7572	0.865851
C26E1.3.2	1613	1482.01	137.243	3.04372
C26G2.1a	3938	3807.01	151.933	1.3117
C26G2.1b	3977	3846.01	0	0
C26G2.1c	516	385.27	2.80786	0.239539
C26G2.1d	2429	2298.01	53.1095	0.759603
C26G2.1e	2516	2385.01	0	0
C26G2.1f	3100	2969.01	0	0
C26G2.1g	3061	2930.01	22.1496	0.248464
C26G2.2a	3026	2895.01	144.413	1.63955
C26G2.2b	2046	1915.01	509.587	8.74608
C26H9A.2a	10530	10399	320.983	1.01451
C26H9A.2b	10540	10409	520.986	1.64506
C26H9A.2c	10546	10415	325.89	1.02844
C26H9A.2d	10540	10409	120.141	0.379355
C27A7.1a	2667	2536.01	488.631	6.3328
C27A7.1b	2600	2469.01	137.385	1.82887
C27A7.1c	2546	2415.01	178.537	2.42983
C27A7.1d	2582	2451.01	620.447	8.32005
C27A7.3a	2308	2177.01	0	0
C27A7.3b	2164	2033.01	0	0
C27A7.3c	2275	2144.01	268	4.10841
C27A7.3d	2131	2000.01	0	0
C27A7.5a	2296	2165.01	1078.63	16.3749
C27A7.5b	515	384.27	12.503	1.06941
C27A7.5c	2301	2170.01	277.824	4.20799
C27A7.5d	2305	2174.01	644.043	9.73687
C27A7.5e	2270	2139.01	5.04313e-06	7.74914e-08
C27A7.6a.1	1497	1366.01	43.8279	1.05454
C27A7.6a.2	1772	1641.01	1746.89	34.9882
C27A7.6b	1510	1379.01	31.2222	0.744154
C27A7.6c	1500	1369.01	130.868	3.1419
C27A7.6d.1	1455	1324.01	0	0
C27A7.6d.2	1434	1303.01	0	0
C27A7.6d.3	1305	1174.01	0	0
C27A7.8a	518	387.27	38	3.22504
C27A7.8b	518	387.27	38	3.22504
C27A7.9	288	163.599	0	0
C27B7.2	827	696.008	830	39.1949
C27B7.4	4187	4056.01	6339	51.3674
C27B7.5	1393	1262.01	1738	45.2641
C27B7.6	1441	1310.01	161	4.03941
C27B7.7a	4520	4389.01	586	4.38831
C27B7.7b	4367	4236.01	0	0
C27B7.9	404	274.575	931	111.443
C27C7.1	1105	974.008	1208.59	40.7832
C27C7.5a	879	748.008	0	0
C27C7.5b	840	709.008	1	0.0463569
C27C7.7	1047	916.008	26	0.932911
C27C7.8	531	400.19	16.4908	1.35438
C27C12.1	1120	989.008	590	19.6073
C27C12.2	2116	1985.01	750	12.4184
C27C12.3	1929	1798.01	686.329	12.546
C27C12.4	1459	1328.01	548	13.5627
C27C12.5a	1543	1412.01	0	0
C27C12.5b	1596	1465.01	206	4.62161
C27C12.6	913	782.008	19	0.798561
C27D8.1	1127	996.008	323	10.6587
C27D8.2	1596	1465.01	215	4.82352
C27D8.3a	2606	2475.01	5.71125	0.0758439
C27D8.3b	2965	2834.01	559.289	6.48636
C27D8.4	1078	947.008	1559	54.1076
C27H6.2	1782	1651.01	4972	98.9801
C27H6.3	1365	1234.01	2148	57.2114
C27H6.4a	1103	972.008	315.686	10.6746
C27H6.4b	1277	1146.01	692.353	19.8566
C27H6.4c.1	993	862.008	0	0
C27H6.4c.2	1240	1109.01	4.44248	0.131661
C27H6.4c.3	1019	888.008	0	0
C27H6.4c.4	956	825.008	0	0
C27H6.4c.5	914	783.008	407.483	17.1044
C27H6.4c.6	839	708.008	2925.04	135.787
C27H6.8	1266	1135.01	4033	116.787
C28A5.1	3833	3702.01	1648.37	14.6347
C28A5.2	3771	3640.01	1673.63	15.112
C28A5.6	3279	3148.01	721.688	7.53494
C28D4.4	1105	974.008	103.301	3.48586
C28D4.5	1173	1042.01	390.615	12.3209
C28D4.7	1077	946.008	335.958	11.6723
C28D4.8	1082	951.008	40.1252	1.38675
C28D4.10a	378	249.355	1.63767	0.215861
C28D4.10b	210	97.0931	2.36233	0.799683
C29A12.1	964	833.008	2734	107.874
C29A12.4a	4909	4778.01	82.7378	0.569145
C29A12.4b	5437	5306.01	85.6233	0.530383
C29A12.4c	1551	1420.01	19.599	0.453638
C29A12.4d	1023	892.008	7.78334	0.286789
C29A12.4e	678	547.008	17.8624	1.07328
C29A12.4f	1656	1525.01	0	0
C29A12.4g	375	246.355	0	0
C29A12.4h	1305	1174.01	0	0
C29A12.4i	664	533.062	2	0.123316
C29A12.4j	1269	1138.01	9.39422	0.27132
C29A12.4k	5464	5333.01	1.59515e-08	9.83097e-11
C29A12.4l	4936	4805.01	0	0
C29A12.4m	1128	997.008	0	0
C29A12.6a	1985	1854.01	9.76371	0.173089
C29A12.6b	2996	2865.01	3.23629	0.0371268
C29E6.2a	3746	3615.01	470.995	4.28226
C29E6.2b	3704	3573.01	0.00515556	4.74251e-05
C29E6.4	2910	2779.01	5	0.0591352
C29F3.3	475	344.45	26	2.48092
C29F3.4	525	394.27	0	0
C29F3.5	619	488.062	73	4.91603
C29F3.7a	1719	1588.01	1599.64	33.1081
C29F3.7b	1452	1321.01	287.365	7.1498
C29F4.2	2004	1873.01	1256	22.0402
C29F4.3	1173	1042.01	22	0.693933
C29F7.1	1425	1294.01	242	6.14673
C29F7.2a	1310	1179.01	952	26.5391
C29F7.2b	1264	1133.01	0	0
C29F7.3	803	672.008	2316	113.274
C29F7.6a	2551	2420.01	46.3519	0.629531
C29F7.6b	1753	1622.01	83.0277	1.68243
C30F2.2	1151	1020.01	2.35432	0.0758626
C30F2.3	1355	1224.01	156.646	4.2063
C30F2.4	213	99.4753	14	4.62571
C30F2.5	756	625.008	120	6.31047
C30H6.1a	2028	1897.01	11.2418	0.194775
C30H6.1b	1986	1855.01	2.87663	0.0509688
C30H6.1c	2058	1927.01	54.2469	0.925247
C30H6.1d	2016	1885.01	16.6346	0.290045
C30H6.1e	1983	1852.01	0	0
C30H6.1g	2025	1894.01	0	0
C30H6.1h	2019	1888.01	0	0
C30H6.1i	1977	1846.01	0	0
C30H6.1j	1986	1855.01	0	0
C30H6.1k	1944	1813.01	0	0
C30H6.1l	1995	1864.01	0	0
C30H6.1m	1953	1822.01	0	0
C30H6.1n	1989	1858.01	0	0
C30H6.1o	1947	1816.01	0	0
C30H6.1p	1956	1825.01	0	0
C30H6.1q	1914	1783.01	0	0
C30H6.4	1431	1300.01	0	0
C30H6.5a	1815	1684.01	144.245	2.81529
C30H6.5b	1811	1680.01	98.7547	1.93202
C30H6.7a	1101	970.008	5182	175.585
C30H6.7b	1015	884.008	0	0
C30H6.8.1	665	534.062	585.745	36.0482
C30H6.8.2	634	503.062	533.255	34.8401
C30H6.9.1	778	647.008	517.044	26.2654
C30H6.9.2	653	522.062	220.804	13.9012
C30H6.10	542	411.109	87	6.95549
C31A11.1	2174	2043.01	3	0.0482633
C31A11.3	852	721.008	2	0.0911708
C31A11.4	849	718.008	2	0.0915517
C31A11.5	2215	2084.01	223	3.51699
C31A11.6	993	862.008	3	0.114387
C31A11.7	2233	2102.01	34	0.531631
C31C9.2	1135	1004.01	1511.57	49.4831
C31C9.3	1298	1167.01	158	4.44989
C31C9.6	2847	2716.01	240.194	2.90667
C31C9.7.1	446	315.806	244.643	25.4612
C31C9.7.2	470	339.45	14.3568	1.39011
C31E10.1	1053	922.008	0	0
C31E10.3	1238	1107.01	8	0.237523
C31E10.4	552	421.109	2	0.156099
C31E10.5	2288	2157.01	1128	17.1879
C31E10.6	2051	1920.01	361	6.17974
C31E10.7.1	585	454.109	1155.91	83.6626
C31E10.7.2	563	432.109	1436.05	109.23
C31E10.8	4165	4034.01	432.036	3.52005
C31G12.1	742	611.008	171.349	9.21725
C31G12.2	659	528.062	19	1.18259
C31G12.3	210	97.0931	0	0
C31G12.4a	2686	2555.01	24	0.308734
C31G12.4b	2689	2558.01	0	0
C31H5.1	1088	957.008	7	0.240408
C31H5.4	330	203.107	614	99.3594
C31H5.5	798	667.008	105	5.17397
C31H5.6a.1	1722	1591.01	511.757	10.572
C31H5.6a.2	1408	1277.01	1141.24	29.3731
C31H5.6b	1182	1051.01	0	0
C31H5.7	425	295.141	15	1.67043
C32A3.2	1408	1277.01	2502	64.3961
C32A3.3a.1	1924	1793.01	231.416	4.24206
C32A3.3a.2	1645	1514.01	1265.08	27.4634
C32A3.3a.3	1640	1509.01	818.503	17.8277
C32A3.3b	1724	1593.01	179.006	3.6933
C32A9.1	882	751.008	4	0.175058
C32C4.1a	1658	1527.01	0	0
C32C4.1b	1685	1554.01	6.4715	0.136873
C32C4.1c	1603	1472.01	0	0
C32C4.1e	1640	1509.01	18.0007	0.392071
C32C4.1f	1676	1545.01	0	0
C32C4.1g	1953	1822.01	0	0
C32C4.1h	1796	1665.01	0	0
C32C4.1i	1616	1485.01	6.52777	0.144478
C32C4.3a	1109	978.008	14.2066	0.477435
C32C4.3b	1080	949.008	9.62669	0.333406
C32C4.3c.1	1193	1062.01	51.1667	1.58353
C32C4.3c.2	1253	1122.01	1.09881e-05	3.21878e-07
C32H11.1a	1561	1430.01	0	0
C32H11.1b	1402	1271.01	0	0
C32H11.2	999	868.008	0	0
C32H11.3	1208	1077.01	20	0.610347
C32H11.4	1175	1044.01	174	5.47787
C32H11.5.1	724	593.008	126.436	7.00771
C32H11.5.2	779	648.008	23.5639	1.19518
C32H11.6	717	586.008	31.6828	1.77699
C32H11.7a	390	260.869	31.1873	3.92935
C32H11.7b	220	104.909	0	0
C32H11.8	588	457.109	152.843	10.9899
C32H11.9	1150	1019.01	55.1077	1.77746
C32H11.10	1140	1009.01	43.8923	1.42975
C32H11.11	603	472.109	31.4739	2.19116
C32H11.12	1208	1077.01	1015	30.9751
C32H11.13	1065	934.008	6	0.211138
C33A11.1.1	2358	2227.01	8.18693	0.120827
C33A11.1.2	2470	2339.01	523.813	7.36055
C33A11.2	1062	931.008	120	4.23637
C33A12.1	564	433.109	3645	276.609
C33A12.2	434	303.961	83	8.97481
C33A12.3a	1081	950.008	2120.64	73.3677
C33A12.3b	705	574.008	45.3637	2.59751
C33A12.4.1	418	288.433	169	19.2578
C33A12.4.2	463	332.517	0	0
C33A12.6a	1682	1551.01	374.364	7.93316
C33A12.6b	1683	1552.01	17.6357	0.373477
C33A12.7	852	721.008	372	16.9578
C33A12.12	2273	2142.01	226	3.46779
C33A12.15	483	352.415	48	4.47664
C33A12.19a	800	669.008	359	17.6372
C33A12.19b	81	18.0516	0	0
C33B4.2	1018	887.008	37	1.37101
C33B4.4	524	393.27	323	26.9947
C33B4.5	692	561.008	1	0.0585864
C33D3.3	1052	921.008	91	3.24746
C33D3.4	565	434.109	8	0.605699
C33D3.5	1641	1510.01	7	0.152365
C33D9.2	1008	877.008	3	0.11243
C33D9.3a	2065	1934.01	39.3282	0.668362
C33D9.3b.1	2056	1925.01	0	0
C33D9.3b.2	1671	1540.01	348.672	7.44149
C33D9.6a	3092	2961.01	396.998	4.40671
C33D9.6b	922	791.008	51.9454	2.1584
C33D9.8	759	628.008	60	3.14016
C33G3.3	1510	1379.01	264	6.29221
C33G3.4	2839	2708.01	837	10.1588
C33G3.5	1449	1318.01	5	0.124686
C33G3.6	2165	2034.01	544	8.79047
C34B4.2a.1	1689	1558.01	157.934	3.33174
C34B4.2a.2	1722	1591.01	47.7923	0.987306
C34B4.2a.3	1568	1437.01	1104.6	25.2646
C34B4.2b	1104	973.008	15.0451	0.50821
C34B4.3	1412	1281.01	36	0.923669
C34B4.4	1690	1559.01	24.6282	0.519218
C34B4.5	1134	1003.01	6	0.196613
C34B7.1	1466	1335.01	102	2.51121
C34B7.2	2879	2748.01	4298.58	51.413
C34B7.3	1723	1592.01	386.418	7.9777
C34B7.4	2093	1962.01	3263	54.6616
C34C6.3	1823	1692.01	141	2.73894
C34C6.4	1839	1708.01	1997	38.4286
C34C6.5a	1764	1633.01	41.119	0.8276
C34C6.5b.1	1673	1542.01	32.1255	0.684745
C34C6.5b.2	1764	1633.01	41.119	0.8276
C34C6.5b.3	1625	1494.01	136.842	3.01046
C34C6.5b.4	1582	1451.01	112.488	2.54801
C34C6.5c	1747	1616.01	851.977	17.3281
C34C6.5d	1453	1322.01	156.329	3.88662
C34C6.7a	1479	1348.01	166.641	4.06308
C34C6.7b	1026	895.008	45.3588	1.66572
C34C12.1	1419	1288.01	1.60967	0.0410756
C34C12.2	2266	2135.01	1958	30.1425
C34C12.3	1706	1575.01	3995	83.3681
C34C12.4.1	678	547.008	501.487	30.1323
C34C12.4.2	595	464.109	511.513	36.2245
C34C12.5.1	888	757.008	15.4212	0.66955
C34C12.5.2	963	832.008	1544.58	61.0167
C34C12.6	1303	1172.01	222	6.2257
C34C12.7	966	835.008	354	13.9341
C34C12.8	885	754.008	4309	187.831
C34C12.9	695	564.008	139	8.1002
C34D1.1	1012	881.008	4	0.149227
C34D1.2	345	217.45	3	0.453448
C34D1.4a	886	755.008	83.6376	3.64096
C34D1.4b	892	761.008	85.3624	3.68675
C34D1.4c	602	471.109	0	0
C34D1.5a	873	742.008	334.521	14.8177
C34D1.5b	618	487.062	19.9495	1.34622
C34D1.5c	204	92.4583	26.5299	9.43094
C34E7.3	771	640.008	23	1.18116
C34E7.4.1	1135	1004.01	1065.59	34.8833
C34E7.4.2	960	829.008	61.4136	2.43485
C34E11.2a	2979	2848.01	82	0.946321
C34E11.2b	2712	2581.01	0	0
C34E11.2c	2880	2749.01	5.68367e-08	6.79545e-10
C34E11.4	467	336.483	45	4.39556
C34F6.1	3486	3355.01	158	1.54785
C34F6.5a	1110	979.008	204.253	6.85724
C34F6.5b	693	562.008	11.7466	0.686964
C34F6.7	2025	1894.01	329	5.70926
C34F6.8.1	1749	1618.01	90.4807	1.83798
C34F6.8.2	1686	1555.01	0	0
C34F6.8.3	1445	1314.01	1392.52	34.8313
C34F6.9	4004	3873.01	627	5.3209
C34F6.10	5010	4879.01	1128	7.59877
C34F6.11	813	682.008	150	7.22883
C35A5.2	1651	1520.01	12	0.259478
C35A5.3	1514	1383.01	1708	40.5909
C35A5.4	1310	1179.01	76	2.11867
C35A5.5	1625	1494.01	47	1.03398
C35A5.6a	802	671.008	516	25.2748
C35A5.6b	453	322.582	0	0
C35A5.7	1574	1443.01	56	1.27551
C35A5.8	3488	3357.01	12637	123.725
C35A5.9	1017	886.008	35	1.29836
C35C5.2	2464	2333.01	4	0.056352
C35C5.3a	1029	898.008	644.012	23.5711
C35C5.3b	1063	932.008	1310.99	46.2323
C35C5.6	3968	3837.01	1086	9.30257
C35C5.8a	1451	1320.01	131	3.26182
C35C5.8b	724	593.008	0	0
C35C5.9.1	396	266.684	0	0
C35C5.9.2	359	230.862	212	30.1821
C35C5.10a.1	1207	1076.01	184.769	5.6439
C35C5.10a.2	1108	977.008	328.016	11.0348
C35C5.10b	1277	1146.01	210.214	6.02894
C35D6.3	204	92.4583	0	0
C35D6.4	612	481.062	52.3139	3.57423
C36A4.1	1567	1436.01	630.883	14.4397
C36A4.2	1570	1439.01	1520.51	34.729
C36A4.4	1689	1558.01	6326.08	133.454
C36A4.5	2704	2573.01	1540.88	19.6831
C36A4.6	1511	1380.01	297.879	7.09453
C36A4.9a.1	2378	2247.01	8473.02	123.937
C36A4.9a.2	2326	2195.01	3.36402	0.0503719
C36A4.9b	2334	2203.01	1183.62	17.6588
C36A4.10	114	33.207	2	1.97955
C36B1.3	1021	890.008	4147	153.146
C36B1.5	1616	1485.01	1990	44.0443
C36B1.6a	699	568.008	103.665	5.99851
C36B1.6b	540	409.109	11.335	0.910644
C36B1.7	694	563.008	3082	179.922
C36B1.8a	3691	3560.01	1328.59	12.2661
C36B1.8b	3760	3629.01	0.31375	0.00284159
C36B1.8c.1	3729	3598.01	5211.73	47.6086
C36B1.8c.2	3696	3565.01	15.3641	0.141649
C36B1.9	2025	1894.01	1032	17.9087
C36B1.10	1298	1167.01	398	11.2092
C36B1.11	1317	1186.01	5439	150.729
C36B1.12a.1	2211	2080.01	0	0
C36B1.12a.2	2286	2155.01	2560.93	39.0585
C36B1.12b	2253	2122.01	7750.55	120.047
C36B1.12c.1	2179	2048.01	0	0
C36B1.12c.2	2316	2185.01	141.519	2.12877
C36E8.1.1	2532	2401.01	5294.13	72.4714
