target_id	length	eff_length	est_counts	tpm
T04G9.2	2008	1865.07	173	3.29
K03B8.1	1014	871.072	0	0
K03B8.2	1347	1204.07	0	0
K03B8.3	723	580.072	1	0.0611454
K03B8.5	1192	1049.07	0	0
T11F9.3.1	1235	1092.07	1085.05	35.2405
T11F9.3.2	1292	1149.07	120.955	3.73355
T11F9.5	1229	1086.07	71	2.31871
T11F9.6	1209	1066.07	126	4.19208
R10H1.5	1742	1599.07	137	3.03877
F20G2.4	1191	1048.07	2	0.0676838
F46C5.3	1336	1193.07	17	0.505392
T23F4.4	1568	1425.07	66	1.64268
F42A10.8	1494	1351.07	21	0.551298
F58A6.4	1874	1731.07	56	1.14741
Y95B8A.1	2225	2082.07	99	1.6865
F58B4.1a	1896	1753.07	25.4967	0.515857
F58B4.1b	2162	2019.07	96.5033	1.69526
T02B11.7	2017	1874.07	64	1.21127
K04E7.3	1991	1848.07	53.9042	1.03455
C26C6.3	2264	2121.07	407	6.80589
C17G1.6a	2539	2396.07	234.714	3.47444
C17G1.6b	2299	2156.07	1210.29	19.91
F57C12.1	2315	2172.07	234	3.82109
F38E9.2	3163	3020.07	136.063	1.59797
C27F2.2a	5602	5459.07	138.629	0.900705
C27F2.2b	5484	5341.07	20.7849	0.138027
ZK112.2a	4694	4551.07	1245.03	9.70314
ZK112.2b	3050	2907.07	100.058	1.2208
ZK112.2c	3014	2871.07	0	0
ZK112.2d	4658	4515.07	0	0
ZK112.2e	2852	2709.07	29.7376	0.389342
ZK112.2f	4541	4398.07	0.337256	0.00271984
ZK112.2g	4406	4263.07	6520.07	54.247
ZK112.2h	2800	2657.07	79.769	1.06482
F02E8.6.1	4746	4603.07	3.25859e-08	2.51089e-10
F02E8.6.2	4687	4544.07	571	4.45694
F09G8.4	3942	3799.07	158	1.47511
C44C1.3	668	525.072	31	2.09406
F10G8.5	1182	1039.07	4991	170.368
K03E6.3	887	744.072	174	8.29431
Y113G7A.4a.1	2823	2680.07	974.323	12.8944
Y113G7A.4a.2	2822	2679.07	454.356	6.01531
Y113G7A.4b	2797	2654.07	0	0
C10G8.5a	3705	3562.07	909.452	9.05572
C10G8.5b	3559	3416.07	922.548	9.57873
C10G8.5c	1336	1193.07	0	0
C10G8.5d	2932	2789.07	0	0
ZC168.1	2737	2594.07	501	6.85017
F35C12.2a	2054	1911.07	96	1.78172
F35C12.2b	787	644.072	0	0
Y32F6B.2	1971	1828.07	11	0.213425
C07A9.4	1773	1630.07	188.297	4.09717
C07A9.11	2201	2058.07	861.703	14.8506
C13D9.7	2315	2172.07	83	1.35534
C13D9.8	1956	1813.07	14	0.273879
Y97E10B.7a	2007	1864.07	28	0.532772
Y97E10B.7b	1962	1819.07	0	0
W01B6.9	1910	1767.07	5833.92	117.099
F56F3.2a	2167	2024.07	23.7561	0.41629
F56F3.2b	2197	2054.07	1444.24	24.9385
T26E3.2	1139	996.072	121	4.30864
W02G9.1	831	688.072	144	7.42291
Y38A8.1	816	673.072	384	20.2356
Y37H9A.6	523	380.362	672	62.6641
F52G2.1a	2593	2450.07	3057.46	44.2617
F52G2.1b	2550	2407.07	0	0
F52G2.1c	2534	2391.07	0	0
F52G2.1d	2045	1902.07	258.393	4.81837
EEED8.8	1138	995.072	374	13.331
C43E11.7	973	830.072	851	36.363
Y87G2A.14	798	655.072	65	3.51941
F13H10.2a	1285	1142.07	1488.78	46.2363
F13H10.2b	1199	1056.07	0	0
F45H11.2	427	285.196	2671	332.182
ZC155.1.1	1128	985.072	3419	123.105
ZC155.1.2	1126	983.072	0.00273709	9.87528e-05
T07C4.9a	2007	1864.07	645.022	12.2732
T07C4.9b.1	1984	1841.07	195.398	3.76439
T07C4.9b.2	1929	1786.07	8.66653e-08	1.72105e-09
C28A5.3	1084	941.072	684	25.7798
C37H5.1a	1413	1270.07	63.7151	1.77934
C37H5.1b	1470	1327.07	0	0
C37H5.1c	1521	1378.07	0	0
ZK1290.4a	2979	2836.07	965.164	12.0706
ZK1290.4b	2826	2683.07	1948.61	25.7596
ZK1290.4c	3020	2877.07	203.227	2.50539
F42A10.2a	2247	2104.07	678.05	11.43
F42A10.2b	2395	2252.07	36.9327	0.581667
F42A10.2c	2384	2241.07	10.0174	0.158542
Y56A3A.13	1370	1227.07	819	23.6734
Y69A2AR.29	660	517.072	14	0.960335
T19A6.2a	2152	2009.07	6721.89	118.67
T19A6.2b.1	2146	2003.07	0	0
T19A6.2b.2	2168	2025.07	7.11306	0.124584
T19A6.2b.3	2030	1887.07	0	0
T19A6.2c	2020	1877.07	0	0
F54G8.4a	3241	3098.07	222.807	2.55084
F54G8.4b	3091	2948.07	299.193	3.59964
F26F4.7	3735	3592.07	7421	73.2763
W04H10.3a	2223	2080.07	198.102	3.37798
W04H10.3b.1	2188	2045.07	0	0
W04H10.3b.2	2034	1891.07	95.3111	1.78764
W04H10.3c.1	1981	1838.07	0	0
W04H10.3c.2	1559	1416.07	0	0
W04H10.3d	750	607.072	18.5868	1.08595
R09G11.2a.1	1588	1445.07	0	0
R09G11.2a.2	2554	2411.07	160.18	2.35638
R09G11.2c.1	1578	1435.07	234.543	5.7969
R09G11.2c.2	2539	2396.07	680.911	10.0794
R09G11.2d.1	1488	1345.07	5.36546	0.141484
R09G11.2d.2	1568	1425.07	0	0
C32F10.6	1840	1697.07	779	16.2811
H01A20.1	1737	1594.07	389	8.65541
F32B6.1	1685	1542.07	539	12.3974
Y73F8A.21a	2068	1925.07	179.595	3.30897
Y73F8A.21b	2006	1863.07	0	0
Y73F8A.21c	2116	1973.07	105.405	1.8948
C48D5.1a	2355	2212.07	23.285	0.373355
C48D5.1b.1	2239	2096.07	0	0
C48D5.1b.2	2206	2063.07	0	0
C48D5.1b.3	1975	1832.07	35.715	0.69144
F54D1.4a	1694	1551.07	137.015	3.13316
F54D1.4b	1918	1775.07	35.985	0.719036
F33D4.1a	1886	1743.07	841.029	17.1136
F33D4.1b	1868	1725.07	29.971	0.616225
ZK418.1	999	856.072	1	0.041432
B0280.8	1541	1398.07	840	21.3106
ZC410.1a	1482	1339.07	57.7797	1.53044
ZC410.1b	1131	988.072	0.000166137	5.96382e-06
ZC410.1c	1337	1194.07	0	0
ZC410.1d	1473	1330.07	71.2202	1.89921
ZC410.1e	1010	867.072	7.22675e-08	2.9562e-09
R04B5.4a	1487	1344.07	288.63	7.61666
R04B5.4b	1496	1353.07	209.282	5.48601
R04B5.4c	1478	1335.07	120.088	3.19038
Y5H2B.2a.1	1327	1184.07	216.987	6.49983
Y5H2B.2a.2	1307	1164.07	0	0
Y5H2B.2b.1	1422	1279.07	139.013	3.85483
Y5H2B.2b.2	1400	1257.07	0	0
T01B10.4a.1	1567	1424.07	0	0
T01B10.4a.2	1832	1689.07	331.39	6.95884
T01B10.4b	1850	1707.07	195.61	4.0643
F33E11.1a	1288	1145.07	31.5162	0.976218
F33E11.1b	1569	1426.07	7.48381	0.186135
T12C9.6	1254	1111.07	109	3.47961
C02B4.2	1675	1532.07	391	9.05198
F44C8.3	1197	1054.07	97	3.26398
E02H1.7	1769	1626.07	134	2.92288
F43C1.4	1578	1435.07	837	20.687
F21D12.1a	1527	1384.07	0	0
F21D12.1b	1420	1277.07	16.615	0.461458
F21D12.1c.1	1534	1391.07	113.419	2.89189
F21D12.1c.2	1484	1341.07	0	0
F21D12.1d	1521	1378.07	0	0
F21D12.1e	1540	1397.07	102.966	2.6141
K06A1.4.1	2053	1910.07	134.302	2.4939
K06A1.4.2	1925	1782.07	453.698	9.03
C01H6.5a	2411	2268.07	7.39295	0.115613
C01H6.5b	2046	1903.07	259.971	4.84525
C01H6.5c	2365	2222.07	1376.65	21.9741
C01H6.5d	1497	1354.07	0	0
C01H6.5e	1484	1341.07	0	0
C01H6.5f	2220	2077.07	882.986	15.0781
F11C1.6a.1	2570	2427.07	25.282	0.369466
F11C1.6a.2	2474	2331.07	111.718	1.69986
F11C1.6b.1	2350	2207.07	0	0
F11C1.6b.2	2333	2190.07	0	0
C11G6.4a	1681	1538.07	288.389	6.65039
C11G6.4b.1	1926	1783.07	0	0
C11G6.4b.2	1505	1362.07	124.611	3.24492
C26B2.3a.1	2436	2293.07	2049	31.6935
C26B2.3a.2	2359	2216.07	0	0
C26B2.3b	1724	1581.07	0	0
C26B2.3c	2238	2095.07	0	0
K08H2.8	1540	1397.07	286	7.26094
F58G6.5a	1848	1705.07	323.419	6.72774
F58G6.5b	2175	2032.07	465.581	8.12646
F58G6.5c	2219	2076.07	0	0
F58G6.5d	2118	1975.07	0	0
C07A12.3a	1905	1762.07	7.28415e-08	1.46623e-09
C07A12.3b.1	1774	1631.07	108.738	2.36458
C07A12.3b.2	1882	1739.07	100.816	2.05616
C07A12.3b.3	1744	1601.07	322.446	7.14319
K01H12.3a	1215	1072.07	0	0
K01H12.3b	674	531.072	1	0.0667871
T03G6.2a	1862	1719.07	0	0
T03G6.2b	1857	1714.07	550.327	11.3878
T03G6.2c	1837	1694.07	66.6726	1.39592
C33G8.6	1116	973.072	255	9.29482
C29E6.5a	1647	1504.07	72.5181	1.71011
C29E6.5b	1594	1451.07	31.4819	0.769516
T19A5.4	1332	1189.07	95	2.83375
F16H11.5	2043	1900.07	524	9.78154
C45E5.6a.1	2170	2027.07	209.369	3.66344
C45E5.6a.2	1957	1814.07	728.882	14.2511
C45E5.6b	2148	2005.07	88.5358	1.56616
C45E5.6c.1	2147	2004.07	0	0
C45E5.6c.2	2082	1939.07	26.6778	0.48798
C45E5.6c.3	1734	1591.07	0	0
C45E5.6c.4	1946	1803.07	0	0
C45E5.6c.5	1944	1801.07	0	0
C45E5.6d.1	2148	2005.07	88.5358	1.56616
C45E5.6d.2	1986	1843.07	0	0
C24G6.4	2061	1918.07	420	7.76659
ZK662.3a	2683	2540.07	26.2501	0.366548
ZK662.3b.1	2851	2708.07	718.749	9.41376
ZK662.3b.2	2827	2684.07	0.000682245	9.01555e-06
K10C3.6a.1	2019	1876.07	370.735	7.00906
K10C3.6a.2	1902	1759.07	1603.54	32.3327
K10C3.6a.3	1988	1845.07	380.404	7.31269
K10C3.6b.1	2016	1873.07	536.152	10.1526
K10C3.6b.2	1985	1842.07	553.537	10.6583
K10C3.6c.1	2144	2001.07	129.09	2.2881
K10C3.6c.2	2027	1884.07	251.275	4.7304
K10C3.6d.1	1992	1849.07	20.2252	0.387958
K10C3.6d.2	2078	1935.07	6.04014	0.110712
K10C3.6e	1955	1812.07	0	0
C06C6.5a.1	1348	1205.07	0	0
C06C6.5a.2	1350	1207.07	0	0
C06C6.5b	1136	993.072	5.52884	0.197469
C06C6.5c	1240	1097.07	51.963	1.67998
C06C6.5d	1264	1121.07	38.5082	1.21833
K06B4.1	1116	973.072	0	0
K06B4.2	1044	901.072	1	0.0393628
K06B4.11	1157	1014.07	70	2.44836
F36D3.2	1351	1208.07	25	0.733995
T01G6.7	1347	1204.07	118	3.47597
F44C8.6a.1	1436	1293.07	35.2892	0.967976
F44C8.6a.2	1443	1300.07	0.00618639	0.000168778
F44C8.6b	1231	1088.07	14.7277	0.48009
F44C8.6c	1032	889.072	17.977	0.717176
T05B4.2	1402	1259.07	105	2.95791
R11G11.2	1279	1136.07	54	1.68591
T27B7.1a	1421	1278.07	39.3804	1.09287
T27B7.1b	1064	921.072	6.61962	0.254909
F57A10.5	1404	1261.07	20.0262	0.563254
W01D2.2a.1	1448	1305.07	0	0
W01D2.2a.2	1644	1501.07	0	0
W01D2.2a.3	1366	1223.07	171.026	4.9597
W01D2.2b.1	1457	1314.07	0	0
W01D2.2b.2	1653	1510.07	0	0
W01D2.2b.3	1375	1232.07	17.2217	0.495776
W01D2.2c	1055	912.072	5.64969	0.219706
W01D2.2d	1075	932.072	12.6154	0.480063
Y67A6A.2a	1661	1518.07	119.065	2.78186
Y67A6A.2b.1	1568	1425.07	0	0
Y67A6A.2b.2	1406	1263.07	58.9355	1.65499
C06C6.4	1147	1004.07	36	1.2717
C45E1.1a.1	1166	1023.07	0.442309	0.0153343
C45E1.1a.2	1221	1078.07	150.283	4.94435
C45E1.1a.3	1135	992.072	86.2743	3.08449
C45E1.1b	1060	917.072	0	0
Y17D7A.3a	1289	1146.07	57.9652	1.79391
Y17D7A.3b	1435	1292.07	109.035	2.99312
T09A12.4a.1	2389	2246.07	0	0
T09A12.4a.2	2275	2132.07	0.116621	0.00194009
T09A12.4a.3	2195	2052.07	1003.58	17.3462
T09A12.4b	2222	2079.07	133.501	2.27752
T09A12.4c	2629	2486.07	666.094	9.50316
T09A12.4d	2535	2392.07	0	0
T09A12.4e	2228	2085.07	103.301	1.75724
T09A12.4f	2627	2484.07	1501.58	21.4403
T09A12.4g.1	2559	2416.07	0	0
T09A12.4g.2	2529	2386.07	0	0
T09A12.4h	2281	2138.07	0.0261082	0.000433112
T09A12.4i.1	2389	2246.07	0	0
T09A12.4i.2	2222	2079.07	133.501	2.27752
T09A12.4j	2228	2085.07	103.301	1.75724
C08F8.8	1492	1349.07	34	0.893902
H12C20.3a	1332	1189.07	1441.46	42.9973
H12C20.3b.1	663	520.072	525.587	35.8449
H12C20.3b.2	566	423.122	179.952	15.0847
T23H4.2	1340	1197.07	635	18.8148
Y51A2D.17	1180	1037.07	218	7.45579
K11E4.5a	2277	2134.07	505.295	8.39811
K11E4.5b	2154	2011.07	273.705	4.82727
C17A2.8	1256	1113.07	5	0.159328
C27C7.4	1542	1399.07	17.9855	0.455961
C27C7.3	1075	932.072	126	4.79476
T15D6.6	1141	998.072	0	0
F36A4.14	1422	1279.07	168	4.65865
T26H2.9a	1465	1322.07	101.921	2.73436
T26H2.9b	942	799.072	11.0789	0.491763
H10E21.3a	1596	1453.07	257.803	6.29284
H10E21.3b	1534	1391.07	51.1971	1.30539
C47F8.8	1058	915.072	3	0.116282
F41D3.1	981	838.072	0	0
T06C12.7	1423	1280.07	185	5.12605
W05B5.3a	2053	1910.07	143.621	2.66695
W05B5.3b.1	1310	1167.07	0	0
W05B5.3b.2	1325	1182.07	0	0
Y40B10A.8a.1	1381	1238.07	0	0
Y40B10A.8a.2	1403	1260.07	859.27	24.1869
Y40B10A.8b	1394	1251.07	284.73	8.07229
Y41D4B.7	1103	960.072	79	2.91856
K08A2.5a.1	2970	2827.07	0	0
K08A2.5a.2	2888	2745.07	670.074	8.65795
K08A2.5c.1	1954	1811.07	0	0
K08A2.5c.2	1872	1729.07	45.4359	0.932034
E03H4.13	993	850.072	0	0
ZK488.2	1318	1175.07	160	4.82949
Y15E3A.1a.1	1860	1717.07	0	0
Y15E3A.1a.2	1864	1721.07	64.2534	1.32417
Y15E3A.1a.3	1858	1715.07	0	0
Y15E3A.1a.4	1860	1717.07	0	0
Y15E3A.1b	1489	1346.07	102.747	2.70735
Y41D4B.8	1182	1039.07	83.6721	2.85615
T24A6.9a	1245	1102.07	0	0
T24A6.9b	1198	1055.07	16	0.537878
T24A6.9c	1199	1056.07	0	0
T24A6.9d	1180	1037.07	0	0
C12D5.8a	1246	1103.07	78.9789	2.53953
C12D5.8b	827	684.072	1.02107	0.052942
Y39B6A.17a	1617	1474.07	62.1113	1.49451
Y39B6A.17b	1571	1428.07	166.889	4.14498
F44C8.11	1209	1066.07	118	3.92592
H27C11.1a	2193	2050.07	2208.99	38.2183
H27C11.1b.1	2211	2068.07	111.277	1.90847
H27C11.1b.2	1871	1728.07	0	0
H27C11.1b.3	1935	1792.07	653.73	12.9387
M02H5.6a	1462	1319.07	0	0
M02H5.6b	1287	1144.07	1.24968e-05	3.87428e-07
M02H5.6c	1345	1202.07	71	2.09495
M02H5.6d	514	371.362	0	0
M02H5.1	1322	1179.07	54	1.62442
C28D4.1.1	1622	1479.07	197.21	4.72917
C28D4.1.2	1382	1239.07	421.79	12.0739
H12C20.6a	1300	1157.07	215.269	6.59884
H12C20.6b	1171	1028.07	208.731	7.20126
T06C12.6	1367	1224.07	126	3.65098
F44C8.4	1185	1042.07	92	3.13138
R11E3.5a	1767	1624.07	0	0
R11E3.5b	807	664.072	7.70817	0.411701
R11E3.5c	1400	1257.07	190.783	5.383
R11E3.5d	1301	1158.07	66.5092	2.03701
C06G3.1a.1	1584	1441.07	48.0171	1.18183
C06G3.1a.2	1367	1224.07	198.616	5.75512
C06G3.1b.1	1536	1393.07	11.3594	0.289221
C06G3.1b.2	1319	1176.07	43.0069	1.29703
T01G6.4	1227	1084.07	101	3.30453
C33G8.11.1	1173	1030.07	121.185	4.1728
C33G8.11.2	1139	996.072	102.815	3.6611
F35E8.12	1254	1111.07	57	1.81961
T12C9.5a	1344	1201.07	11.8967	0.35132
T12C9.5b	974	831.072	30.8086	1.31486
T12C9.5c	1197	1054.07	162.295	5.4611
Y46H3D.5a.1	1466	1323.07	11.7606	0.315278
Y46H3D.5a.2	1241	1098.07	103.239	3.33473
Y46H3D.5b	1277	1134.07	0	0
F44G3.9	936	793.072	1	0.0447232
Y70C5C.6a	1138	995.072	40.6149	1.4477
Y70C5C.6b	1089	946.072	5.38506	0.201889
ZK1025.9	1144	1001.07	45.7447	1.62077
Y45G5AM.1a.1	1423	1280.07	1391.88	38.5669
Y45G5AM.1a.2	1405	1262.07	0.164026	0.00460971
Y45G5AM.1b	1401	1258.07	1893.89	53.3943
Y45G5AM.1c	1521	1378.07	687.061	17.6835
Y45G5AM.1d	432	290.053	0	0
T27B7.4a	1294	1151.07	116	3.57439
T27B7.4b	1340	1197.07	0	0
F09C6.9	1428	1285.07	42	1.15922
F16B4.12a.1	1364	1221.07	4.432e-08	1.28737e-09
F16B4.12a.2	1348	1205.07	66.5727	1.95943
F16B4.12a.3	1569	1426.07	19.3584	0.481476
F16B4.12b.1	1474	1331.07	0	0
F16B4.12b.2	1695	1552.07	0	0
F16B4.12c	1831	1688.07	9.06886	0.190549
F13A2.8	1092	949.072	1	0.037372
K12H6.1	2256	2113.07	231	3.87743
C25B8.6	1682	1539.07	168	3.87165
E02H9.8a.1	1702	1559.07	11.1226	0.253038
E02H9.8a.2	1558	1415.07	56.9395	1.42719
E02H9.8b.1	1667	1524.07	20.8786	0.485895
E02H9.8b.2	1523	1380.07	114.059	2.9314
Y41D4B.9	1161	1018.07	192	6.68911
M02H5.7	1338	1195.07	25	0.741979
C17E7.8a	1205	1062.07	0	0
C17E7.8b	1208	1065.07	8	0.266414
R02D1.1a	1346	1203.07	14.9421	0.440519
R02D1.1b	1367	1224.07	12.0579	0.349391
F44C8.10	1459	1316.07	94	2.53334
T13F3.3	1778	1635.07	5	0.108462
F44C8.5a	1407	1264.07	11.201	0.314291
F44C8.5b.1	1523	1380.07	0	0
F44C8.5b.2	1406	1263.07	39.799	1.11761
C50B6.14a	1290	1147.07	0	0
C50B6.14b	1361	1218.07	48	1.3977
T01G6.8.1	1421	1278.07	159.666	4.43101
T01G6.8.2	1405	1262.07	62.334	1.75181
T01G6.2a	1423	1280.07	114.878	3.18309
T01G6.2b	877	734.072	2.12171	0.102516
R11G11.1	1333	1190.07	100	2.98039
F44C8.8a	1293	1150.07	96.8556	2.98707
F44C8.8b	1286	1143.07	26.1444	0.811242
F44C8.2.1	1372	1229.07	85.1832	2.45823
F44C8.2.2	1271	1128.07	100.817	3.16987
VC5.5	1222	1079.07	127	4.17445
C13C4.3	1484	1341.07	136	3.59694
C56E10.4a	1211	1068.07	32.8818	1.09194
C56E10.4b	1585	1442.07	50.6638	1.24611
C56E10.4c	1210	1067.07	147.454	4.90128
C28D4.9	1558	1415.07	526	13.1842
B0395.1	1805	1662.07	162	3.45709
B0495.4	2054	1911.07	2752	51.0761
C54F6.13a	2082	1939.07	421	7.70077
C54F6.13b	2221	2078.07	0	0
F14B8.1a.1	2992	2849.07	81.4326	1.01377
F14B8.1a.2	2957	2814.07	357.314	4.50361
F14B8.1b	2677	2534.07	1.25319	0.0175406
F57C7.2a	2380	2237.07	264.329	4.19094
F57C7.2b	2432	2289.07	335.671	5.20116
F58E1.6a	1645	1502.07	0	0
F58E1.6b	1933	1790.07	0	0
Y18D10A.6a	2803	2660.07	263.977	3.5198
Y18D10A.6b	2672	2529.07	733.023	10.2802
ZK822.3a	2369	2226.07	117.625	1.87416
ZK822.3b	2095	1952.07	408.638	7.42486
ZK822.3c.1	2130	1987.07	18.737	0.334451
ZK822.3c.2	2003	1860.07	0	0
F54F3.1a	4997	4854.07	221.745	1.62029
F54F3.1b	4826	4683.07	195.521	1.48084
F54F3.1c	3989	3846.07	3546.73	32.7082
C01C4.1.1	731	588.072	102	6.15199
C01C4.1.2	700	557.072	0	0
T24D8.5	709	566.072	20	1.25315
F48C11.3	519	376.362	169	15.9268
F59C6.6	636	493.122	86	6.18572
F35C11.1.1	502	359.471	0	0
F35C11.1.2	495	352.507	29	2.91794
T23E7.4a.1	626	483.122	62.0041	4.55208
T23E7.4a.2	548	405.204	79.7002	6.9764
T23E7.4b	768	625.072	49.2957	2.79721
F18E9.2a	527	384.323	0	0
F18E9.2b	489	346.611	87	8.90272
D2005.2	839	696.072	226	11.516
E03D2.2a	712	569.072	163.135	10.1678
E03D2.2b	602	459.122	15.8647	1.2256
F37A8.4	642	499.072	241	17.1277
ZK1320.10	639	496.122	184	13.1545
M01D7.5	380	239.464	71	10.5164
E03D2.1	747	604.072	294	17.2625
D1009.4a	1026	883.072	234.067	9.40136
D1009.4b	860	717.072	16.9326	0.837543
CC4.2	751	608.072	152	8.86613
T13A10.5a	1283	1140.07	277.376	8.62942
T13A10.5b	976	833.072	93.6245	3.98614
Y45F10A.5	434	291.994	142	17.2488
F33A8.2.1	522	379.362	10.4136	0.973626
F33A8.2.2	537	394.284	174.586	15.7053
K09C8.6	310	173.665	28	5.71863
F45E4.8.1	504	361.471	160.606	15.7591
F45E4.8.2	479	336.714	64.3945	6.78319
Y47D3B.2a	586	443.122	20.8052	1.6653
Y47D3B.2b	806	663.072	148.195	7.92717
T24D8.3	334	195.581	0	0
T24D8.4	443	300.965	3	0.35355
F35B12.7.1	471	328.747	581.119	62.6974
F35B12.7.2	377	236.535	1058.88	158.78
Y43F8C.1	264	132.972	28	7.46868
Y43F8C.2	389	248.12	277	39.5972
B0213.2	317	180.12	1305	256.978
B0213.3	331	192.858	362	66.576
B0213.4	366	225.91	287	45.0602
B0213.5	714	571.072	151	9.37847
B0213.6	451	308.874	246	28.2488
F30H5.2	378	237.512	0	0
T19C4.7	354	214.398	1109	183.466
F20B10.1	3692	3549.07	283	2.82825
ZK892.2.1	480	337.714	15.1106	1.58701
ZK892.2.2	467	324.747	1349.89	147.435
F07F6.6.1	3251	3108.07	0	0
F07F6.6.2	3152	3009.07	10	0.117873
T01C3.10a	2997	2854.07	25.0797	0.311676
T01C3.10b	1290	1147.07	8.92028	0.275825
F52B10.1	6405	6262.07	14422	81.6871
F20G4.3	6494	6351.07	28866	161.208
C15H9.1	3224	3081.07	103.22	1.18825
Y75B8A.2a	1142	999.072	77.9345	2.76681
Y75B8A.2b	1026	883.072	0	0
Y75B8A.2c	1786	1643.07	14.0655	0.303631
R03D7.7	936	793.072	1231	55.0543
ZK1127.1.1	1154	1011.07	0	0
ZK1127.1.2	1242	1099.07	4419.24	142.616
Y53C12B.3a.1	3403	3260.07	124.85	1.35833
Y53C12B.3a.2	3217	3074.07	7464.45	86.1251
Y53C12B.3b	3201	3058.07	4473.7	51.8878
VC5.3a	4522	4379.07	17825.2	144.377
VC5.3b	1729	1586.07	1987.84	44.4533
K07F5.13a	2389	2246.07	1319.19	20.8319
K07F5.13b	2027	1884.07	3129.17	58.9085
K07F5.13c	2286	2143.07	67.6431	1.11952
T01G9.4.1	1904	1761.07	15.6892	0.315987
T01G9.4.2	1914	1771.07	5232.31	104.786
K12D12.2.1	5138	4995.07	0	0
K12D12.2.2	5265	5122.07	7716	53.4309
Y54E5A.4	1807	1664.07	2194	46.7639
F07A11.3	2604	2461.07	3952	56.9559
F56A3.3a.1	4878	4735.07	3427.82	25.6766
F56A3.3a.2	4893	4750.07	2630.79	19.6441
F56A3.3a.3	4865	4722.07	1817.39	13.6509
F56A3.3b	2670	2527.07	0	0
T19B4.2.1	4900	4757.07	424.34	3.16388
T19B4.2.2	4474	4331.07	15237.7	124.787
Y41D4B.19a	1380	1237.07	6.78159	0.194439
Y41D4B.19b	4254	4111.07	10.9858	0.0947814
Y41D4B.19c	4435	4292.07	9367.23	77.4088
F59A2.1a.1	2962	2819.07	5812.85	73.1356
F59A2.1a.2	3037	2894.07	1069.59	13.1085
F59A2.1a.3	2943	2800.07	10193.1	129.117
F59A2.1b.1	3034	2891.07	1190.22	14.6021
F59A2.1b.2	3109	2966.07	230.536	2.75679
F59A2.1b.3	3015	2872.07	2042.71	25.2265
ZK328.5a	3137	2994.07	0	0
ZK328.5b	5278	5135.07	10611.8	73.2972
ZK328.5c	3161	3018.07	2467.23	28.9952
F53F10.5.1	2682	2539.07	390.627	5.45673
F53F10.5.2	2604	2461.07	2706.37	39.004
T23H2.1	5908	5765.07	12683.2	78.0313
Y37E3.15a	2539	2396.07	2976.22	44.0566
Y37E3.15b	2931	2788.07	41.6499	0.529854
Y37E3.15c	2126	1983.07	1349.13	24.1303
C03D6.4	4342	4199.07	13444	113.559
C29E4.4	3597	3454.07	5976	61.3656
Y56A3A.17a	1703	1560.07	0	0
Y56A3A.17b.1	1658	1515.07	491.375	11.5034
Y56A3A.17b.2	1621	1478.07	2843.23	68.2279
F10G8.3.1	1779	1636.07	269.475	5.84201
F10G8.3.2	1453	1310.07	4178.52	113.129
Y43F4B.4	1432	1289.07	2623	72.1717
R06F6.5a	1140	997.072	106.487	3.78806
R06F6.5b	1397	1254.07	3061.51	86.5884
Y77E11A.13a	1142	999.072	2389.34	84.8257
Y77E11A.13b	863	720.072	5.65777	0.278686
C39E6.6	1471	1328.07	13	0.34719
T05A1.1a	1545	1402.07	18.9469	0.479308
T05A1.1b	1397	1254.07	42.0531	1.18938
T05A1.1c	1484	1341.07	1.03747e-06	2.74392e-08
F55B12.5.1	1932	1789.07	697.435	13.8268
F55B12.5.2	1873	1730.07	930.565	19.0778
C08B11.4.1	2608	2465.07	2183.35	31.4152
C08B11.4.2	2573	2430.07	3276.65	47.8252
F22D6.3a	1803	1660.07	5944	126.998
F22D6.3b	693	550.072	0	0
F25G6.6	2178	2035.07	328	5.71663
H15N14.2a	2804	2661.07	2931.04	39.067
H15N14.2b.1	2731	2588.07	0	0
H15N14.2b.2	2666	2523.07	2608.96	36.6762
K01C8.9.1	1811	1668.07	9628.62	204.737
K01C8.9.2	2118	1975.07	101.09	1.8154
F59A6.1a	5037	4894.07	1858.23	13.4671
F59A6.1b	5028	4885.07	537.357	3.90156
B0286.4a.1	1883	1740.07	0.671408	0.0136856
B0286.4a.2	1599	1456.07	993.999	24.213
B0286.4b	1345	1202.07	422.222	12.4582
B0286.4c.1	1746	1603.07	22.4331	0.496343
B0286.4c.2	1619	1476.07	5.31633e-07	1.27747e-08
B0286.4c.3	1468	1325.07	126.501	3.38611
B0286.4c.4	1532	1389.07	0	0
B0286.4c.5	1312	1169.07	11.0212	0.334374
B0286.4d.1	1532	1389.07	0	0
B0286.4d.2	1292	1149.07	1233.15	38.0641
Y56A3A.1a	2396	2253.07	3860.77	60.7778
Y56A3A.1b.1	1345	1202.07	0	0
Y56A3A.1b.2	1186	1043.07	1433.23	48.7358
C49H3.5a	3354	3211.07	2178.36	24.0617
C49H3.5b	2494	2351.07	13.7778	0.207855
C49H3.5c	2474	2331.07	0	0
C49H3.5d.1	3385	3242.07	4694.86	51.3625
C49H3.5d.2	2486	2343.07	0	0
C49H3.5e	3281	3138.07	1223	13.8232
C07B5.5	1350	1207.07	1500	44.0762
F53A2.4	1034	891.072	4573	182.026
T03D8.1a	2047	1904.07	482.673	8.99116
T03D8.1b	1673	1530.07	35.897	0.832133
T03D8.1c	2047	1904.07	482.673	8.99116
