target_id	length	eff_length	est_counts	tpm
Y49C4A.4b	447	282.312	0	0
F07G11.8	927	760.185	0	0
C14C6.1	805	638.185	0	0
C14C6.9	915	748.185	0	0
R13D7.6	930	763.185	0	0
R10D12.4	948	781.185	0	0
Y55F3AM.2	1250	1083.18	0	0
C44B12.4	960	793.185	1	0.122683
C44B12.8	957	790.185	0	0
T07H8.1	861	694.185	0	0
F55B12.8	867	700.185	0	0
C47A10.8	882	715.185	0	0
T05A12.1	961	794.185	0	0
R13H7.1	861	694.185	0	0
F31F4.4	1419	1252.18	0	0
F31F4.3	885	718.185	0	0
F31F4.2	885	718.185	0	0
C24B9.16	906	739.185	0	0
R05D8.4	906	739.185	0	0
R05D8.5	906	739.185	0	0
K06B4.9	879	712.185	0	0
F41H8.4	897	730.185	0	0
R13D11.9	897	730.185	0	0
T01C4.3	765	598.308	0	0
T01C4.4	885	718.185	0	0
T01C4.5	912	745.185	0	0
T01C4.6	903	736.185	0	0
C03A7.5	885	718.185	0	0
C03A7.6	873	706.185	0	0
T06E6.3	819	652.185	1	0.149206
F59B1.7	987	820.185	0	0
C06B3.11	927	760.185	0	0
T10C6.3	960	793.185	0	0
T10C6.4	996	829.185	0	0
K01B6.2	1086	919.185	3	0.317597
E02C12.2	999	832.185	0	0
E02C12.3	906	739.185	0	0
T26H8.2	912	745.185	0	0
Y43B11AL.2a	1158	991.185	0	0
Y43B11AL.2b	1008	841.185	0	0
T10H4.9	973	806.185	1	0.120704
T27C5.2	879	712.185	0	0
Y102A5C.22	918	751.185	0	0
Y102A5C.24	705	538.382	0	0
C03G6.2	907	740.185	0	0
C29F3.6	837	670.185	0	0
T07H8.3	927	760.185	0	0
R13D7.4	903	736.185	0	0
K09D9.10	903	736.185	0	0
K07C6.6	903	736.185	0	0
K07C6.7	909	742.185	0	0
K07C6.8	882	715.185	0	0
K07C6.9	907	740.185	0	0
K07C6.10	894	727.185	0	0
K07C6.11a	1043	876.185	1	0.111061
K07C6.11b	520	354.342	0	0
F41F3.7	963	796.185	0	0
F41F3.6a	691	524.382	0	0
F41F3.6b	973	806.185	0	0
K12G11.5	966	799.185	0	0
K03B4.5	942	775.185	0	0
C01G10.3	1083	916.185	0	0
F43A11.4	972	805.185	0	0
F43A11.6	969	802.185	0	0
F35B12.1a	978	811.185	0	0
F35B12.1b	435	270.588	0	0
F38B7.4	978	811.185	1	0.11996
F38B7.7	1002	835.185	0	0
F38B7.8	966	799.185	0	0
F43A11.1	927	760.185	0	0
F43A11.3	960	793.185	0	0
H12C20.5	969	802.185	0	0
F10G2.6a	776	609.308	0	0
F10G2.6b	966	799.185	0	0
F59B1.3	969	802.185	0	0
F41G3.11	924	757.185	0	0
T01D3.4a	894	727.185	2	0.267635
T01D3.4b	669	502.382	0	0
F19B10.7	954	787.185	0	0
F19B10.8	1023	856.185	0	0
F40H7.4	957	790.185	0	0
F40H7.5	960	793.185	0	0
F40H7.7	840	673.185	0	0
F40H7.8	918	751.185	0	0
F40H7.2	933	766.185	0	0
C46E10.6	951	784.185	0	0
T24E12.4	921	754.185	1	0.129027
T24E12.8	891	724.185	0	0
F56H9.1	960	793.185	0	0
F07F6.9	981	814.185	0	0
B0507.11	939	772.185	0	0
W05B10.5a	984	817.185	0	0
W05B10.5b	978	811.185	0	0
C14C11.5	969	802.185	0	0
T21B4.12	987	820.185	0	0
F49C5.1	1009	842.185	0	0
F49C5.2	990	823.185	0	0
C04E12.8	1053	886.185	0	0
F35F10.8	990	823.185	0	0
F32H5.6a	999	832.185	0	0
F32H5.6b	273	118.445	6	4.9294
F32H5.6c	228	83.0559	0	0
F55B12.7	1020	853.185	0	0
F55B12.9	1528	1361.18	1	0.0714892
F09F3.1a	960	793.185	0	0
F09F3.1b	327	167.064	0	0
F09F3.2	972	805.185	0	0
F09F3.4	906	739.185	0	0
F09F3.7	1432	1265.18	0	0
F09F3.11	927	760.185	1	0.128008
F09F3.12	924	757.185	0	0
F09F3.13	930	763.185	0	0
E03H12.10	416	252.142	36.4089	14.0514
K07F5.9.1	423	258.869	37.2443	14.0003
K07F5.9.2	366	203.931	0	0
K07F5.9.3	387	224.117	1.75574	0.76233
T28H11.6.1	415	251.175	0	0
T28H11.6.2	419	254.989	61.9619	23.6462
T28H11.6.3	420	255.955	0.629253	0.239232
T27A3.3	432	267.606	18	6.54538
C55C2.2	434	269.588	10	3.60959
ZK1225.6	490	324.589	17	5.09651
F32B6.7	451	286.179	0	0
K07F5.11	963	796.185	59	7.211
T28H11.5	1316	1149.18	114	9.65323
ZC477.1	1162	995.185	23.8441	2.3315
T28H11.1	1169	1002.18	80.1559	7.78297
C14A11.7	1057	890.185	5	0.546572
F32B6.5	949	782.185	71.5848	8.90572
F54C1.9.1	848	681.185	0	0
F54C1.9.2	804	637.185	5	0.763593
F54C9.2	1654	1487.18	189	12.3667
ZC513.12	402	238.65	17	6.93179
F30A10.5a	1152	985.185	9.28838	0.917444
F30A10.5b.1	1294	1127.18	0	0
F30A10.5b.2	1250	1083.18	88.4232	7.94367
F30A10.5b.3	1152	985.185	9.28838	0.917444
F30A10.8.1	1545	1378.18	28.9893	2.04686
F30A10.8.2	1554	1387.18	0.0107256	0.000752395
F08C6.4a	1405	1238.18	57.7493	4.53857
F08C6.4b	1314	1147.18	11.2507	0.954337
F32A6.5a	1353	1186.18	6	0.492217
F32A6.5b	1420	1253.18	0	0
F32A6.5c	1471	1304.18	0	0
F32A6.5d	1387	1220.18	0	0
F52D10.5	804	637.185	0	0
Y71H9A.3.1	1399	1232.18	70.1877	5.54298
Y71H9A.3.2	1241	1074.18	23.8123	2.15714
F41G4.3a	1308	1141.18	12	1.02325
F41G4.3b	982	815.185	0	0
F41G4.3c	528	362.318	0	0
Y71H9A.2	1082	915.185	0	0
C42D4.5	1038	871.185	0	0
C50C10.7	1122	955.185	0	0
M7.13	1059	892.185	0	0
C50B6.10	1116	949.185	0	0
T23D5.12	1053	886.185	0	0
T23D5.10	1095	928.185	0	0
F22B8.5a	1012	845.185	1	0.115135
F22B8.5b	868	701.185	0	0
F22B8.5c	430	265.641	0	0
T23D5.11	996	829.185	0	0
F57A10.1	1081	914.185	0	0
R03G8.5a	1044	877.185	0	0
R03G8.5b	1035	868.185	0	0
B0391.4	1340	1173.18	0	0
C24B9.8	1050	883.185	0	0
T08G3.2	1032	865.185	0	0
T08G3.1	1023	856.185	0	0
Y73C8A.1a	1360	1193.18	0	0
Y73C8A.1b	1361	1194.18	0	0
T23D5.6	978	811.185	0	0
T23D5.7	1041	874.185	0	0
C05E4.2a	1119	952.185	0	0
C05E4.2b	1125	958.185	0	0
C55A1.5	1086	919.185	0	0
F44G3.11a	1041	874.185	0	0
F44G3.11b	1006	839.185	0	0
T23D5.1	1062	895.185	0	0
F25E5.12	1017	850.185	0	0
T27C4.3	1014	847.185	0	0
C54F6.10	1026	859.185	0	0
T19H12.7	1011	844.185	0	0
C24B9.1	1038	871.185	0	0
T08H10.2	1029	862.185	0	0
C50B6.12	990	823.185	0	0
T23D5.2	1111	944.185	0	0
F37B4.12	990	823.185	1	0.118212
C50H11.12	996	829.185	0	0
R13D7.1	1008	841.185	0	0
T23D5.9	1020	853.185	0	0
C42D4.4	1035	868.185	0	0
T09F5.3	1002	835.185	0	0
C31B8.6a	984	817.185	1	0.11908
C31B8.6b	779	612.308	0	0
F07C4.1	996	829.185	0	0
C34D4.8	999	832.185	0	0
C45H4.12	600	433.62	0	0
F26D2.7	1026	859.185	0	0
T06C12.3	1041	874.185	0	0
T06C12.2	1041	874.185	0	0
T06C12.1	1044	877.185	0	0
F14F8.1	1050	883.185	0	0
C17B7.1	1011	844.185	0	0
T28A11.1	1479	1312.18	0	0
Y73C8C.5	996	829.185	0	0
K10C9.6	1008	841.185	2	0.231364
Y73C8C.6a	1014	847.185	0	0
Y73C8C.6b	501	335.501	0	0
Y73C8C.11	1011	844.185	0	0
T23F1.4	1023	856.185	0	0
F26D2.1	1041	874.185	0	0
C14H10.4	1056	889.185	0	0
C01B4.10	954	787.185	0	0
W06D12.4	1077	910.185	0	0
Y40H7A.1	1020	853.185	0	0
F52D2.9	945	778.185	0	0
T26H2.6a	1098	931.185	0	0
T26H2.6b	1313	1146.18	0	0
B0213.8	1089	922.185	0	0
B0213.7	1002	835.185	0	0
F59E11.13	1017	850.185	0	0
F59E11.15	1023	856.185	0	0
F59E11.14	1026	859.185	0	0
F59E11.16	993	826.185	0	0
R08H2.2	1020	853.185	0	0
F59A1.4	1065	898.185	0	0
F58G4.2	1801	1634.18	0	0
F59A1.3	1032	865.185	1	0.112473
F59A1.14	1062	895.185	0	0
F07C3.8	855	688.185	0	0
T10H4.2	1092	925.185	0	0
F10A3.8	1092	925.185	0	0
F10A3.6	1014	847.185	0	0
Y6E2A.2	1017	850.185	0	0
R08H2.13	1008	841.185	0	0
F44G3.1	1020	853.185	0	0
K05D4.2	1017	850.185	0	0
F10A3.13	1083	916.185	0	0
F10A3.5	975	808.185	0	0
F10A3.15	1029	862.185	0	0
F10D2.4	1091	924.185	1	0.105293
Y39H10B.1a	1026	859.185	0	0
Y39H10B.1b	243	94.1901	0	0
F59B1.1a	1047	880.185	0	0
F59B1.1b	1056	889.185	0	0
F07B10.3	1005	838.185	0	0
F07B10.2	1053	886.185	0	0
F57A8.3a	1077	910.185	0	0
F57A8.3b	791	624.185	0	0
C13B7.5	1014	847.185	0	0
C13B7.2	1017	850.185	0	0
R02C2.5	1011	844.185	1	0.115271
W03D2.10	1023	856.185	0	0
T22H6.4	1029	862.185	0	0
T22H6.3	1315	1148.18	0	0
T05E12.1	1032	865.185	0	0
F58G4.5	1008	841.185	0	0
C09H5.9	1067	900.185	0	0
C09H5.6	1008	841.185	0	0
C05E4.6a	987	820.185	0	0
C05E4.6b	462	297.024	0	0
F21F8.10	1207	1040.18	0	0
F21F8.9	1044	877.185	0	0
ZC513.9	1041	874.185	0	0
ZC513.11	987	820.185	0	0
C09H5.3	1139	972.185	0	0
F47G9.2	1005	838.185	1	0.116096
C09H5.4	1109	942.185	0	0
C09H5.5	1208	1041.18	0	0
F58G4.7	1017	850.185	0	0
F58G4.6	1093	926.185	1	0.105065
M01D1.1a	1073	906.185	1	0.107384
M01D1.1b	629	462.446	0	0
Y32B12B.5	978	811.185	0	0
T03E6.4	1005	838.185	0	0
T03E6.1	1005	838.185	1	0.116096
Y9C9A.7	1023	856.185	0	0
Y45G12C.12a	1023	856.185	0	0
Y45G12C.12b	573	406.757	0	0
Y9C9A.10	1023	856.185	0	0
Y9C9A.11	1042	875.185	0	0
Y9C9A.9	1017	850.185	0	0
Y9C9A.18	1011	844.185	0	0
ZK697.10	1023	856.185	0	0
T08B6.3	1017	850.185	0	0
E03H12.1	1037	870.185	0	0
Y9C9A.3	1044	877.185	0	0
Y9C9A.2	1029	862.185	1	0.112864
F55B12.6	1161	994.185	0	0
T08B6.6	1064	897.185	0	0
Y9C9A.6	1168	1001.18	1	0.0971949
Y9C9A.4	1026	859.185	0	0
T08B6.7	1041	874.185	0	0
T01G5.5	1029	862.185	0	0
Y17G9A.5	1040	873.185	0	0
Y17G9A.1	1058	891.185	0	0
Y17G9A.7a	1026	859.185	0	0
Y17G9A.7b	741	574.308	0	0
Y17G9A.6	1171	1004.18	0	0
T01B11.5a	1664	1497.18	66.649	4.33188
T01B11.5b	1080	913.185	0.350967	0.0373995
T18H9.4	1044	877.185	3	0.332803
R11D1.5	1163	996.185	0	0
T10H9.6a	950	783.185	1	0.124249
T10H9.6b	972	805.185	0	0
R11D1.6	1041	874.185	0	0
C12D8.12	1065	898.185	0	0
R08C7.7	1071	904.185	0	0
F26D10.8	1035	868.185	0	0
F40F9.4	1032	865.185	0	0
C18B10.7	1078	911.185	0	0
C50C10.6	1044	877.185	0	0
T01G6.3	1074	907.185	0	0
ZK285.1	987	820.185	0	0
Y68A4A.3	972	805.185	0	0
F20E11.4	972	805.185	0	0
F10D2.1	1092	925.185	0	0
C02E7.9	1038	871.185	0	0
W06H8.7	1095	928.185	0	0
F26G5.4	1041	874.185	0	0
F26G5.2	1044	877.185	0	0
F26G5.5	1035	868.185	0	0
C02E7.13	1050	883.185	0	0
C31A11.9	1059	892.185	0	0
Y102A5C.28	1035	868.185	0	0
C42D4.9	1053	886.185	0	0
Y46H3D.2	1104	937.185	0	0
Y46H3D.3	1104	937.185	0	0
K10C9.8a	1044	877.185	1	0.110934
K10C9.8b.1	695	528.382	0	0
K10C9.8b.2	586	419.62	0	0
K10C9.8c	586	419.62	0	0
C07G3.6	1044	877.185	0	0
C07G3.4	1029	862.185	0	0
C07G3.3a	1056	889.185	0	0
C07G3.3b	741	574.308	1	0.169439
C07G3.5	1127	960.185	0	0
C17E7.11	1101	934.185	0	0
T16A9.2	1097	930.185	0	0
C06C6.3	1047	880.185	0	0
T10C6.1	1068	901.185	0	0
C06C6.2	1101	934.185	0	0
K02H11.3	984	817.185	0	0
R09E12.4	1008	841.185	0	0
K02H11.2	1041	874.185	0	0
K02H11.7	999	832.185	0	0
C50H11.9	1002	835.185	0	0
F32A7.7	1047	880.185	3	0.331669
W09D6.3	1035	868.185	0	0
B0213.9	1103	936.185	0	0
C55A1.3	1083	916.185	0	0
C42D4.12	1128	961.185	0	0
C06B3.10	1026	859.185	0	0
C06B3.9	1074	907.185	0	0
F41B5.8a	1065	898.185	0	0
F41B5.8b	1007	840.185	0	0
F10A3.9	1080	913.185	0	0
C45H4.15	1086	919.185	0	0
T01G6.9	1062	895.185	0	0
C01B4.1	1059	892.185	0	0
C01B4.3	1059	892.185	0	0
T24A6.6a	1044	877.185	0	0
T24A6.6b	795	628.185	0	0
W09D6.2	1056	889.185	0	0
C05E4.13a	1062	895.185	0	0
C05E4.13b	1158	991.185	0	0
B0391.12	1089	922.185	0	0
F07A5.5	2147	1980.18	16	0.78627
F28C6.6.1	2422	2255.18	409	17.6481
F28C6.6.2	2410	2243.18	0	0
K09C4.8.1	2357	2190.18	0	0
K09C4.8.2	2279	2112.18	8	0.368566
D1014.1	1619	1452.18	9	0.603084
C54D2.4a	2076	1909.18	9.04827	0.461185
C54D2.4b.1	1654	1487.18	3.20818	0.209919
C54D2.4b.2	1533	1366.18	0	0
C54D2.4b.3	1509	1342.18	5.74355	0.416415
F57B1.2	1652	1485.18	779	51.0404
F34D6.3	1070	903.185	7	0.754187
R09G11.1	1286	1119.18	3	0.260842
T22B2.4a	1275	1108.18	49.875	4.37953
T22B2.4b	521	355.342	3.12504	0.855789
DY3.7	3337	3170.18	1261	38.7069
R10E4.2a.1	1863	1696.18	173.707	9.96554
R10E4.2a.2	1861	1694.18	0	0
R10E4.2a.3	1834	1667.18	3.67863e-08	2.14714e-09
R10E4.2a.4	1838	1671.18	3.08443	0.179601
R10E4.2b.1	1498	1331.18	31.7191	2.31868
R10E4.2b.2	1474	1307.18	0	0
R10E4.2c	620	453.446	0	0
R10E4.2d	318	158.687	0	0
R10E4.2e	494	328.567	6.84973	2.02865
R10E4.2f.1	1166	999.185	0	0
R10E4.2f.2	1164	997.185	0	0
R10E4.2f.3	1137	970.185	0	0
R10E4.2f.4	1141	974.185	0	0
R10E4.2g.1	1244	1077.18	0	0
R10E4.2g.2	1220	1053.18	0	0
R10E4.2i.1	2399	2232.18	69.5257	3.03091
R10E4.2i.2	2375	2208.18	3.26268e-05	1.43779e-06
R10E4.2j	951	784.185	0	0
R10E4.2k	1452	1285.18	0	0
R10E4.2l.1	2346	2179.18	0	0
R10E4.2l.2	2322	2155.18	0	0
R10E4.2m.1	1754	1587.18	0	0
R10E4.2m.2	1730	1563.18	0	0
R10E4.2n.1	2216	2049.18	140.322	6.6635
R10E4.2n.2	2214	2047.18	0	0
R10E4.2n.3	2187	2020.18	1.48307e-06	7.1438e-08
R10E4.2n.4	2191	2024.18	4.99867	0.240304
R10E4.2o	1461	1294.18	0	0
R10E4.2p.1	1261	1094.18	0	0
R10E4.2p.2	1237	1070.18	0	0
R10E4.2q	1767	1600.18	0	0
R10E4.2r	2352	2185.18	9.79351	0.436122
C01B7.1a.1	3289	3122.18	30.5577	0.952401
C01B7.1a.2	3261	3094.18	0	0
C01B7.1a.3	3227	3060.18	0	0
C01B7.1b.1	1727	1560.18	59.8423	3.73241
C01B7.1b.2	1699	1532.18	0	0
C01B7.1b.3	1818	1651.18	0	0
C01B7.1c.1	3304	3137.18	81.6	2.53109
C01B7.1c.2	3276	3109.18	0	0
C01B7.1c.3	3242	3075.18	0	0
C01B7.1d.1	3238	3071.18	0	0
C01B7.1d.2	3210	3043.18	0	0
C01B7.1d.3	3176	3009.18	0	0
F39B2.4a	4910	4743.18	134.103	2.75122
F39B2.4b	4916	4749.18	338.897	6.94394
K03A1.5.1	2475	2308.18	740.869	31.2341
K03A1.5.2	2507	2340.18	73.1309	3.04094
F26E4.1	2526	2359.18	901	37.1638
F01G12.2a	1786	1619.18	0	0
F01G12.2b	1458	1291.18	118	8.89306
F01G12.2c	1444	1277.18	0	0
B0336.9a	2345	2178.18	115.783	5.17257
B0336.9b.1	2414	2247.18	29.5836	1.28106
B0336.9b.2	2339	2172.18	7.19822	0.322467
B0336.9c	600	433.62	10.6976	2.40067
B0336.9d	2354	2187.18	85.8418	3.81918
B0336.9e.1	571	404.757	15.6226	3.75591
B0336.9e.2	1582	1415.18	1.27373	0.0875836
F35D2.5a	3317	3150.18	15.7706	0.487159
F35D2.5b	3158	2991.18	0	0
F35D2.5c	2518	2351.18	3.22936	0.133656
F59F5.6	3886	3719.18	102	2.66876
K02E10.8a	2120	1953.18	0	0
K02E10.8b	2312	2145.18	23	1.04333
C44H4.3	2402	2235.18	211	9.186
ZK1067.6a	2375	2208.18	41.1463	1.81323
ZK1067.6b.1	1759	1592.18	0	0
ZK1067.6b.2	1409	1242.18	20.8537	1.63363
C54H2.1a	1216	1049.18	62.1727	5.7664
C54H2.1b	540	374.171	4.82734	1.25544
R03E1.1.1	3736	3569.18	220.568	6.01354
R03E1.1.2	3558	3391.18	72.4324	2.07845
F35C8.4	1347	1180.18	21	1.73152
F48F7.2.1	1399	1232.18	0	0
F48F7.2.2	1314	1147.18	27	2.29028
F55A11.2	1502	1335.18	361	26.3102
T01B11.3	988	821.185	249	29.5064
F26D2.2	1574	1407.18	141	9.75047
C24G6.1	894	727.185	226	30.2427
F39H2.4.1	888	721.185	33.8218	4.56359
F39H2.4.2	867	700.185	8.17825	1.13659
T23D8.9a.1	2826	2659.18	110.171	4.03159
T23D8.9a.2	2905	2738.18	25.1978	0.895484
T23D8.9b.1	930	763.185	3.21244	0.409603
T23D8.9b.2	2916	2749.18	12.6946	0.449336
T23D8.9c	2693	2526.18	69.7241	2.68581
F31E8.3a	696	529.382	0	0
F31E8.3b	585	418.676	3	0.69727
Y54E2A.3	902	735.185	598	79.1521
W04A8.7	5498	5331.18	278	5.07433
Y37E11B.4	3698	3531.18	492	13.5582
C11G6.1a	3474	3307.18	63.3182	1.86306
C11G6.1b	1564	1397.18	3.24086	0.225717
C11G6.1c	1070	903.185	8.53229e-06	9.19277e-07
C11G6.1d	3279	3112.18	131.441	4.10982
R119.6	1887	1720.18	329	18.6114
F30F8.8.1	2248	2081.18	26.6819	1.24756
F30F8.8.2	2289	2122.18	10.7725	0.493959
F30F8.8.3	2092	1925.18	208.546	10.5411
W09B6.2a	1478	1311.18	308	22.8583
W09B6.2b	1312	1145.18	0	0
W09B6.2c.1	1289	1122.18	0	0
W09B6.2c.2	1127	960.185	0	0
W09B6.2d	615	448.446	0	0
W09B6.2e	336	175.458	0	0
F54F7.1	907	740.185	20	2.62934
Y111B2A.16	948	781.185	335	41.73
ZK1320.12a	1618	1451.18	60.0952	4.02972
ZK1320.12b	1628	1461.18	146.905	9.78336
T12D8.7.1	678	511.382	34.5781	6.57981
T12D8.7.2	663	496.382	292.422	57.326
K03B4.3a	749	582.308	25.1283	4.19921
K03B4.3b.1	631	464.446	303.915	63.6758
K03B4.3b.2	760	593.308	0	0
K03B4.3b.3	629	462.446	0	0
F48D6.1.1	1145	978.185	122	12.1366
F48D6.1.2	1129	962.185	0	0
K10D3.3	985	818.185	104	12.3691
F43D9.5	799	632.185	146	22.4733
Y56A3A.4a	1122	955.185	212	21.5976
Y56A3A.4b	1019	852.185	0	0
C14A4.10	445	280.349	157	54.4952
ZK337.4	723	556.345	1	0.174909
F59E12.13.1	1434	1267.18	160.403	12.3177
F59E12.13.2	1355	1188.18	155.597	12.7431
F59E12.13.3	1349	1182.18	9.09497e-05	7.4864e-06
C31C9.1a	1543	1376.18	284	20.0816
C31C9.1b	1489	1322.18	0	0
C31C9.1c	1381	1214.18	0	0
C31C9.1d	1327	1160.18	0	0
Y116A8C.36a	3589	3422.18	500.758	14.2391
Y116A8C.36b	2781	2614.18	0	0
Y116A8C.36c	2202	2035.18	0	0
Y116A8C.36d	3567	3400.18	321.242	9.19363
Y116A8C.36e	2787	2620.18	0	0
Y116A8C.36f	2208	2041.18	0	0
F12F6.5a	3564	3397.18	896.86	25.6899
F12F6.5b	3338	3171.18	0	0
F12F6.5c	2177	2010.18	0.114885	0.00556142
F12F6.5d	3534	3367.18	50.0248	1.44569
F25H5.1a	1952	1785.18	0	0
F25H5.1b	2865	2698.18	50.3303	1.81516
F25H5.1c.1	2743	2576.18	0	0
F25H5.1c.2	2469	2302.18	0.0163764	0.000692205
F25H5.1d	1109	942.185	6.28328	0.648945
F25H5.1e	2349	2182.18	22.3216	0.995386
F25H5.1f	2708	2541.18	157.377	6.02645
F25H5.1g	731	564.308	0	0
F25H5.1h	3095	2928.18	0	0
F25H5.1i	3223	3056.18	29.6718	0.94476
T14G12.3	814	647.185	219	32.9286
C09G9.4	1977	1810.18	5	0.268785
ZK470.5a	1630	1463.18	96.3985	6.41104
ZK470.5b.1	1500	1333.18	0	0
ZK470.5b.2	1432	1265.18	0	0
ZK470.5b.3	1368	1201.18	57.6015	4.6664
F14D12.6a	1405	1238.18	6.63711	0.521616
F14D12.6b	1398	1231.18	3.36289	0.265795
C40C9.5a	2748	2581.18	0	0
C40C9.5b	2776	2609.18	29.1639	1.08767
C40C9.5c	2818	2651.18	10.836	0.397728
C40C9.5d	2643	2476.18	7.27735e-05	2.85988e-06
C40C9.5e	2824	2657.18	0	0
C40C9.5f	2667	2500.18	0	0
C40C9.5g	2686	2519.18	0	0
C40C9.5h	1539	1372.18	0	0
C40C9.5i	1558	1391.18	0	0
T24F1.1	1273	1106.18	645	56.74
F38H4.7.1	1950	1783.18	198.375	10.8255
F38H4.7.2	1955	1788.18	6.62532	0.360539
T13A10.11a.1	1383	1216.18	0	0
T13A10.11a.2	1303	1136.18	35.2713	3.02086
T13A10.11b	1361	1194.18	5.79223	0.471989
B0222.4	1759	1592.18	13	0.794525
R02C2.3a	2304	2137.18	1.5	0.0682978
R02C2.3b	2304	2137.18	1.5	0.0682978
R02C2.3c	421	256.886	0	0
T21G5.5a	1496	1329.18	2.95183	0.216104
T21G5.5b	1466	1299.18	0	0
T21G5.5c	1577	1410.18	21.03	1.45118
T21G5.5d	2121	1954.18	90.0182	4.48252
F49E10.5a	2807	2640.18	12.8164	0.472379
F49E10.5b	2395	2228.18	18.1836	0.794119
AC7.1a	1286	1119.18	4	0.347789
AC7.1b	1259	1092.18	0	0
M176.1a	864	697.185	0	0
M176.1b	990	823.185	0	0
K02F3.1	1668	1501.18	173	11.2142
C02F12.4	2211	2044.18	201	9.56827
F33C8.1a	4217	4050.18	0	0
F33C8.1b	4106	3939.18	372	9.18955
F42A8.2.1	1189	1022.18	262.848	25.0226
F42A8.2.2	1119	952.185	685.152	70.0202
F09E5.15a.1	805	638.185	10.4968	1.60055
F09E5.15a.2	727	560.308	0	0
F09E5.15b	866	699.185	22.9621	3.19578
F09E5.15c	745	578.308	3766.54	633.784
F25G6.5	858	691.185	0	0
W06H8.8a	2268	2101.18	0	0
W06H8.8b	2205	2038.18	15.0448	0.718292
W06H8.8c	9959	9792.18	7.66421	0.0761633
W06H8.8d	31830	31663.2	48.6137	0.149404
W06H8.8e.1	56018	55851.2	0.0136967	2.3864e-05
W06H8.8e.2	55998	55831.2	0.0211568	3.68749e-05
W06H8.8f.1	55973	55806.2	185.306	0.323121
W06H8.8f.2	55953	55786.2	286.336	0.499467
W06H8.8g	56072	55905.2	0.000301564	5.2491e-07
K08B12.5a.1	4830	4663.18	114.191	2.38291
K08B12.5a.2	5408	5241.18	501.311	9.30755
K08B12.5b.1	5507	5340.18	311.497	5.67617
K08B12.5b.2	4824	4657.18	0.000105404	2.20238e-06
K08B12.5c.1	3984	3817.18	0	0
K08B12.5c.2	4562	4395.18	0	0
K08B12.5d.1	3990	3823.18	0	0
K08B12.5d.2	4568	4401.18	0	0
K08B12.5e.1	2848	2681.18	0	0
K08B12.5e.2	3426	3259.18	0	0
C01F6.6a	1852	1685.18	243.052	14.0349
C01F6.6b	2361	2194.18	23.9398	1.06171
C01F6.6c	1710	1543.18	0.00227952	0.000143742
C01F6.6d	1779	1612.18	28.6245	1.72775
C01F6.6e.1	1843	1676.18	0	0
C01F6.6e.2	1780	1613.18	0	0
C01F6.6e.3	1575	1408.18	0	0
C01F6.6e.4	1493	1326.18	0	0
C01F6.6f	1503	1336.18	0	0
C01F6.6g	1539	1372.18	0	0
C01F6.6h	1916	1749.18	22.7791	1.26724
C01F6.6i	1638	1471.18	20.6026	1.36274
C01F6.6j.1	1637	1470.18	0	0
C01F6.6j.2	1574	1407.18	0	0
C01F6.6j.3	1398	1231.18	0	0
T27E9.1a.1	1143	976.185	0	0
T27E9.1a.2	1289	1122.18	784.411	68.02
T27E9.1a.3	1270	1103.18	12620.5	1113.23
T27E9.1b.1	1152	985.185	10.4832	1.03546
T27E9.1b.2	1119	952.185	0	0
T27E9.1b.3	1158	991.185	4.07223	0.399793
T27E9.1c.1	1161	994.185	0.135394	0.0132523
T27E9.1c.2	1168	1001.18	6.80125	0.661046
T27E9.1d.1	1269	1102.18	0	0
T27E9.1d.10	1248	1081.18	0	0
T27E9.1d.11	1267	1100.18	80.3339	7.10544
T27E9.1d.12	1268	1101.18	9.17491	0.810773
T27E9.1d.13	1264	1097.18	0	0
T27E9.1d.14	1263	1096.18	0	0
T27E9.1d.15	1220	1053.18	0	0
T27E9.1d.16	1273	1106.18	4.62452	0.406815
T27E9.1d.17	1264	1097.18	0	0
T27E9.1d.18	1242	1075.18	0	0
T27E9.1d.19	1208	1041.18	0	0
T27E9.1d.2	1274	1107.18	0	0
T27E9.1d.20	1211	1044.18	0	0
T27E9.1d.21	1267	1100.18	0	0
T27E9.1d.22	1261	1094.18	0	0
T27E9.1d.23	1267	1100.18	31.4182	2.7789
T27E9.1d.24	1267	1100.18	0	0
T27E9.1d.25	1258	1091.18	0	0
T27E9.1d.26	1267	1100.18	0	0
T27E9.1d.27	1268	1101.18	12.4787	1.10272
T27E9.1d.28	1265	1098.18	6.33204	0.561082
T27E9.1d.29	1249	1082.18	0	0
T27E9.1d.3	1119	952.185	0	0
T27E9.1d.30	1256	1089.18	0	0
T27E9.1d.31	1103	936.185	0	0
T27E9.1d.32	1253	1086.18	12.2537	1.09779
T27E9.1d.33	1253	1086.18	0	0
T27E9.1d.34	1232	1065.18	0	0
T27E9.1d.35	1228	1061.18	0	0
T27E9.1d.36	1241	1074.18	0	0
T27E9.1d.37	1239	1072.18	0	0
T27E9.1d.38	1222	1055.18	7.27462	0.670871
T27E9.1d.39	1231	1064.18	0	0
T27E9.1d.4	1266	1099.18	0	0
T27E9.1d.40	1225	1058.18	0	0
T27E9.1d.41	1228	1061.18	7.45332	0.683465
T27E9.1d.42	1226	1059.18	0	0
T27E9.1d.43	1232	1065.18	0	0
T27E9.1d.44	1215	1048.18	0	0
T27E9.1d.45	1223	1056.18	0	0
T27E9.1d.46	1215	1048.18	0	0
