target_id	length	eff_length	est_counts	tpm
T27E9.1c.2	1168	1034.04	0	0
T27E9.1d.1	1269	1135.04	31.9898	1.88465
T27E9.1d.10	1248	1114.04	0	0
T27E9.1d.11	1267	1133.04	297.465	17.5559
T27E9.1d.12	1268	1134.04	33.6911	1.98663
T27E9.1d.13	1264	1130.04	19.6611	1.16344
T27E9.1d.14	1263	1129.04	0	0
T27E9.1d.15	1220	1086.04	0	0
T27E9.1d.16	1273	1139.04	0	0
T27E9.1d.17	1264	1130.04	0	0
T27E9.1d.18	1242	1108.04	0	0
T27E9.1d.19	1208	1074.04	14.9051	0.927994
T27E9.1d.2	1274	1140.04	10.2063	0.598658
T27E9.1d.20	1211	1077.04	16.9129	1.05007
T27E9.1d.21	1267	1133.04	0	0
T27E9.1d.22	1261	1127.04	0	0
T27E9.1d.23	1267	1133.04	118.05	6.96707
T27E9.1d.24	1267	1133.04	0	0
T27E9.1d.25	1258	1124.04	0	0
T27E9.1d.26	1267	1133.04	0	0
T27E9.1d.27	1268	1134.04	0	0
T27E9.1d.28	1265	1131.04	10.8936	0.644055
T27E9.1d.29	1249	1115.04	0	0
T27E9.1d.3	1119	985.041	0	0
T27E9.1d.30	1256	1122.04	16.4638	0.981186
T27E9.1d.31	1103	969.041	22.6077	1.56008
T27E9.1d.32	1253	1119.04	82.8482	4.95072
T27E9.1d.33	1253	1119.04	11.8945	0.710775
T27E9.1d.34	1232	1098.04	16.7457	1.01981
T27E9.1d.35	1228	1094.04	0	0
T27E9.1d.36	1241	1107.04	13.1278	0.792974
T27E9.1d.37	1239	1105.04	0	0
T27E9.1d.38	1222	1088.04	17.3658	1.06728
T27E9.1d.39	1231	1097.04	0	0
T27E9.1d.4	1266	1132.04	0	0
T27E9.1d.40	1225	1091.04	17.7415	1.08738
T27E9.1d.41	1228	1094.04	18.2242	1.1139
T27E9.1d.42	1226	1092.04	38.779	2.37459
T27E9.1d.43	1232	1098.04	0	0
T27E9.1d.44	1215	1081.04	10.9092	0.674812
T27E9.1d.45	1223	1089.04	0	0
T27E9.1d.46	1215	1081.04	0	0
T27E9.1d.47	1220	1086.04	0	0
T27E9.1d.48	1194	1060.04	0	0
T27E9.1d.49	1184	1050.04	0	0
T27E9.1d.5	1316	1182.04	0	0
T27E9.1d.6	1271	1137.04	9675.83	569.041
T27E9.1d.7	1265	1131.04	0	0
T27E9.1d.8	1268	1134.04	21.3144	1.25683
T27E9.1d.9	1278	1144.04	9.89445	0.578337
Y47G6A.28	2118	1984.04	1851	62.386
Y73F8A.19	2139	2005.04	10	0.333509
F58G11.5.1	2171	2037.04	588.478	19.318
F58G11.5.2	2126	1992.04	994.521	33.3846
F58G11.5.3	2160	2026.04	0.00126738	4.18303e-05
C45B11.1a	1883	1749.04	1375.75	52.5982
C45B11.1b	1873	1739.04	942.251	36.2316
C33B4.3a	3742	3608.04	117.399	2.17582
C33B4.3b	3434	3300.04	16.0674	0.325579
C33B4.3c	3832	3698.04	16.5338	0.298974
F37D6.6	1907	1773.04	50	1.88574
F28F8.6.1	1264	1130.04	234.407	13.871
F28F8.6.2	1206	1072.04	142.213	8.87074
F28F8.6.3	1147	1013.04	533.38	35.208
C25A1.3	1267	1133.04	1096	64.6839
C16C10.10	912	778.041	713	61.28
ZK757.3a.1	3292	3158.04	111.409	2.35903
ZK757.3a.2	3240	3106.04	0	0
ZK757.3b	3228	3094.04	18.5912	0.401803
ZK757.3c	360	228.669	0	0
C28C12.10a	3236	3102.04	15.2165	0.328018
C28C12.10b	3290	3156.04	1401.64	29.6979
C28C12.10c	2920	2786.04	375.142	9.00407
C28C12.10d	2926	2792.04	0	0
C28C12.10e	3125	2991.04	0	0
C28C12.10f	3119	2985.04	0	0
R148.6	517	383.242	952	166.11
T14G12.2	956	822.041	52	4.23001
H02I12.3	1304	1170.04	22	1.25734
F25D1.1a	2299	2165.04	194.655	6.01217
F25D1.1b	1732	1598.04	0	0
F25D1.1c.1	1869	1735.04	581.763	22.4216
F25D1.1c.2	1747	1613.04	4245.58	176.004
M01D7.4a	1390	1256.04	183	9.74268
M01D7.4b	784	650.041	0	0
C33A11.4a	2100	1966.04	26.2139	0.8916
C33A11.4b	1800	1666.04	31.7861	1.2758
T26A5.3.1	1555	1421.04	780.039	36.7064
T26A5.3.2	1492	1358.04	1452.96	71.5438
T07H3.1	2196	2062.04	4	0.129716
F23B12.6.1	1415	1281.04	366.012	19.1057
F23B12.6.2	1396	1262.04	401.558	21.2768
F23B12.6.3	1352	1218.04	686.43	37.6848
JC8.13a.1	1039	905.041	340.187	25.1351
JC8.13a.2	1013	879.041	387.693	29.4924
JC8.13b	992	858.041	11.1199	0.86661
C01B7.4.1	2292	2158.04	102	3.16062
C01B7.4.2	2356	2222.04	0	0
F13E6.6	4358	4224.04	105	1.66224
F40F9.2.1	892	758.041	102.237	9.01878
F40F9.2.2	1997	1863.04	40.3178	1.44712
Y32B12B.6	1112	978.041	0	0
F08F1.7	2436	2302.04	1269	36.8621
E02H1.3	1405	1271.04	693	36.459
C14B1.4.1	1359	1225.04	1388.93	75.8161
C14B1.4.2	1340	1206.04	501.069	27.7822
M03F4.3a	1963	1829.04	0	0
M03F4.3b	1977	1843.04	21.4289	0.777492
M03F4.3c	1891	1757.04	2.57111	0.0978519
T08H4.1a	2909	2775.04	0	0
T08H4.1b.1	3501	3367.04	175.47	3.48486
T08H4.1b.2	3420	3286.04	0	0
T08H4.1c	3832	3698.04	30.5302	0.552063
ZK721.1a	2547	2413.04	294	8.1473
ZK721.1b	1643	1509.04	0	0
ZK721.1c	1735	1601.04	0	0
H38K22.3	1277	1143.04	850	49.7266
B0563.4	1075	941.041	512	36.3825
D1054.15a.1	1629	1495.04	98.0354	4.38492
D1054.15a.2	1568	1434.04	2410.96	112.424
D1054.15a.3	1555	1421.04	0	0
D1054.15b	1383	1249.04	0	0
F42A9.1a	4815	4681.04	4177.69	59.6795
F42A9.1b	4668	4534.04	176.181	2.5984
F08A8.6	1089	955.041	2	0.140036
T11F9.2a.1	1663	1529.04	0	0
T11F9.2a.2	1612	1478.04	28	1.26678
T11F9.2b	1706	1572.04	0	0
C30H6.2	1284	1150.04	17	0.988478
F56D6.6	390	257.703	0	0
ZK856.9	1504	1370.04	1468	71.6513
F36H1.2a	4954	4820.04	17.06	0.236679
F36H1.2b	4897	4763.04	1415.73	19.876
F36H1.2c	5041	4907.04	1.3288	0.018108
F36H1.2e	5050	4916.04	0	0
F36H1.2f	4993	4859.04	0	0
F36H1.2g	4984	4850.04	112.27	1.54793
F36H1.2h	4963	4829.04	0	0
F36H1.2i	4937	4803.04	962.606	13.4018
ZK809.2.1	1060	926.041	519.152	37.4883
ZK809.2.2	1059	925.041	494.848	35.772
C27A12.3	1677	1543.04	1504	65.1781
R09A8.3.1	3191	3057.04	800.862	17.5181
R09A8.3.2	2949	2815.04	0	0
R09A8.3.3	3107	2973.04	839.138	18.874
H13N06.5	1571	1437.04	759	35.3186
F31D5.3a	3519	3385.04	528.686	10.444
F31D5.3b	3559	3425.04	148.314	2.89566
F31D5.3c	1915	1781.04	0	0
F31D5.3d	2660	2526.04	0	0
C14A11.3a	1942	1808.04	326.667	12.0817
C14A11.3b	3677	3543.04	107.031	2.02007
C14A11.3c	1944	1810.04	155.301	5.73744
F10G7.1.1	2552	2418.04	2768.77	76.5691
F10G7.1.2	2535	2401.04	188.235	5.24242
R13F6.4a	8542	8408.04	111.558	0.88723
R13F6.4c	3261	3127.04	51.0827	1.09238
R13F6.4d	8611	8477.04	1173.5	9.25703
R13F6.4e	9005	8871.04	39.9596	0.301216
R13F6.4f	8783	8649.04	111.896	0.865123
F44A2.1a	2383	2249.04	230.965	6.8672
F44A2.1b	2877	2743.04	4057.19	98.9065
W06D4.5	640	506.041	1156	152.758
R13A1.2a	4209	4075.04	694.102	11.39
R13A1.2b	4209	4075.04	694.102	11.39
R13A1.2c	4250	4116.04	560.385	9.10412
R13A1.2d	4053	3919.04	46.9363	0.800867
R13A1.2e	3957	3823.04	231.474	4.04878
Y6B3B.10	1233	1099.04	23	1.39941
M01E11.7a	4401	4267.04	95.5023	1.49664
M01E11.7b.1	1867	1733.04	66.4447	2.56379
M01E11.7b.2	1789	1655.04	3.37449	0.136342
M01E11.7c	3284	3150.04	154.16	3.27255
M01E11.7d	2093	1959.04	100.768	3.43963
M01E11.7e	4278	4144.04	0	0
M01E11.7f	2049	1915.04	204.751	7.14954
M01E11.7g	1699	1565.04	0	0
M01E11.7h	1200	1066.04	0	0
Y76A2A.1	885	751.041	28	2.49302
C01G6.6a.1	2217	2083.04	709.12	22.7642
C01G6.6a.2	2170	2036.04	1702.74	55.9232
C01G6.6b	2044	1910.04	51.1437	1.79053
F18E2.2	2028	1894.04	3585	126.57
Y39A3CL.2	3960	3826.04	76	1.3283
F44G4.4a	1431	1297.04	172.101	8.87283
F44G4.4b	416	283.27	62.959	14.8624
F44G4.4c	1443	1309.04	1406.94	71.871
C05D11.3	797	663.041	1302	131.311
C05D11.2	2719	2585.04	1432	37.0431
E02H4.3a	3735	3601.04	109.183	2.02748
E02H4.3b	1874	1740.04	619.817	23.8197
F27D4.5	1382	1248.04	1952	104.588
F54D8.2.1	490	356.354	7.97046e-07	1.49566e-07
F54D8.2.2	493	359.354	2.3828e-05	4.43402e-06
F54D8.2.3	501	367.354	1.54459	0.281164
F54D8.2.4	526	392.164	1.38012e-05	2.35331e-06
F54D8.2.5	534	400.164	2275.46	380.243
D2013.10	919	785.041	188	16.0139
C56E6.1	2148	2014.04	5	0.16601
F26G5.9	3322	3188.04	3497	73.3505
C44H4.5	1232	1098.04	213	12.9716
F36F2.5	2403	2269.04	1	0.0294706
ZC84.2	2286	2152.04	3	0.0932185
C02F4.2a	2650	2516.04	986.74	26.2251
C02F4.2b	1604	1470.04	14.8528	0.675631
C02F4.2c	2671	2537.04	136.407	3.59535
F26E4.8a	1515	1381.04	2129.39	103.105
F26E4.8b	1520	1386.04	9281.61	447.794
C47B2.3.1	1752	1618.04	167.676	6.92967
C47B2.3.2	1996	1862.04	974.486	34.996
C47B2.3.3	1495	1361.04	15284.8	750.967
F44F4.11	1399	1265.04	1031	54.4986
F16D3.1	1344	1210.04	10	0.552626
F32H2.9	1504	1370.04	4	0.195235
T28D6.2	1354	1220.04	65	3.56263
ZK899.4	1569	1435.04	3	0.139794
F40F4.5	1460	1326.04	16	0.806853
K01G5.7.1	1499	1365.04	3577.35	175.245
K01G5.7.2	1470	1336.04	6040.65	302.34
C36E8.5.1	1671	1537.04	7111.07	309.372
C36E8.5.2	1511	1377.04	7048.24	342.267
C36E8.5.3	1514	1380.04	5108.57	247.536
C36E8.5.4	1655	1521.04	0	0
B0272.1	1564	1430.04	18	0.841696
T04H1.9	1388	1254.04	90	4.79913
F58A4.8	1480	1346.04	1613	80.1323
H13N06.6a	1853	1719.04	3283.04	127.709
H13N06.6b	2068	1934.04	377.801	13.0626
H13N06.6c	2016	1882.04	834.152	29.6379
T20B12.2	1379	1245.04	1794	96.3541
F21H11.3.1	1641	1507.04	0	0
F21H11.3.2	1829	1695.04	121	4.7735
ZK328.8a	920	786.041	9	0.765647
ZK328.8b.1	1033	899.041	0	0
ZK328.8b.2	1061	927.041	0	0
T07C4.2	1096	962.041	30	2.08525
T07C4.6	967	833.041	435	34.9184
F40H6.4	1045	911.041	115	8.44095
Y59E9AR.3	927	793.041	6	0.505926
C36C9.2	2253	2119.04	10.1706	0.32095
ZK380.1	1326	1192.04	13.8294	0.775791
Y66A7A.8	1468	1334.04	178	8.92241
Y47D3A.10	974	840.041	19	1.51246
ZK177.10	978	844.041	7	0.554582
ZK829.5	1162	1028.04	376	24.4573
Y47D3A.12	1033	899.041	22	1.63634
C24H11.3	979	845.041	30	2.37397
Y73F8A.16	1191	1057.04	13.9458	0.882232
Y73F8A.17	1143	1009.04	14.0542	0.931384
T26C11.1a	645	511.041	0	0
T26C11.1b	763	629.041	0	0
Y38C1AA.4a	1730	1596.04	174	7.29015
Y38C1AA.4b	1609	1475.04	0	0
K01C8.3a.1	2134	2000.04	1303.26	43.5735
K01C8.3a.2	2163	2029.04	2744.21	90.4393
K01C8.3b	2228	2094.04	37.5533	1.19921
Y47D3A.27	1515	1381.04	813	39.3655
Y63D3A.5.1	1852	1718.04	258.974	10.0798
Y63D3A.5.2	1727	1593.04	1522.03	63.8891
ZK829.6	1362	1228.04	836	45.5224
Y39B6A.35	1215	1081.04	892	55.1765
Y43C5A.5a	1026	892.041	946.379	70.9433
Y43C5A.5b	993	859.041	27.6215	2.15013
F39G3.8	1290	1156.04	61	3.52848
Y75B8A.22.1	4144	4010.04	1519.46	25.3379
Y75B8A.22.2	4180	4046.04	1685.54	27.8574
C06G3.11a	275	149.488	127.927	57.2253
C06G3.11b	342	211.352	235.073	74.375
Y66D12A.22.1	385	252.754	416.425	110.172
Y66D12A.22.2	413	280.354	0	0
Y66D12A.22.3	417	284.27	27.5748	6.48653
DY3.1	429	295.951	807	182.341
F13B10.1a	3530	3396.04	55.9799	1.10228
F13B10.1b	2370	2236.04	18.4905	0.55297
F13B10.1c	3535	3401.04	0	0
F13B10.1d	1826	1692.04	45.664	1.80465
F13B10.1e	3387	3253.04	1.22764e-06	2.52355e-08
F13B10.1f	3669	3535.04	35.1712	0.665311
F13B10.1g	3475	3341.04	0	0
F13B10.1h.1	2397	2263.04	93.8224	2.77233
F13B10.1h.2	1835	1701.04	37.872	1.48879
C38C10.1	1226	1092.04	8	0.489872
F39H11.2a	1925	1791.04	1658.58	61.9244
F39H11.2b	1899	1765.04	304.421	11.5332
F25H2.1	940	806.041	197	16.3433
C07A9.3a	3857	3723.04	4593.01	82.4956
C07A9.3b	3413	3279.04	1.14964e-07	2.34448e-09
C07A9.3c	3592	3458.04	1792.54	34.6634
C07A9.3d	3056	2922.04	301.448	6.89854
T23G4.1	1726	1592.04	172	7.22446
C08D8.2a	1095	961.041	60.1843	4.18767
C08D8.2b	2521	2387.04	105.816	2.9643
ZK673.7	805	671.041	152	15.147
F42E11.4	1036	902.041	427	31.6543
T20B3.2.1	960	826.041	340.682	27.579
T20B3.2.2	950	816.041	384.318	31.4927
W03F8.1.1	821	687.041	374.777	36.4772
W03F8.1.2	835	701.041	150.223	14.3293
F53A9.10a.1	1471	1337.04	0	0
F53A9.10a.2	1502	1368.04	8639.33	422.292
F53A9.10b.1	1307	1173.04	174.666	9.95694
F53A9.10b.2	1458	1324.04	0	0
F53A9.10b.3	1487	1353.04	9.00821	0.445204
F53A9.10b.4	1698	1564.04	7.99257	0.341719
C14F5.3a.1	1409	1275.04	39.9738	2.09644
C14F5.3a.2	1348	1214.04	0	0
C14F5.3b	3676	3542.04	627.832	11.8528
C14F5.3c.1	1532	1398.04	25.8086	1.23445
C14F5.3c.2	1471	1337.04	0	0
C14F5.3c.3	1420	1286.04	58.0385	3.01782
C14F5.3c.4	1332	1198.04	170.414	9.51184
C14F5.3c.5	1479	1345.04	185.03	9.19894
C14F5.3d	3786	3652.04	187.904	3.44058
T08B1.2a	1277	1143.04	256.055	14.9797
T08B1.2c	1132	998.041	33.9449	2.27435
ZC395.3a.1	1769	1635.04	334.733	13.6899
ZC395.3a.2	1642	1508.04	1029.07	45.6314
ZC395.3b	1750	1616.04	54.1966	2.24259
T24A11.3	1597	1463.04	177	8.08999
R151.5a	2015	1881.04	367.423	13.0617
R151.5b	1672	1538.04	8.57725	0.372916
C07F11.1	4080	3946.04	1760	29.8251
M01A10.2a	3822	3688.04	214.341	3.88634
M01A10.2b	939	805.041	0	0
M01A10.2e	3805	3671.04	0	0
M01A10.2f	3820	3686.04	0	0
M01A10.2g	4200	4066.04	0	0
M01A10.2h	4188	4054.04	104.659	1.72631
M01A10.2i	4186	4052.04	0	0
M01E5.5a.1	3229	3095.04	8333.28	180.045
M01E5.5a.2	3221	3087.04	1270.89	27.5294
M01E5.5b.1	3013	2879.04	186.715	4.33674
M01E5.5b.2	3005	2871.04	24.1218	0.561825
Y56A3A.27	2392	2258.04	798	23.6321
Y37A1B.12	1275	1141.04	8	0.468835
Y37A1B.13	1262	1128.04	2	0.11856
B0545.1a	2756	2622.04	214.803	5.47812
B0545.1b.1	2695	2561.04	56.1126	1.46513
B0545.1b.2	2471	2337.04	139.085	3.97965
ZK1290.2a	1822	1688.04	2	0.0792279
ZK1290.2b	1862	1728.04	0	0
Y17G7B.7	1163	1029.04	2769	179.938
ZK54.2a.1	4407	4273.04	83.8482	1.31216
ZK54.2a.2	4321	4187.04	0.18925	0.00302246
ZK54.2a.3	4323	4189.04	0.101335	0.00161762
ZK54.2a.4	4356	4222.04	308.861	4.89184
ZK54.2b.1	4204	4070.04	0	0
ZK54.2b.2	4206	4072.04	0	0
ZK54.2b.3	4239	4105.04	2.05445e-06	3.34664e-08
F19H8.1a	3839	3705.04	869.486	15.6928
F19H8.1b	886	752.041	58.5137	5.20292
Y47D3A.6a	4680	4546.04	1618.57	23.8084
Y47D3A.6b	1262	1128.04	21.4944	1.27418
C15F1.3a	4659	4525.04	1040.44	15.3754
C15F1.3b	3543	3409.04	135.672	2.66128
C15F1.3c.1	4674	4540.04	598.072	8.80897
C15F1.3c.2	1891	1757.04	370.811	14.1124
LLC1.1a	2293	2159.04	1048.05	32.4603
LLC1.1b	2234	2100.04	5.94895	0.189428
F57B10.7	2168	2034.04	3498	114.998
T05A12.2a	2158	2024.04	741.843	24.5089
T05A12.2b	1937	1803.04	845.157	31.3446
T05A12.2c	1894	1760.04	0	0
W05E10.4a	1902	1768.04	0	0
W05E10.4b	1962	1828.04	559	20.4483
W05E10.4c	692	558.041	0	0
F15A2.2	1953	1819.04	104	3.82316
C23H3.7	2107	1973.04	25	0.847296
F45G2.6	1529	1395.04	5	0.23967
ZC376.5	1838	1704.04	1624	63.729
ZC21.2a	3181	3047.04	30	0.658376
ZC21.2b	3241	3107.04	0	0
R06B10.4a	2485	2351.04	14.3502	0.408159
R06B10.4b	2673	2539.04	21.6498	0.570185
Y71A12B.4	5859	5725.04	33	0.385449
C47D12.6a	2428	2294.04	932.732	27.1886
C47D12.6b.1	2379	2245.04	104.446	3.11101
C47D12.6b.2	2293	2159.04	3199.72	99.1019
C47D12.6b.3	2278	2144.04	2340.11	72.985
DY3.4a.1	1799	1665.04	0	0
DY3.4a.2	1753	1619.04	668.602	27.6148
DY3.4b.1	1698	1564.04	555.398	23.7458
DY3.4b.2	1578	1444.04	0	0
ZK546.15	1054	920.041	833	60.5437
C07G1.1	3048	2914.04	8.11773	0.186282
C43G2.5a	1001	867.041	37.3289	2.87897
C43G2.5b	792	658.041	0.352646	0.0358359
F31D4.6	1012	878.041	4	0.304633
K07B1.1.1	1150	1016.04	0	0
K07B1.1.2	1181	1047.04	0	0
K07B1.1.3	1037	903.041	4	0.296199
F48A9.3	1297	1163.04	19.5051	1.12146
ZC581.6	1199	1065.04	20	1.25573
F10G7.2	3046	2912.04	13582	311.887
C02F5.8	905	771.041	3	0.260181
C02F5.11	713	579.041	6	0.692905
Y39E4B.4	729	595.041	12	1.34855
F53B2.2	779	645.041	0	0
Y45F10B.1	726	592.041	0	0
C14A11.1	1137	1003.04	21	1.40001
T23D8.2	885	751.041	14	1.24651
F33C8.3	953	819.041	147	12.0017
C25G6.2.1	1137	1003.04	134.21	8.94739
C25G6.2.2	711	577.041	7.79036	0.902781
T14B4.4a.1	898	764.041	0	0
T14B4.4a.2	887	753.041	0	0
T14B4.4a.3	861	727.041	123	11.313
T14B4.4b.1	748	614.041	0	0
T14B4.4b.2	694	560.041	0	0
B0563.2.1	965	831.041	0	0
B0563.2.2	1435	1301.04	33	1.69611
T14G10.6	1243	1109.04	1998	120.47
Y39B6A.6	1021	887.041	17	1.28155
F39C12.3a	1742	1608.04	126	5.23968
F39C12.3b	2034	1900.04	0	0
F53B6.1	1127	993.041	62	4.17499
F01E11.4	1049	915.041	18	1.31542
C02F12.1a	1062	928.041	0	0
C02F12.1b	1164	1030.04	0	0
C02F12.1c	1050	916.041	4.87256	0.355691
C02F12.1d	674	540.041	0.127444	0.0157806
C02F12.1e	788	654.041	0	0
F59G1.2	1463	1329.04	5	0.251572
D2092.7	1377	1243.04	8	0.430364
B0198.1	1409	1275.04	50	2.62227
F53G2.6	3177	3043.04	799	17.5578
W03F9.5.1	1240	1106.04	1174.57	71.0133
W03F9.5.2	1183	1049.04	10.4289	0.664777
W03F9.5.3	1233	1099.04	0	0
F08F1.8	731	597.041	269	30.1287
Y113G7A.6a	1524	1390.04	0	0
Y113G7A.6b	1357	1223.04	0	0
Y113G7A.6c	1476	1342.04	0	0
Y113G7A.6d	1488	1354.04	27	1.33341
C40H5.5a	1441	1307.04	0	0
C40H5.5b	1370	1236.04	2	0.1082
F10B5.4	1956	1822.04	22	0.807413
F21C3.1a	1541	1407.04	0	0
F21C3.1b.1	1583	1449.04	82.8023	3.82114
F21C3.1b.2	1548	1414.04	78.1977	3.69797
T12C9.3	4923	4789.04	38	0.530599
M110.2	1152	1018.04	1	0.065685
ZK1067.5	1155	1021.04	1	0.065492
B0334.2a	954	820.041	0	0
B0334.2b.1	1076	942.041	31.9336	2.26678
B0334.2b.2	1017	883.041	94.0664	7.12337
F17C8.5	1044	910.041	1	0.0734802
F22B7.7	2193	2059.04	45	1.46143
ZC410.4a	2524	2390.04	90.4289	2.53008
ZC410.4b	2482	2348.04	15.5711	0.443449
ZK1251.8a	1739	1605.04	9	0.374962
ZK1251.8b	1739	1605.04	18	0.749925
K04A8.4a	1290	1156.04	1.13164	0.0654584
K04A8.4b	354	222.828	0	0
K04A8.4c	258	134.476	0.868363	0.431805
F20A1.7a	4842	4708.04	0	0
F20A1.7b	5370	5236.04	11	0.140482
F20A1.7c	5741	5607.04	0	0
F29F11.4	2140	2006.04	54	1.80005
R04F11.4a	2077	1943.04	37.9122	1.30475
R04F11.4b	2467	2333.04	7.84209	0.224771
R04F11.4c	2214	2080.04	18.2457	0.586571
R04F11.4d	2146	2012.04	0	0
K01D12.4a	1558	1424.04	6	0.281748
K01D12.4b	1646	1512.04	0	0
K01D12.4c	1597	1463.04	0	0
F52E4.4	1676	1542.04	40	1.73458
C44E12.3a	2047	1913.04	3.94874e-08	1.38027e-09
C44E12.3b	2155	2021.04	14.9597	0.494969
C44E12.3c	2260	2126.04	0	0
C44E12.3d	2218	2084.04	12.0185	0.385635
C44E12.3e	2680	2546.04	11.0218	0.28948
C44E12.3f	2197	2063.04	0	0
C24A3.6.1	1562	1428.04	69.0855	3.23502
C24A3.6.2	1936	1802.04	240.915	8.93984
C40C9.1	1095	961.041	0	0
T01B4.1	1746	1612.04	8	0.331853
T01B4.2a	2720	2586.04	15.6331	0.404241
T01B4.2b	2694	2560.04	134.367	3.50975
T01B4.2c	2509	2375.04	0	0
F19D8.1a	1236	1102.04	0	0
F19D8.1b	1332	1198.04	0	0
F19D8.1c	252	129.438	2	1.03324
F55C5.3.1	2108	1974.04	0	0
F55C5.3.2	2038	1904.04	99	3.47688
M04B2.5a	2263	2129.04	37.9829	1.19299
M04B2.5b	2060	1926.04	14.4472	0.501591
M04B2.5c	1098	964.041	15.5699	1.07999
C33D12.3	1861	1727.04	89	3.44603
C52B9.6	1704	1570.04	21	0.894416
F46A9.3a	1496	1362.04	4.01988	0.197358
F46A9.3b	1499	1365.04	11.9801	0.586877
F36A2.4.1	1921	1787.04	0	0
F36A2.4.2	1856	1722.04	39	1.51444
Y47D3B.5a	3817	3683.04	54	0.980434
Y47D3B.5b	3761	3627.04	0	0
F53C11.6	1873	1739.04	15	0.576783
W06D12.5	2006	1872.04	84	3.00051
K06B4.12	2131	1997.04	105	3.51588
F31D4.7	1686	1552.04	2	0.0861704
R12G8.2	1694	1560.04	3	0.128593
C48E7.9	1180	1046.04	2	0.127854
C24H11.8a	2013	1879.04	31.5989	1.12452
C24H11.8b	2079	1945.04	6.40108	0.220067
T28A8.1a	1228	1094.04	14	0.855709
T28A8.1b	1248	1114.04	0	0
T28A8.1c	1311	1177.04	0	0
W06D12.2	1369	1235.04	78	4.22323
F32H5.7a	1926	1792.04	0	0
F32H5.7b	1819	1685.04	49.9869	1.9837
F32H5.7c	1922	1788.04	0	0
F32H5.7d	1588	1454.04	0.0131268	0.000603689
Y71H9A.1	2202	2068.04	1	0.0323349
Y71H2AM.22a	1798	1664.04	13.3555	0.536696
Y71H2AM.22b	552	418.084	3.64448	0.582913
Y39B6A.19a	1097	963.041	13.4442	0.933518
Y39B6A.19b	1060	926.041	18.5558	1.33992
Y92C3B.2a	1715	1581.04	2782.55	117.688
Y92C3B.2b.1	2014	1880.04	0	0
Y92C3B.2b.2	1931	1797.04	68.5911	2.55236
Y92C3B.2b.3	1340	1206.04	64.7122	3.58803
Y92C3B.2b.4	754	620.041	0	0
Y92C3B.2b.5	681	547.041	3.46805	0.423932
Y92C3B.2c	1649	1515.04	0	0
Y92C3B.2d	1640	1506.04	0	0
Y116A8C.35a.1	1048	914.041	849.897	62.1774
Y116A8C.35a.2	991	857.041	1071.88	83.6326
Y116A8C.35b.1	980	846.041	9.22329	0.728997
Y116A8C.35b.2	555	421.084	0	0
C47E12.5a.1	3712	3578.04	2653.38	49.589
C47E12.5a.2	3623	3489.04	6743.09	129.236
C47E12.5b.1	3626	3492.04	0	0
C47E12.5b.2	3586	3452.04	3817.1	73.9416
C47E12.5b.3	3406	3272.04	0	0
C47E12.5c	3623	3489.04	2223.43	42.6136
W02A11.4	2497	2363.04	3074	86.9889
C35B1.1	1633	1499.04	1613.27	71.9658
Y71G12B.15a.1	1330	1196.04	107.878	6.03141
Y71G12B.15a.2	1075	941.041	2001.12	142.199
Y71G12B.15b	1035	901.041	0	0
D1022.1a	1361	1227.04	892.242	48.6245
D1022.1b.1	1130	996.041	190.756	12.8066
D1022.1b.2	1139	1005.04	444.002	29.5415
F58A4.10	889	755.041	5619	497.645
Y94H6A.6	666	532.041	111	13.9511
F29B9.6.1	1044	910.041	3681.28	270.502
F29B9.6.2	1065	931.041	1152.72	82.7914
R09B3.4	683	549.041	1372.86	167.207
Y54G2A.31	889	755.041	2757	244.173
Y87G2A.9	607	473.041	465	65.7334
Y110A2AR.2a	685	551.041	15.0636	1.828
Y110A2AR.2b	1279	1145.04	446.577	26.0799
Y110A2AR.2c	1050	916.041	2.19017	0.15988
Y110A2AR.2d	2215	2081.04	76.3684	2.45394
Y110A2AR.2e	1162	1028.04	373.114	24.2696
Y110A2AR.2f	2098	1964.04	175.743	5.98355
Y110A2AR.2g	120	35.4763	0	0
Y110A2AR.2h	153	54.9039	0	0
Y110A2AR.2i	1089	955.041	0	0
Y54E5B.4	741	607.041	607	66.8655
B0403.2.1	2531	2397.04	0.0154611	0.000431317
B0403.2.2	2518	2384.04	18.9845	0.532498
R01H2.6	673	539.041	2670	331.223
Y69H2.6.1	1023	889.041	48.7145	3.66411
Y69H2.6.2	950	816.041	9.28545	0.760891
F40G9.3	1002	868.041	2456	189.199
C06E2.3	717	583.041	1	0.114692
C06E2.7	787	653.041	1	0.102398
C28G1.1	1194	1060.04	38	2.39713
F49E12.4	963	829.041	6	0.483957
F25H2.8.1	1747	1613.04	4887.7	202.624
F25H2.8.2	1734	1600.04	58.2957	2.43633
F46E10.8	792	658.041	111	11.2798
Y40G12A.2.1	824	690.041	30.8973	2.99418
Y40G12A.2.2	757	623.041	336.103	36.0734
Y40G12A.1	825	691.041	952	92.1223
C08B11.7.1	1121	987.041	0	0
C08B11.7.2	1085	951.041	2058	144.703
H06I04.4a.1	569	435.041	4037.66	620.627
H06I04.4a.2	558	424.084	0	0
H06I04.4a.3	559	425.084	8594.4	1351.99
H06I04.4b	548	414.084	454.948	73.4692
F46F11.4	333	202.626	501	165.339
F25B5.4a.1	2827	2693.04	3252.83	80.7699
