target_id	length	eff_length	est_counts	tpm
C18E3.7c.2	2846	2683.27	608.608	22.9531
C18E3.7d.1	2933	2770.27	129.096	4.71582
C18E3.7d.2	2499	2336.27	0	0
Y110A7A.18	3259	3096.27	1186	38.7627
F52C9.8a	5529	5366.27	0	0
F52C9.8b	5319	5156.27	418.575	8.21497
F52C9.8c	2388	2225.27	0	0
F52C9.8d.1	5598	5435.27	151.964	2.82936
F52C9.8d.2	2173	2010.27	0	0
F52C9.8d.3	5191	5028.27	0	0
F52C9.8e	2171	2008.27	63.8494	3.21739
F52C9.8f	1691	1528.27	77.7987	5.15158
F52C9.8g	2394	2231.27	34.8129	1.5789
F40F8.7.1	1092	929.273	47.5968	5.18327
F40F8.7.2	1184	1021.27	44.4032	4.39988
T05G5.11	348	189.345	0	0
AC3.4	1401	1238.27	14.5251	1.18705
C03A7.4	1238	1075.27	19.7158	1.85552
C05B5.3	1251	1088.27	3	0.278967
C07G1.5.1	2591	2428.27	1.19691e-08	4.98806e-10
C07G1.5.2	2544	2381.27	219	9.30687
C09E7.2	1316	1153.27	0	0
C09G1.1	1227	1064.27	0	0
C14C11.8a	2091	1928.27	0	0
C14C11.8b.1	2419	2256.27	28	1.25584
C14C11.8b.2	2358	2195.27	0	0
C18E9.3a	2148	1985.27	0	0
C18E9.3b	2139	1976.27	14.1273	0.723405
C18E9.3c.1	2032	1869.27	6.33e-08	3.42689e-09
C18E9.3c.2	1999	1836.27	142.431	7.84942
C18E9.3c.3	1991	1828.27	4.39066	0.243029
C18E9.3d	2000	1837.27	188.051	10.3579
C18E9.3e.1	1723	1560.27	0	0
C18E9.3e.2	1690	1527.27	0	0
C18E9.3e.3	1682	1519.27	0	0
C18E9.3f.1	2026	1863.27	0	0
C18E9.3f.2	1993	1830.27	0	0
C18E9.3f.3	1985	1822.27	0	0
C18E9.3g	1691	1528.27	0	0
C24A8.3	3543	3380.27	51.4601	1.54059
C24B5.5a	987	824.273	0	0
C24B5.5b	846	683.273	0	0
C34E7.1a.1	2233	2070.27	28.49	1.39262
C34E7.1a.2	2015	1852.27	7.51001	0.410303
C34E7.1b	1463	1300.27	0	0
C34E7.1c	1376	1213.27	0	0
C34E7.1d	940	777.273	0	0
C34G6.7a.1	1586	1423.27	1.96087	0.139421
C34G6.7a.2	1580	1417.27	324.039	23.1373
C34G6.7b	1614	1451.27	0	0
C37A2.2	3907	3744.27	896	24.2164
C37A2.5a	3134	2971.27	0	0
C37A2.5b.1	3188	3025.27	13.5662	0.453799
C37A2.5b.2	2965	2802.27	73.4338	2.65188
C37A2.5c	2472	2309.27	0	0
C37A2.5d	2025	1862.27	0	0
C46G7.4a	3771	3608.27	100.094	2.80722
C46G7.4b	2312	2149.27	135.715	6.39008
C46G7.4c	3051	2888.27	0.116463	0.00408054
C46G7.4d	2255	2092.27	5.78986	0.280039
C46G7.4e	2048	1885.27	6.18683	0.332095
C46G7.4f	1985	1822.27	7.96398	0.442268
C46G7.4g	3516	3353.27	8.75747	0.264289
C46G7.4h	3459	3296.27	0.982469	0.0301623
C46G7.4i	3252	3089.27	0.8967	0.0293738
C46G7.4j	3189	3026.27	0.997983	0.0333721
C46G7.4k	3378	3215.27	1.51161	0.0475764
C46G7.4l	3321	3158.27	0.137894	0.00441839
C46G7.4m	3114	2951.27	0.108709	0.00372757
C46G7.4n	3306	3143.27	3.00745	0.0968246
C46G7.4o	3714	3551.27	14.3466	0.408821
C46G7.4p	3507	3344.27	15.556	0.470724
C46G7.4q	3444	3281.27	18.0726	0.557373
C46G7.4r	3633	3470.27	22.3824	0.652698
C46G7.4s	3576	3413.27	2.71938	0.0806245
C46G7.4t	3369	3206.27	2.65623	0.0838368
D1007.14	991	828.273	35	4.27625
D1044.3	2091	1928.27	20	1.04962
DY3.5	2157	1994.27	9	0.456696
E01G4.4a	2239	2076.27	195.088	9.50855
E01G4.4b	2050	1887.27	5.06716	0.271706
E01G4.4c.1	2202	2039.27	0	0
E01G4.4c.2	2006	1843.27	193.953	10.6482
E01G4.4c.3	1831	1668.27	0	0
E01G4.4c.4	1798	1635.27	125.892	7.79073
F02E9.4a	4696	4533.27	39.3009	0.877322
F02E9.4b	4699	4536.27	174.699	3.89727
F10F2.9	1663	1500.27	2	0.134905
F21C10.8a	1257	1094.27	0	0
F21C10.8b	1172	1009.27	13	1.30348
F29C12.1a	1959	1796.27	60.5246	3.4098
F29C12.1b	1951	1788.27	25.4754	1.44164
F35B3.5a	3800	3637.27	105.142	2.92531
F35B3.5b	2693	2530.27	13.8575	0.554226
F35B3.5c	3570	3407.27	0	0
F35B3.5d	1713	1550.27	0	0
F35B3.5e	2006	1843.27	0	0
F35D11.2a	1745	1582.27	45	2.87806
F35D11.2b	1810	1647.27	0	0
F39D8.1a	3241	3078.27	0	0
F39D8.1b	3225	3062.27	0	0
F39D8.1c	2968	2805.27	23	0.829701
F40F4.8	1880	1717.27	13	0.766078
F44B9.7	1459	1296.27	164	12.8031
F48F7.4	2385	2222.27	109	4.96361
F52D1.3a	2738	2575.27	12.3139	0.483884
F52D1.3b.1	2888	2725.27	0.0191617	0.000711528
F52D1.3b.2	2872	2709.27	23.6669	0.884012
F52D1.3c.1	2519	2356.27	0	0
F52D1.3c.2	2503	2340.27	0	0
F53A3.4a	6288	6125.27	450.254	7.43876
F53A3.4b	6393	6230.27	18.5277	0.300942
F53A3.4c	4442	4279.27	12.3076	0.291052
F53A3.4d	1576	1413.27	31.911	2.28498
F53G2.4a	1678	1515.27	8.83477	0.590029
F53G2.4b	1629	1466.27	0	0
F53G2.4c	1166	1003.27	8.16523	0.823604
F54E2.3a	14153	13990.3	370.768	2.68192
F54E2.3b	13098	12935.3	0	0
F54E2.3c	14032	13869.3	29.3508	0.214158
F54E2.3d	13757	13594.3	4.8828e-07	3.63481e-09
F54E2.3e	15379	15216.3	237.669	1.58064
F54E2.3f	15256	15093.3	26.8178	0.179808
F54E2.3g	15601	15438.3	46.335	0.303724
F54E2.3h	15478	15315.3	0	0
F54E2.3i	14377	14214.3	53.0365	0.377589
F54E2.3j	14254	14091.3	0	0
F54E2.3k	14153	13990.3	370.768	2.68192
F54E2.3l	10418	10255.3	80.2541	0.791934
F55A12.9a	2084	1921.27	52.0717	2.74272
F55A12.9b	2039	1876.27	0	0
F55A12.9c	1991	1828.27	165.928	9.18435
F55A12.9d.1	2067	1904.27	0	0
F55A12.9d.2	1904	1741.27	0	0
F56F3.1	3321	3158.27	3293	105.514
F57B9.9	1839	1676.27	47	2.83741
F59B10.1	3654	3491.27	142	4.11598
K07D4.8	1072	909.273	38	4.2292
K11D12.2.1	1703	1540.27	253.664	16.666
K11D12.2.2	1679	1516.27	131.072	8.74786
K11D12.2.3	1637	1474.27	368.927	25.3239
K11D12.2.4	1641	1478.27	25.3367	1.73446
R07B7.3a	1287	1124.27	343.33	30.9036
R07B7.3b	1468	1305.27	67.67	5.24643
R09B5.5	1277	1114.27	17	1.54393
R09E10.7	5538	5375.27	214	4.02886
R09F10.7	1301	1138.27	7	0.62233
R119.4	2313	2150.27	5549	261.15
R11G11.7	520	357.894	16	4.52412
T03G11.1a	4413	4250.27	4.36026	0.103816
T03G11.1b	4127	3964.27	0.209294	0.00534272
T03G11.1c	4424	4261.27	0.191589	0.00454989
T03G11.1d	4410	4247.27	10.2389	0.243955
T06E4.11	1550	1387.27	10	0.729469
T12F5.5a	3193	3030.27	472.92	15.7934
T12F5.5b.1	2925	2762.27	0	0
T12F5.5b.2	2735	2572.27	697.08	27.4242
T13H2.4a	5222	5059.27	507	10.1412
T13H2.4b	1950	1787.27	10	0.566211
T16A1.7	1698	1535.27	0	0
T16G1.1	2264	2101.27	5	0.2408
T16G1.10a	475	313.397	15	4.84356
T16G1.10b	449	287.766	0	0
T19B10.4a	891	728.273	190.715	26.5009
T19B10.4b	859	696.273	40.3651	5.86672
T19B10.4c	2038	1875.27	9.9198	0.535312
T23F1.6	1078	915.273	1	0.110565
W01B11.5a	1391	1228.27	0	0
W01B11.5b	1909	1746.27	0	0
W01B11.5c	1394	1231.27	22.9375	1.88521
W01B11.5d	1850	1687.27	10.0625	0.603516
W01C9.3a	2780	2617.27	8	0.309321
W01C9.3b	2879	2716.27	0	0
W02A2.3a	1502	1339.27	44.5364	3.36523
W02A2.3b	1081	918.273	9.46361	1.04293
W03D2.1a	1659	1496.27	29.9255	2.02395
W03D2.1b	1609	1446.27	61.0745	4.27345
W03D2.1c	1672	1509.27	0	0
W03D2.1d	1517	1354.27	0	0
W03D2.1e	249	99.9898	1	1.01208
Y105C5A.3	1008	845.273	0	0
Y105C5A.5	1008	845.273	0	0
Y105C5A.6	1008	845.273	0	0
Y111B2A.14a.1	4417	4254.27	0	0
Y111B2A.14a.2	4407	4244.27	0	0
Y111B2A.14a.3	4516	4353.27	0	0
Y111B2A.14b.1	4507	4344.27	0	0
Y111B2A.14b.2	4497	4334.27	0	0
Y111B2A.14b.3	4606	4443.27	0	0
Y111B2A.14c.1	4516	4353.27	0	0
Y111B2A.14c.2	4506	4343.27	0	0
Y111B2A.14c.3	4615	4452.27	0	0
Y111B2A.14d.1	4426	4263.27	5.93038	0.140769
Y111B2A.14d.2	4416	4253.27	101.42	2.41306
Y111B2A.14d.3	4525	4362.27	115.967	2.69024
Y111B2A.14e.1	3930	3767.27	0	0
Y111B2A.14e.2	3920	3757.27	0	0
Y111B2A.14e.3	4029	3866.27	0	0
Y111B2A.14f.1	3840	3677.27	0	0
Y111B2A.14f.2	3830	3667.27	0	0
Y111B2A.14f.3	3939	3776.27	0	0
Y111B2A.14g.1	3921	3758.27	0	0
Y111B2A.14g.2	3911	3748.27	0	0
Y111B2A.14g.3	4020	3857.27	0	0
Y111B2A.14h.1	3831	3668.27	0	0
Y111B2A.14h.2	3821	3658.27	0	0
Y111B2A.14h.3	3930	3767.27	0	0
Y111B2A.14i.1	3479	3316.27	0	0
Y111B2A.14i.2	3469	3306.27	0	0
Y111B2A.14i.3	3578	3415.27	0	0
Y111B2A.14j.1	3389	3226.27	0	0
Y111B2A.14j.2	3379	3216.27	0	0
Y111B2A.14j.3	3488	3325.27	0	0
Y111B2A.14k.1	3514	3351.27	0	0
Y111B2A.14k.2	3504	3341.27	0	0
Y111B2A.14k.3	3613	3450.27	0	0
Y111B2A.14l.1	3424	3261.27	0	0
Y111B2A.14l.2	3414	3251.27	0	0
Y111B2A.14l.3	3523	3360.27	0	0
Y111B2A.14m.1	2268	2105.27	0	0
Y111B2A.14m.2	2258	2095.27	0	0
Y111B2A.14m.3	2367	2204.27	0	0
Y111B2A.14n.1	2178	2015.27	0.00331483	0.000166455
Y111B2A.14n.2	2168	2005.27	1.35632	0.0684474
Y111B2A.14n.3	2277	2114.27	2.323	0.111188
Y111B2A.14o.1	1323	1160.27	0	0
Y111B2A.14o.2	1313	1150.27	0	0
Y111B2A.14o.3	1422	1259.27	0	0
Y111B2A.14p.1	678	515.273	0	0
Y111B2A.14p.2	668	505.273	0	0
Y111B2A.14p.3	777	614.273	0	0
Y111B2A.14r.1	495	333.164	0	0
Y111B2A.14r.2	485	323.282	0	0
Y111B2A.14r.3	537	374.816	0	0
Y39A3CR.7	1367	1204.27	119	9.99979
Y39E4B.3a	1452	1289.27	468.628	36.7834
Y39E4B.3b	1480	1317.27	7.46064	0.573151
Y39E4B.3c	1286	1123.27	38.9114	3.50558
Y41C4A.5	1211	1048.27	0	0
Y43H11AL.3a	7004	6841.27	629.949	9.31831
Y43H11AL.3b	1650	1487.27	24.0509	1.63648
Y57A10A.18a.1	5097	4934.27	0	0
Y57A10A.18a.2	4989	4826.27	0	0
Y57A10A.18b.1	5096	4933.27	0	0
Y57A10A.18b.2	4988	4825.27	718.471	15.068
Y57A10A.18c	5073	4910.27	1111.32	22.9036
Y57A10A.18d	5055	4892.27	231.928	4.79746
Y57A10A.18e.1	5178	5015.27	0	0
Y57A10A.18e.2	5070	4907.27	378.276	7.80077
Y71G12B.21	670	507.273	11	2.19442
Y73B6BR.1a	1742	1579.27	30.4683	1.95236
Y73B6BR.1b	1431	1268.27	6.53171	0.521175
Y73F8A.8	1263	1100.27	0.199566	0.018355
Y73F8A.9	1261	1098.27	1.80043	0.165896
Y75B8A.27.1	1497	1334.27	3.04035e-08	2.30594e-09
Y75B8A.27.2	1474	1311.27	41	3.16417
ZC15.8	876	713.273	29	4.11444
ZK1067.7	1452	1289.27	108	8.47711
ZK1236.6	986	823.273	186.48	22.9223
ZK488.10	529	366.842	0	0
ZK488.7	480	318.352	1	0.317879
D2030.6	2671	2508.27	2075	83.7167
C01G5.2a	2590	2427.27	199.472	8.31633
C01G5.2b	2387	2224.27	130.265	5.92663
C01G5.2c	2524	2361.27	382.263	16.3827
F58A4.4a	1328	1165.27	268.051	23.2787
F58A4.4b.1	451	289.766	2.94878	1.02983
F58A4.4b.2	482	320.329	0	0
W02D9.1a.1	1645	1482.27	189.226	12.9188
W02D9.1a.2	1598	1435.27	515.774	36.3658
W02D9.1b.1	1605	1442.27	0	0
W02D9.1b.2	1293	1130.27	0	0
C06E8.3a	2015	1852.27	33.5626	1.83366
C06E8.3b	643	480.273	0.888398	0.187192
C06E8.3c	1692	1529.27	0.800134	0.0529477
C06E8.3d	2093	1930.27	24.7489	1.2975
F45H7.4.1	1781	1618.27	0	0
F45H7.4.2	1708	1545.27	26	1.7027
T19D2.2.1	1549	1386.27	51	3.72298
T19D2.2.2	1469	1306.27	0	0
R166.4	1712	1549.27	190	12.4106
F22D6.5a	2506	2343.27	103	4.44819
F22D6.5b	2273	2110.27	0	0
C50C3.6	7399	7236.27	2545	35.5911
W07E6.4	2095	1932.27	621	32.5231
T20H4.3a.1	1977	1814.27	245.172	13.6753
T20H4.3a.2	1940	1777.27	285.828	16.2749
T20H4.3b	1808	1645.27	0	0
T27F6.5a.1	1670	1507.27	8.01741	0.538283
T27F6.5a.2	1482	1319.27	128.136	9.82889
T27F6.5b	376	216.244	2.84682	1.33224
T27F6.5c	742	579.273	0	0
T27F6.5d	424	263.222	0	0
C11H1.4a.1	3367	3204.27	8.3411	0.263429
C11H1.4a.2	3374	3211.27	0.596256	0.0187899
C11H1.4b.1	1216	1053.27	4.06264	0.390334
C11H1.4b.2	1065	902.273	0	0
C11H1.4b.3	1072	909.273	0	0
ZK809.7	894	731.273	9.67656	1.33909
C15H9.8a	1452	1289.27	20	1.56983
C15H9.8b	618	455.374	1.61893e-06	3.59774e-07
C34C6.6a	1557	1394.27	41	2.97581
C34C6.6b	1545	1382.27	0	0
F39G3.7	2309	2146.27	21	0.990155
C47B2.8	1228	1065.27	18	1.70994
F08B12.2	1094	931.273	25	2.71664
F32A5.6	1075	912.273	49	5.43551
R07H5.1.1	1081	918.273	144.773	15.9545
R07H5.1.2	859	696.273	38.2273	5.556
F54F2.8.1	1238	1075.27	189.724	17.8555
F54F2.8.2	1204	1041.27	39.2763	3.81711
C37A5.9	1961	1798.27	79	4.4457
Y113G7B.23a	3071	2908.27	674.353	23.465
Y113G7B.23b.1	2983	2820.27	0	0
Y113G7B.23b.2	2983	2820.27	0	0
Y113G7B.23c	3080	2917.27	520.647	18.0607
F01G4.1	4813	4650.27	945	20.5647
F29B9.4a	1346	1183.27	0	0
F29B9.4b	1041	878.273	20.6811	2.38294
F29B9.4c	1368	1205.27	125.319	10.522
M03F8.2a	1293	1130.27	137.548	12.3151
M03F8.2b	1637	1474.27	0	0
M03F8.2c	1605	1442.27	44.4522	3.11899
D2089.4a	2385	2222.27	60.7422	2.76606
D2089.4b.1	1989	1826.27	9.25783	0.512994
D2089.4b.2	1958	1795.27	0	0
ZK675.1.1	4791	4628.27	942.562	20.6091
ZK675.1.2	5065	4902.27	2236.44	46.1666
F21H12.4	2004	1841.27	0	0
Y110A2AL.8a.1	4362	4199.27	185.651	4.47396
Y110A2AL.8a.2	4390	4227.27	0.0601587	0.00144015
Y110A2AL.8b.1	4371	4208.27	177.23	4.26189
Y110A2AL.8b.2	4399	4236.27	0.058422	0.0013956
Y110A2AL.8c.1	4308	4145.27	0	0
Y110A2AL.8c.2	4336	4173.27	0	0
F07C3.1	2811	2648.27	1	0.0382126
F42G9.9a.1	1540	1377.27	0	0
F42G9.9a.2	1477	1314.27	23	1.77097
F42G9.9b.1	1610	1447.27	0	0
F42G9.9b.2	1547	1384.27	0	0
F42G9.9c.1	1633	1470.27	0	0
F42G9.9c.2	1570	1407.27	0	0
F42G9.9d.1	1511	1348.27	0	0
F42G9.9d.2	1465	1302.27	0	0
C48D5.2a.1	3371	3208.27	0	0
C48D5.2a.2	3524	3361.27	0	0
C48D5.2a.3	3546	3383.27	22.1819	0.663483
C48D5.2b.1	2194	2031.27	0	0
C48D5.2b.2	2347	2184.27	0	0
C48D5.2b.3	2369	2206.27	33.8181	1.55117
C48D5.2c.1	2027	1864.27	0	0
C48D5.2c.2	2180	2017.27	0	0
C48D5.2c.3	2202	2039.27	1.76091e-07	8.73835e-09
F59G1.5.1	2742	2579.27	243.053	9.53613
F59G1.5.2	2721	2558.27	99.9472	3.9536
C09D8.1a	7008	6845.27	0.000652279	9.64298e-06
C09D8.1b	4959	4796.27	304.408	6.42274
C09D8.1c	4119	3956.27	11.9907	0.30671
C09D8.1d	7149	6986.27	35.7372	0.517659
C09D8.1e	6423	6260.27	0	0
C09D8.1f	7080	6917.27	26.3451	0.38542
C09D8.1g	4209	4046.27	9.63526	0.240978
C09D8.1h	4040	3877.27	0	0
C09D8.1i	7140	6977.27	0.000876062	1.27063e-05
C09D8.1j	7212	7049.27	28.8825	0.414629
C09D8.1k	5019	4856.27	0	0
C09D8.1l	7068	6905.27	0	0
C24B5.3	3005	2842.27	15	0.534065
C32E8.8	2909	2746.27	1273	46.9087
C41D7.2.1	2991	2828.27	18.0891	0.647237
C41D7.2.2	2998	2835.27	0.910937	0.0325134
C45B2.7	3125	2962.27	71	2.4255
C53C11.3	3531	3368.27	37	1.11164
C54A12.1	3065	2902.27	16	0.557893
F44F4.4	2809	2646.27	42	1.60614
F54G8.5	2555	2392.27	0	0
F55F8.1.1	2946	2783.27	3.86696e-08	1.40599e-09
F55F8.1.2	2902	2739.27	9	0.332488
F56C11.2a.1	2680	2517.27	51.9906	2.09008
F56C11.2a.2	2698	2535.27	0.00943579	0.000376636
F56C11.2b	2242	2079.27	0	0
K07A3.2a	2927	2764.27	34.8136	1.27449
K07A3.2b	3311	3148.27	12.2172	0.392708
K07C10.1	2903	2740.27	110	4.06226
R09H10.4	2948	2785.27	54	1.96198
T07H8.6.1	2733	2570.27	0	0
T07H8.6.2	2606	2443.27	10	0.414187
T21H3.2a	2573	2410.27	0	0
T21H3.2b	2890	2727.27	35	1.2987
Y18D10A.7a	2799	2636.27	0	0
Y18D10A.7b	2709	2546.27	0	0
Y18D10A.7c	2811	2648.27	5	0.191063
Y38F1A.3	2985	2822.27	100	3.58567
Y39A1B.2a	3116	2953.27	10	0.342661
Y39A1B.2b	2203	2040.27	0	0
Y39A1B.2c	2185	2022.27	0	0
Y53F4B.28	2728	2565.27	49	1.933
Y65B4BR.3	3319	3156.27	286	9.16981
Y80D3A.7a	2697	2534.27	4	0.159726
Y80D3A.7b	2066	1903.27	0	0
ZK270.1	3300	3137.27	140	4.5159
F46G10.5a	2736	2573.27	150.913	5.93485
F46G10.5b	2926	2763.27	29.0871	1.06523
Y45F10A.2	1737	1574.27	2384.55	153.284
F54C9.8	2014	1851.27	6067	331.644
F18A11.1.1	1914	1751.27	395.449	22.851
F18A11.1.2	1883	1720.27	657.599	38.6841
B0273.2.1	1871	1708.27	549.089	32.5278
B0273.2.2	1843	1680.27	704.179	42.4104
C30G12.7	1820	1657.27	657	40.1181
W06B11.2	3322	3159.27	323	10.3463
W06H3.2a	1382	1219.27	308	25.5634
W06H3.2b	491	329.235	0	0
Y39A3CL.6	1087	924.273	34	3.72261
T14G10.2a.1	4572	4409.27	0	0
T14G10.2a.2	4702	4539.27	0	0
T14G10.2b.1	4561	4398.27	0	0
T14G10.2b.2	4844	4681.27	224.294	4.84867
T14G10.2c.1	795	632.273	0.705874	0.112977
T14G10.2c.2	406	245.643	0	0
T14G10.2d.1	4259	4096.27	0	0
T14G10.2d.2	4389	4226.27	0	0
T14G10.2e.1	4066	3903.27	0	0
T14G10.2e.2	4196	4033.27	0	0
T14G10.2f	3712	3549.27	0	0
T14G10.2g	3586	3423.27	0	0
T20G5.5	3340	3177.27	1	0.0318504
ZK994.3	4040	3877.27	92	2.40121
K09C8.5	4087	3924.27	49	1.26359
D2023.2a.1	4003	3840.27	233.756	6.15983
D2023.2a.2	3888	3725.27	1287.24	34.9681
D2023.2b	2545	2382.27	0	0
D2085.1	7013	6850.27	1458	21.5386
T05C12.10	3850	3687.27	46	1.26247
Y45F10B.10a	4878	4715.27	7.61689	0.163471
Y45F10B.10b	401	240.731	3.71578	1.56202
Y45F10B.10c	4083	3920.27	5.66733	0.146295
C39F7.4	1097	934.273	1525	165.183
C18A3.6a	1234	1071.27	0	0
C18A3.6b	1192	1029.27	32	3.14621
F26H9.6	1081	918.273	662	72.955
F59B2.7	832	669.273	314	47.4783
T25G12.4	912	749.273	160	21.6097
W03C9.3.1	791	628.273	0	0
W03C9.3.2	975	812.273	838	104.403
D1037.4.1	1194	1031.27	93.1472	9.1404
D1037.4.2	1039	876.273	277.853	32.0881
T23H2.5.1	696	533.273	66.48	12.6157
T23H2.5.2	917	754.273	136.52	18.3162
F53G12.1.1	1294	1131.27	1289.65	115.365
F53G12.1.2	1244	1081.27	1549.35	145.005
W04G5.2a	597	434.501	0	0
W04G5.2b	685	522.273	0	0
W04G5.2c	588	425.563	0	0
K09A9.2.1	1300	1137.27	8.68147	0.772498
K09A9.2.2	1169	1006.27	162.319	16.3238
Y92C3B.3a	2113	1950.27	20.7738	1.07793
Y92C3B.3b.1	2059	1896.27	174.834	9.33024
Y92C3B.3b.2	1918	1755.27	36.3925	2.09815
Y62E10A.9.1	790	627.273	0	0
Y62E10A.9.2	773	610.273	0	0
Y62E10A.9.3	775	612.273	0	0
Y62E10A.9.4	742	579.273	44	7.68667
T01B7.3	788	625.273	89	14.4042
Y11D7A.4	747	584.273	2	0.346404
Y45F3A.2	988	825.273	78	9.56458
F43D9.2	1216	1053.27	141	13.5471
Y47D3A.25	967	804.273	216	27.1781
W01H2.3a.1	1479	1316.27	0	0
W01H2.3a.2	1261	1098.27	2	0.184284
W01H2.3b	1343	1180.27	0	0
W01H2.3c	1307	1144.27	0	0
D2013.1	907	744.273	87	11.8292
K03D3.10	588	425.563	0	0
T04H1.4a.1	4102	3939.27	32.7287	0.840778
T04H1.4a.2	4115	3952.27	0.60957	0.0156079
T04H1.4b.1	4165	4002.27	124.199	3.14037
T04H1.4b.2	4178	4015.27	2.46263	0.062066
Y43C5A.6a	1446	1283.27	0	0
Y43C5A.6b	1422	1259.27	81.832	6.57616
Y43C5A.6c	1347	1184.27	217.168	18.5572
W06D4.6	2664	2501.27	107	4.32904
F38A3.2	1082	919.273	440	48.437
T24C2.1	2253	2090.27	0	0
K01G5.4	959	796.273	4126	524.368
C29E4.3a	3378	3215.27	123.564	3.88906
C29E4.3b	3137	2974.27	139.436	4.74419
C26D10.1	2162	1999.27	1438	72.7873
R05D11.3	635	472.273	380	81.4253
R12C12.2	1290	1127.27	274	24.5975
C27B7.8	1160	997.273	325	32.9791
C25D7.7	971	808.273	178	22.2859
C08F8.7	740	577.273	1	0.175302
C44C11.1a	1157	994.273	50	5.08901
C44C11.1b	507	344.97	0	0
F17C8.4.1	776	613.273	44	7.26052
F17C8.4.2	769	606.273	0	0
K07A1.11	1343	1180.27	217	18.6057
F54E4.1a	9626	9463.27	597.313	6.38748
F54E4.1b	9671	9508.27	50.6871	0.539467
Y54F10AM.10	4334	4171.27	256	6.21069
T23F6.4a.1	2783	2620.27	137	5.29106
T23F6.4a.2	2745	2582.27	5.85479e-07	2.29445e-08
T23F6.4b	1291	1128.27	0	0
F37A4.7a.1	3274	3111.27	10.2472	0.333299
F37A4.7a.2	3211	3048.27	0	0
F37A4.7b	3437	3274.27	12.7528	0.394149
F37A4.7c	3165	3002.27	0	0
F37A4.7d	3702	3539.27	0	0
F20D1.6	2909	2746.27	130	4.79036
T22C1.10a	4089	3926.27	127	3.27335
T22C1.10b	4085	3922.27	0	0
ZK593.4a	5083	4920.27	157.944	3.24851
ZK593.4b	4942	4779.27	56.0555	1.18693
ZK287.5.1	664	501.273	142.854	28.8395
ZK287.5.2	602	439.47	651.146	149.94
F54E7.7	1021	858.273	38	4.48051
E03A3.2	2594	2431.27	77.9389	3.24406
K08H10.7	3218	3055.27	97	3.21285
F21C3.4a	1838	1675.27	71.4594	4.31661
F21C3.4b	1814	1651.27	23.5406	1.44267
T20G5.11	1204	1041.27	407	39.5548
F53F4.6a	1186	1023.27	1	0.0988957
F53F4.6b	1262	1099.27	0	0
Y18H1A.7a	1428	1265.27	76.8925	6.14991
Y18H1A.7b.1	789	626.273	2.73875	0.442545
Y18H1A.7b.2	1081	918.273	69.7246	7.68393
Y18H1A.7b.3	709	546.273	0	0
W02A2.6a	2717	2554.27	554	21.9488
W02A2.6b	2135	1972.27	0	0
W02A2.6c	277	123.439	0	0
T01E8.2	1395	1232.27	36	2.95641
C47C12.3a.1	1515	1352.27	0	0
C47C12.3a.2	1454	1291.27	0	0
C47C12.3b	1485	1322.27	14	1.07146
W06A7.3a.1	1197	1034.27	385.488	37.7177
W06A7.3a.2	1212	1049.27	1.70354	0.164298
W06A7.3b	1396	1233.27	288.387	23.6638
W06A7.3c	10420	10257.3	0	0
W06A7.3d	2195	2032.27	82.3748	4.10186
W06A7.3e	1101	938.273	26.2301	2.82904
W06A7.3f	10432	10269.3	162.24	1.59878
W06A7.3g.1	2276	2113.27	434.058	20.7855
W06A7.3g.2	1891	1728.27	882.051	51.6476
W06A7.3g.3	1889	1726.27	0.000111595	6.54189e-06
C54G10.2a	2769	2606.27	374	14.5218
C54G10.2b	2527	2364.27	0	0
F58F6.4	1101	938.273	479	51.6625
C39E9.13	1199	1036.27	893	87.206
F31E3.3	1157	994.273	409	41.6281
F11H8.1.1	1657	1494.27	16.4206	1.11206
F11H8.1.2	1384	1221.27	124.579	10.3229
C30A5.2	983	820.273	25	3.08426
C38C10.5a	4445	4282.27	267.774	6.32795
C38C10.5b	4463	4300.27	106.226	2.49979
C05B5.7a	1277	1114.27	22	1.99802
C05B5.7b	744	581.273	0	0
F16H9.1a	1564	1401.27	14	1.01105
F16H9.1b	1373	1210.27	0	0
F16H9.1c	1870	1707.27	0	0
F16H9.1d	1323	1160.27	0	0
C29H12.3a	1295	1132.27	4.67881	0.418171
C29H12.3b	1556	1393.27	0	0
C29H12.3c	1053	890.273	4.32119	0.491189
Y38E10A.21a	651	488.273	0	0
Y38E10A.21b.1	1041	878.273	22.2689	2.56589
Y38E10A.21b.2	607	444.438	6.73115	1.53266
B0336.4a	1991	1828.27	28	1.54984
B0336.4b	1884	1721.27	0	0
C41G11.3a	2674	2511.27	2.36996e-08	9.55028e-10
C41G11.3b	2632	2469.27	17	0.696705
F56B6.2a	2967	2804.27	177.025	6.38826
F56B6.2b	2818	2655.27	9.54561	0.363801
F56B6.2c.1	2967	2804.27	23.8604	0.861047
F56B6.2c.2	1761	1598.27	0	0
F56B6.2d	1115	952.273	0	0
F56B6.2e.1	2967	2804.27	23.8604	0.861047
F56B6.2e.2	1652	1489.27	0	0
F56B6.2f	1254	1091.27	40.5121	3.75682
F56B6.2g	1190	1027.27	11.1967	1.10299
F52D2.2	690	527.273	105	20.1522
ZC53.7	1001	838.273	131	15.8145
F45B8.2	813	650.273	5	0.778114
F45B8.1	1103	940.273	48	5.16602
T07D4.3	4029	3866.27	351	9.18721
F46H6.1	790	627.273	158	25.49
