target_id	length	eff_length	est_counts	tpm
C40C9.5g	2686	2553.36	0	0
C40C9.5h	1539	1406.36	0	0
C40C9.5i	1558	1425.36	48.5437	1.3772
T24F1.1	1273	1140.36	2946	104.467
F38H4.7.1	1950	1817.36	230.894	5.13758
F38H4.7.2	1955	1822.36	1401.58	31.1008
T13A10.11a.1	1383	1250.36	158.589	5.12891
T13A10.11a.2	1303	1170.36	140.453	4.85288
T13A10.11b	1361	1228.36	9.558	0.314651
B0222.4	1759	1626.36	99	2.46153
R02C2.3a	2304	2171.36	0.5	0.00931162
R02C2.3b	2304	2171.36	0.5	0.00931162
R02C2.3c	421	289.514	0	0
T21G5.5a	1496	1363.36	0	0
T21G5.5b	1466	1333.36	0	0
T21G5.5c	1577	1444.36	174.847	4.89519
T21G5.5d	2121	1988.36	927.153	18.8557
F49E10.5a	2807	2674.36	23.8288	0.360305
F49E10.5b	2395	2262.36	106.171	1.89772
AC7.1a	1286	1153.36	40.4037	1.41659
AC7.1b	1259	1126.36	19.5963	0.703532
M176.1a	864	731.358	0	0
M176.1b	990	857.358	9	0.42449
K02F3.1	1668	1535.36	680	17.9096
C02F12.4	2211	2078.36	787	15.3123
F33C8.1a	4217	4084.36	0	0
F33C8.1b	4106	3973.36	1604	16.3243
F42A8.2.1	1189	1056.36	120.727	4.62145
F42A8.2.2	1119	986.358	3289.27	134.85
F09E5.15a.1	805	672.358	66.4705	3.99775
F09E5.15a.2	727	594.358	1153.94	78.5095
F09E5.15b	866	733.358	78.3432	4.31989
F09E5.15c	745	612.358	12328.2	814.11
F25G6.5	858	725.358	0	0
W06H8.8a	2268	2135.36	0	0
W06H8.8b	2205	2072.36	3.58713	0.0699953
W06H8.8c	9959	9826.36	14.2961	0.0588318
W06H8.8d	31830	31697.4	0	0
W06H8.8e.1	56018	55885.4	93.04	0.0673222
W06H8.8e.2	55998	55865.4	6.28214	0.00454728
W06H8.8f.1	55973	55840.4	2641.38	1.9128
W06H8.8f.2	55953	55820.4	179.56	0.130078
W06H8.8g	56072	55939.4	617.85	0.446635
K08B12.5a.1	4830	4697.36	0	0
K08B12.5a.2	5408	5275.36	2157.21	16.5359
K08B12.5b.1	5507	5374.36	2777.44	20.898
K08B12.5b.2	4824	4691.36	0	0
K08B12.5c.1	3984	3851.36	0	0
K08B12.5c.2	4562	4429.36	97.4545	0.889709
K08B12.5d.1	3990	3857.36	0	0
K08B12.5d.2	4568	4435.36	2078.9	18.9536
K08B12.5e.1	2848	2715.36	0	0
K08B12.5e.2	3426	3293.36	0.000486887	5.97828e-06
C01F6.6a	1852	1719.36	2243.29	52.7602
C01F6.6b	2361	2228.36	206.579	3.74877
C01F6.6c	1710	1577.36	309.183	7.92634
C01F6.6d	1779	1646.36	300.623	7.38389
C01F6.6e.1	1843	1710.36	0	0
C01F6.6e.2	1780	1647.36	1.55156e-06	3.80862e-08
C01F6.6e.3	1575	1442.36	0	0
C01F6.6e.4	1493	1360.36	1122.05	33.3537
C01F6.6f	1503	1370.36	0	0
C01F6.6g	1539	1406.36	23.1842	0.666627
C01F6.6h	1916	1783.36	7.41241e-05	1.68077e-06
C01F6.6i	1638	1505.36	632.068	16.979
C01F6.6j.1	1637	1504.36	0	0
C01F6.6j.2	1574	1441.36	16.0205	0.44946
C01F6.6j.3	1398	1265.36	0	0
T27E9.1a.1	1143	1010.36	0	0
T27E9.1a.2	1289	1156.36	439.368	15.3647
T27E9.1a.3	1270	1137.36	45800.9	1628.41
T27E9.1b.1	1152	1019.36	0	0
T27E9.1b.2	1119	986.358	0	0
T27E9.1b.3	1158	1025.36	0	0
T27E9.1c.1	1161	1028.36	7.28515	0.286471
T27E9.1c.2	1168	1035.36	90.1876	3.52244
T27E9.1d.1	1269	1136.36	50.334	1.79116
T27E9.1d.10	1248	1115.36	34.7696	1.26059
T27E9.1d.11	1267	1134.36	692.901	24.7006
T27E9.1d.12	1268	1135.36	37.217	1.32555
T27E9.1d.13	1264	1131.36	44.655	1.59609
T27E9.1d.14	1263	1130.36	0	0
T27E9.1d.15	1220	1087.36	0	0
T27E9.1d.16	1273	1140.36	10.9648	0.388819
T27E9.1d.17	1264	1131.36	0	0
T27E9.1d.18	1242	1109.36	0	0
T27E9.1d.19	1208	1075.36	32.6528	1.22787
T27E9.1d.2	1274	1141.36	0.00697962	0.000247284
T27E9.1d.20	1211	1078.36	17.0808	0.640519
T27E9.1d.21	1267	1134.36	72.4128	2.58138
T27E9.1d.22	1261	1128.36	0	0
T27E9.1d.23	1267	1134.36	104.04	3.70882
T27E9.1d.24	1267	1134.36	21.0123	0.749049
T27E9.1d.25	1258	1125.36	18.1905	0.653642
T27E9.1d.26	1267	1134.36	0	0
T27E9.1d.27	1268	1135.36	10.2687	0.365737
T27E9.1d.28	1265	1132.36	10.5327	0.376134
T27E9.1d.29	1249	1116.36	38.3407	1.38881
T27E9.1d.3	1119	986.358	0	0
T27E9.1d.30	1256	1123.36	17.1455	0.617189
T27E9.1d.31	1103	970.358	76.376	3.18282
T27E9.1d.32	1253	1120.36	31.0846	1.12195
T27E9.1d.33	1253	1120.36	11.5378	0.416439
T27E9.1d.34	1232	1099.36	17.6553	0.649417
T27E9.1d.35	1228	1095.36	0	0
T27E9.1d.36	1241	1108.36	0	0
T27E9.1d.37	1239	1106.36	25.4878	0.931587
T27E9.1d.38	1222	1089.36	19.0295	0.706387
T27E9.1d.39	1231	1098.36	0	0
T27E9.1d.4	1266	1133.36	20.6786	0.737802
T27E9.1d.40	1225	1092.36	19.8876	0.736215
T27E9.1d.41	1228	1095.36	62.1861	2.29575
T27E9.1d.42	1226	1093.36	44.8645	1.65931
T27E9.1d.43	1232	1099.36	21.4231	0.788005
T27E9.1d.44	1215	1082.36	23.2416	0.868323
T27E9.1d.45	1223	1090.36	0.000156472	5.80303e-06
T27E9.1d.46	1215	1082.36	3.49148e-05	1.30444e-06
T27E9.1d.47	1220	1087.36	0	0
T27E9.1d.48	1194	1061.36	0	0
T27E9.1d.49	1184	1051.36	0	0
T27E9.1d.5	1316	1183.36	0	0
T27E9.1d.6	1271	1138.36	15066.9	535.219
T27E9.1d.7	1265	1132.36	0	0
T27E9.1d.8	1268	1135.36	31.0861	1.10719
T27E9.1d.9	1278	1145.36	19.3021	0.681475
Y47G6A.28	2118	1985.36	3058	62.2853
Y73F8A.19	2139	2006.36	38	0.765882
F58G11.5.1	2171	2038.36	764.023	15.157
F58G11.5.2	2126	1993.36	1814.69	36.8133
F58G11.5.3	2160	2027.36	69.2835	1.38193
C45B11.1a	1883	1750.36	2150.76	49.688
C45B11.1b	1873	1740.36	1700.24	39.5056
C33B4.3a	3742	3609.36	154.054	1.72596
C33B4.3b	3434	3301.36	78.667	0.963577
C33B4.3c	3832	3699.36	49.2785	0.538664
F37D6.6	1907	1774.36	127	2.89434
F28F8.6.1	1264	1131.36	452.508	16.1738
F28F8.6.2	1206	1073.36	139.196	5.24406
F28F8.6.3	1147	1014.36	934.296	37.246
C25A1.3	1267	1134.36	1782	63.525
C16C10.10	912	779.358	1339	69.4753
ZK757.3a.1	3292	3159.36	485.604	6.21541
ZK757.3a.2	3240	3107.36	5.98298e-06	7.78598e-08
ZK757.3b	3228	3095.36	0	0
ZK757.3c	360	230.196	0	0
C28C12.10a	3236	3103.36	0.208038	0.00271079
C28C12.10b	3290	3157.36	2186.85	28.008
C28C12.10c	2920	2787.36	879.939	12.7658
C28C12.10d	2926	2793.36	3.26739e-07	4.72999e-09
C28C12.10e	3125	2992.36	0	0
C28C12.10f	3119	2986.36	0	0
R148.6	517	384.649	2220	233.386
T14G12.2	956	823.358	112.087	5.50496
H02I12.3	1304	1171.36	56	1.93324
F25D1.1a	2299	2166.36	294.418	5.49567
F25D1.1b	1732	1599.36	0	0
F25D1.1c.1	1869	1736.36	1243.86	28.968
F25D1.1c.2	1747	1614.36	7251.72	181.647
M01D7.4a	1390	1257.36	316	10.1628
M01D7.4b	784	651.358	0	0
C33A11.4a	2100	1967.36	98.3679	2.02189
C33A11.4b	1800	1667.36	69.6321	1.68876
T26A5.3.1	1555	1422.36	1078.49	30.6614
T26A5.3.2	1492	1359.36	2452.51	72.9566
T07H3.1	2196	2063.36	35	0.685931
F23B12.6.1	1415	1282.36	854.905	26.9585
F23B12.6.2	1396	1263.36	516.828	16.5427
F23B12.6.3	1352	1219.36	953.267	31.6133
JC8.13a.1	1039	906.358	422.688	18.8585
JC8.13a.2	1013	880.358	641.819	29.4809
JC8.13b	992	859.358	112.493	5.29343
C01B7.4.1	2292	2159.36	235.78	4.41539
C01B7.4.2	2356	2223.36	104.22	1.89552
F13E6.6	4358	4225.36	311	2.97635
F40F9.2.1	892	759.358	367.396	19.5647
F40F9.2.2	1997	1864.36	59.2978	1.28616
Y32B12B.6	1112	979.358	0	0
F08F1.7	2436	2303.36	2836	49.7888
E02H1.3	1405	1272.36	1188	37.7567
C14B1.4.1	1359	1226.36	1513.31	49.8998
C14B1.4.2	1340	1207.36	1741.69	58.3338
M03F4.3a	1963	1830.36	16.9112	0.373616
M03F4.3b	1977	1844.36	15.0888	0.330824
M03F4.3c	1891	1758.36	0	0
T08H4.1a	2909	2776.36	66.6726	0.971088
T08H4.1b.1	3501	3368.36	69.056	0.82903
T08H4.1b.2	3420	3287.36	155.308	1.91044
T08H4.1c	3832	3699.36	38.9635	0.42591
ZK721.1a	2547	2414.36	488	8.17344
ZK721.1b	1643	1510.36	0	0
ZK721.1c	1735	1602.36	0	0
H38K22.3	1277	1144.36	1672	59.0828
B0563.4	1075	942.358	1060	45.4859
D1054.15a.1	1629	1496.36	294.365	7.95496
D1054.15a.2	1568	1435.36	4239.63	119.441
D1054.15a.3	1555	1422.36	0	0
D1054.15b	1383	1250.36	0	0
F42A9.1a	4815	4682.36	5773.9	49.8645
F42A9.1b	4668	4535.36	329.498	2.93784
F08A8.6	1089	956.358	0	0
T11F9.2a.1	1663	1530.36	0	0
T11F9.2a.2	1612	1479.36	0	0
T11F9.2b	1706	1573.36	54	1.38788
C30H6.2	1284	1151.36	49	1.72097
F56D6.6	390	259.248	0	0
ZK856.9	1504	1371.36	2424	71.4774
F36H1.2a	4954	4821.36	93.7991	0.786712
F36H1.2b	4897	4764.36	2222.54	18.8639
F36H1.2c	5041	4908.36	14.4091	0.11871
F36H1.2e	5050	4917.36	0	0
F36H1.2f	4993	4860.36	0	0
F36H1.2g	4984	4851.36	343.731	2.86512
F36H1.2h	4963	4830.36	0	0
F36H1.2i	4937	4804.36	1813.52	15.2642
ZK809.2.1	1060	927.358	924.178	40.2991
ZK809.2.2	1059	926.358	1049.82	45.8272
C27A12.3	1677	1544.36	2723	71.2995
R09A8.3.1	3191	3058.36	767.174	10.1436
R09A8.3.2	2949	2816.36	0	0
R09A8.3.3	3107	2974.36	1496.83	20.35
H13N06.5	1571	1438.36	1530	43.0141
F31D5.3a	3519	3386.36	738.335	8.81672
F31D5.3b	3559	3426.36	306.665	3.61925
F31D5.3c	1915	1782.36	0	0
F31D5.3d	2660	2527.36	0	0
C14A11.3a	1942	1809.36	576.362	12.8812
C14A11.3b	3677	3544.36	254.903	2.9082
C14A11.3c	1944	1811.36	126.736	2.82931
F10G7.1.1	2552	2419.36	1567.45	26.1988
F10G7.1.2	2535	2402.36	3269.55	55.0347
R13F6.4a	8542	8409.36	264.418	1.2715
R13F6.4c	3261	3128.36	251.664	3.25306
R13F6.4d	8611	8478.36	1489.77	7.10552
R13F6.4e	9005	8872.36	111.468	0.508041
R13F6.4f	8783	8650.36	2.67457	0.0125028
F44A2.1a	2383	2250.36	502.078	9.02208
F44A2.1b	2877	2744.36	4838.91	71.3006
W06D4.5	640	507.358	1731	137.965
R13A1.2a	4209	4076.36	1057.7	10.4924
R13A1.2b	4209	4076.36	1057.7	10.4924
R13A1.2c	4250	4117.36	627.192	6.15983
R13A1.2d	4053	3920.36	746.659	7.70164
R13A1.2e	3957	3824.36	234.758	2.48227
Y6B3B.10	1233	1100.36	33	1.21274
M01E11.7a	4401	4268.36	263.668	2.49794
M01E11.7b.1	1867	1734.36	346.661	8.08264
M01E11.7b.2	1789	1656.36	0.0953587	0.00232805
M01E11.7c	3284	3151.36	499.325	6.40726
M01E11.7d	2093	1960.36	307.435	6.34168
M01E11.7e	4278	4145.36	0	0
M01E11.7f	2049	1916.36	247.816	5.22925
M01E11.7g	1699	1566.36	0	0
M01E11.7h	1200	1067.36	0	0
Y76A2A.1	885	752.358	117	6.28852
C01G6.6a.1	2217	2084.36	1552.18	30.1132
C01G6.6a.2	2170	2037.36	5827.09	115.657
C01G6.6b	2044	1911.36	125.732	2.66006
F18E2.2	2028	1895.36	6602	140.855
Y39A3CL.2	3960	3827.36	178	1.88065
F44G4.4a	1431	1298.36	289.567	9.01866
F44G4.4b	416	284.543	166.991	23.7319
F44G4.4c	1443	1310.36	2249.44	69.4179
C05D11.3	797	664.358	2205	134.213
C05D11.2	2719	2586.36	2498	39.0563
E02H4.3a	3735	3602.36	202.008	2.26761
E02H4.3b	1874	1741.36	903.992	20.9925
F27D4.5	1382	1249.36	4080	132.057
F54D8.2.1	490	357.979	0	0
F54D8.2.2	493	360.907	0	0
F54D8.2.3	501	368.799	0	0
F54D8.2.4	526	393.572	0	0
F54D8.2.5	534	401.532	4627	465.978
D2013.10	919	786.358	261	13.4217
C56E6.1	2148	2015.36	20	0.401296
F26G5.9	3322	3189.36	4205	53.315
C44H4.5	1232	1099.36	507	18.649
F36F2.5	2403	2270.36	11	0.195923
ZC84.2	2286	2153.36	7	0.131452
C02F4.2a	2650	2517.36	1877.96	30.1668
C02F4.2b	1604	1471.36	58.804	1.61613
C02F4.2c	2671	2538.36	316.233	5.03781
F26E4.8a	1515	1382.36	179.528	5.25167
F26E4.8b	1520	1387.36	12640.5	368.436
C47B2.3.1	1752	1619.36	335.807	8.38558
C47B2.3.2	1996	1863.36	692.193	15.0217
C47B2.3.3	1495	1362.36	17313.8	513.913
F44F4.11	1399	1266.36	2994.15	95.6102
F16D3.1	1344	1211.36	42	1.40205
F32H2.9	1504	1371.36	9	0.265386
T28D6.2	1354	1221.36	199	6.58866
ZK899.4	1569	1436.36	17	0.4786
F40F4.5	1460	1327.36	105	3.19881
K01G5.7.1	1499	1366.36	3109.64	92.0307
K01G5.7.2	1470	1337.36	9433.36	285.237
C36E8.5.1	1671	1538.36	8138.72	213.937
C36E8.5.2	1511	1378.36	8056.57	236.361
C36E8.5.3	1514	1381.36	6662.44	195.036
C36E8.5.4	1655	1522.36	0	0
B0272.1	1564	1431.36	73	2.06235
T04H1.9	1388	1255.36	276	8.89054
F58A4.8	1480	1347.36	2613	78.423
H13N06.6a	1853	1720.36	4967.72	116.768
H13N06.6b	2068	1935.36	1142.16	23.8645
H13N06.6c	2016	1883.36	937.121	20.121
T20B12.2	1379	1246.36	2914	94.5439
F21H11.3.1	1641	1508.36	0.218727	0.00586388
F21H11.3.2	1829	1696.36	297.421	7.08991
ZK328.8a	920	787.358	22.0322	1.13155
ZK328.8b.1	1033	900.358	7.96777	0.357856
ZK328.8b.2	1061	928.358	0	0
T07C4.2	1096	963.358	34	1.42718
T07C4.6	967	834.358	686	33.2475
F40H6.4	1045	912.358	126	5.5846
Y59E9AR.3	927	794.358	13	0.661781
C36C9.2	2253	2120.36	17.4946	0.333642
ZK380.1	1326	1193.36	16.5054	0.559297
Y66A7A.8	1468	1335.36	245	7.41917
Y47D3A.10	974	841.358	74	3.55662
ZK177.10	978	845.358	6	0.28701
ZK829.5	1162	1029.36	653	25.6527
Y47D3A.12	1033	900.358	29	1.30248
C24H11.3	979	846.358	47	2.24559
Y73F8A.16	1191	1058.36	16.4729	0.629397
Y73F8A.17	1143	1010.36	17.5271	0.70149
T26C11.1a	645	512.358	0	0
T26C11.1b	763	630.358	0	0
Y38C1AA.4a	1730	1597.36	233	5.89848
Y38C1AA.4b	1609	1476.36	0	0
K01C8.3a.1	2134	2001.36	1994.31	40.2953
K01C8.3a.2	2163	2030.36	4570.75	91.0335
K01C8.3b	2228	2095.36	77.945	1.50424
Y47D3A.27	1515	1382.36	1260	36.8584
Y63D3A.5.1	1852	1719.36	271.21	6.37861
Y63D3A.5.2	1727	1594.36	1779.79	45.1408
ZK829.6	1362	1229.36	1559	51.2808
Y39B6A.35	1215	1082.36	1493	55.7796
Y43C5A.5a	1026	893.358	1451.42	65.6984
Y43C5A.5b	993	860.358	185.579	8.72242
F39G3.8	1290	1157.36	197	6.88312
Y75B8A.22.1	4144	4011.36	2065.63	20.8232
Y75B8A.22.2	4180	4047.36	3032.37	30.2969
C06G3.11a	275	150.771	289.003	77.5125
C06G3.11b	342	212.804	557.997	106.032
Y66D12A.22.1	385	254.352	639.992	101.748
Y66D12A.22.2	413	281.599	1.12871e-07	1.62083e-08
Y66D12A.22.3	417	285.543	174.008	24.6425
DY3.1	429	297.426	1901	258.458
F13B10.1a	3530	3397.36	2.86111e-07	3.40549e-09
F13B10.1b	2370	2237.36	119.977	2.16845
F13B10.1c	3535	3402.36	0	0
F13B10.1d	1826	1693.36	110.964	2.64985
F13B10.1e	3387	3254.36	150.005	1.86392
F13B10.1f	3669	3536.36	60.4525	0.691266
F13B10.1g	3475	3342.36	18.1798	0.219949
F13B10.1h.1	2397	2264.36	88.5233	1.58088
F13B10.1h.2	1835	1702.36	160.899	3.82198
C38C10.1	1226	1093.36	20	0.739698
F39H11.2a	1925	1792.36	2775.68	62.6228
F39H11.2b	1899	1766.36	377.315	8.63798
F25H2.1	940	807.358	405	20.285
C07A9.3a	3857	3724.36	4889.09	53.084
C07A9.3b	3413	3280.36	0	0
C07A9.3c	3592	3459.36	3223.16	37.6767
C07A9.3d	3056	2923.36	486.749	6.73301
T23G4.1	1726	1593.36	441	11.1921
C08D8.2a	1095	962.358	154.994	6.51276
C08D8.2b	2521	2388.36	315.006	5.33342
ZK673.7	805	672.358	635	38.1909
F42E11.4	1036	903.358	1893	84.7379
T20B3.2.1	960	827.358	167.94	8.20819
T20B3.2.2	950	817.358	855.06	42.303
W03F8.1.1	821	688.358	1222.99	71.8448
W03F8.1.2	835	702.358	301.01	17.3305
F53A9.10a.1	1471	1338.36	0	0
F53A9.10a.2	1502	1369.36	14297	422.198
F53A9.10b.1	1307	1174.36	133.851	4.60901
F53A9.10b.2	1458	1325.36	0	0
F53A9.10b.3	1487	1354.36	41.4114	1.23644
F53A9.10b.4	1698	1565.36	12.7029	0.328153
C14F5.3a.1	1409	1276.36	13.9696	0.442585
C14F5.3a.2	1348	1215.36	0	0
C14F5.3b	3676	3543.36	1411.25	16.1055
C14F5.3c.1	1532	1399.36	249.742	7.21687
C14F5.3c.2	1471	1338.36	0	0
C14F5.3c.3	1420	1287.36	56.6022	1.77796
C14F5.3c.4	1332	1199.36	440.835	14.8633
C14F5.3c.5	1479	1346.36	304.602	9.1487
C14F5.3d	3786	3653.36	1.67774e-05	1.85703e-07
T08B1.2a	1277	1144.36	566.341	20.0126
T08B1.2c	1132	999.358	80.659	3.26376
ZC395.3a.1	1769	1636.36	425.195	10.5074
ZC395.3a.2	1642	1509.36	1799.31	48.2059
ZC395.3b	1750	1617.36	77.4978	1.93763
T24A11.3	1597	1464.36	438	12.0952
R151.5a	2015	1882.36	786	16.8852
R151.5b	1672	1539.36	0	0
C07F11.1	4080	3947.36	2037	20.8675
M01A10.2a	3822	3689.36	399.369	4.37734
M01A10.2b	939	806.358	52.0412	2.60979
M01A10.2e	3805	3672.36	0	0
M01A10.2f	3820	3687.36	15.8041	0.173317
M01A10.2g	4200	4067.36	54.4787	0.541628
M01A10.2h	4188	4055.36	337.657	3.36692
M01A10.2i	4186	4053.36	17.6499	0.176081
M01E5.5a.1	3229	3096.36	11913.3	155.586
M01E5.5a.2	3221	3088.36	5881.04	77.004
M01E5.5b.1	3013	2880.36	491.518	6.90048
M01E5.5b.2	3005	2872.36	227.1	3.19717
Y56A3A.27	2392	2259.36	1199	21.4596
Y37A1B.12	1275	1142.36	11	0.389383
Y37A1B.13	1262	1129.36	24	0.859343
B0545.1a	2756	2623.36	172.023	2.65165
B0545.1b.1	2695	2562.36	346.736	5.472
B0545.1b.2	2471	2338.36	250.241	4.32747
ZK1290.2a	1822	1689.36	18.4933	0.44267
ZK1290.2b	1862	1729.36	5.50666	0.128763
Y17G7B.7	1163	1030.36	5295	207.809
ZK54.2a.1	4407	4274.36	251.459	2.37894
ZK54.2a.2	4321	4188.36	0.000219462	2.11886e-06
ZK54.2a.3	4323	4190.36	0.000116141	1.12078e-06
ZK54.2a.4	4356	4223.36	410.541	3.93084
ZK54.2b.1	4204	4071.36	0	0
ZK54.2b.2	4206	4073.36	0	0
ZK54.2b.3	4239	4106.36	0	0
F19H8.1a	3839	3706.36	1299.05	14.1731
F19H8.1b	886	753.358	91.9549	4.93583
Y47D3A.6a	4680	4547.36	2429.36	21.6033
Y47D3A.6b	1262	1129.36	32.244	1.15453
C15F1.3a	4659	4526.36	1790.51	15.9961
C15F1.3b	3543	3410.36	107.862	1.27895
C15F1.3c.1	4674	4541.36	1101.48	9.80794
C15F1.3c.2	1891	1758.36	498.148	11.4561
LLC1.1a	2293	2160.36	1416	26.5048
LLC1.1b	2234	2101.36	0	0
F57B10.7	2168	2035.36	6283	124.828
T05A12.2a	2158	2025.36	1851.23	36.9612
T05A12.2b	1937	1804.36	1449.77	32.491
T05A12.2c	1894	1761.36	0	0
W05E10.4a	1902	1769.36	0	0
W05E10.4b	1962	1829.36	1338	29.5763
W05E10.4c	692	559.358	0	0
F15A2.2	1953	1820.36	228	5.06483
C23H3.7	2107	1974.36	63	1.29033
F45G2.6	1529	1396.36	3	0.0868783
ZC376.5	1838	1705.36	2955	70.0694
ZC21.2a	3181	3048.36	60	0.795925
ZC21.2b	3241	3108.36	0	0
R06B10.4a	2485	2352.36	11.0318	0.189639
R06B10.4b	2673	2540.36	42.9682	0.683974
Y71A12B.4	5859	5726.36	28	0.197727
C47D12.6a	2428	2295.36	1117.12	19.6805
C47D12.6b.1	2379	2246.36	52.2272	0.940167
C47D12.6b.2	2293	2160.36	1680.92	31.4635
C47D12.6b.3	2278	2145.36	6036.74	113.786
DY3.4a.1	1799	1666.36	0	0
DY3.4a.2	1753	1620.36	1456.47	36.3478
DY3.4b.1	1698	1565.36	807.836	20.8687
DY3.4b.2	1578	1445.36	31.691	0.886641
ZK546.15	1054	921.358	1133	49.7266
C07G1.1	3048	2915.36	53.6367	0.743972
C43G2.5a	1001	868.358	58.1675	2.70875
C43G2.5b	792	659.358	11.0555	0.67802
F31D4.6	1012	879.358	31	1.42555
K07B1.1.1	1150	1017.36	0	0
K07B1.1.2	1181	1048.36	0	0
K07B1.1.3	1037	904.358	10	0.447143
F48A9.3	1297	1164.36	67.6386	2.34906
ZC581.6	1199	1066.36	73	2.76826
F10G7.2	3046	2913.36	17939	248.995
C02F5.8	905	772.358	22	1.15184
C02F5.11	713	580.358	16	1.11484
Y39E4B.4	729	596.358	15	1.01712
F53B2.2	779	646.358	0	0
Y45F10B.1	726	593.358	2	0.136301
C14A11.1	1137	1004.36	37	1.4897
T23D8.2	885	752.358	68	3.65486
F33C8.3	953	820.358	356	17.5482
C25G6.2.1	1137	1004.36	389.012	15.6625
C25G6.2.2	711	578.358	5.98826	0.418688
T14B4.4a.1	898	765.358	1.20743e-07	6.37945e-09
T14B4.4a.2	887	754.358	29.0138	1.5553
T14B4.4a.3	861	728.358	132.281	7.3441
T14B4.4b.1	748	615.358	0	0
T14B4.4b.2	694	561.358	0	0
B0563.2.1	965	832.358	0	0
B0563.2.2	1435	1302.36	94	2.91867
T14G10.6	1243	1110.36	3503	127.575
Y39B6A.6	1021	888.358	55	2.50358
F39C12.3a	1742	1609.36	178.466	4.48424
F39C12.3b	2034	1901.36	19.5345	0.415456
F53B6.1	1127	994.358	155	6.30341
F01E11.4	1049	916.358	41	1.80928
C02F12.1a	1062	929.358	4.12971	0.17969
C02F12.1b	1164	1031.36	0	0
C02F12.1c	1050	917.358	3.24295	0.142951
C02F12.1d	674	541.358	0.627334	0.0468599
C02F12.1e	788	655.358	0	0
F59G1.2	1463	1330.36	32	0.972676
D2092.7	1377	1244.36	50	1.62484
B0198.1	1409	1276.36	109	3.45335
F53G2.6	3177	3044.36	988	13.1234
W03F9.5.1	1240	1107.36	1770	64.6356
W03F9.5.2	1183	1050.36	0	0
W03F9.5.3	1233	1100.36	0	0
F08F1.8	731	598.358	477	32.2362
Y113G7A.6a	1524	1391.36	0	0
Y113G7A.6b	1357	1224.36	0	0
Y113G7A.6c	1476	1343.36	0	0
Y113G7A.6d	1488	1355.36	72	2.14815
C40H5.5a	1441	1308.36	0	0
C40H5.5b	1370	1237.36	2.1119	0.0690184
F10B5.4	1956	1823.36	37	0.820572
F21C3.1a	1541	1408.36	0	0
F21C3.1b.1	1583	1450.36	273.772	7.63308
F21C3.1b.2	1548	1415.36	86.2285	2.46361
T12C9.3	4923	4790.36	97	0.818824
M110.2	1152	1019.36	9	0.357028
ZK1067.5	1155	1022.36	0	0
B0334.2a	954	821.358	0	0
B0334.2b.1	1076	943.358	31.9782	1.37077
B0334.2b.2	1017	884.358	228.022	10.4264
F17C8.5	1044	911.358	24.483	1.08633
F22B7.7	2193	2060.36	164	3.21876
ZC410.4a	2524	2391.36	383.593	6.48653
ZC410.4b	2482	2349.36	124.407	2.14133
ZK1251.8a	1739	1606.36	40	1.00694
ZK1251.8b	1739	1606.36	0	0
K04A8.4a	1290	1157.36	58.3106	2.03735
K04A8.4b	354	224.494	3.90514	0.703424
K04A8.4c	258	135.97	5.78427	1.72025
F20A1.7a	4842	4709.36	11.092	0.0952437
F20A1.7b	5370	5237.36	30.5669	0.236008
F20A1.7c	5741	5608.36	10.341	0.0745615
F29F11.4	2140	2007.36	104	2.09505
R04F11.4a	2077	1944.36	108.529	2.25714
R04F11.4b	2467	2334.36	70.3837	1.21925
R04F11.4c	2214	2081.36	85.1296	1.65394
R04F11.4d	2146	2013.36	0	0
K01D12.4a	1558	1425.36	32	0.907847
K01D12.4b	1646	1513.36	0	0
K01D12.4c	1597	1464.36	0	0
F52E4.4	1676	1543.36	124	3.24894
C44E12.3a	2047	1914.36	67.2783	1.42115
C44E12.3b	2155	2022.36	0	0
C44E12.3c	2260	2127.36	0	0
C44E12.3d	2218	2085.36	36.726	0.712164
C44E12.3e	2680	2547.36	18.9957	0.301545
C44E12.3f	2197	2064.36	0	0
C24A3.6.1	1562	1429.36	0	0
C24A3.6.2	1936	1803.36	876	19.6431
C40C9.1	1095	962.358	1	0.0420194
T01B4.1	1746	1613.36	22	0.551415
T01B4.2a	2720	2587.36	21.7143	0.339372
T01B4.2b	2694	2561.36	241.286	3.80933
T01B4.2c	2509	2376.36	0	0
F19D8.1a	1236	1103.36	7	0.256548
F19D8.1b	1332	1199.36	0	0
F19D8.1c	252	130.689	1	0.30942
F55C5.3.1	2108	1975.36	0	0
F55C5.3.2	2038	1905.36	267	5.66659
M04B2.5a	2263	2130.36	191.866	3.64194
M04B2.5b	2060	1927.36	18.1337	0.380462
M04B2.5c	1098	965.358	0	0
C33D12.3	1861	1728.36	248	5.80236
C52B9.6	1704	1571.36	40	1.02937
F46A9.3a	1496	1363.36	40.0357	1.18747
F46A9.3b	1499	1366.36	33.9643	1.00518
F36A2.4.1	1921	1788.36	114.999	2.60032
F36A2.4.2	1856	1723.36	0.000811283	1.90364e-05
Y47D3B.5a	3817	3684.36	105.716	1.16028
Y47D3B.5b	3761	3628.36	16.2843	0.181488
F53C11.6	1873	1740.36	27	0.627353
W06D12.5	2006	1873.36	201	4.33872
K06B4.12	2131	1998.36	323	6.53606
F31D4.7	1686	1553.36	14	0.364454
R12G8.2	1694	1561.36	8	0.207193
C48E7.9	1180	1047.36	12	0.463311
C24H11.8a	2013	1880.36	54.324	1.16826
