target_id	length	eff_length	est_counts	tpm
F58A4.11	2957	2807.3	214	7.13543
K01C8.5.1	2342	2192.3	0	0
K01C8.5.2	2249	2099.3	666	29.6958
M03A8.4	1448	1298.3	182	13.1217
W10D5.3a.1	2761	2611.3	0	0
W10D5.3a.2	2419	2269.3	0	0
W10D5.3a.3	2404	2254.3	0	0
W10D5.3a.4	2388	2238.3	0	0
W10D5.3b	2351	2201.3	30.6539	1.30347
W10D5.3c.1	3064	2914.3	0	0
W10D5.3c.2	2715	2565.3	42.7169	1.55868
W10D5.3c.3	2691	2541.3	0	0
W10D5.3d	2755	2605.3	16.8047	0.603764
W10D5.3e.1	2713	2563.3	96.419	3.52094
W10D5.3e.2	2371	2221.3	179.059	7.54545
W10D5.3e.3	2356	2206.3	17.6908	0.750546
W10D5.3e.4	2340	2190.3	0.14246	0.00608815
W10D5.3f.1	2869	2719.3	168.801	5.81051
W10D5.3f.2	2526	2376.3	545.165	21.4744
W10D5.3f.3	2511	2361.3	63.4806	2.51643
W10D5.3f.4	2495	2345.3	0.714069	0.0284995
W10D5.3g.1	2664	2514.3	4.78547	0.178157
W10D5.3g.2	2322	2172.3	5.56652	0.239861
Y37A1B.15	917	767.3	16	1.95187
T12A7.1.1	1953	1803.3	95	4.93118
T12A7.1.2	1945	1795.3	0	0
R12A1.4	1743	1593.3	443	26.0256
F56A11.1.1	4068	3918.3	592.434	14.1526
F56A11.1.2	4022	3872.3	162.566	3.92967
F28D1.10.1	3744	3594.3	693.517	18.0608
F28D1.10.2	3687	3537.3	346.483	9.16865
F57F4.3	6619	6469.3	14890.6	215.451
K02A11.1a.1	2282	2132.3	646.59	28.3841
K02A11.1a.2	2189	2039.3	0	0
K02A11.1a.3	2179	2029.3	12.1525	0.56055
K02A11.1b.1	2294	2144.3	469.662	20.502
K02A11.1b.2	2201	2051.3	0	0
K02A11.1b.3	2191	2041.3	8.5951	0.39413
M163.4	2635	2485.3	212	7.98458
F45E4.10a.1	2448	2298.3	0.000388437	1.58201e-05
F45E4.10a.2	2429	2279.3	16.5361	0.679087
F45E4.10b.1	2480	2330.3	0.0270307	0.00108578
F45E4.10b.2	2461	2311.3	993.437	40.2327
M04B2.3	733	583.343	258	41.3991
C09G5.1	1704	1554.3	17	1.02379
C45B2.4a.1	1949	1799.3	7.16199e-07	3.72585e-08
C45B2.4a.2	1926	1776.3	10.6925	0.563455
C45B2.4b.1	1837	1687.3	9.56515e-08	5.30633e-09
C45B2.4b.2	1814	1664.3	4.30746	0.242262
F09C12.1	1338	1188.3	9	0.708943
H04J21.3a	2823	2673.3	757.358	26.5185
H04J21.3b	3585	3435.3	14.6418	0.398957
H04J21.3c	1195	1045.3	0	0
C45G3.3	1087	937.3	157	15.6789
F11A5.10.1	1642	1492.3	109	6.837
F11A5.10.2	1673	1523.3	0	0
F25F8.2	1491	1341.3	65	4.5361
ZC317.3	1884	1734.3	11	0.593695
C27H5.8	1750	1600.3	58	3.39251
T23G11.3.1	2244	2094.3	2725.23	121.804
T23G11.3.2	1610	1460.3	3065.77	196.513
ZC308.1a	4066	3916.3	830.735	19.8556
ZC308.1b	3770	3620.3	331.019	8.55861
ZC308.1c	4247	4097.3	188.868	4.31475
ZC308.1d	4247	4097.3	188.868	4.31475
ZC308.1e	3940	3790.3	543.493	13.422
ZC308.1f	3049	2899.3	27.0169	0.872242
T07F8.3a	3564	3414.3	1175.01	32.2132
T07F8.3b	2006	1856.3	1090.99	55.0134
T21G5.3	2552	2402.3	5292.84	206.232
C55B7.1	3218	3068.3	2048.16	62.4829
B0414.6	2493	2343.3	579	23.1284
T12F5.3.1	3873	3723.3	0.00204905	5.15134e-05
T12F5.3.2	3833	3683.3	2161.31	54.9256
C45B2.5	1369	1219.3	169	12.9739
K03H1.1	1278	1128.3	139	11.5315
Y105C5B.28a	1460	1310.3	863.172	61.6626
Y105C5B.28b	1409	1259.3	726.548	54.0046
Y105C5B.28c.1	1205	1055.3	0	0
Y105C5B.28c.2	1155	1005.3	78.6758	7.32555
Y105C5B.28c.3	937	787.3	265.604	31.5783
F26D10.10	1280	1130.3	1628	134.82
C28D4.3.1	1506	1356.3	350.378	24.1811
C28D4.3.2	1386	1236.3	3182.62	240.966
R07B1.8	1415	1265.3	13	0.961712
F02A9.6	4326	4176.3	2776	62.219
C06E1.4	2986	2836.3	23	0.759051
B0280.12a	2727	2577.3	13.5493	0.492092
B0280.12b	2934	2784.3	13.4507	0.452194
K10D3.1	2511	2361.3	4	0.158564
C06A8.9a	3041	2891.3	9.53129	0.30857
C06A8.9b	3083	2933.3	42.4687	1.35521
ZC196.7	3246	3096.3	48	1.45109
F41B4.4a	2569	2419.3	76.9255	2.97629
F41B4.4b	1481	1331.3	2.0745	0.145859
C43H6.9a	2264	2114.3	8	0.354176
C43H6.9b	2813	2663.3	0	0
C43H6.9c	2756	2606.3	0	0
F22A3.3	1488	1338.3	3	0.209828
C12D12.2a	1854	1704.3	0	0
C12D12.2b	1757	1607.3	770	44.8424
K08F4.4	1875	1725.3	71	3.85202
T22E5.2	1684	1534.3	110	6.71085
Y53C12A.2	1787	1637.3	38	2.17245
R05G6.6	1799	1649.3	45	2.55392
W03G1.1	1641	1491.3	14	0.878735
F44F4.6	1419	1269.3	2	0.147489
C55B7.2	2081	1931.3	105	5.08903
ZK688.8	2285	2135.3	928	40.6803
Y116F11B.12a.1	2189	2039.3	576.779	26.4742
Y116F11B.12a.2	2044	1894.3	0	0
Y116F11B.12b.1	1664	1514.3	0	0
Y116F11B.12b.2	1940	1790.3	6.70002	0.350305
Y116F11B.12b.3	1809	1659.3	0	0
Y116F11B.12c.1	1580	1430.3	15.5212	1.01577
Y116F11B.12c.2	1449	1299.3	0	0
Y39E4B.12a.1	2403	2253.3	557.615	23.1638
Y39E4B.12a.2	2375	2225.3	0.000345079	1.45153e-05
Y39E4B.12a.3	2345	2195.3	0.0877216	0.00374031
Y39E4B.12b.1	2401	2251.3	24.9343	1.03671
Y39E4B.12b.2	2366	2216.3	0.000741292	3.1308e-05
Y39E4B.12b.3	2336	2186.3	0.191852	0.00821394
Y39E4B.12c.1	2404	2254.3	563.653	23.4043
Y39E4B.12c.2	2373	2223.3	0.00198336	8.35025e-05
Y39E4B.12c.3	2343	2193.3	0.515034	0.0219803
H38K22.5a.1	2697	2547.3	30.3461	1.11511
H38K22.5a.2	2422	2272.3	195.979	8.07306
H38K22.5b.1	2684	2534.3	15.8869	0.586782
H38K22.5b.2	2409	2259.3	98.2485	4.07049
H38K22.5c.1	2010	1860.3	4.35056e-05	2.18906e-06
H38K22.5c.2	2142	1992.3	22.5398	1.05899
H38K22.5d	2251	2101.3	0	0
Y46H3A.6a	2164	2014.3	988	45.9122
Y46H3A.6b	2133	1983.3	0	0
Y46H3A.6c	1354	1204.3	0	0
Y66A7A.6.1	1376	1226.3	136.256	10.4005
Y66A7A.6.2	1304	1154.3	441.744	35.8218
Y45F10D.3a	2485	2335.3	59.0525	2.36696
Y45F10D.3b	2050	1900.3	960.852	47.3292
Y45F10D.3c	1321	1171.3	0.0952438	0.00761139
Y75B8A.9a	1966	1816.3	138	7.11192
Y75B8A.9b	1364	1214.3	0	0
F48E3.1a.1	2179	2029.3	93.869	4.32983
F48E3.1a.2	1958	1808.3	0	0
F48E3.1b	1737	1587.3	7.88653	0.465074
B0416.6	1717	1567.3	220	13.1391
M01F1.1	1380	1230.3	22	1.67381
C54C8.11a	1278	1128.3	0	0
C54C8.11b	811	661.3	0	0
T15D6.2	1263	1113.3	0	0
T15D6.3	1176	1026.3	0	0
F22D6.11	1323	1173.3	8	0.638228
F22D6.12.1	1533	1383.3	0	0
F22D6.12.2	1462	1312.3	65	4.63634
C03E10.4	1878	1728.3	893	48.3646
B0024.12	624	474.41	42	8.28687
T23G11.2	1271	1121.3	1032	86.1496
C26C6.2	2007	1857.3	1737	87.5413
H13N06.3a	1932	1782.3	0.539285	0.0283226
H13N06.3b	1946	1796.3	498.461	25.9745
F25H8.3a	7257	7107.3	677.999	8.92934
F25H8.3b	6498	6348.3	127.983	1.88707
F25H8.3c	6953	6803.3	236.019	3.2473
T01H8.5a	6576	6426.3	767.418	11.1781
T01H8.5b	724	574.343	5.63452	0.918291
T01H8.5c	6352	6202.3	103.662	1.56445
T01H8.5d	6365	6215.3	243.285	3.66394
T01H8.5e	5375	5225.3	7.28861e-06	1.30566e-07
K04D7.5a	4087	3937.3	1393	33.1168
K04D7.5b	4089	3939.3	0	0
C34E10.3	2994	2844.3	475	15.632
C34E10.2	1196	1046.3	544	48.6674
C34E10.1.1	1521	1371.3	708	48.3277
C34E10.1.2	1521	1371.3	0	0
T19C4.6a	1074	924.3	29.625	3.00013
T19C4.6b	918	768.3	1.37501	0.167521
F38E1.5	1412	1262.3	9	0.667383
E02C12.5a	1086	936.3	4.8198	0.481847
E02C12.5b	1389	1239.3	8.1802	0.617849
T07A9.7	1982	1832.3	8	0.408685
F53B1.7	1158	1008.3	1	0.0928336
F48C11.1	1095	945.3	3	0.297062
R10H10.5	1330	1180.3	64	5.07555
F56H9.3	1095	945.3	1	0.0990206
F56H9.4a	1790	1640.3	3.54825	0.202482
F56H9.4b	1128	978.3	7.45175	0.712987
C55H1.2	1227	1077.3	4	0.347551
C16A11.1a	1092	942.3	0.215662	0.021423
C16A11.1b	1590	1440.3	5.78434	0.37592
F18G5.3	1264	1114.3	70	5.88019
F18E2.5a	1047	897.3	0	0
F18E2.5b	1209	1059.3	9	0.795277
B0207.3a	1107	957.3	0	0
B0207.3b	1227	1077.3	8	0.695102
M04C7.1	1166	1016.3	6	0.552617
Y95B8A.5a	1302	1152.3	462.783	37.593
Y95B8A.5b	432	283.313	10.2167	3.37551
Y95B8A.5c	399	251	0	0
F13D12.7a.1	2412	2262.3	372.111	15.3963
F13D12.7a.2	2437	2287.3	541.713	22.1688
F13D12.7a.3	2352	2202.3	844.032	35.8738
F13D12.7b	1091	941.3	40.4854	4.02592
F52A8.2a	1437	1287.3	140.718	10.2321
F52A8.2b	276	134.641	4.28204	2.97693
K02A4.2.1	368	220.842	0	0
K02A4.2.2	848	698.3	0	0
K02A4.2.3	671	521.343	7	1.25681
F08B6.2	365	217.991	284	121.948
T09F3.3.1	1136	986.3	2363.76	224.331
T09F3.3.2	1121	971.3	2.7464	0.26467
K10B3.8.1	1243	1093.3	839.974	71.9154
K10B3.8.2	1161	1011.3	1619.93	149.938
K10B3.7.1	1204	1054.3	3307.68	293.666
K10B3.7.2	1163	1013.3	0.00508889	0.000470089
F33H1.2.1	1143	993.3	945.998	89.1466
F33H1.2.2	1122	972.3	554.912	53.4219
F59D12.4	1835	1685.3	38	2.11058
F22B7.13	1698	1548.3	329.844	19.9411
C38C10.4	1740	1590.3	400.156	23.5529
R08B4.1a.1	3723	3573.3	0.0736146	0.00192837
R08B4.1a.2	3817	3667.3	115.78	2.95516
R08B4.1b.1	3792	3642.3	0.0383731	0.000986157
R08B4.1b.2	3886	3736.3	54.1083	1.35556
F46B3.5	3133	2983.3	76	2.38458
W05E7.1	691	541.343	449	77.637
T01B10.1	744	594.343	14	2.20488
F41E6.2	523	373.574	711	178.151
T18H9.1	1805	1655.3	356	20.1311
F46H5.6	2254	2104.3	4	0.177929
C37C3.4	1122	972.3	1	0.0962709
C04E6.6	1926	1776.3	3	0.158088
F09D12.1	562	412.468	90	20.4243
K02E2.2	3049	2899.3	12	0.387421
F02D8.2	1036	886.3	8.57824	0.905967
W05E7.3	607	457.41	72	14.734
T01B10.2.1	955	805.3	27.0772	3.14733
T01B10.2.2	598	448.41	307.923	64.2779
Y87G2A.15	682	532.343	12	2.11001
Y69A2AL.1	1215	1065.3	7	0.615065
Y48G8AR.1a	1808	1658.3	167.463	9.45257
Y48G8AR.1b	1693	1543.3	10.9713	0.665432
Y48G8AR.1c	573	423.44	0	0
F19C6.1	2815	2665.3	484	16.9979
W02B3.2	2337	2187.3	151	6.46195
C24G6.7	1194	1044.3	8	0.717067
T16G1.8	1478	1328.3	1	0.0704691
K03B8.7	906	756.3	2	0.247532
F42C5.7	822	672.3	291	40.5159
Y47D7A.5	882	732.3	193	24.6697
K10C2.5	800	650.3	2	0.28788
T02E9.2a	1185	1035.3	281.218	25.4256
T02E9.2b	1125	975.3	41.7825	4.01006
ZC487.5	772	622.343	6	0.902436
ZC487.4	997	847.3	0	0
C26F1.5	1076	926.3	33	3.3347
ZK512.9	501	351.792	0	0
F28A12.2	699	549.343	5	0.851964
F32D1.4a	862	712.3	0	0
F32D1.4b	859	709.3	0	0
T03D8.4a	1518	1368.3	0.0106108	0.000725875
T03D8.4b	1512	1362.3	2.99469	0.205767
T03D8.4c	1512	1362.3	2.99469	0.205767
Y75B8A.20	669	519.343	101	18.2038
Y65B4BR.6a	1496	1346.3	39.4166	2.74052
Y65B4BR.6b	1676	1526.3	1978.58	121.342
Y65B4BR.6c	1591	1441.3	0	0
C56A3.1	1182	1032.3	1	0.0906753
T05C3.4	1338	1188.3	8	0.630172
R02D3.6	494	344.815	0	0
C23H5.9	725	575.343	0	0
ZC168.5	673	523.343	94	16.8127
W03A5.3	575	425.44	9	1.98016
E02A10.2a	1158	1008.3	0	0
E02A10.2b	906	756.3	0	0
E02A10.2c	405	256.897	0	0
E02A10.2d	801	651.3	0	0
E02A10.2e	1059	909.3	0	0
E02A10.2f	1125	975.3	0	0
E02A10.2g	1026	876.3	0	0
F11E6.2	380	232.381	0	0
ZK643.8a	2394	2244.3	1	0.0417075
ZK643.8b	2767	2617.3	0	0
K02D7.6	704	554.343	0	0
F40C5.3	506	356.72	29.8663	7.83698
T24A6.15	420	271.557	0	0
T24A6.18	519	369.599	0	0
T24A6.3	423	274.502	0	0
ZC395.6	1390	1240.3	207	15.6221
K06H7.4	1618	1468.3	671	42.7763
T10F2.1a	2379	2229.3	612.445	25.7154
T10F2.1b	2288	2138.3	1387.55	60.7403
R06A10.2a.1	2307	2157.3	419.639	18.2079
R06A10.2a.2	1899	1749.3	0	0
R06A10.2b	1577	1427.3	90.3608	5.92598
Y18D10A.5	2132	1982.3	1160	54.7752
F29F11.6a	1785	1635.3	158.255	9.05847
F29F11.6b	1754	1604.3	1498.75	87.4455
F56C9.1	1614	1464.3	2971	189.919
R107.7.1	766	616.343	1095.58	166.387
R107.7.2	749	599.343	0.415343	0.0648674
K08F4.6	658	508.343	10	1.84136
K08F4.11	764	614.343	14	2.1331
K08F4.7	821	671.3	244	34.0227
R03D7.6a	727	577.343	149	24.1572
R03D7.6b	225	91.4228	0	0
R03D7.6c	642	492.377	0	0
F11G11.3	772	622.343	64	9.62599
F11G11.2	745	595.343	838	131.756
F11G11.1	678	528.343	1	0.177165
R05F9.5	724	574.343	20	3.25952
Y45G12C.2a	775	625.343	321.184	48.0762
Y45G12C.2b	750	600.343	0	0
R11G1.3	800	650.3	8	1.15152
F37B1.2	858	708.3	18	2.37876
T26C5.1	776	626.343	275	41.0975
F37B1.3	698	548.343	3	0.512111
F37B1.4	755	605.343	16	2.47408
F37B1.5	762	612.343	25	3.82156
F37B1.6	688	538.343	0	0
F37B1.7	594	444.44	1	0.210611
F37B1.8	665	515.343	9	1.63471
Y48E1B.10	817	667.3	111	15.5703
ZK697.6a	660	510.343	9	1.65073
ZK697.6b	867	717.3	0	0
F21H7.1	759	609.343	69	10.5994
T28A11.11	690	540.343	2	0.346462
F37B1.1	722	572.343	26	4.25218
F37F2.3	649	499.377	4	0.749767
Y53F4B.29.1	790	640.3	50.2408	7.34461
Y53F4B.29.2	688	538.343	182.759	31.7772
Y53F4B.30	742	592.343	517	81.6982
Y53F4B.31	721	571.343	87	14.2534
Y53F4B.32	696	546.343	2	0.342657
ZK546.11	718	568.343	5	0.823483
Y53F4B.35	651	501.377	1	0.186694
Y53F4B.37	639	489.377	2	0.382544
C02A12.1	778	628.343	6	0.893819
Y1H11.1	657	507.343	6	1.10699
Y1H11.2	772	622.343	16	2.4065
R07B1.4	757	607.343	301	46.3903
Y32G9A.1	630	480.41	0	0
F35E8.8	807	657.3	12	1.70888
Y53F4B.33	698	548.343	73	12.4614
F56B3.10	706	556.343	9	1.51424
R13D7.7	773	623.343	16	2.40264
D1053.1	1008	858.3	161	17.5583
Y71F9AL.5	693	543.343	49	8.44145
F13A7.10	936	786.3	6	0.714263
Y46G5A.31	2444	2294.3	1607	65.5633
K04D7.3a	1642	1492.3	2839	178.076
K04D7.3b.1	1499	1349.3	0	0
K04D7.3b.2	1489	1339.3	0	0
C05C12.3	5275	5125.3	608	11.104
F54D1.5	4313	4163.3	70	1.57382
C14F11.3	1467	1317.3	18	1.27904
ZC504.5	1560	1410.3	2	0.132744
K09E4.5	1297	1147.3	10	0.815865
ZK622.2	1311	1161.3	7	0.56422
T10G3.6a	476	326.883	192.582	55.1465
T10G3.6b	388	240.317	46.4185	18.0801
C30H6.6	2115	1965.3	53	2.52431
F43E2.4	2557	2407.3	1193	46.388
F57A10.3	2239	2089.3	841	37.6782
W04C9.1a	2529	2379.3	615.336	24.208
W04C9.1b	2297	2147.3	88.6638	3.86499
W09D6.6	2583	2433.3	710	27.3123
Y48G8AL.11a	2195	2045.3	382.194	17.4913
Y48G8AL.11b	2200	2050.3	38.4391	1.75489
Y48G8AL.11c	339	192.757	2.36677	1.14932
Y50E8A.16	2923	2773.3	148	4.99528
Y57G11C.1	1902	1752.3	0	0
ZK484.2a.1	2595	2445.3	804.602	30.7995
ZK484.2a.2	2577	2427.3	323.398	12.4712
ZK484.2b.1	2042	1892.3	0	0
ZK484.2b.2	2029	1879.3	0	0
F53B2.6	1826	1676.3	74	4.13214
C07A12.1a	1768	1618.3	31.8751	1.84369
C07A12.1b	1775	1625.3	0.124908	0.00719372
C07A12.1c	1589	1439.3	0	0
ZC395.7	655	505.377	175	32.4129
F13D11.2a	3022	2872.3	38.6375	1.25914
F13D11.2b	4340	4190.3	114.362	2.55466
C46A5.9	2790	2640.3	2150	76.222
F40E10.1	1937	1787.3	28	1.46641
ZK1055.1	4666	4516.3	4888	101.308
T06E4.1.1	4131	3981.3	1758.74	41.3497
T06E4.1.2	4123	3973.3	817.26	19.2532
F58A4.3	1014	864.3	618	66.9297
T03F1.9.1	2704	2554.3	1632.33	59.8178
T03F1.9.2	2762	2612.3	765.674	27.4357
Y110A7A.1a	5289	5139.3	1857.23	33.8264
Y110A7A.1b	5282	5132.3	285.773	5.212
C53A5.3	1839	1689.3	1495	82.838
C08B11.2	1677	1527.3	469	28.7438
R06C1.1.1	1739	1589.3	556.945	32.8021
R06C1.1.2	1732	1582.3	0.0546939	0.00323553
C10E2.3a	3045	2895.3	225.545	7.29181
C10E2.3b	3390	3240.3	86.4547	2.49746
Y51H1A.5	1647	1497.3	230	14.3785
ZK829.2	2771	2621.3	41	1.46407
C26D10.2a	1522	1372.3	3890.78	265.389
C26D10.2b	1594	1444.3	106.216	6.88379
C36B7.7	583	433.44	2	0.431913
ZK287.8a	528	378.574	3.67086	0.907637
ZK287.8b	196	69.1852	0.329143	0.445314
W06D4.1	1515	1365.3	566	38.8046
K02E10.2a	2520	2370.3	260.263	10.2779
K02E10.2b	3153	3003.3	14.7375	0.459324
F38A6.3a	2647	2497.3	536.448	20.1072
F38A6.3b	2653	2503.3	687.885	25.7216
F38A6.3c	1974	1824.3	0	0
F38A6.3d	2850	2700.3	437.666	15.1714
F38A6.3e	2537	2387.3	2.24864e-07	8.81675e-09
F38A6.3f	2543	2393.3	3.11766e-07	1.21935e-08
C30G7.1	907	757.3	34	4.20248
Y73B6BL.9a	764	614.343	756	115.188
Y73B6BL.9b	509	359.648	0	0
F22F1.1	877	727.3	312	40.1547
C18G1.5	971	821.3	2805	319.688
B0414.3	867	717.3	2391	312.014
F59A7.4	611	461.41	1	0.202866
C01B10.5a	764	614.343	3.05233	0.465067
C01B10.5b	498	348.792	0	0
C01B10.5c	477	327.883	16.9477	4.83823
C01B10.5e	442	293.235	0	0
T05E8.2	1350	1200.3	24	1.87162
F28B3.7a	4036	3886.3	3193	76.9056
F28B3.7b	740	590.343	0	0
ZK381.1a.1	1114	964.3	692.138	67.1855
ZK381.1a.2	1113	963.3	0	0
ZK381.1b	922	772.3	14.8623	1.80134
F15G9.4a	15757	15607.3	2520.72	15.1179
F15G9.4b	15829	15679.3	740.282	4.41943
F15G9.4c	894	744.3	0	0
F15G9.4d	15874	15724.3	9.05131e-07	5.3881e-09
D1086.4a	1030	880.3	165.7	17.6192
D1086.4b	159	46.2173	5.30049	10.7351
T04A11.6	3132	2982.3	1047	32.8617
T07G12.12a	1227	1077.3	363.236	31.5608
T07G12.12b	120	27.3932	0.76377	2.60985
R12B2.4	1596	1446.3	793	51.3228
ZK1127.11	2627	2477.3	382.367	14.4476
T09E8.2	3098	2948.3	1626	51.6231
T10C6.14	528	378.574	1258.7	311.219
T10C6.13	456	307.074	884.635	269.66
T10C6.12	518	368.599	1577.56	400.615
T10C6.11	520	370.599	1334.58	337.081
F45F2.3	486	336.838	1496.36	415.824
F45F2.13	591	441.44	927.087	196.582
F45F2.4	491	341.838	829.764	227.211
F45F2.12	559	409.496	382.617	87.4602
ZK131.3	411	262.774	15.4691	5.51034
ZK131.4	312	167.374	1826.68	1021.57
ZK131.5	556	406.496	6353.21	1462.96
ZK131.6	384	236.333	2569.66	1017.76
ZK131.7	411	262.774	15.4691	5.51034
ZK131.8	312	167.374	1826.68	1021.57
ZK131.9	369	221.842	1556.27	656.655
ZK131.10	385	237.333	2401.93	947.321
K06C4.5	535	385.522	854.419	207.451
K06C4.10	451	302.115	1740.88	539.375
K06C4.11	384	236.333	515.358	204.117
K06C4.4	372	224.705	0	0
K06C4.3	384	236.333	515.358	204.117
K06C4.12	372	224.705	0	0
M163.3	919	769.3	762	92.7159
ZK131.2	609	459.41	3890.01	792.583
ZK131.1	312	167.374	1826.68	1021.57
K06C4.13	411	262.774	958.919	341.582
K06C4.2	312	167.374	527.154	294.811
F35H10.11	369	221.842	286.259	120.785
F35H10.1	384	236.333	203.561	80.6241
F17E9.12	465	315.969	319.751	94.7246
F17E9.10	565	415.468	460.193	103.681
F17E9.13	384	236.333	203.561	80.6241
F17E9.9	369	221.842	286.259	120.785
C50F4.13.1	656	506.377	9.21679	1.70373
C50F4.13.2	546	396.496	272.87	64.4189
C50F4.6	695	545.343	171.355	29.4118
C50F4.7	451	302.115	404	125.171
K03A1.6	496	346.792	545.166	147.148
F45F2.2	327	181.394	0	0
K03A1.1	589	439.44	637.91	135.88
C50F4.5	557	407.496	234.645	53.8994
F08G2.3	411	262.774	0	0
F08G2.2	384	236.333	2569.66	1017.76
F08G2.1	369	221.842	1556.27	656.655
B0035.10	534	384.522	18432.8	4487.1
B0035.9	312	167.374	7069.35	3953.54
B0035.7	586	436.44	0	0
B0035.8	504	354.768	9504.11	2507.62
F07B7.5	411	262.774	958.919	341.582
F07B7.9	312	167.374	527.154	294.811
F07B7.10	384	236.333	515.358	204.117
F07B7.4	372	224.705	0	0
F07B7.3	384	236.333	515.358	204.117
F07B7.11	426	277.465	2397.02	808.646
F54E12.1	563	413.468	71.2668	16.1339
F54E12.3	312	167.374	7069.35	3953.54
F54E12.5a	384	236.333	0	0
F54E12.5b	652	502.377	3.58166	0.667343
F54E12.5c	411	262.774	0	0
F54E12.4	503	353.792	1347.94	356.63
F55G1.2	741	591.343	6025.59	953.795
F55G1.11	466	316.948	7846	2317.16
F55G1.10	522	372.574	4329.55	1087.74
F55G1.3	444	295.215	6623.3	2100.06
F22B3.2	529	379.574	5878.26	1449.6
F22B3.1	413	264.738	14643.4	5177.51
H02I12.7	506	356.72	20125.6	5281
H02I12.6	502	352.792	19462.2	5163.78
T23D8.5	486	336.838	3445.68	957.522
T23D8.6	557	407.496	1102.09	253.157
E03A3.3	472	322.883	0	0
E03A3.4	526	376.574	25	6.2142
F45E1.6	591	441.44	126	26.7174
Y49E10.6a	631	481.41	0	0
Y49E10.6b	639	489.377	933	178.457
W09H1.2	396	248.152	3.03556	1.14503
B0304.1a	1116	966.3	13.9361	1.34997
B0304.1b.1	1128	978.3	0	0
B0304.1b.2	1063	913.3	0	0
B0304.1c.1	1150	1000.3	16.0639	1.50319
B0304.1c.2	1085	935.3	0	0
M05B5.5a	1623	1473.3	151.431	9.62098
M05B5.5b	1156	1006.3	44.5687	4.1457
T24B8.6	819	669.3	26	3.6362
T05G5.2	638	488.377	0	0
T15H9.3	858	708.3	4	0.528613
C02B8.4	566	416.468	3	0.674271
ZK682.4	712	562.343	2	0.332908
F58A4.7a.1	2168	2018.3	4.88616	0.226609
F58A4.7a.2	1982	1832.3	43.8424	2.23972
F58A4.7b.1	2165	2015.3	8.83027e-06	4.10137e-07
F58A4.7b.2	1985	1835.3	256.11	13.0622
F58A4.7b.3	1979	1829.3	1.98556e-05	1.016e-06
F58A4.7c.1	2165	2015.3	0	0
F58A4.7c.2	1979	1829.3	0	0
F58A4.7d.1	679	529.343	10.713	1.89439
F58A4.7d.2	496	346.792	9.44805	2.55017
C28C12.8	516	366.599	1	0.255331
F48D6.3	630	480.41	0	0
C18A3.8	680	530.343	20	3.52995
C43H6.8	375	227.583	2	0.822594
DY3.3	485	335.838	2	0.557436
F38C2.2	543	393.496	0	0
F57C12.3	529	379.574	0	0
C17C3.7	807	657.3	15	2.13611
C17C3.8	771	621.343	1	0.150648
C17C3.10	1028	878.3	0	0
F31A3.2	720	570.343	1	0.164119
F31A3.4	720	570.343	1	0.164119
Y48B6A.14.1	704	554.343	3387	571.915
Y48B6A.14.2	692	542.343	0	0
F47D12.4a.1	1408	1258.3	90.1711	6.70778
F47D12.4a.2	1386	1236.3	0.0148304	0.00112285
F47D12.4b	1307	1157.3	126.181	10.2057
F47D12.4c.1	1405	1255.3	502.633	37.4799
F47D12.4c.2	1380	1230.3	0.000535325	4.07288e-05
C32F10.5	2227	2077.3	1683	75.8368
T20B12.8.1	2246	2096.3	1923.91	85.9065
T20B12.8.2	2232	2082.3	0.0912162	0.00410038
F45E4.9	808	658.3	480	68.2515
T05A7.4.1	576	426.44	80.2376	17.6123
T05A7.4.2	560	410.496	111.762	25.4849
Y17G7A.1	1081	931.3	2649	266.249
R13H4.4a	3179	3029.3	364.472	11.262
R13H4.4b	3189	3039.3	711.725	21.9197
R13H4.4c	592	442.44	0	0
R13H4.4d	2653	2503.3	0.00551415	0.000206187
R13H4.4e	2653	2503.3	134.482	5.02858
R13H4.4f	2808	2658.3	55.3157	1.94778
K05C4.6a.1	2644	2494.3	29.9705	1.12471
K05C4.6a.2	2194	2044.3	559.252	25.607
K05C4.6b	2250	2100.3	284.777	12.6917
W02B9.1a.1	4688	4538.3	725.047	14.9544
W02B9.1a.2	4340	4190.3	2047.75	45.7432
W02B9.1a.3	4686	4536.3	9.00634e-06	1.85841e-07
W02B9.1b.1	9136	8986.3	139.609	1.45421
W02B9.1b.2	9485	9335.3	0.00878545	8.80909e-05
W02B9.1c.1	3787	3637.3	154.161	3.96725
W02B9.1c.2	4100	3950.3	0.000161851	3.83513e-06
W02B9.1d.1	4384	4234.3	184.968	4.08894
W02B9.1d.2	3464	3314.3	0.000378962	1.07028e-05
W02B9.1e.1	4384	4234.3	184.968	4.08894
W02B9.1e.2	3070	2920.3	0.351084	0.0112533
C44C10.8	880	730.3	14	1.79441
E04A4.4a	2685	2535.3	490.142	18.0962
E04A4.4b.1	2697	2547.3	519.646	19.0951
E04A4.4b.2	2691	2541.3	198.106	7.29688
E04A4.4c.1	2691	2541.3	198.106	7.29688
E04A4.4c.2	723	573.343	0	0
W06B11.4a	619	469.41	20.6541	4.1186
W06B11.4b	935	785.3	27.3459	3.25951
C18E3.8	1155	1005.3	216	20.1119
F43D2.4a	974	824.3	22	2.49823
F43D2.4b	892	742.3	0	0
Y39B6A.48a	1110	960.3	1	0.0974739
