target_id	length	eff_length	est_counts	tpm
Y110A7A.19	2097	1959.38	2811.98	51.5073
C29E6.1a.1	2716	2578.38	0	0
C29E6.1a.2	2631	2493.38	110.984	1.59753
C29E6.1b.1	2239	2101.38	0	0
C29E6.1b.2	2154	2016.38	0	0
C29E6.1c.1	2359	2221.38	0	0
C29E6.1c.2	2274	2136.38	29.0156	0.487447
F57B9.2a	8663	8525.38	3488.57	14.6862
F57B9.2b	8663	8525.38	3488.57	14.6862
F57B9.2c	8426	8288.38	47.5733	0.206
F57B9.2d	6311	6173.38	12187	70.8513
F57B9.2e	1944	1806.38	1749.29	34.7559
C16A3.3	5447	5309.38	9398	63.5281
C05D11.12.1	2011	1873.38	2271.29	43.5132
C05D11.12.2	1979	1841.38	3487.71	67.9785
C29E4.8.1	1099	961.377	276.129	10.3084
C29E4.8.2	1040	902.377	4643.56	184.688
C05D11.4	1712	1574.38	119	2.71277
F20H11.2	6383	6245.38	9266	53.2485
C56G2.6a.1	1439	1301.38	199.163	5.49263
C56G2.6a.2	1043	905.377	3669.29	145.454
C56G2.6b	1106	968.377	2283.75	84.6404
C56G2.6c	1104	966.377	452.476	16.8044
H19M22.2a	13244	13106.4	70.264	0.192408
H19M22.2b	13755	13617.4	1258.97	3.31814
H19M22.2c	1603	1465.38	290.77	7.12156
H19M22.2d	2889	2751.38	0	0
F33A8.1	2808	2670.38	4689	63.0205
F09E8.7a	1953	1815.38	95	1.87815
F09E8.7b	1864	1726.38	0	0
C35C5.5	1721	1583.38	41	0.929338
T07H6.5a	2161	2023.38	3.03674	0.0538648
T07H6.5b	4216	4078.38	41.9633	0.36928
T07H6.5c	1933	1795.38	0	0
Y105E8A.7a	2827	2689.38	296.436	3.95598
Y105E8A.7b	2946	2808.38	0	0
Y105E8A.7e	1604	1466.38	0	0
Y105E8B.1a	1485	1347.38	13725.3	365.601
Y105E8B.1b.1	1464	1326.38	0	0
Y105E8B.1b.2	1478	1340.38	0	0
Y105E8B.1c	1321	1183.38	852.484	25.8546
Y105E8B.1d	1686	1548.38	1832.55	42.477
Y105E8B.1e.1	1383	1245.38	0	0
Y105E8B.1e.2	1185	1047.38	959.443	32.8769
Y105E8B.1f	763	625.442	0	0
Y105E8B.1g	1683	1545.38	24.7573	0.574968
Y105E8B.1i.1	1461	1323.38	0	0
Y105E8B.1i.2	1475	1337.38	0	0
Y105E8B.1j	1464	1326.38	0	0
Y105E8B.1k	1111	973.377	0	0
Y105E8B.1l	1111	973.377	0	0
Y105E8B.1m.1	1267	1129.38	0	0
Y105E8B.1m.2	1281	1143.38	11.6536	0.3658
Y105E8B.1n.1	1267	1129.38	0	0
Y105E8B.1n.2	821	683.377	5653.03	296.89
Y105E8B.1o	1489	1351.38	305.165	8.1046
Y105E8B.1p	1489	1351.38	0	0
Y105E8B.1q	1489	1351.38	0	0
Y105E8B.1r	1489	1351.38	179.598	4.76978
Y105E8B.1s	1489	1351.38	1.33567e-06	3.54728e-08
Y105E8B.1t	1308	1170.38	0	0
C46H11.4a	1869	1731.38	134.392	2.78584
C46H11.4b	1714	1576.38	81.212	1.84899
C46H11.4c	1826	1688.38	681.795	14.493
C46H11.4d	1734	1596.38	0	0
C46H11.4e	1809	1671.38	0	0
C46H11.4f	1761	1623.38	45.6003	1.00814
C32D5.9	708	570.504	12172	765.733
ZK593.6a.1	1060	922.377	3225.96	125.524
ZK593.6a.2	1034	896.377	0.0354989	0.00142134
ZK593.6b.1	956	818.377	0	0
ZK593.6b.2	956	818.377	0	0
B0336.8	433	296.583	1085	131.298
C54G7.3a	5851	5713.38	16.2922	0.102344
C54G7.3b	4200	4062.38	38.7078	0.341973
C29A12.3a	2417	2279.38	7739.27	121.859
C29A12.3b	655	517.556	7.72986	0.536029
C07H6.1.1	2816	2678.38	1201.69	16.1025
C07H6.1.2	2357	2219.38	401.248	6.48868
ZC64.4a	1068	930.377	0	0
ZC64.4b	1041	903.377	0.00108539	4.31211e-05
ZC64.4c	1035	897.377	8.99891	0.359906
K03E6.1a	933	795.377	6.49933	0.293271
K03E6.1b	1379	1241.38	83.5007	2.41413
C04F1.3	1877	1739.38	166	3.42522
C37F5.1a	1801	1663.38	140.964	3.04153
C37F5.1b.1	1720	1582.38	0	0
C37F5.1b.2	1624	1486.38	105.358	2.54398
F17E5.1a	3369	3231.38	247.177	2.74533
F17E5.1b	2604	2466.38	30.823	0.448528
F36H1.4a	1911	1773.38	293.282	5.93552
F36H1.4b.1	1753	1615.38	1.28759e-06	2.86073e-08
F36H1.4b.2	1687	1549.38	2.63262e-07	6.09824e-09
F36H1.4c	1845	1707.38	859.542	18.0681
F36H1.4d.1	1831	1693.38	3.73361e-08	7.91316e-10
F36H1.4d.2	1765	1627.38	0	0
F36H1.4e	1648	1510.38	66.8611	1.58877
F36H1.4f.1	1876	1738.38	0	0
F36H1.4f.2	1810	1672.38	0	0
F36H1.4g	1898	1760.38	27.919	0.569204
F36H1.4h.1	1708	1570.38	500.502	11.4387
F36H1.4h.2	1642	1504.38	238.528	5.69059
T09A5.10.1	2689	2551.38	840.454	11.8226
T09A5.10.2	2604	2466.38	5073.55	73.8289
Y54G11A.10a	915	777.377	1429.38	65.9918
Y54G11A.10b	627	489.607	0	0
B0454.1	1255	1117.38	462	14.8394
ZK637.7a.1	2319	2181.38	111.397	1.8328
ZK637.7a.2	2293	2155.38	982.91	16.3668
ZK637.7b.1	2327	2189.38	468.943	7.6873
ZK637.7b.2	2299	2161.38	2233.55	37.0886
C09H6.2a	3339	3201.38	864.612	9.693
C09H6.2b	3255	3117.38	204.037	2.34905
C09H6.2c	3187	3049.38	309.352	3.64096
ZC247.3	1558	1420.38	78	1.9709
R107.8	4847	4709.38	241	1.83666
C03B8.4	7053	6915.38	7850	40.7406
T25C12.1a	1846	1708.38	110.238	2.3159
T25C12.1b	1939	1801.38	91.7623	1.82824
Y71F9B.5a.1	2182	2044.38	0	0
Y71F9B.5a.2	1920	1782.38	5.06202e-05	1.01929e-06
Y71F9B.5a.3	1901	1763.38	101.48	2.06542
Y71F9B.5b.1	2178	2040.38	0	0
Y71F9B.5b.2	1916	1778.38	0	0
Y71F9B.5b.3	1881	1743.38	17.219	0.354478
Y71F9B.5c	1831	1693.38	0.301256	0.00638494
Y71F9B.5d	1497	1359.38	0	0
C16B8.1.1	1938	1800.38	32.7341	0.652546
C16B8.1.2	1883	1745.38	194.266	3.99467
Y54G2A.1	624	486.607	8	0.590046
K10B2.1a.1	2648	2510.38	2672.39	38.2063
K10B2.1a.2	2628	2490.38	0.0721215	0.00103938
K10B2.1b.1	2644	2506.38	1358.47	19.4526
K10B2.1b.2	2634	2496.38	1960.74	28.1893
K10B2.1c	2461	2323.38	0.326739	0.00504725
K10B2.1d	2455	2317.38	5.05635e-06	7.83096e-08
B0001.1a	996	858.377	2664	111.386
B0001.1b	702	564.504	0	0
B0001.1c	697	559.504	0	0
F56H9.5.1	3613	3475.38	684.455	7.06834
F56H9.5.2	3547	3409.38	259.545	2.73219
F18A1.2a.1	2023	1885.38	895.613	17.0489
F18A1.2a.2	1895	1757.38	2144.02	43.7863
F18A1.2b.1	1931	1793.38	64.8516	1.29785
F18A1.2b.2	1800	1662.38	25.1382	0.542723
F18A1.2c	1994	1856.38	18.3131	0.354054
F02E9.2a	1044	906.377	2535.14	100.385
F02E9.2b	1139	1001.38	80.8566	2.89796
W03C9.4a	2304	2166.38	100.35	1.66248
W03C9.4b	1368	1230.38	2.28546	0.0666667
W03C9.4c.1	2013	1875.38	0	0
W03C9.4c.2	1909	1771.38	114.365	2.31715
K10G6.1	1296	1158.38	33	1.02244
T14F9.5	466	329.053	17	1.8542
H32C10.2a	947	809.377	209	9.26765
H32C10.2b	951	813.377	0	0
C32F10.2	3215	3077.38	7024	81.9177
F44B9.6	3366	3228.38	6629	73.695
ZK418.4	1030	892.377	2590	104.166
C07H6.7.1	1253	1115.38	166	5.34147
C07H6.7.2	1342	1204.38	0	0
T27C4.4a	3368	3230.38	55.4623	0.616195
T27C4.4b.1	3075	2937.38	2683.35	32.7862
T27C4.4b.2	3043	2905.38	0.0180903	0.000223469
T27C4.4d	2630	2492.38	8.17317	0.117693
T27C4.4e.1	2621	2483.38	0	0
T27C4.4e.2	2646	2508.38	0	0
C12C8.3a.1	4792	4654.38	8434.41	65.038
C12C8.3a.2	3580	3442.38	0	0
C12C8.3b.1	4780	4642.38	3973.59	30.7197
C12C8.3b.2	3568	3430.38	0	0
E01A2.3	1375	1237.38	46	1.33423
Y73B6A.5a	3195	3057.38	2433.39	28.5652
Y73B6A.5b	3268	3130.38	830.998	9.52747
Y73B6A.5c	3029	2891.38	1258.89	15.6264
Y73B6A.5d	3379	3241.38	554.622	6.14104
Y73B6A.5e	3208	3070.38	1245.09	14.5541
Y73B6A.5f	2368	2230.38	0	0
R186.4	1365	1227.38	44	1.28662
F34D10.5	1002	864.377	9	0.373692
F42A9.2	3702	3564.38	3964	39.9139
ZK632.13a	568	430.607	1328.68	110.742
ZK632.13b	478	340.953	36.6051	3.8532
K07A1.12	1453	1315.38	7920	216.097
JC8.6a	1567	1429.38	3057.2	76.7629
JC8.6b	1506	1368.38	438.8	11.5089
ZK673.3	1194	1056.38	987	33.533
T12F5.4	4658	4520.38	2092	16.6097
R06C7.7a.1	2230	2092.38	321.107	5.50788
R06C7.7a.2	1624	1486.38	2916.89	70.4313
R06C7.7b	1987	1849.38	0	0
C05B10.1a	1110	972.377	18.8815	0.696907
C05B10.1b	1799	1661.38	3085.92	66.664
C05B10.1c	1200	1062.38	4.19433	0.141696
F18A1.3a	1200	1062.38	967.921	32.6991
F18A1.3b	1073	935.377	591.434	22.6931
F18A1.3c	803	665.377	165.267	8.9144
F18A1.3d	1155	1017.38	679.017	23.9537
F18A1.3e	976	838.377	0	0
F18A1.3f	1101	963.377	0	0
F18A1.3g	732	594.504	0	0
F18A1.3h	651	513.556	0	0
F18A1.3i	927	789.377	406.319	18.4738
F18A1.3j	830	692.377	0	0
F18A1.3k	505	367.953	0	0
F18A1.3l	954	816.377	129.102	5.67567
F18A1.3m	857	719.377	0	0
F18A1.3n	532	394.688	0	0
F18A1.4a	1771	1633.38	692.179	15.2092
F18A1.4b	1737	1599.38	102.821	2.3073
F37H8.1	940	802.377	164	7.33567
T03F6.5	1772	1634.38	4151	91.1538
W06F12.1a	2515	2377.38	0	0
W06F12.1b.1	2486	2348.38	862.529	13.182
W06F12.1b.2	2046	1908.38	0	0
W06F12.1c	2719	2581.38	37.826	0.525912
W06F12.1d	2868	2730.38	167.789	2.20553
W06F12.1e	2689	2551.38	980.857	13.7976
DY3.2.1	2220	2082.38	7306.58	125.93
DY3.2.2	2163	2025.38	4532.42	80.3152
C03B1.12	1044	906.377	3003	118.911
F48E8.1a.1	1167	1029.38	3.03344	0.105763
F48E8.1a.2	1173	1035.38	1192.16	41.3249
F48E8.1b	1134	996.377	127.802	4.60351
F48E8.1c	1092	954.377	0	0
C39E6.1	1916	1778.38	796	16.0644
ZK836.1	1125	987.377	208	7.56057
ZK945.9	9855	9717.38	0	0
C48E7.3	1064	926.377	2708	104.914
Y47G6A.23a	12260	12122.4	371.544	1.10001
Y47G6A.23b	12266	12128.4	101.862	0.301428
Y47G6A.23c	12266	12128.4	1.08768	0.00321863
Y47G6A.23d	12352	12214.4	3742.51	10.9968
ZK973.10	616	478.607	3723	279.182
K09H9.6	1842	1704.38	3255.31	68.5489
R13A5.12	1723	1585.38	6148	139.18
R10H10.1	780	642.442	2729	152.456
T21C9.5a	550	412.607	2543	221.199
T21C9.5b	436	299.523	0	0
ZC410.7a.1	794	656.377	810.606	44.3231
ZC410.7a.2	782	644.442	0	0
ZC410.7b.1	1266	1128.38	439.198	13.9695
ZC410.7b.2	1336	1198.38	983.196	29.4456
ZC410.7b.3	1247	1109.38	0	0
ZC410.7b.4	1206	1068.38	3.23038e-07	1.08518e-08
T27C10.6	7391	7253.38	1228	6.0762
F29D11.1	14703	14565.4	1275	3.14168
T21E3.3	14848	14710.4	1820	4.4404
R74.1.1	3771	3633.38	10682.5	105.52
R74.1.2	3743	3605.38	3.54861	0.0353249
ZK524.3a	2733	2595.38	2211	30.5747
ZK524.3c	1806	1668.38	0	0
T04H1.6	1318	1180.38	21	0.638517
F40F8.9.1	548	410.607	1094.71	95.6859
F40F8.9.2	528	390.728	904.287	83.0627
Y62E10A.12a	417	280.959	1485.88	189.807
Y62E10A.12b	619	481.607	54.4979	4.06127
F32A5.7.1	668	530.504	619.773	41.9293
F32A5.7.2	611	473.607	1104.97	83.735
F28F8.3.1	457	320.183	986.272	110.554
F28F8.3.2	717	579.504	106.728	6.60993
Y71G12B.14	355	220.94	1073	174.3
ZK593.7	430	293.642	1517	185.414
Y73B6BL.32	560	422.607	2727	231.591
T22A3.3a	1706	1568.38	829.351	18.9785
T22A3.3b.1	1324	1186.38	3181.81	96.2555
T22A3.3b.2	1313	1175.38	0	0
T22A3.3b.3	1267	1129.38	13.8409	0.439846
T22A3.3b.4	1271	1133.38	0	0
T22A3.3b.5	1257	1119.38	0	0
R160.7	2627	2489.38	768	11.0725
Y37A1B.1a	3833	3695.38	7804.01	75.7937
Y37A1B.1b.1	1861	1723.38	6.91818e-07	1.44074e-08
Y37A1B.1b.2	1912	1774.38	128.287	2.59483
Y37A1B.1c	1982	1844.38	50.2972	0.978742
Y37A1B.1d	1914	1776.38	3664.4	74.0359
Y37A1B.2a	499	361.953	0	0
Y37A1B.2b	2217	2079.38	5.07762	0.0876397
Y37A1B.2c	2069	1931.38	3348.33	62.2208
Y37A1B.2d	2036	1898.38	309.37	5.84884
Y37A1B.2e	810	672.377	836.373	44.6438
Y37A1B.2f	1882	1744.38	40.8453	0.840381
Y37A1B.2g.1	2046	1908.38	0	0
Y37A1B.2g.2	1698	1560.38	0	0
Y37A1B.2h.1	2013	1875.38	0	0
Y37A1B.2h.2	1665	1527.38	0	0
Y37A1B.2h.3	1888	1750.38	0	0
F49H12.1a	1763	1625.38	242.181	5.3476
F49H12.1b.1	1599	1461.38	381.276	9.36378
F49H12.1b.2	1588	1450.38	173.544	4.29439
K02C4.4a	2600	2462.38	148	2.15715
K02C4.4b	1766	1628.38	0	0
Y22F5A.4.1	1107	969.377	2077.24	76.9072
Y22F5A.4.2	1030	892.377	3615.76	145.421
Y22F5A.5	928	790.377	2894	131.413
Y22F5A.6	1017	879.377	10	0.408131
F58B3.1	774	636.442	3617.99	204.025
F58B3.2	697	559.504	30.8111	1.97642
F58B3.3	709	571.504	111.198	6.98319
C02A12.4	913	775.377	1495	69.1994
C17G10.5.1	980	842.377	755.339	32.1817
C17G10.5.2	970	832.377	1485.59	64.0552
C54C8.6	672	534.504	0	0
F17E9.11	734	596.504	15	0.90251
Y53C12B.5a	1791	1653.38	7.12662	0.154698
Y53C12B.5b	1327	1189.38	13.8734	0.418636
C08C3.3	1103	965.377	57	2.1191
ZC13.4	1280	1142.38	48	1.50802
T27A1.6	1344	1206.38	11	0.327253
R166.1a	2372	2234.38	284.846	4.57539
R166.1b	1739	1601.38	9.15351	0.205148
Y71G12B.20a	2399	2261.38	766.081	12.1584
Y71G12B.20b	854	716.377	0	0
Y71G12B.20c	1837	1699.38	0.000166236	3.51082e-06
Y71G12B.20d	1694	1556.38	1.91858	0.0442425
F35G12.6	1262	1124.38	51	1.62792
C32C4.5a	528	390.728	0	0
C32C4.5b	213	95.2562	0	0
Y48C3A.7	2585	2447.38	1609	23.5955
R09B3.5	602	464.607	3491.49	269.712
K10B3.9.1	989	851.377	45.4989	1.91802
K10B3.9.2	595	457.607	89.5448	7.02298
Y37E11AL.7a	1196	1058.38	1413.79	47.9424
Y37E11AL.7b	656	518.504	25.987	1.79878
Y37E11AL.7c	277	148.808	59.2209	14.2831
Y116A8A.9a.1	1670	1532.38	1883.93	44.1239
Y116A8A.9a.2	1652	1514.38	3456.35	81.9141
Y116A8A.9a.3	1590	1452.38	0	0
Y116A8A.9b.1	1681	1543.38	331.864	7.71724
Y116A8A.9b.2	1623	1485.38	0	0
Y116A8A.9c.1	1039	901.377	14.8512	0.59133
Y116A8A.9c.2	1017	879.377	0	0
Y110A7A.17a	2655	2517.38	6227.84	88.7898
Y110A7A.17b	1029	891.377	0	0
W10C6.1	4592	4454.38	5407	43.5656
F10C5.1	2115	1977.38	2120	38.4787
C09H6.3	2022	1884.38	3342	63.6521
Y62E10A.8a	868	730.377	1180	57.9841
Y62E10A.8b	54	8.91163	0	0
C34B4.1a	3438	3300.38	104	1.13095
C34B4.1b	3514	3376.38	0	0
Y38F1A.10a	2893	2755.38	2301.94	29.9838
Y38F1A.10b	1669	1531.38	42.3081	0.991553
Y38F1A.10c	2950	2812.38	1898.13	24.2229
Y38F1A.10d	1325	1187.38	0	0
Y38F1A.10e	2330	2192.38	944.626	15.4639
Y38F1A.10f	1872	1734.38	0	0
H21P03.1	965	827.377	3771	163.579
T04C10.1	2771	2633.38	968	13.1928
F49E11.1a	1776	1638.38	0	0
F49E11.1b	3638	3500.38	201.869	2.0698
F49E11.1c	3543	3405.38	0	0
F49E11.1d.1	1693	1555.38	0	0
F49E11.1d.2	1693	1555.38	0	0
F49E11.1d.3	1642	1504.38	0	0
F49E11.1e	1885	1747.38	2.4047	0.049391
F49E11.1f	1682	1544.38	0	0
F49E11.1g	3587	3449.38	79.1058	0.823079
F49E11.1h	2524	2386.38	0	0
F49E11.1i	1904	1766.38	124.4	2.52762
F49E11.1j.1	2812	2674.38	406.685	5.4577
F49E11.1j.2	1821	1683.38	0	0
F49E11.1j.3	1821	1683.38	0.168591	0.00359441
F49E11.1j.4	1770	1632.38	0	0
F49E11.1k	3422	3284.38	0	0
F49E11.1l	2106	1968.38	0	0
F49E11.1m	2155	2017.38	4450.52	79.1768
F49E11.1n.1	2072	1934.38	0	0
F49E11.1n.2	2072	1934.38	41.2166	0.764726
F49E11.1n.3	2589	2451.38	7801.63	114.222
W09C2.3a	4450	4312.38	2447.08	20.366
W09C2.3b	4361	4223.38	791.58	6.72681
W09C2.3c	4410	4272.38	56.3414	0.473295
W09C2.3d	4437	4299.38	2.58508e-08	2.15796e-10
Y67D8C.10a.1	4403	4265.38	580.307	4.88287
Y67D8C.10a.2	3878	3740.38	0	0
Y67D8C.10a.3	3757	3619.38	0	0
Y67D8C.10a.4	3709	3571.38	0	0
Y67D8C.10b.1	4599	4461.38	4316.83	34.7272
Y67D8C.10b.2	4204	4066.38	0	0
Y67D8C.10b.3	4083	3945.38	0	0
Y67D8C.10b.4	4035	3897.38	0	0
Y67D8C.10c.1	4334	4196.38	4580.02	39.1712
Y67D8C.10c.2	3926	3788.38	0	0
Y67D8C.10c.3	3805	3667.38	0	0
Y67D8C.10c.4	3757	3619.38	0	0
Y67D8C.10d.1	4419	4281.38	2.22328e-06	1.86373e-08
Y67D8C.10d.2	4392	4254.38	0	0
Y67D8C.10d.3	4269	4131.38	29.8266	0.25911
Y67D8C.10d.4	4223	4085.38	0.0237804	0.000208911
Y67D8C.10e	3400	3262.38	0	0
Y17G7B.5a.1	2761	2623.38	12.6977	0.173716
Y17G7B.5a.2	2826	2688.38	9319.08	124.41
Y17G7B.5b	771	633.442	259.221	14.6872
C25D7.6	2685	2547.38	11050	155.684
Y39G10AR.14a.1	2644	2506.38	1358.83	19.4578
Y39G10AR.14a.2	2615	2477.38	4835.49	70.0523
Y39G10AR.14b	423	286.817	529.677	66.2797
R10E4.4.1	2435	2297.38	8396.73	131.175
R10E4.4.2	2418	2280.38	1423.27	22.4004
ZK632.1a	2583	2445.38	9079.82	133.262
ZK632.1b	1771	1633.38	1613.18	35.4464
F32D1.10	2449	2311.38	13032	202.355
C50F4.11	2205	2067.38	5457	94.7345
Y69A2AR.30a.1	991	853.377	76.2125	3.20523
Y69A2AR.30a.2	1012	874.377	478.03	19.6214
Y69A2AR.30a.3	944	806.377	2012.41	89.5678
Y69A2AR.30b.1	443	306.433	0	0
Y69A2AR.30b.2	400	264.37	293.277	39.8143
Y69A2AR.30c	746	608.504	412.074	24.3044
F20H11.3	1608	1470.38	13488	329.225
R03E9.1	1211	1073.38	429	14.3443
Y57E12AL.5	838	700.377	2787	142.817
T07H8.4a.1	6147	6009.38	0	0
T07H8.4a.2	6101	5963.38	0	0
T07H8.4b	5333	5195.38	43.2811	0.298989
T07H8.4c	3557	3419.38	0.63291	0.00664307
T07H8.4d.1	6111	5973.38	1.00843	0.00605899
T07H8.4d.2	6065	5927.38	0.000188782	1.14307e-06
T07H8.4e	5935	5797.38	0	0
T07H8.4f.1	6051	5913.38	0	0
T07H8.4f.2	6015	5877.38	18.0854	0.110438
T07H8.4g	4885	4747.38	1.2218e-07	9.2368e-10
T07H8.4h.1	6144	6006.38	0	0
T07H8.4h.2	6098	5960.38	0	0
T07H8.4i	3326	3188.38	0	0
T07H8.4j.1	821	683.377	1.99196	0.104615
T07H8.4j.2	775	637.442	0	0
F14D12.4a	1805	1667.38	14.3594	0.309085
F14D12.4b	1693	1555.38	2.63737	0.060857
F14D12.4c	1533	1395.38	41.0032	1.05463
F01D4.6a	1193	1055.38	8.18121	0.278217
F01D4.6c	1064	926.377	18.8188	0.729085
T01C8.7.1	2342	2204.38	0.0190404	0.000310001
T01C8.7.2	2332	2194.38	8.98096	0.146888
E03G2.3	1127	989.377	447	16.2151
W02D3.3.1	1503	1365.38	0	0
W02D3.3.2	1426	1288.38	48.0018	1.33718
ZK154.3	1561	1423.38	129.029	3.25344
F46A9.6.1	1583	1445.38	0	0
F46A9.6.2	1313	1175.38	56.9236	1.73816
F46A9.6.3	1511	1373.38	575.076	15.0283
C50H2.3a	2822	2684.38	30.7214	0.410744
C50H2.3b	1830	1692.38	35.2786	0.74815
F16F9.5	2365	2227.38	26	0.418942
C44B11.3	1612	1474.38	303	7.37578
F37C12.12	1569	1431.38	1	0.0250738
T01E8.4	1365	1227.38	2968	86.7881
F57H12.7a	980	842.377	196.036	8.35227
F57H12.7b	863	725.377	60.0049	2.96891
C52B9.9	2075	1937.38	22	0.407552
T24D3.1	638	500.607	1.19579	0.0857298
K04C2.6	525	387.728	3.80421	0.352137
W10D5.1	1882	1744.38	225	4.62931
T01G9.5a	1608	1470.38	1247.89	30.4594
T01G9.5b	1645	1507.38	2695.11	64.1695
F57B10.12	980	842.377	5673	241.702
K08A8.1a	1483	1345.38	2250	60.0223
K08A8.1b	1170	1032.38	0	0
Y54E10BL.6	1793	1655.38	2452.13	53.1644
C06C3.1a	3496	3358.38	810.424	8.66078
C06C3.1b	3507	3369.38	3567.41	37.9995
C06C3.1c	3804	3666.38	24.7312	0.242093
C06C3.1d	3336	3198.38	171.436	1.92374
ZK858.4a	1704	1566.38	4652.34	106.598
ZK858.4b	1716	1578.38	6131.66	139.425
C38D4.3	5463	5325.38	10984	74.026
C05D11.11a	1575	1437.38	5844.71	145.937
C05D11.11b.1	1684	1546.38	53.3295	1.23773
C05D11.11b.2	1663	1525.38	1907.86	44.8894
C05D11.11b.3	1648	1510.38	3976.1	94.4814
Y17G9B.9	1300	1162.38	2517.4	77.7282
M04B2.1	3050	2912.38	6332	78.031
F54F7.5	3403	3265.38	799.667	8.78921
R06A4.7	2480	2342.38	2585	39.6075
F54C1.3a	3081	2943.38	4646	56.651
F54C1.3b	2850	2712.38	0	0
Y2H9A.1	3121	2983.38	5499	66.153
C09G4.5	1683	1545.38	2713.6	63.0209
T07C4.7a.1	741	603.504	2560	152.242
T07C4.7a.2	731	593.504	3.35301e-06	2.02761e-07
T07C4.7b	593	455.607	0	0
W03C9.7a.1	1704	1566.38	0	0
W03C9.7a.2	1739	1601.38	0	0
W03C9.7a.3	1876	1738.38	5.79549e-06	1.19652e-07
W03C9.7a.4	1880	1742.38	6962.25	143.411
W03C9.7b.1	988	850.377	0	0
W03C9.7b.2	1023	885.377	0	0
W03C9.7b.3	1160	1022.38	2538.75	89.1217
F53G12.5a	1732	1594.38	10262.7	231.018
F53G12.5b	1815	1677.38	154.729	3.31067
F53G12.5c.1	1354	1216.38	0.000415836	1.22695e-05
F53G12.5c.2	1187	1049.38	1613.54	55.1853
W02A2.7	1975	1837.38	22858	446.492
AH6.5	1926	1788.38	14694	294.887
ZC506.4a	2962	2824.38	0	0
ZC506.4b	3062	2924.38	0	0
ZC506.4c	2971	2833.38	0	0
ZC506.4d.1	3092	2954.38	0	0
ZC506.4d.2	2908	2770.38	32	0.414558
F45H11.4a	3180	3042.38	12.4644	0.147039
F45H11.4b	3162	3024.38	0	0
F45H11.4c	3024	2886.38	65.5356	0.814889
Y56A3A.3	548	410.607	482	42.1303
C52E4.2a	471	334.053	850.769	91.405
C52E4.2b	370	235.092	0	0
C52E4.2c	581	443.607	101.231	8.19008
F13G3.9	556	418.607	688	58.987
Y73B6BL.13	373	238.021	26	3.92042
Y34D9B.1a	1765	1627.38	152.258	3.35789
Y34D9B.1b	1746	1608.38	31.7417	0.708299
C35C5.4a	1144	1006.38	738.21	26.3265
C35C5.4b	399	263.397	116.79	15.9136
T05C12.6a	2189	2051.38	769.17	13.4571
T05C12.6b	2200	2062.38	2847.94	49.5607
T05C12.6c	2079	1941.38	252.887	4.67509
C37C3.6a.1	5102	4964.38	160.609	1.16113
C37C3.6a.2	5071	4933.38	783.85	5.70247
C37C3.6a.3	5013	4875.38	1746.42	12.8563
C37C3.6b.1	6733	6595.38	55.1576	0.300151
C37C3.6b.2	6675	6537.38	98.7215	0.541979
C37C3.6c.1	4858	4720.38	33.8828	0.257618
C37C3.6c.2	4800	4662.38	76.3577	0.587787
F10E9.6a.1	2519	2381.38	160.665	2.4214
F10E9.6a.2	2267	2129.38	184.418	3.10832
F10E9.6a.3	2277	2139.38	0.457957	0.00768266
F10E9.6b.1	2224	2086.38	191.991	3.30265
F10E9.6b.2	2234	2096.38	0.421445	0.00721515
F10E9.6c.1	2591	2453.38	0	0
F10E9.6c.2	2601	2463.38	0	0
F43C9.4a.1	1470	1332.38	0	0
F43C9.4a.2	1450	1312.38	99	2.70739
F43C9.4b	1626	1488.38	0	0
R06B9.6	1836	1698.38	1423	30.0708
ZC504.4a	3884	3746.38	482.539	4.62269
ZC504.4b	3869	3731.38	354.009	3.40502
ZC504.4c	3911	3773.38	203.452	1.93511
ZC504.4d	3839	3701.38	0	0
F57B7.4	1607	1469.38	233	5.69111
F11F1.6	964	826.377	155	6.73175
F01F1.13a	942	804.377	26	1.16008
F01F1.13b	921	783.377	0	0
PAR2.4a.1	3148	3010.38	130.34	1.55393
PAR2.4a.2	2837	2699.38	4103.85	54.5634
PAR2.4a.3	2630	2492.38	0	0
PAR2.4b.1	3178	3040.38	30.8122	0.363722
PAR2.4b.2	2971	2833.38	0	0
R07E4.4	1917	1779.38	702	14.1593
Y54E10A.2	2547	2409.38	2675	39.8468
M106.1	4028	3890.38	5168	47.6766
F42G10.2	1570	1432.38	301	7.54194
C36E6.3	1250	1112.38	11523.5	371.796
C36E6.5	654	516.556	17575.6	1221.15
F09F7.2a.1	618	480.607	0	0
F09F7.2a.2	993	855.377	13371.2	561.032
F09F7.2b	2131	1993.38	5.7712	0.103908
C56G7.1	702	564.504	5530	351.586
T28A8.7	2334	2196.38	2114	34.544
K11D12.10a	3551	3413.38	20.4904	0.215447
K11D12.10b	3365	3227.38	19.1052	0.212459
K11D12.10c	3608	3470.38	531.913	5.50095
K11D12.10d	3308	3170.38	0.435212	0.0049268
T04C9.4a.1	346	212.116	34.5537	5.84648
T04C9.4a.2	526	388.728	570.096	52.6352
T04C9.4b	536	398.688	590.39	53.1471
T04C9.4c	461	324.086	20.5866	2.27981
T04C9.4d	514	376.766	55.3737	5.2748
H14A12.4	844	706.377	10	0.508087
C39E6.4	1295	1157.38	24	0.744236
T20B12.6a	3337	3199.38	1024.25	11.4899
T20B12.6b	3510	3372.38	46.7454	0.497482
