target_id	length	eff_length	est_counts	tpm
3R5.1b	806	619.862	45.9174	6.71586
4R79.2a	1190	1003.74	2	0.180647
4R79.2b	936	749.737	0	0
cTel55X.1a	768	581.903	208	32.4065
cTel55X.1b	769	582.903	0	0
6R55.2	296	130.205	0	0
AC3.2	1631	1444.74	131.388	8.2449
AC3.5a.1	3546	3359.74	89.1966	2.40693
AC3.5a.2	3433	3246.74	581.802	16.2461
AC3.5b	3361	3174.74	0.00113965	3.2545e-05
AC3.7	1725	1538.74	52	3.06379
AC3.8	1774	1587.74	61	3.48314
AC8.3	1320	1133.74	18	1.43939
AC8.4	654	468.313	12	2.32308
AC8.7	690	504.118	5.5	0.989123
AH6.2	1045	858.737	4	0.422298
AH6.3	827	640.737	4	0.565978
AH10.1	1770	1583.74	39	2.23255
AH10.2	738	551.979	0	0
AH10.3	563	378.26	6	1.43807
AH10.4	219	72.2076	1	1.25556
B0001.2	2916	2729.74	1010	33.5444
B0001.3a	1969	1782.74	21.4541	1.09105
B0001.3b	1919	1732.74	421.463	22.0519
B0001.3c	1887	1700.74	40.0824	2.13667
B0001.4a	1137	950.737	361.389	34.4615
B0001.4b	1237	1050.74	157.611	13.5991
B0001.5	1859	1672.74	310	16.8017
B0001.6.1	2337	2150.74	240.642	10.1439
B0001.6.2	2194	2007.74	279.358	12.6146
B0001.7a	2403	2216.74	383.08	15.6673
B0001.7b	2393	2206.74	387.92	15.9372
B0001.7c	554	369.385	0	0
B0001.8a	1658	1471.74	289.541	17.8361
B0001.8b	1651	1464.74	166.459	10.3031
B0001.8c.1	831	644.737	0	0
B0001.8c.2	708	522.049	0	0
B0019.2	2370	2183.74	388	16.1084
B0024.3	875	688.737	6	0.789801
B0024.4	1233	1046.74	1588	137.541
B0024.9a.1	562	377.26	15.2063	3.65427
B0024.9a.2	524	340.046	122.294	32.6052
B0024.9b.1	562	377.26	15.2063	3.65427
B0024.9b.2	524	340.046	122.294	32.6052
B0024.10	1840	1653.74	612	33.5509
B0024.11	1818	1631.74	746	41.4485
B0024.13	1022	835.737	307	33.3034
B0024.14a	2984	2797.74	0	0
B0024.14b	3247	3060.74	126.645	3.75129
B0024.14c	2977	2790.74	0	0
B0024.14d	2996	2809.74	13.496	0.435471
B0024.14e	2457	2270.74	60.8593	2.42985
B0024.14f	2907	2720.74	6.08374e-05	2.02723e-06
B0024.15.1	1388	1201.74	0	0
B0024.15.2	1066	879.737	4	0.412218
B0035.1a	1201	1014.74	3.65653	0.32669
B0035.1b	1233	1046.74	906.343	78.501
B0035.3	898	711.737	389	49.5507
B0035.4.1	613	427.645	153.18	32.4743
B0035.4.2	548	363.434	292.82	73.0457
B0035.5	1745	1558.74	736	42.808
B0035.6	2484	2297.74	1300.52	51.3141
B0035.11	1483	1296.74	912	63.7621
B0035.12.1	2891	2704.74	598.696	20.0679
B0035.12.2	2777	2590.74	35.3964	1.23867
B0035.12.3	2814	2627.74	772.514	26.6529
B0035.12.4	2830	2643.74	0.393642	0.013499
B0035.13.1	991	804.737	181.053	20.3972
B0035.13.2	1021	834.737	166.947	18.1322
B0035.15	1129	942.737	244	23.4649
B0035.16	1209	1022.74	79	7.00298
B0198.2a	1296	1109.74	2.09035	0.170773
B0198.2b	1163	976.737	4.90965	0.455714
B0198.3a.1	3469	3282.74	0.000165391	4.56769e-06
B0198.3a.2	3436	3249.74	49.9998	1.39489
B0198.3b	344	171.943	0	0
B0240.2	2325	2138.74	11	0.466289
B0240.4	1965	1778.74	1357	69.1652
B0250.2	841	654.737	15	2.07704
B0250.5	1084	897.737	598	60.3909
B0250.6	852	665.737	0	0
B0250.7a	1124	937.737	0	0
B0250.7b	216	70.099	0	0
B0250.7c	1340	1153.74	117	9.19388
B0250.8	692	506.118	6	1.07478
B0250.9.1	1481	1294.74	14.9996	1.05031
B0250.9.2	1492	1305.74	0.000386425	2.68305e-05
B0250.10	921	734.737	0	0
B0272.2	968	781.737	99	11.4814
B0272.3	1052	865.737	441	46.182
B0272.4	969	782.737	73	8.45525
B0284.1	1663	1476.74	15151	930.16
B0284.2	1399	1212.74	0	0
B0284.3	612	426.673	7	1.48738
B0284.4	1263	1076.74	0	0
B0285.1a	2584	2397.74	550.592	20.8185
B0285.1b	2567	2380.74	538.675	20.5133
B0285.1c	2558	2371.74	157.732	6.02939
B0285.3	740	553.979	132	21.6023
B0285.4.1	1167	980.737	450	41.5987
B0285.4.2	1311	1124.74	0	0
B0285.6	1734	1547.74	15	0.878646
B0285.7	2872	2685.74	134	4.52336
B0331.1	1537	1350.74	10	0.671195
B0331.2	1636	1449.74	13	0.812969
B0334.1.1	571	386.158	42.0786	9.87907
B0334.1.2	543	358.627	152.921	38.6585
B0334.3a.1	2084	1897.74	224.733	10.7362
B0334.3a.2	2008	1821.74	527.826	26.2679
B0334.3b	1959	1772.74	353.441	18.0756
B0334.4	826	639.737	588	83.3289
B0334.5	1411	1224.74	523.279	38.7356
B0334.6	1374	1187.74	8	0.610646
B0334.10	549	364.434	0	0
B0334.13	497	313.926	11	3.17677
B0365.1	3447	3260.74	3343	92.9481
B0365.5a	525	341.046	4	1.06333
B0365.5b	429	249.477	0	0
B0365.6.1	1876	1689.74	1913.35	102.658
B0365.6.2	1926	1739.74	0	0
B0365.6.3	1955	1768.74	497.233	25.4869
B0365.6.4	1927	1740.74	845.419	44.031
B0365.7	9828	9641.74	15	0.141044
B0379.1a	820	633.737	90	12.8752
B0379.1b	686	500.185	0	0
B0379.2	795	608.903	7	1.04224
B0379.6	405	227.431	8	3.18904
B0379.7.1	1375	1188.74	39	2.97439
B0379.7.2	1307	1120.74	0	0
B0391.3	963	776.737	0	0
B0391.5	1198	1011.74	49	4.39085
B0391.6	1553	1366.74	0	0
B0391.9	288	123.388	1	0.73476
B0391.11a	1137	950.737	2	0.190717
B0391.11b	807	620.82	0	0
B0393.2.1	2119	1932.74	249.385	11.6982
B0393.2.2	2026	1839.74	864.615	42.6075
B0393.3	2154	1967.74	1814	83.5776
B0393.4	2552	2365.74	19	0.728127
B0393.5	3803	3616.74	53	1.32855
B0393.6	1533	1346.74	657	44.2285
B0393.7	882	695.737	2	0.260618
B0393.8	402	224.648	24.9733	10.0784
B0395.2	1559	1372.74	23	1.51901
B0395.3.1	2085	1898.74	314	14.9929
B0395.3.2	2012	1825.74	0	0
B0399.1a	2606	2419.74	3.8486	0.144196
B0399.1b	2470	2283.74	13.9045	0.551989
B0399.1c	1937	1750.74	0	0
B0399.1d	2392	2205.74	6.20834	0.255177
B0399.1e	2273	2086.74	22.0385	0.957491
B0399.1f	2383	2196.74	0	0
B0399.2	2117	1930.74	6	0.28174
B0457.2	1249	1062.74	59	5.03322
B0457.4	885	698.737	2	0.259499
B0457.6	613	427.645	92	19.504
B0462.3	951	764.737	13	1.54117
B0462.4	398	220.801	4	1.6424
B0464.2a	3644	3457.74	1353.29	35.483
B0464.2d	718	531.979	82.7058	14.0949
B0464.3	354	180.891	248	124.295
B0464.6.1	2265	2078.74	86.5756	3.77586
B0464.6.2	2071	1884.74	1123.5	54.0435
B0464.8	1123	936.737	341	33.0032
B0464.9	1216	1029.74	494.92	43.5741
B0491.1	1316	1129.74	306	24.5563
B0491.3	815	628.737	32	4.61425
B0491.4	1522	1335.74	12	0.814479
B0491.5.1	1218	1031.74	0	0
B0491.5.2	1119	932.737	0	0
B0491.5.3	1136	949.737	1565	149.393
B0491.6a	1767	1580.74	180.841	10.3719
B0491.6b	2064	1877.74	77.1586	3.72537
B0491.7	974	787.737	290	33.3762
B0513.2a.1	663	477.25	0	0
B0513.2a.2	766	579.942	500	78.1638
B0513.2b	251	94.4851	0	0
B0513.4a	441	260.664	662.402	230.388
B0513.4b	334	163.091	77.5981	43.1361
B0513.5a	2093	1906.74	189	8.9865
B0513.5b	1863	1676.74	0	0
B0513.9a	611	425.673	8.81927	1.87835
B0513.9b	358	184.342	11.1807	5.49878
B0564.1a	911	724.737	293.581	36.7254
B0564.2a	757	570.942	146	23.1836
B0564.2b	228	78.5401	0	0
B0564.3.1	1506	1319.74	6.77155e-08	4.65179e-09
B0564.3.2	1486	1299.74	13	0.906792
B0564.4	1266	1079.74	0	0
B0564.6	1272	1085.74	15.5	1.29428
B0564.7a	1939	1752.74	499	25.8109
B0564.7b	695	509.118	0	0
B0564.9	1272	1085.74	15.5	1.29428
BE10.1	1081	894.737	6	0.607961
BE10.2	1668	1481.74	48	2.9369
BE10.3	1818	1631.74	35	1.94463
BE10.4	1049	862.737	9	0.945766
C01A2.1a	1030	843.737	5.60492	0.602258
C01A2.1b	577	392.132	5.39508	1.24734
C01A2.1c	324	154.323	2	1.17495
C01A2.2a	712	526.049	17	2.92983
C01A2.2b	252	95.311	0	0
C01A2.3	1596	1409.74	358	23.0231
C01A2.4	717	530.979	247	42.1735
C01A2.5	1118	931.737	593	57.7007
C01A2.6	823	636.737	0	0
C01A2.7a	673	487.218	16.5229	3.07455
C01A2.7b	666	480.25	8.47714	1.6003
C01B9.1a	4896	4709.74	47	0.904734
C01B9.1b	5042	4855.74	0	0
C01F6.1	1917	1730.74	792	41.4872
C01F6.2	1625	1438.74	11	0.693156
C01F6.9a	375	199.767	640	290.453
C01F6.9b	99	17.1158	0	0
C01F6.9c	87	12.9545	0	0
C01G6.2	697	511.118	6	1.06426
C01G6.3.1	1285	1098.74	1243	102.564
C01G6.3.2	1279	1092.74	9.76451e-05	8.1013e-06
C01G6.4	992	805.737	264	29.7051
C01G6.5	3678	3491.74	2235	58.0304
C01G6.7	1696	1509.74	168	10.0885
C01G6.9	1180	993.737	5	0.456161
C01G10.1	3812	3625.74	10	0.250048
C01G10.4	234	82.6359	22	24.1365
C01G10.5	292	126.761	31	22.1716
C01G10.6	395	218.147	0	0
C01G10.7.1	1070	883.737	286.422	29.3834
C01G10.7.2	1216	1029.74	19.3171	1.70073
C01G10.8.1	1141	954.737	475.338	45.1376
C01G10.8.2	1177	990.737	1568.66	143.546
C01G10.9.1	1456	1269.74	5.42623	0.38744
C01G10.9.2	1222	1035.74	67.5738	5.91491
C01G10.10a	1413	1226.74	88.1816	6.51698
C01G10.10b	1261	1074.74	11.8184	0.996955
C01G10.14	553	368.385	2.37865	0.585394
C01G10.15	371	196.151	11.2612	5.20489
C01G10.16	436	256.015	1	0.354123
C01G12.1	1736	1549.74	80	4.68006
C01G12.2	240	86.7778	4	4.17899
C01G12.3.1	706	520.049	13.2332	2.30697
C01G12.3.2	783	596.903	7.76676	1.17966
C01G12.5	840	653.737	0	0
C01G12.6	240	86.7778	3	3.13424
C01G12.7	1966	1779.74	8	0.407525
C01G12.8	3137	2950.74	83	2.55016
C01G12.9	860	673.737	3	0.403692
C01G12.10.1	315	146.4	0	0
C01G12.10.2	351	178.143	2	1.01784
C01G12.11	375	199.767	0	0
C01H6.2	2187	2000.74	22	0.996902
C01H6.3	1005	818.737	5	0.553663
C01H6.4	1435	1248.74	51	3.7027
C01H6.6	1727	1540.74	97.8624	5.75847
C01H6.7a.1	2220	2033.74	0	0
C01H6.7a.2	2274	2087.74	447.372	19.4273
C01H6.7a.3	2162	1975.74	598.628	27.4693
C01H6.7b.1	2168	1981.74	0	0
C01H6.7b.2	2177	1990.74	0	0
C01H6.8a	824	637.737	16.6835	2.37174
C01H6.8b	598	412.784	15.3165	3.36399
C01H6.9	2995	2808.74	439	14.1701
C02B4.3	561	376.26	0	0
C02C6.2a	2171	1984.74	15.653	0.715015
C02C6.2b	2017	1830.74	32.347	1.60187
C02C6.3a	1258	1071.74	44	3.72207
C02C6.3b	1258	1071.74	44	3.72207
C02C6.3c	491	308.072	0	0
C02C6.3d.1	1258	1071.74	44	3.72207
C02C6.3d.2	654	468.313	0	0
C02D4.1	957	770.737	6	0.705773
C02F4.4	845	658.737	9	1.23865
C02F4.5	684	498.185	0	0
C03A3.1a	1387	1200.74	8	0.604035
C03A3.1b	1226	1039.74	0	0
C03A3.2	1977	1790.74	346	17.5172
C03A3.3	864	677.737	2	0.26754
C03C10.2	1057	870.737	4	0.416479
C03C10.4	1029	842.737	479	51.5304
C03C10.5	262	102.668	2	1.7661
C03C10.7	571	386.158	4	0.939106
C03C11.1	702	516.084	11	1.93238
C03D6.1	885	698.737	32	4.15199
C03D6.5	991	804.737	403	45.4016
C03D6.6	717	530.979	304	51.9058
C03E10.1	894	707.737	0	0
C03E10.3.1	1394	1207.74	9	0.6756
C03E10.3.2	1305	1118.74	0	0
C03E10.5	3198	3011.74	434	13.0645
C03E10.6	827	640.737	119	16.8379
C03H12.1a	2385	2198.74	42.9114	1.76937
C03H12.1b.1	2301	2114.74	0	0
C03H12.1b.2	2202	2015.74	0.0146816	0.000660327
C03H12.1c	930	743.737	0	0
C03H12.1d	2307	2120.74	135.361	5.78665
C03H12.1e.1	2214	2027.74	0	0
C03H12.1e.2	2115	1928.74	13.7127	0.644571
C03H12.1f	843	656.737	0	0
C04A11.1	1139	952.737	18	1.71285
C04A11.2	1608	1421.74	56	3.57099
C04A11.3	4017	3830.74	598	14.1527
C04A11.5	452	271.016	4	1.33809
C04B4.1.1	1620	1433.74	0	0
C04B4.1.2	1550	1363.74	0	0
C04B4.2	1814	1627.74	670	37.3173
C04B4.3	1026	839.737	0	0
C04B4.4	1470	1283.74	0	0
C04B4.5	696	510.118	0	0
C04B4.6	468	286.151	0	0
C04C11.1a.1	967	780.737	21	2.43856
C04C11.1a.2	973	786.737	0	0
C04C11.1b	870	683.737	0	0
C04C11.2.1	2236	2049.74	300.723	13.3011
C04C11.2.2	2215	2028.74	1.27664	0.057051
C04F12.1	3080	2893.74	523	16.3856
C04F12.5.1	413	234.8	63	24.3256
C04F12.5.2	432	252.204	0	0
C04F12.7	698	512.118	80.2495	14.2067
C04F12.8	1182	995.737	34	3.09567
C04F12.9.1	511	327.54	52	14.3933
C04F12.9.2	489	306.258	0	0
C04G2.1a	697	511.118	9.99323	1.77257
C04G2.1b	261	101.946	2.00677	1.78462
C04G2.2	1242	1055.74	10	0.858745
C04G2.5	766	579.942	2	0.312655
C04G2.8.1	711	525.049	64	11.0509
C04G2.8.2	713	527.049	0	0
C04G2.9	1322	1135.74	199	15.8853
C04G2.10a	1140	953.737	11.1548	1.06036
C04G2.10b	981	794.737	1.49973e-07	1.71084e-08
C04G2.10c	969	782.737	26.8452	3.10935
C04G2.11	1455	1268.74	1	0.0714575
C04H4.1	261	101.946	1	0.889299
C04H5.1	628	442.615	196	40.1467
C04H5.2	854	667.737	41	5.5667
C04H5.3	3137	2950.74	1	0.0307248
C04H5.7a.1	404	226.509	102.812	41.1507
C04H5.7a.2	903	716.737	19.5813	2.47686
C04H5.7b	862	675.737	0	0
C04H5.8a	345	172.81	13	6.82016
C04H5.8b	168	41.2075	0	0
C05A9.2	816	629.737	51	7.34228
C05B5.1	438	257.858	0	0
C05B5.2	662	476.25	31	5.90128
C05B5.4	1076	889.737	13	1.32465
C05B5.5a	1711	1524.74	7.07216	0.42051
C05B5.5b	1735	1548.74	12.9278	0.756777
C05B5.6	1234	1047.74	9	0.778771
C05B5.8	614	428.645	36	7.61421
C05C9.1	1757	1570.74	9	0.519468
C05C9.2	776	589.903	3	0.461063
C05C9.3	4402	4215.74	16	0.344085
C05C10.1	1236	1049.74	5	0.431826
C05C10.2a	4979	4792.74	175.948	3.32829
C05C10.2b	4985	4798.74	1501.05	28.3588
C05C10.3	1715	1528.74	911	54.0263
C05C10.4.1	1323	1136.74	663.471	52.9154
C05C10.4.2	1327	1140.74	570.527	45.343
C05C10.4.3	1339	1152.74	0.0012021	9.45431e-05
C05C10.5a	1244	1057.74	598.433	51.2929
C05C10.5b	1149	962.737	0	0
C05C10.5c.1	959	772.737	51.8864	6.08753
C05C10.5c.2	956	769.737	842.201	99.1957
C05C10.5c.3	816	629.737	33.4799	4.81997
C05C10.6a	2782	2595.74	213.804	7.4675
C05C10.6b	2801	2614.74	2220.2	76.9809
C05C10.6c	835	648.737	0	0
C05C10.7	718	531.979	80	13.6337
C05C12.1	1230	1043.74	10.6791	0.927606
C05C12.4	1001	814.737	129	14.3546
C05C12.5	564	379.235	5	1.19531
C05C12.6	840	653.737	11	1.52549
C05D12.1.1	1885	1698.74	0	0
C05D12.1.2	1816	1629.74	0	0
C05D12.1.3	1773	1586.74	17	0.971323
C05D12.2	3192	3005.74	40	1.2065
C05D12.4	1058	871.737	36	3.74401
C05D12.5	738	551.979	35	5.74864
C05E7.1	1005	818.737	35	3.87564
C05E7.2	997	810.737	29	3.24293
C05E7.3	471	288.958	4	1.25501
C05E7.4	1062	875.737	1	0.103525
C05G5.1	1714	1527.74	80	4.74746
C05G5.2	2120	1933.74	166	7.7827
C05G5.3	839	652.737	25	3.47233
C05G5.4.1	1240	1053.74	726.425	62.4998
C05G5.4.2	1618	1431.74	25.2378	1.59811
C05G5.5a	1263	1076.74	5.83597	0.491387
C05G5.5b	894	707.737	2.50087	0.320361
C05G5.5c	770	583.903	0	0
C06A1.1	2762	2575.74	8672	305.237
C06A1.2a.1	512	328.452	24	6.6246
C06A1.2a.2	543	358.627	0	0
C06A1.2b	292	126.761	0	0
C06A1.3	1214	1027.74	15	1.32321
C06A1.5	590	404.866	676	151.375
C06A1.6	461	279.495	1	0.324374
C06A12.3a	885	698.737	0	0
C06A12.3b.1	870	683.737	0	0
C06A12.3b.2	691	505.118	38	6.82041
C06A12.3c	870	683.737	0	0
C06A12.5	2047	1860.74	21	1.02318
C06A12.8	553	368.385	0	0
C06B3.1	765	578.942	0	0
C06B3.2	2076	1889.74	6	0.287852
C06B3.3	1535	1348.74	67	4.50368
C06B3.4	1109	922.737	105	10.3165
C06B3.5	1145	958.737	0	0
C06B3.6.1	1283	1096.74	16.0765	1.32895
C06B3.6.2	737	550.979	54.9235	9.03738
C06B3.7	1046	859.737	6	0.632711
C06B8.1	1257	1070.74	2	0.169343
C06B8.2a.1	1283	1096.74	0	0
C06B8.2a.2	1222	1035.74	0	0
C06B8.2b.1	1356	1169.74	27.1626	2.10524
C06B8.2b.2	1294	1107.74	0	0
C06B8.2c.1	1381	1194.74	0	0
C06B8.2c.2	1465	1278.74	0	0
C06B8.2d.1	1486	1299.74	3.17422	0.221412
C06B8.2d.2	1570	1383.74	20.6632	1.35383
C06B8.3	489	306.258	0	0
C06B8.4	1108	921.737	1.04787	0.103067
C06B8.7	9546	9359.74	344	3.33207
C06B8.11	519	335.341	0	0
C06C3.3	1845	1658.74	4	0.218626
C06C3.4	1022	835.737	10.3273	1.12031
C06C3.7	676	490.218	1.1196	0.207059
C06C3.8a	1744	1557.74	13	0.756605
C06C3.8b	994	807.737	0	0
C06C6.1	1113	926.737	0	0
C06C6.6	2505	2318.74	2	0.0781985
C06C6.7	2864	2677.74	5	0.169286
C06C6.8	428	248.613	3	1.094
C06C6.9	321	151.673	0	0
C06G8.1	1513	1326.74	146	9.97672
C06H2.1.1	791	604.903	3137.55	470.246
C06H2.1.2	872	685.737	25.4498	3.3647
C06H2.2	1539	1352.74	264	17.6934
C06H2.3	1789	1602.74	207	11.7092
C06H2.4	1420	1233.74	48	3.52727
C06H2.5a	779	592.903	10	1.5291
C06H2.5b	849	662.737	0	0
C06H2.6a	640	454.406	402	80.2051
C06H2.6b	135	29.6338	0	0
C06H2.7a	1232	1045.74	196	16.9923
C06H2.7b	1296	1109.74	0	0
C06H5.1.1	1242	1055.74	54.6493	4.69298
C06H5.1.2	1269	1082.74	0	0
C06H5.2	1210	1023.74	11.3507	1.0052
C06H5.6a.1	1779	1592.74	203	11.555
C06H5.6a.2	1763	1576.74	0	0
C06H5.6b	1506	1319.74	0	0
C06H5.7.1	1370	1183.74	114.938	8.80296
C06H5.7.2	1355	1168.74	0.0618717	0.00479949
C07A4.1	1697	1510.74	29	1.74032
C07A4.2	1433	1246.74	7	0.509029
C07A4.3	784	597.903	8	1.21305
C07A9.1	991	804.737	0	0
C07A9.2.1	982	795.737	10.0569	1.14581
C07A9.2.2	591	405.812	498.943	111.467
C07A9.5	1077	890.737	0	0
C07A9.6	1720	1533.74	87	5.14266
C07A9.7a	1608	1421.74	364.081	23.2166
C07A9.7b	1638	1451.74	8.91894	0.556987
C07A9.8	1436	1249.74	23	1.66851
C07A9.9	1059	872.737	105	10.9075
C07A9.10	765	578.942	9	1.40938
C07B5.2	562	377.26	1	0.240314
C07B5.3	457	275.757	4	1.31508
C07B5.4a.1	1884	1697.74	0	0
C07B5.4a.2	1804	1617.74	22.3722	1.25378
C07B5.4b	1621	1434.74	3.62782	0.229242
C07B5.6	666	480.25	3	0.566335
C07C7.1	676	490.218	0	0
C07E3.1a.1	2553	2366.74	664.743	25.4638
C07E3.1a.2	2655	2468.74	0	0
C07E3.1b	382	206.037	30.2567	13.3137
C07E3.2	2303	2116.74	835	35.7634
C07E3.3a	1339	1152.74	73.4195	5.77432
C07E3.3b	3702	3515.74	5.58052	0.143906
C07E3.4	1539	1352.74	5.66418	0.379615
C07E3.5	1236	1049.74	2	0.172731
C07E3.6	1170	983.737	160	14.7455
C07E3.8	912	725.737	2	0.249845
C07E3.9	594	408.812	88	19.5155
C07E3.10	485	302.401	7	2.09862
C07H4.1a.1	706	520.049	9.17612	1.59968
C07H4.1a.2	649	463.375	12.7895	2.50231
C07H4.1b	707	521.049	9.03435	1.57195
C08B6.1a	1696	1509.74	60	3.60304
C08B6.1b	1706	1519.74	0	0
C08B6.2a	697	511.118	0	0
C08B6.2b	657	471.282	0	0
C08B6.2c	690	504.118	3	0.539521
C08B6.2d	722	535.979	0	0
C08B6.3a	1484	1297.74	42	2.93415
C08B6.3b	1445	1258.74	0	0
C08B6.4a	2041	1854.74	10.4199	0.509331
C08B6.4b	1863	1676.74	18.5801	1.00462
C08B6.5	1446	1259.74	0	0
C08B6.6	657	471.282	0	0
C08B6.7a	2310	2123.74	350.288	14.9536
C08B6.7b	2775	2588.74	1324.71	46.3931
C08B6.7c	2319	2132.74	0	0
C08B6.8a	838	651.737	265	36.8632
C08B6.8b.1	776	589.903	0	0
C08B6.8b.2	697	511.118	0	0
C08B6.8b.3	661	475.25	0	0
C08B6.10	989	802.737	24	2.71055
C08B6.11	1696	1509.74	22	1.32112
C08B6.12	903	716.737	0	0
C08B11.3	4373	4186.74	2484	53.7893
C08B11.6	1299	1112.74	466	37.9676
C08B11.8	1531	1344.74	192	12.9444
C08B11.9	810	623.82	253	36.7689
C08E8.1.1	393	216.192	0	0
C08E8.1.2	317	148.146	0	0
C08E8.2	1017	830.737	0	0
C08E8.3	257	98.9286	0	0
C08E8.4	938	751.737	59	7.11551
C08E8.5	171	42.0865	0	0
C08E8.6	285	120.897	0	0
C08F8.1a	426	246.748	570	209.431
C08F8.1b	243	88.6955	0	0
C08F8.2a	2455	2268.74	288.094	11.5125
C08F8.2b	2392	2205.74	270.906	11.1349
C08F8.2c.1	1655	1468.74	0	0
C08F8.2c.2	1575	1388.74	0	0
C08F8.3a	1416	1229.74	773	56.9885
C08F8.3b	1433	1246.74	0	0
C08F8.4a	1654	1467.74	0	0
C08F8.4b	1614	1427.74	12	0.761996
C08F8.4c	1522	1335.74	0	0
C08F8.5	715	528.979	0	0
C08F8.6	1219	1032.74	12	1.05344
C08F8.9	263	103.452	129.957	113.889
C08F11.1	697	511.118	15	2.66066
C08F11.3	1059	872.737	1	0.103881
C08F11.5a	982	795.737	12	1.3672
C08F11.5b	922	735.737	0	0
C08F11.7	882	695.737	2	0.260618
C08F11.8.1	2055	1868.74	61.2701	2.97249
C08F11.8.2	1994	1807.74	619.73	31.0804
C08F11.9	963	776.737	0	0
C08F11.10	941	754.737	11	1.32135
C08F11.11.1	437	256.963	98.1865	34.6419
C08F11.11.2	385	208.822	1693.89	735.407
C08F11.11.3	448	267.18	52.9231	17.9581
C08F11.12	404	226.509	156.869	62.7874
C08F11.13a.1	1391	1204.74	0	0
C08F11.13a.2	1364	1177.74	161.764	12.4524
C08F11.13b	464	282.457	3.04018	0.975812
C08F11.13c.1	1437	1250.74	19.0737	1.38258
C08F11.13c.2	861	674.737	0.122224	0.0164226
C08H9.1	1652	1465.74	3	0.18556
C08H9.2a	4288	4101.74	14646	323.721
C08H9.2b	3403	3216.74	0	0
C08H9.3a	2425	2238.74	324	13.1208
C08H9.3b	603	417.701	0	0
C08H9.4a.1	826	639.737	0	0
C08H9.4a.2	669	483.25	1.78807	0.335453
C08H9.4b.1	1669	1482.74	0	0
C08H9.4b.2	1467	1280.74	3.21193	0.227366
C08H9.6	1167	980.737	1	0.0924415
C08H9.7	1434	1247.74	0	0
C08H9.10	1561	1374.74	1	0.0659478
C08H9.11	1388	1201.74	3	0.226324
C08H9.12	1383	1196.74	1	0.0757567
C08H9.13	1449	1262.74	2	0.143594
C08H9.14	1287	1100.74	4	0.329455
C08H9.15	604	418.701	77	16.6727
C09E9.1a.1	614	428.645	49.0961	10.3841
C09E9.1a.2	561	376.26	63.4007	15.2765
C09E9.1b	446	265.468	0	0
C09E9.1c	727	540.979	0	0
C09E9.1d	198	58.0099	1.50325	2.34936
C09F9.1	516	332.363	3	0.81833
C09F9.2	5133	4946.74	355.376	6.51312
C09F9.3a.1	2433	2246.74	9.31789e-05	3.75998e-06
C09F9.3a.2	2409	2222.74	62.3522	2.54322
C09F9.3b	2415	2228.74	0	0
C09F9.3c	2460	2273.74	0.000137066	5.46522e-06
C09F9.3d	2526	2339.74	0	0
C09F9.3e	2484	2297.74	78.2085	3.08584
C09F9.3f	2571	2384.74	0	0
C09F12.2	2054	1867.74	9	0.436864
C09F12.3	1273	1086.74	2	0.16685
C09G1.2	3663	3476.74	1	0.0260764
C09G1.3	591	405.812	1	0.223406
C09G1.4	2009	1822.74	36	1.7906
C09G1.5.1	730	543.979	0	0
C09G1.5.2	503	319.692	9	2.55229
C09G5.2a	1573	1386.74	299.196	19.5606
C09G5.2b	771	584.903	3.80407	0.589637
C09G5.7	1294	1107.74	14	1.14581
C09G5.8a	4019	3832.74	0	0
C09G5.8b	3787	3600.74	9	0.226606
C09G5.8c	254	96.7691	0	0
C09G9.1a	1718	1531.74	363.434	21.511
C09G9.1b	1138	951.737	320.302	30.5114
C09G9.1c	1154	967.737	170.265	15.951
C09G9.2a	1240	1053.74	659	56.6987
C09G9.2b.1	1198	1011.74	0	0
C09G9.2b.2	1166	979.737	0	0
C09G9.3a	402	224.648	0	0
C09G9.3b	588	402.893	0	0
C09G9.3c	456	274.795	0	0
C09G9.5a	789	602.903	0	0
C09G9.5b	693	507.118	0	0
C09G9.5c	612	426.673	4	0.849932
C09G9.7a	709	523.049	16	2.7733
C09G9.7b	341	169.28	0	0
C09G9.8a	288	123.388	0	0
C09G9.8b	135	29.6338	2	6.11874
C09G9.8c	414	235.703	1	0.38464
C09H10.5a	963	776.737	140.944	16.451
C09H10.5b	666	480.25	0	0
C09H10.5c	992	805.737	250.056	28.1361
C09H10.6	1297	1110.74	1309	106.844
C09H10.7	1043	856.737	317	33.5453
C09H10.8	1064	877.737	14	1.44605
C09H10.9	1244	1057.74	20	1.71424
C09H10.10	1193	1006.74	331	29.8079
C10C5.1a	7748	7561.74	114.132	1.36837
C10C5.1b	7634	7447.74	262.75	3.19844
C10C5.1c	7754	7567.74	130.006	1.55746
C10C5.1d	7636	7449.74	517.985	6.30371
C10C5.1e	7754	7567.74	95.3798	1.14264
C10C5.1f	7636	7449.74	428.891	5.21946
C10C5.1g	7760	7573.74	108.668	1.3008
C10C5.1h	7646	7459.74	221.26	2.68905
C10C5.1i.1	5764	5577.74	21.8541	0.355218
C10C5.1i.2	5642	5455.74	7.18743	0.119437
C10C5.1j.1	5842	5655.74	70.514	1.13033
C10C5.1j.2	5720	5533.74	24.3737	0.399321
C10C5.1k	5440	5253.74	0	0
C10C5.1l	3496	3309.74	0	0
C10C5.2	1500	1313.74	32	2.20832
C10C5.3	1392	1205.74	87.1485	6.55281
