target_id	length	eff_length	est_counts	tpm
F40F4.3.2	595	471.295	130.095	16.293
F40F4.2.1	759	635.295	694.854	64.5587
F40F4.2.2	599	475.295	2122.15	263.541
F40F4.4a	986	862.295	316.5	21.6648
F40F4.4b	986	862.295	316.5	21.6648
ZK742.5.1	589	465.295	3.86675	0.490517
ZK742.5.2	593	469.295	624.133	78.4996
W02D3.7	485	361.436	370	60.4236
W02D3.5	533	409.361	5561.99	801.975
T22G5.2	517	393.361	308	46.2164
T22G5.6	622	498.295	60	7.10724
F58A3.1a.1	2689	2565.3	39.229	0.902623
F58A3.1a.2	2504	2380.3	187.497	4.64943
F58A3.1b	2418	2294.3	225.274	5.7956
F58A3.1c	2459	2335.3	0	0
F13D12.2.1	1151	1027.3	714.64	41.0609
F13D12.2.2	1105	981.295	247.36	14.8787
K08H10.1a.1	2633	2509.3	191.158	4.49654
K08H10.1a.2	2363	2239.3	1799.81	47.4407
K08H10.1b.1	4104	3980.3	145.599	2.15913
K08H10.1b.2	3834	3710.3	560.569	8.91779
K08H10.1c.1	2981	2857.3	0	0
K08H10.1c.2	2031	1907.3	316.05	9.78078
K08H10.1d	2211	2087.3	356.554	10.0827
K08H10.1e	1468	1344.3	0	0
K08H10.1f.1	4656	4532.3	134.794	1.75546
K08H10.1f.2	4386	4262.3	435.038	6.02449
K08H10.1g	2659	2535.3	789.51	18.3808
K08H10.1h	2561	2437.3	2.02851e-07	4.91253e-09
K08H10.1i	4130	4006.3	358.672	5.28434
K08H10.1j	4032	3908.3	0.0003811	5.75557e-06
K08H10.1k	4682	4558.3	298.107	3.86016
K08H10.1l	4584	4460.3	0.00174133	2.30437e-05
K08H10.1m	2465	2341.3	590.128	14.8774
K08H10.1n	3936	3812.3	290.673	4.50043
K08H10.1o	4488	4364.3	246.309	3.33122
K08H10.1p	2661	2537.3	162.028	3.76926
W09H1.6a	995	871.295	5453.04	369.411
W09H1.6b.1	1060	936.295	616.408	38.859
W09H1.6b.2	1146	1022.3	47.5486	2.74535
F52H3.7a.1	4323	4199.3	0.831782	0.0116915
F52H3.7a.2	4039	3915.3	1171.26	17.6574
F52H3.7b.1	1009	885.295	0	0
F52H3.7b.2	1170	1046.3	3509.91	198.006
ZK892.1a	1300	1176.3	590.306	29.6208
ZK892.1b	1264	1140.3	283.668	14.6835
ZK892.1c	1629	1505.3	28.6422	1.12311
ZK892.1d	1614	1490.3	0	0
ZK892.1e	631	507.295	1.04802	0.12194
ZK892.1f	1367	1243.3	217.336	10.318
C44F1.3.1	1083	959.295	14.1073	0.868016
C44F1.3.2	1015	891.295	621.893	41.1842
ZK1248.16.1	1048	924.295	208.712	13.3282
ZK1248.16.2	1017	893.295	2053.29	135.672
Y55B1AR.1	541	417.34	2307	326.283
R07B1.2.1	634	510.295	0	0
R07B1.2.2	593	469.295	8	1.00619
R07B1.10.1	1016	892.295	3.12371e-08	2.06632e-09
R07B1.10.2	1055	931.295	1010	64.0133
C16H3.2	614	490.295	1187	142.899
W01A11.4	803	679.295	2109	183.254
F38A5.3a	921	797.295	182	13.4738
F38A5.3b	1299	1175.3	0	0
W01G7.5	1820	1696.3	2331.53	81.1291
F42H11.2	2306	2182.3	1405	38.0014
Y55F3AM.6a.1	2011	1887.3	930.262	29.0939
Y55F3AM.6a.2	1962	1838.3	511.096	16.4106
Y55F3AM.6b.1	1091	967.295	36.4714	2.22551
Y55F3AM.6b.2	1042	918.295	8.95065	0.575319
F01G12.5a.1	5572	5448.3	0	0
F01G12.5a.2	5746	5622.3	2801.18	29.4078
F01G12.5b.1	5575	5451.3	0	0
F01G12.5b.2	5749	5625.3	15888.8	166.718
C44H4.2	2511	2387.3	156	3.85705
K08F8.6	9278	9154.3	2068	13.334
T19E10.1a.1	2891	2767.3	35.4657	0.756465
T19E10.1a.2	3355	3231.3	1533.54	28.0126
T19E10.1b.1	2915	2791.3	32.7944	0.693473
T19E10.1b.2	3379	3255.3	1404.2	25.4611
ZK1067.1a	4322	4198.3	40.8146	0.573824
ZK1067.1b	4129	4005.3	0.484314	0.00713722
ZK1067.1c	4259	4135.3	312.481	4.46019
ZK1067.1d	4280	4156.3	56.22	0.7984
Y54E5B.3a	884	760.295	350.414	27.2041
Y54E5B.3b	909	785.295	162.586	12.2205
ZK792.6	1385	1261.3	1892	88.5403
M7.1	1079	955.295	8977.98	554.725
R06C7.10.1	6548	6424.3	1460.2	13.416
R06C7.10.2	6482	6358.3	2232.8	20.7274
F38H4.9.1	1741	1617.3	104.102	3.79933
F38H4.9.2	1717	1593.3	1038.88	38.4863
F38H4.9.3	1717	1593.3	3829.02	141.849
K08E7.3	2286	2162.3	1734.43	47.3454
Y65B4BR.2a	1011	887.295	8.53373	0.567685
Y65B4BR.2b	718	594.295	1.69667	0.168512
Y65B4BR.2c	760	636.295	6.99534	0.648913
Y65B4BR.2d	1053	929.295	20.7849	1.32017
Y65B4BR.2e	1571	1447.3	37.6825	1.53681
Y65B4BR.2f	1613	1489.3	0	0
F52H3.1.1	2488	2364.3	26.9628	0.673132
F52H3.1.2	2416	2292.3	0	0
F52H3.1.3	2353	2229.3	55.2154	1.46194
F52H3.1.4	2337	2213.3	544.822	14.5295
B0261.2a	8549	8425.3	3954.65	27.7051
B0261.2b	8540	8416.3	1656.35	11.6163
F26B1.7	1260	1136.3	5.08009	0.263886
F26D11.11a	3239	3115.3	200.341	3.79584
F26D11.11b	2761	2637.3	647.659	14.4952
F26F12.7	5690	5566.3	7440	78.8938
C10H11.9	4366	4242.3	4103	57.087
E01A2.4.1	1776	1652.3	706.705	25.2457
E01A2.4.2	1610	1486.3	1516.3	60.2164
C01G8.9a	5931	5807.3	0	0
C01G8.9b	3132	3008.3	1128.58	22.1437
C01G8.9c.1	6378	6254.3	3577.19	33.7598
C01G8.9c.2	6327	6203.3	0.0546356	0.000519864
C01G8.9d	6502	6378.3	99.1758	0.917777
C01G8.9e	5511	5387.3	0	0
F57B10.1.1	2890	2766.3	3169.54	67.6291
F57B10.1.2	3339	3215.3	206.391	3.78884
Y110A7A.19	2097	1973.3	1623.82	48.5716
C29E6.1a.1	2716	2592.3	0	0
C29E6.1a.2	2631	2507.3	165.492	3.89589
C29E6.1b.1	2239	2115.3	0	0
C29E6.1b.2	2154	2030.3	12.1313	0.352682
C29E6.1c.1	2359	2235.3	0	0
C29E6.1c.2	2274	2150.3	63.3771	1.73968
F57B9.2a	8663	8539.3	2225.58	15.3836
F57B9.2b	8663	8539.3	2225.58	15.3836
F57B9.2c	8426	8302.3	431.838	3.07015
F57B9.2d	6311	6187.3	8003	76.3463
F57B9.2e	1944	1820.3	579.006	18.7749
C16A3.3	5447	5323.3	6493	71.9948
C05D11.12.1	2011	1887.3	272.872	8.53407
C05D11.12.2	1979	1855.3	2208.13	70.2502
C29E4.8.1	1099	975.295	451.729	27.3387
C29E4.8.2	1040	916.295	2004.34	129.114
C05D11.4	1712	1588.3	133	4.94262
F20H11.2	6383	6259.3	6286	59.2769
C56G2.6a.1	1439	1315.3	234.067	10.504
C56G2.6a.2	1043	919.295	1891.53	121.449
C56G2.6b	1106	982.295	1765.82	106.106
C56G2.6c	1104	980.295	90.0443	5.4217
H19M22.2a	13244	13120.3	791.854	3.56236
H19M22.2b	13755	13631.3	5034.33	21.7992
H19M22.2c	1603	1479.3	393.26	15.6914
H19M22.2d	2889	2765.3	3.56022	0.0759926
F33A8.1	2808	2684.3	2539	55.8302
F09E8.7a	1953	1829.3	74	2.38773
F09E8.7b	1864	1740.3	0	0
C35C5.5	1721	1597.3	36	1.33031
T07H6.5a	2161	2037.3	0	0
T07H6.5b	4216	4092.3	71.7003	1.03417
T07H6.5c	1933	1809.3	2.29969	0.0750232
Y105E8A.7a	2827	2703.3	252.364	5.51023
Y105E8A.7b	2946	2822.3	41.3634	0.865067
Y105E8A.7e	1604	1480.3	0	0
Y105E8B.1a	1485	1361.3	9598.7	416.194
Y105E8B.1b.1	1464	1340.3	0	0
Y105E8B.1b.2	1478	1354.3	0	0
Y105E8B.1c	1321	1197.3	874.461	43.1098
Y105E8B.1d	1686	1562.3	823.686	31.1197
Y105E8B.1e.1	1383	1259.3	10.6007	0.49687
Y105E8B.1e.2	1185	1061.3	775.71	43.142
Y105E8B.1f	763	639.295	0	0
Y105E8B.1g	1683	1559.3	42.9632	1.62632
Y105E8B.1i.1	1461	1337.3	0	0
Y105E8B.1i.2	1475	1351.3	0	0
Y105E8B.1j	1464	1340.3	0	0
Y105E8B.1k	1111	987.295	0	0
Y105E8B.1l	1111	987.295	0	0
Y105E8B.1m.1	1267	1143.3	0	0
Y105E8B.1m.2	1281	1157.3	38.4883	1.963
Y105E8B.1n.1	1267	1143.3	0	0
Y105E8B.1n.2	821	697.295	3322.32	281.23
Y105E8B.1o	1489	1365.3	713.448	30.8441
Y105E8B.1p	1489	1365.3	0	0
Y105E8B.1q	1489	1365.3	0	0
Y105E8B.1r	1489	1365.3	92.6258	4.00444
Y105E8B.1s	1489	1365.3	1.72636e-05	7.4635e-07
Y105E8B.1t	1308	1184.3	0	0
C46H11.4a	1869	1745.3	101.867	3.4451
C46H11.4b	1714	1590.3	66.5105	2.46859
C46H11.4c	1826	1702.3	426.622	14.7926
C46H11.4d	1734	1610.3	0	0
C46H11.4e	1809	1685.3	0	0
C46H11.4f	1761	1637.3	0	0
C32D5.9	708	584.295	3639	367.609
ZK593.6a.1	1060	936.295	1206	76.0275
ZK593.6a.2	1034	910.295	0	0
ZK593.6b.1	956	832.295	0	0
ZK593.6b.2	956	832.295	0	0
B0336.8	433	309.797	312	59.4449
C54G7.3a	5851	5727.3	216.936	2.23573
C54G7.3b	4200	4076.3	206.064	2.98382
C29A12.3a	2417	2293.3	2724.46	70.1224
C29A12.3b	655	531.295	8.54011	0.948776
C07H6.1.1	2816	2692.3	694.859	15.2339
C07H6.1.2	2357	2233.3	240.605	6.3591
ZC64.4a	1068	944.295	9	0.562563
ZC64.4b	1041	917.295	0	0
ZC64.4c	1035	911.295	0	0
K03E6.1a	933	809.295	5.52329	0.402835
K03E6.1b	1379	1255.3	53.4767	2.51452
C04F1.3	1877	1753.3	106	3.56851
C37F5.1a	1801	1677.3	123.191	4.33517
C37F5.1b.1	1720	1596.3	0	0
C37F5.1b.2	1624	1500.3	144.809	5.69711
F17E5.1a	3369	3245.3	213.16	3.87694
F17E5.1b	2604	2480.3	55.8395	1.32885
F36H1.4a	1911	1787.3	110.801	3.65919
F36H1.4b.1	1753	1629.3	0	0
F36H1.4b.2	1687	1563.3	0	0
F36H1.4c	1845	1721.3	408.728	14.0157
F36H1.4d.1	1831	1707.3	9.65178	0.333684
F36H1.4d.2	1765	1641.3	0.000837065	3.01029e-05
F36H1.4e	1648	1524.3	0	0
F36H1.4f.1	1876	1752.3	0	0
F36H1.4f.2	1810	1686.3	0	0
F36H1.4g	1898	1774.3	0.00143475	4.77295e-05
F36H1.4h.1	1708	1584.3	300.513	11.196
F36H1.4h.2	1642	1518.3	0.0158438	0.000615943
T09A5.10.1	2689	2565.3	663.959	15.2771
T09A5.10.2	2604	2480.3	1889.04	44.9546
Y54G11A.10a	915	791.295	495.415	36.9544
Y54G11A.10b	627	503.295	0	0
B0454.1	1255	1131.3	191	9.96538
ZK637.7a.1	2319	2195.3	184.706	4.9662
ZK637.7a.2	2293	2169.3	556.772	15.1494
ZK637.7b.1	2327	2203.3	93.7299	2.51097
ZK637.7b.2	2299	2175.3	920.572	24.9791
C09H6.2a	3339	3215.3	669.706	12.2942
C09H6.2b	3255	3131.3	89.4108	1.6854
C09H6.2c	3187	3063.3	165.883	3.19631
ZC247.3	1558	1434.3	94	3.86835
R107.8	4847	4723.3	155	1.93697
C03B8.4	7053	6929.3	5661	48.2215
T25C12.1a	1846	1722.3	155.544	5.33066
T25C12.1b	1939	1815.3	197.456	6.42037
Y71F9B.5a.1	2182	2058.3	0	0
Y71F9B.5a.2	1920	1796.3	5.12565e-07	1.68425e-08
Y71F9B.5a.3	1901	1777.3	79.5603	2.64225
Y71F9B.5b.1	2178	2054.3	0	0
Y71F9B.5b.2	1916	1792.3	42.4397	1.39765
Y71F9B.5b.3	1881	1757.3	0	0
Y71F9B.5c	1831	1707.3	0	0
Y71F9B.5d	1497	1373.3	0	0
C16B8.1.1	1938	1814.3	65.9744	2.14637
C16B8.1.2	1883	1759.3	92.0256	3.0875
Y54G2A.1	624	500.295	6	0.707883
K10B2.1a.1	2648	2524.3	1481.52	34.642
K10B2.1a.2	2628	2504.3	0	0
K10B2.1b.1	2644	2520.3	962.987	22.553
K10B2.1b.2	2634	2510.3	49.4978	1.16385
K10B2.1c	2461	2337.3	0.000298047	7.52676e-06
K10B2.1d	2455	2331.3	0	0
B0001.1a	996	872.295	808	54.6744
B0001.1b	702	578.295	0	0
B0001.1c	697	573.295	0	0
F56H9.5.1	3613	3489.3	371	6.27585
F56H9.5.2	3547	3423.3	5.86344e-05	1.01099e-06
F18A1.2a.1	2023	1899.3	377.144	11.7206
F18A1.2a.2	1895	1771.3	968.469	32.2724
F18A1.2b.1	1931	1807.3	17.6244	0.5756
F18A1.2b.2	1800	1676.3	9.54022e-06	3.35927e-07
F18A1.2c	1994	1870.3	0	0
F02E9.2a	1044	920.295	842.719	54.0495
F02E9.2b	1139	1015.3	17.2814	1.00467
W03C9.4a	2304	2180.3	158.456	4.28974
W03C9.4b	1368	1244.3	14.5191	0.688738
W03C9.4c.1	2013	1889.3	0.0154984	0.0004842
W03C9.4c.2	1909	1785.3	136.009	4.4967
K10G6.1	1296	1172.3	26	1.3091
T14F9.5	466	342.507	3	0.516998
H32C10.2a	947	823.295	208	14.9123
H32C10.2b	951	827.295	0	0
C32F10.2	3215	3091.3	2916	55.678
F44B9.6	3366	3242.3	3286	59.8207
ZK418.4	1030	906.295	832	54.1864
C07H6.7.1	1253	1129.3	74.6022	3.89924
C07H6.7.2	1342	1218.3	23.3978	1.1336
T27C4.4a	3368	3244.3	60.8241	1.1066
T27C4.4b.1	3075	2951.3	1351.18	27.0233
T27C4.4b.2	3043	2919.3	1.07042e-05	2.16428e-07
T27C4.4d	2630	2506.3	0	0
T27C4.4e.1	2621	2497.3	0.000548145	1.29557e-05
T27C4.4e.2	2646	2522.3	109.993	2.57398
C12C8.3a.1	4792	4668.3	4832.38	61.0998
C12C8.3a.2	3580	3456.3	0	0
C12C8.3b.1	4780	4656.3	2420.62	30.6847
C12C8.3b.2	3568	3444.3	0	0
E01A2.3	1375	1251.3	47	2.21704
Y73B6A.5a	3195	3071.3	745.772	14.3325
Y73B6A.5b	3268	3144.3	1320.75	24.7932
Y73B6A.5c	3029	2905.3	618.06	12.5567
Y73B6A.5d	3379	3255.3	371.533	6.73664
Y73B6A.5e	3208	3084.3	351.886	6.73414
Y73B6A.5f	2368	2244.3	0	0
R186.4	1365	1241.3	29	1.37898
F34D10.5	1002	878.295	17	1.14247
F42A9.2	3702	3578.3	2140	35.2999
ZK632.13a	568	444.319	384.71	51.1064
ZK632.13b	478	354.472	32.1666	5.35624
K07A1.12	1453	1329.3	3345	148.529
JC8.6a	1567	1443.3	1220.57	49.9163
JC8.6b	1506	1382.3	150.435	6.42367
ZK673.3	1194	1070.3	354	19.5225
T12F5.4	4658	4534.3	1379	17.9511
R06C7.7a.1	2230	2106.3	218.971	6.13627
R06C7.7a.2	1624	1500.3	974.029	38.3205
R06C7.7b	1987	1863.3	0	0
C05B10.1a	1110	986.295	7.65054	0.457848
C05B10.1b	1799	1675.3	1436.66	50.6173
C05B10.1c	1200	1076.3	17.6899	0.97013
F18A1.3a	1200	1076.3	318.025	17.4408
F18A1.3b	1073	949.295	128.699	8.00219
F18A1.3c	803	679.295	5.46874	0.475188
F18A1.3d	1155	1031.3	291.899	16.7065
F18A1.3e	976	852.295	1.26755e-06	8.77833e-08
F18A1.3f	1101	977.295	0.000582719	3.51941e-05
F18A1.3g	732	608.295	0	0
F18A1.3h	651	527.295	0	0
F18A1.3i	927	803.295	57.3032	4.21056
F18A1.3j	830	706.295	1.04532e-08	8.73577e-10
F18A1.3k	505	381.418	0	0
F18A1.3l	954	830.295	50.3674	3.58058
F18A1.3m	857	733.295	1.99566e-08	1.60636e-09
F18A1.3n	532	408.361	0	0
F18A1.4a	1771	1647.3	239.512	8.58207
F18A1.4b	1737	1613.3	153.488	5.61562
F37H8.1	940	816.295	56.0055	4.04968
T03F6.5	1772	1648.3	2118	75.8451
W06F12.1a	2515	2391.3	16.5044	0.407382
W06F12.1b.1	2486	2362.3	496.503	12.4058
W06F12.1b.2	2046	1922.3	0	0
W06F12.1c	2719	2595.3	65.1277	1.48121
W06F12.1d	2868	2744.3	364.924	7.84889
W06F12.1e	2689	2565.3	508.94	11.7102
DY3.2.1	2220	2096.3	2905.39	81.8067
DY3.2.2	2163	2039.3	2325.61	67.3121
C03B1.12	1044	920.295	1823	116.922
F48E8.1a.1	1167	1043.3	0	0
F48E8.1a.2	1173	1049.3	528.231	29.7141
F48E8.1b	1134	1010.3	73.769	4.30985
F48E8.1c	1092	968.295	0	0
C39E6.1	1916	1792.3	300	9.8798
ZK836.1	1125	1001.3	741	43.681
ZK945.9	9855	9731.3	1	0.00606549
C48E7.3	1064	940.295	1020	64.0284
Y47G6A.23a	12260	12136.3	1062.52	5.1676
Y47G6A.23b	12266	12142.3	5.18529	0.0252063
Y47G6A.23c	12266	12142.3	0.667111	0.0032429
Y47G6A.23d	12352	12228.3	4420.62	21.338
ZK973.10	616	492.295	1431	171.574
K09H9.6	1842	1718.3	2248.41	77.2349
R13A5.12	1723	1599.3	3423	126.332
R10H10.1	780	656.295	867	77.9752
T21C9.5a	550	426.319	1160	160.605
T21C9.5b	436	312.75	0	0
ZC410.7a.1	794	670.295	256.882	22.6206
ZC410.7a.2	782	658.295	0	0
ZC410.7b.1	1266	1142.3	26.6813	1.37868
ZC410.7b.2	1336	1212.3	665.437	32.3993
ZC410.7b.3	1247	1123.3	0	0
ZC410.7b.4	1206	1082.3	2.60801e-05	1.42233e-06
T27C10.6	7391	7267.3	896	7.27732
F29D11.1	14703	14579.3	4841	19.599
T21E3.3	14848	14724.3	2652	10.631
R74.1.1	3771	3647.3	6405.79	103.666
R74.1.2	3743	3619.3	1.20787	0.0196985
ZK524.3a	2733	2609.3	1023	23.1414
ZK524.3c	1806	1682.3	0	0
T04H1.6	1318	1194.3	82	4.05265
F40F8.9.1	548	424.319	467.731	65.064
F40F8.9.2	528	404.361	138.269	20.1833
Y62E10A.12a	417	293.962	437.412	87.8285
Y62E10A.12b	619	495.295	51.6525	6.15551
F32A5.7.1	668	544.295	123.278	13.3686
F32A5.7.2	611	487.295	482.565	58.4521
F28F8.3.1	457	333.575	375.401	66.4262
F28F8.3.2	717	593.295	106.599	10.6052
Y71G12B.14	355	233.645	361	91.1983
ZK593.7	430	306.797	533	102.545
Y73B6BL.32	560	436.319	909	122.969
T22A3.3a	1706	1582.3	393.503	14.679
T22A3.3b.1	1324	1200.3	1151.5	56.6254
T22A3.3b.2	1313	1189.3	0	0
T22A3.3b.3	1267	1143.3	0	0
T22A3.3b.4	1271	1147.3	0	0
T22A3.3b.5	1257	1133.3	0	0
R160.7	2627	2503.3	474	11.1764
Y37A1B.1a	3833	3709.3	4791.42	76.2446
Y37A1B.1b.1	1861	1737.3	61.7287	2.09725
Y37A1B.1b.2	1912	1788.3	0	0
Y37A1B.1c	1982	1858.3	23.5297	0.747374
Y37A1B.1d	1914	1790.3	2170.33	71.5545
Y37A1B.2a	499	375.418	10.5661	1.66126
Y37A1B.2b	2217	2093.3	5.11066	0.144106
Y37A1B.2c	2069	1945.3	1684.58	51.1144
Y37A1B.2d	2036	1912.3	243.438	7.51399
Y37A1B.2e	810	686.295	178.565	15.3575
Y37A1B.2f	1882	1758.3	7.61142	0.255512
Y37A1B.2g.1	2046	1922.3	0	0
Y37A1B.2g.2	1698	1574.3	0	0
Y37A1B.2h.1	2013	1889.3	0	0
Y37A1B.2h.2	1665	1541.3	0	0
Y37A1B.2h.3	1888	1764.3	13.1245	0.439083
F49H12.1a	1763	1639.3	158.452	5.70527
F49H12.1b.1	1599	1475.3	15.0474	0.60203
F49H12.1b.2	1588	1464.3	185.501	7.47746
K02C4.4a	2600	2476.3	214	5.10091
K02C4.4b	1766	1642.3	1.0046e-07	3.61061e-09
Y22F5A.4.1	1107	983.295	766.204	45.9936
Y22F5A.4.2	1030	906.295	1575.8	102.628
Y22F5A.5	928	804.295	889	65.2413
Y22F5A.6	1017	893.295	6	0.396454
F58B3.1	774	650.295	5032.08	456.744
F58B3.2	697	573.295	32.7458	3.37142
F58B3.3	709	585.295	119.177	12.0186
C02A12.4	913	789.295	468	34.998
C17G10.5.1	980	856.295	219.154	15.1065
C17G10.5.2	970	846.295	1140.63	79.5533
C54C8.6	672	548.295	0	0
F17E9.11	734	610.295	9	0.87044
Y53C12B.5a	1791	1667.3	18.3225	0.648648
Y53C12B.5b	1327	1203.3	14.6775	0.719972
C08C3.3	1103	979.295	41	2.47119
ZC13.4	1280	1156.3	181	9.23945
T27A1.6	1344	1220.3	10	0.483695
R166.1a	2372	2248.3	276	7.2459
R166.1b	1739	1615.3	0	0
Y71G12B.20a	2399	2275.3	300.145	7.78629
Y71G12B.20b	854	730.295	0	0
Y71G12B.20c	1837	1713.3	8.50675e-07	2.93068e-08
Y71G12B.20d	1694	1570.3	7.85463	0.295244
F35G12.6	1262	1138.3	43	2.22972
C32C4.5a	528	404.361	1	0.145971
C32C4.5b	213	103.954	0	0
Y48C3A.7	2585	2461.3	911	21.847
R09B3.5	602	478.295	1256.38	155.046
K10B3.9.1	989	865.295	24.158	1.64791
K10B3.9.2	595	471.295	72.0192	9.01969
Y37E11AL.7a	1196	1072.3	786.08	43.2702
Y37E11AL.7b	656	532.295	0	0
Y37E11AL.7c	277	159.709	27.9204	10.3188
Y116A8A.9a.1	1670	1546.3	903.871	34.5025
Y116A8A.9a.2	1652	1528.3	2211.59	85.4148
Y116A8A.9a.3	1590	1466.3	0	0
Y116A8A.9b.1	1681	1557.3	267.314	10.1318
Y116A8A.9b.2	1623	1499.3	1.83086e-07	7.20784e-09
Y116A8A.9c.1	1039	915.295	14.2292	0.917604
Y116A8A.9c.2	1017	893.295	0	0
Y110A7A.17a	2655	2531.3	2688.18	62.6833
Y110A7A.17b	1029	905.295	0	0
W10C6.1	4592	4468.3	3029	40.0123
F10C5.1	2115	1991.3	931	27.5963
C09H6.3	2022	1898.3	1219	37.9032
Y62E10A.8a	868	744.295	423	33.5453
Y62E10A.8b	54	8.77517	0	0
C34B4.1a	3438	3314.3	110	1.95902
C34B4.1b	3514	3390.3	0	0
Y38F1A.10a	2893	2769.3	1552.47	33.0895
Y38F1A.10b	1669	1545.3	157.901	6.03127
Y38F1A.10c	2950	2826.3	1098.08	22.9326
Y38F1A.10d	1325	1201.3	0	0
Y38F1A.10e	2330	2206.3	742.551	19.8655
Y38F1A.10f	1872	1748.3	0	0
H21P03.1	965	841.295	1947	136.601
T04C10.1	2771	2647.3	556	12.3968
F49E11.1a	1776	1652.3	0	0
F49E11.1b	3638	3514.3	202.131	3.39492
F49E11.1c	3543	3419.3	0	0
F49E11.1d.1	1693	1569.3	0	0
F49E11.1d.2	1693	1569.3	0	0
F49E11.1d.3	1642	1518.3	0	0
F49E11.1e	1885	1761.3	20.8102	0.697399
F49E11.1f	1682	1558.3	0	0
F49E11.1g	3587	3463.3	172.857	2.94602
F49E11.1h	2524	2400.3	0	0
F49E11.1i	1904	1780.3	0	0
F49E11.1j.1	2812	2688.3	507.838	11.1503
F49E11.1j.2	1821	1697.3	0	0
F49E11.1j.3	1821	1697.3	0	0
F49E11.1j.4	1770	1646.3	0	0
F49E11.1k	3422	3298.3	0	0
F49E11.1l	2106	1982.3	0	0
F49E11.1m	2155	2031.3	2104.72	61.1587
F49E11.1n.1	2072	1948.3	0	0
F49E11.1n.2	2072	1948.3	0	0
F49E11.1n.3	2589	2465.3	3624.64	86.7826
W09C2.3a	4450	4326.3	1702.04	23.2215
W09C2.3b	4361	4237.3	1149.96	16.0188
W09C2.3c	4410	4286.3	0	0
W09C2.3d	4437	4313.3	0	0
Y67D8C.10a.1	4403	4279.3	1087.37	14.9983
Y67D8C.10a.2	3878	3754.3	0	0
Y67D8C.10a.3	3757	3633.3	0	0
Y67D8C.10a.4	3709	3585.3	0	0
Y67D8C.10b.1	4599	4475.3	4231.24	55.8062
Y67D8C.10b.2	4204	4080.3	0	0
Y67D8C.10b.3	4083	3959.3	0	0
Y67D8C.10b.4	4035	3911.3	0	0
Y67D8C.10c.1	4334	4210.3	3449.4	48.3578
Y67D8C.10c.2	3926	3802.3	0	0
Y67D8C.10c.3	3805	3681.3	0	0
Y67D8C.10c.4	3757	3633.3	0	0
Y67D8C.10d.1	4419	4295.3	4.93735e-06	6.7848e-08
Y67D8C.10d.2	4392	4268.3	0	0
Y67D8C.10d.3	4269	4145.3	0.000356688	5.07889e-06
Y67D8C.10d.4	4223	4099.3	340.993	4.90989
Y67D8C.10e	3400	3276.3	0	0
Y17G7B.5a.1	2761	2637.3	0	0
Y17G7B.5a.2	2826	2702.3	4241.48	92.6449
Y17G7B.5b	771	647.295	62.5173	5.70078
C25D7.6	2685	2561.3	4677	107.781
Y39G10AR.14a.1	2644	2520.3	137.311	3.21582
Y39G10AR.14a.2	2615	2491.3	2585.26	61.2513
Y39G10AR.14b	423	299.918	253.43	49.8762
R10E4.4.1	2435	2311.3	3150.81	80.4642
R10E4.4.2	2418	2294.3	695.194	17.8852
ZK632.1a	2583	2459.3	3961.53	95.0798
ZK632.1b	1771	1647.3	453.475	16.2487
F32D1.10	2449	2325.3	5657	143.597
C50F4.11	2205	2081.3	2086	59.1585
Y69A2AR.30a.1	991	867.295	0	0
Y69A2AR.30a.2	1012	888.295	418.552	27.8118
Y69A2AR.30a.3	944	820.295	349.966	25.1821
Y69A2AR.30b.1	443	319.639	0	0
Y69A2AR.30b.2	400	277.233	76.3451	16.2545
Y69A2AR.30c	746	622.295	231.137	21.9234
F20H11.3	1608	1484.3	7267	288.982
R03E9.1	1211	1087.3	425	23.0716
Y57E12AL.5	838	714.295	1006	83.1298
T07H8.4a.1	6147	6023.3	0	0
T07H8.4a.2	6101	5977.3	0	0
T07H8.4b	5333	5209.3	115.992	1.31428
T07H8.4c	3557	3433.3	0	0
T07H8.4d.1	6111	5987.3	2.95165	0.0290985
T07H8.4d.2	6065	5941.3	0	0
T07H8.4e	5935	5811.3	0	0
T07H8.4f.1	6051	5927.3	0	0
T07H8.4f.2	6015	5891.3	0	0
T07H8.4g	4885	4761.3	19.2157	0.238214
T07H8.4h.1	6144	6020.3	0	0
T07H8.4h.2	6098	5974.3	0	0
T07H8.4i	3326	3202.3	0	0
T07H8.4j.1	821	697.295	12.8404	1.08692
T07H8.4j.2	775	651.295	0	0
F14D12.4a	1805	1681.3	7.33659	0.257565
F14D12.4b	1693	1569.3	0	0
F14D12.4c	1533	1409.3	53.6634	2.24757
F01D4.6a	1193	1069.3	14	0.772799
F01D4.6c	1064	940.295	0	0
T01C8.7.1	2342	2218.3	0.0608777	0.00161985
T01C8.7.2	2332	2208.3	21.9391	0.586406
E03G2.3	1127	1003.3	338	19.8849
W02D3.3.1	1503	1379.3	0	0
W02D3.3.2	1426	1302.3	41.0092	1.8587
ZK154.3	1561	1437.3	241.061	9.89958
F46A9.6.1	1583	1459.3	12.5787	0.508778
F46A9.6.2	1313	1189.3	56.262	2.7923
F46A9.6.3	1511	1387.3	252.159	10.7286
C50H2.3a	2822	2698.3	17.6111	0.385243
C50H2.3b	1830	1706.3	42.3889	1.46634
F16F9.5	2365	2241.3	32	0.842728
C44B11.3	1612	1488.3	383	15.1896
F37C12.12	1569	1445.3	1	0.0408394
T01E8.4	1365	1241.3	989	47.0281
