target_id	length	eff_length	est_counts	tpm
F55A12.4c.1	1203	1028.7	17.1447	2.12202
F55A12.4c.2	1143	968.699	2.46162	0.323548
T02E1.5a.1	999	824.699	225.368	34.794
T02E1.5a.2	988	813.699	0.231289	0.0361908
T02E1.5b	989	814.699	5.40053	0.844007
T02E1.5c	781	606.699	0	0
T05F1.10	1054	879.699	7	1.01314
F56D1.5	1329	1154.7	16	1.76424
C17G10.8	1454	1279.7	368	36.614
E04F6.7	1299	1124.7	10	1.13206
K10H10.3a	1222	1047.7	0	0
K10H10.3b	1018	843.699	0	0
K10H10.3c	1007	832.699	1.57824e-06	2.41319e-07
K10H10.3d	1101	926.699	9	1.23655
Y32H12A.3	1033	858.699	81	12.0102
Y39A1A.11a	804	629.699	114.539	23.1594
Y39A1A.11b.1	748	573.699	0	0
Y39A1A.11b.2	749	574.699	0	0
Y39A1A.11b.3	705	530.741	30.4612	7.30753
K08F4.9	836	661.699	322	61.9587
F36H9.3	1307	1132.7	464.605	52.2247
R05D8.8	958	783.699	38	6.17363
R05D8.10	938	763.699	4	0.666875
C10F3.2	1305	1130.7	5	0.563028
F29G9.6a	1647	1472.7	0	0
F29G9.6b	1756	1581.7	50	4.02488
C45B11.3.1	1016	841.699	11.8549	1.79328
C45B11.3.2	945	770.699	85.1451	14.0663
T11F9.11	1050	875.699	91	13.231
F35B12.2	1458	1283.7	30	2.97553
R11D1.11	900	725.699	63	11.0533
C15H11.4.1	1152	977.699	461.613	60.1145
C15H11.4.2	1144	969.699	63.387	8.32281
R08H2.1.1	1080	905.699	3.72304	0.523385
R08H2.1.2	1082	907.699	0.276956	0.0388486
Y60A3A.10.1	1853	1678.7	286	21.692
Y60A3A.10.2	1846	1671.7	0	0
F09E10.3	1046	871.699	160	23.3701
ZK816.5	1163	988.699	14	1.8029
C04F6.5	1065	890.699	46	6.57557
M03A8.1	1409	1234.7	474	48.8792
F27D9.6	1394	1219.7	28	2.92289
T25G12.7	1058	883.699	161	23.1968
F08B4.1a	2963	2788.7	48.1135	2.1967
F08B4.1b	3082	2907.7	61.8865	2.7099
C18D1.1a.1	2899	2724.7	63.9106	2.98649
C18D1.1a.2	2822	2647.7	0.374715	0.0180193
C18D1.1b.1	2809	2634.7	0	0
C18D1.1b.2	2729	2554.7	230.715	11.4985
F49E8.5.1	1168	993.699	338.434	43.3636
F49E8.5.2	1030	855.699	155.566	23.1473
F49E8.5.3	1137	962.699	0	0
K07E12.1a.1	39736	39561.7	1116.75	3.59407
K07E12.1a.2	39782	39607.7	0.251919	0.000809819
K07E12.1b	36851	36676.7	8.69951e-07	3.02003e-09
C18A11.7a	2472	2297.7	57.8644	3.20645
C18A11.7b	1519	1344.7	596.136	56.4451
C04G2.6.1	3050	2875.7	330.937	14.6524
C04G2.6.2	3071	2896.7	0.0627094	0.00275636
R01H10.1	2248	2073.7	414	25.4192
T26A5.9.1	615	441.139	1260.63	363.846
T26A5.9.2	537	364.153	490.373	171.455
T26A5.9.3	593	419.371	0	0
C25F6.2a	3780	3605.7	365.321	12.9001
C25F6.2b.1	1586	1411.7	0	0
C25F6.2b.2	1763	1588.7	8.67852	0.695522
C39E9.14a.1	1596	1421.7	19.0605	1.707
C39E9.14a.2	1493	1318.7	280.719	27.104
C39E9.14b.1	1567	1392.7	116.568	10.6568
C39E9.14b.2	1487	1312.7	1.91718e-06	1.85954e-07
F33E2.2a	3117	2942.7	64.0707	2.77217
F33E2.2b	3096	2921.7	38.8968	1.69506
F33E2.2c	2046	1871.7	0	0
F33E2.2d	3060	2885.7	23.903	1.05465
F33E2.2e.1	3039	2864.7	14.2265	0.632302
F33E2.2e.2	3060	2885.7	23.903	1.05465
F43G6.1	3302	3127.7	405	16.4868
ZK593.5a	4273	4098.7	315.403	9.79776
ZK593.5b	4305	4130.7	42.4905	1.30971
ZK593.5c	3461	3286.7	0	0
ZK593.5d	4264	4089.7	21.1061	0.657088
ZK593.5e	4146	3971.7	0	0
C28H8.12.1	1151	976.699	170.667	22.2483
C28H8.12.2	1153	978.699	15.3325	1.99467
B0035.14a.1	1695	1520.7	2.46714e-07	2.06565e-08
B0035.14a.2	1669	1494.7	164	13.97
B0035.14b	723	548.699	0	0
B0035.2	1295	1120.7	93	10.5658
C01G10.12	624	450.036	26	7.35585
C01G8.4.1	1021	846.699	39	5.86465
C01G8.4.2	1020	845.699	0	0
C04A2.7a.1	3194	3019.7	442.044	18.6384
C04A2.7a.2	3184	3009.7	17.8172	0.753743
C04A2.7b.1	2971	2796.7	313.907	14.291
C04A2.7b.2	2961	2786.7	9.74749	0.445358
C04A2.7c.1	3180	3005.7	80.8541	3.42502
C04A2.7c.2	3170	2995.7	3.15795	0.134219
C04A2.7d.1	2633	2458.7	84.8666	4.39479
C04A2.7d.2	2623	2448.7	1.60593	0.0835024
C55B6.2	1965	1790.7	185	13.1539
C56C10.13a	2768	2593.7	174	8.54154
C56C10.13b	2613	2438.7	0	0
F11G11.7	2175	2000.7	276	17.5644
F22B7.5a	1681	1506.7	65.2301	5.51224
F22B7.5b	1566	1391.7	79.7699	7.29794
F38A5.13	2059	1884.7	579	39.115
F39B2.10.1	2284	2109.7	26.9706	1.62771
F39B2.10.2	1580	1405.7	1143.03	103.531
F54D5.8.1	1542	1367.7	128.841	11.9942
F54D5.8.2	1404	1229.7	755.159	78.1891
K02G10.8a	654	479.856	47.5013	12.6038
K02G10.8b	1142	967.699	63.4987	8.3547
K08D10.2a	694	519.741	70	17.1482
K08D10.2b	499	326.632	0	0
R74.4a.1	1445	1270.7	0.0233269	0.00233733
R74.4a.2	1417	1242.7	55.5701	5.69354
R74.4b	1557	1382.7	207.407	19.0986
T03F6.2	1537	1362.7	98	9.15657
T04A8.9.1	1046	871.699	26.4151	3.85827
T04A8.9.2	914	739.699	19.5849	3.37111
T05C3.5.1	1536	1361.7	1139.29	106.527
T05C3.5.2	1530	1355.7	144.714	13.5911
T15H9.7a	2228	2053.7	466.792	28.9396
T15H9.7b	1536	1361.7	449.208	42.0023
T19B4.4	426	255.878	97	48.2665
T23B12.7	976	801.699	87	13.817
T24H10.3	1019	844.699	320	48.2341
W03A5.7	1329	1154.7	59	6.50564
W07A8.3a.1	2742	2567.7	218.478	10.8335
W07A8.3a.2	2695	2520.7	89.5224	4.52186
W07A8.3b	1779	1604.7	0	0
W07A8.3c.1	2554	2379.7	0	0
W07A8.3c.2	1647	1472.7	0	0
Y39C12A.8	1250	1075.7	40	4.73452
Y47H9C.5a	2501	2326.7	149	8.15366
Y47H9C.5b	1078	903.699	0	0
Y54E10BL.4	1710	1535.7	105	8.70542
Y63D3A.6a.1	1873	1698.7	55.55	4.16365
Y63D3A.6a.2	1871	1696.7	0	0
Y63D3A.6b.1	2712	2537.7	274.436	13.7692
Y63D3A.6b.2	2641	2466.7	480.014	24.7767
Y71F9B.16a	824	649.699	100.077	19.6123
Y71F9B.16b	464	292.639	16.9232	7.36305
F33H2.1	3179	3004.7	231	9.78853
F54C1.2.1	1345	1170.7	60.9739	6.6314
F54C1.2.2	1249	1074.7	19.0261	2.25408
C09G4.3	693	518.741	393	96.4604
F15A8.5a	1603	1428.7	3	0.267354
F15A8.5b	1450	1275.7	0	0
F15A8.5c	1441	1266.7	0	0
K09G1.4a	2281	2106.7	8	0.483497
K09G1.4b	2686	2511.7	0	0
K09G1.4c	2713	2538.7	0	0
K09G1.4d	2368	2193.7	0	0
T23F1.7a	2496	2321.7	0	0
T23F1.7b	2556	2381.7	0	0
T23F1.7c	2337	2162.7	17	1.00083
C27C12.7.1	2560	2385.7	161	8.59245
C27C12.7.2	2607	2432.7	0	0
K02F2.1a	3039	2864.7	336.332	14.9484
K02F2.1b	3027	2852.7	323.668	14.4461
F01F1.5.1	2082	1907.7	285	19.0214
F01F1.5.2	2047	1872.7	1.45899e-07	9.91951e-09
R11E3.8a.1	2275	2100.7	0	0
R11E3.8a.2	2361	2186.7	962.658	56.0518
R11E3.8b.1	2275	2100.7	0	0
R11E3.8b.2	2361	2186.7	51.3418	2.98943
F44B9.1a.1	2444	2269.7	16.9981	0.95354
F44B9.1a.2	2489	2314.7	0	0
F44B9.1b.1	2052	1877.7	0.00189098	0.000128224
F44B9.1b.2	2097	1922.7	0	0
F44B9.1c	2485	2310.7	1.17848e-08	6.49358e-10
R11E3.7a.1	2161	1986.7	214	13.7148
R11E3.7a.2	2187	2012.7	4.77016e-05	3.01759e-06
R11E3.7b	814	639.699	3.21744e-07	6.40385e-08
T23G7.1.1	2196	2021.7	325.46	20.4968
T23G7.1.2	2198	2023.7	101.54	6.38852
R10D12.2	1128	953.699	0	0
M01E10.2a	4174	3999.7	21.5908	0.687303
M01E10.2b.1	3723	3548.7	0	0
M01E10.2b.2	3433	3258.7	4.40918	0.172274
T14B4.6	1324	1149.7	95	10.5207
EGAP7.1	961	786.699	62	10.0344
Y41E3.2	1004	829.699	487	74.7334
F27C1.8	897	722.699	470	82.8032
F16F9.2	4041	3866.7	44	1.44883
F46C8.6	1197	1022.7	96	11.9517
C31H2.2	1513	1338.7	53	5.0408
T21D12.2a	1068	893.699	51	7.26583
T21D12.2b	634	459.966	0	0
T14B4.7a	1586	1411.7	90.3039	8.14462
T14B4.7b	1629	1454.7	27.3291	2.39199
T14B4.7c	1599	1424.7	6.36705	0.569013
F46E10.9.1	1380	1205.7	117.221	12.3786
F46E10.9.2	1236	1061.7	398.779	47.8231
F30B5.1	989	814.699	396	61.8877
H27M09.4	1045	870.699	236	34.5104
F54D8.1	1116	941.699	314	42.4545
Y47D3B.10	1840	1665.7	276	21.0969
F22B7.10	2155	1980.7	28	1.79989
T22B3.1	1733	1558.7	4	0.326742
Y59A8B.1a	5607	5432.7	449	10.5229
Y59A8B.1b	1514	1339.7	0	0
F47A4.2	10867	10692.7	265	3.15548
R160.1a	1966	1791.7	7.55217	0.536677
R160.1b	1949	1774.7	201.448	14.4526
C25G4.5	4202	4027.7	383.454	12.1217
R13G10.1	4802	4627.7	217	5.97037
Y39A1B.3	4932	4757.7	594	15.8963
ZK863.6.1	580	406.467	624	195.464
ZK863.6.2	614	440.139	0	0
K04A8.6a	3315	3140.7	37.9225	1.53737
K04A8.6b	3444	3269.7	152.078	5.92194
F15B10.2a	3300	3125.7	168.523	6.86465
F15B10.2b	2521	2346.7	11.2937	0.612756
F53A2.5	572	398.56	296	94.5593
T12E12.4a.1	2676	2501.7	1.86132	0.0947311
T12E12.4a.2	2202	2027.7	2.06431e-07	1.29622e-08
T12E12.4a.3	2442	2267.7	104.453	5.86466
T12E12.4b.1	2697	2522.7	8.90382	0.449384
T12E12.4b.2	2256	2081.7	0	0
T12E12.4b.3	2463	2288.7	492.782	27.414
B0464.1.1	1768	1593.7	455.353	36.3788
B0464.1.2	1747	1572.7	564.647	45.7128
F10C2.6	1894	1719.7	70	5.18265
C18B12.3	1044	869.699	3	0.439197
K02D7.4	2877	2702.7	357	16.8181
C34F11.9a	2421	2246.7	45.4107	2.57347
C34F11.9b	3285	3110.7	4.71152	0.192846
C34F11.9c	2196	2021.7	28.4331	1.79067
C34F11.9d	1605	1430.7	0	0
C34F11.9e	3064	2889.7	0.444716	0.0195946
C34F11.9f	1818	1643.7	0	0
C27A2.6	2478	2303.7	489	27.0265
W09G12.4	793	618.699	31	6.37953
W09G12.1	1024	849.699	91	13.6359
Y41D4B.10a	933	758.699	21	3.52417
Y41D4B.10b.1	825	650.699	0	0
Y41D4B.10b.2	790	615.699	0	0
F16B12.2	1284	1109.7	1	0.114736
F58B3.8	909	734.699	0	0
H02I12.4	996	821.699	4	0.619803
F15B9.9	1588	1413.7	2	0.180127
F38B7.5	2825	2650.7	132	6.34045
Y106G6H.12a	3044	2869.7	144	6.389
Y106G6H.12b	2670	2495.7	0	0
Y106G6H.12c	2137	1962.7	0	0
F25H8.5a	2440	2265.7	0	0
F25H8.5b	1386	1211.7	48	5.04374
F25H8.5c	2494	2319.7	0	0
F25H8.5d	1461	1286.7	0	0
F25H8.5e.1	1356	1181.7	0	0
F25H8.5e.2	1335	1160.7	4.37175	0.479559
F25H8.5f	1335	1160.7	4.37175	0.479559
F25H8.5g	1400	1225.7	0	0
F25H8.5h	1725	1550.7	0	0
F25H8.5i	1728	1553.7	0	0
F25H8.5j	1659	1484.7	0	0
F25H8.5k	2562	2387.7	0	0
F25H8.5l	717	542.699	0	0
F25H8.5m	597	423.339	0	0
F25H8.5n	594	420.339	0	0
F25H8.5o	900	725.699	0	0
F25H8.5p	1182	1007.7	0	0
F25H8.5q	804	629.699	0.256505	0.0518645
F25H8.5r	1833	1658.7	0	0
F25H8.5s	1395	1220.7	0	0
F47G6.1a	1969	1794.7	12.9115	0.915992
F47G6.1b	1691	1516.7	10.0885	0.846903
F47G6.1c	185	49.7655	0	0
C33G3.1a	3142	2967.7	21	0.900961
C33G3.1b.1	3346	3171.7	0	0
C33G3.1b.2	3246	3071.7	0	0
F54C1.5a	2199	2024.7	2	0.12577
F54C1.5b.1	2388	2213.7	0	0
F54C1.5b.2	1980	1805.7	0	0
ZK520.3a	4152	3977.7	6.80088	0.217691
ZK520.3b.1	2106	1931.7	2.19912	0.144949
ZK520.3b.2	1782	1607.7	0	0
C04C3.5a	1066	891.699	0	0
C04C3.5b	1285	1110.7	0	0
C04C3.5c	1257	1082.7	31	3.64553
M04C9.5a	1494	1319.7	2	0.192958
M04C9.5b	1723	1548.7	0	0
F46F6.4a	1707	1532.7	2	0.166142
F46F6.4b	1033	858.699	0	0
F46F6.4c	1219	1044.7	0	0
F46F6.4d	1153	978.699	0	0
C43C3.3	1846	1671.7	13	0.990129
C02H7.1	1671	1496.7	2	0.170138
C27H5.7a	1820	1645.7	0	0
C27H5.7b	1774	1599.7	1	0.0795918
C02C6.1a	2702	2527.7	192.049	9.67372
C02C6.1b	3266	3091.7	286.951	11.8173
F15D3.1a	11243	11068.7	142.589	1.6402
F15D3.1b	1135	960.699	0	0
F15D3.1c	10506	10331.7	74.455	0.917548
F15D3.1d	9857	9682.7	77.4332	1.01821
F15D3.1e	4893	4718.7	1.55226	0.041884
F15D3.1f	817	642.699	1.1859	0.234935
F15D3.1g.1	933	758.699	0	0
F15D3.1g.2	727	552.699	0	0
F15D3.1h	11210	11035.7	22.5478	0.260143
F15D3.1i	10473	10298.7	10.1017	0.124887
F15D3.1j	9824	9649.7	9.13526	0.120535
T11B7.4a	2561	2386.7	59.9952	3.20055
T11B7.4b	2150	1975.7	103.162	6.6482
T11B7.4c	2522	2347.7	0	0
T11B7.4d	4487	4312.7	28.4802	0.840816
T11B7.4e	2266	2091.7	10.3629	0.630798
Y48B6A.4	1595	1420.7	4	0.35848
D2013.5	3288	3113.7	294	12.022
ZK512.6a	2184	2009.7	0	0
ZK512.6b	2089	1914.7	9	0.598479
F13G3.8.1	1540	1365.7	0	0
F13G3.8.2	1580	1405.7	1	0.0905762
B0365.3.1	3153	2978.7	3.12127e-06	1.33417e-07
B0365.3.2	3231	3056.7	4007	166.907
C16C2.2a.1	2541	2366.7	13.8403	0.744578
C16C2.2a.2	2370	2195.7	39.1597	2.27077
C16C2.2b.1	2516	2341.7	0	0
C16C2.2b.2	2345	2170.7	0	0
Y105E8A.7c	263	106.862	1.63333	1.94606
Y105E8A.7d	679	504.78	1.73204	0.43688
H30A04.1a	3254	3079.7	118.252	4.88883
H30A04.1b	3240	3065.7	107.748	4.47495
H30A04.1c	2439	2264.7	0	0
K02A4.1	1845	1670.7	686	52.2796
C29F3.1	2364	2189.7	117	6.80312
F38H4.8a.1	1055	880.699	67.0827	9.69817
F38H4.8a.2	1179	1004.7	12.2985	1.55856
F38H4.8b	1062	887.699	21.5941	3.09725
F38H4.8c	859	684.699	23.0247	4.28155
F43H9.1a	993	818.699	16	2.4883
F43H9.1b	809	634.699	0	0
R06F6.9.1	1336	1161.7	242.743	26.6048
R06F6.9.2	1269	1094.7	273.257	31.7821
F56B3.5	1467	1292.7	311	30.6316
T05G5.6.1	1167	992.699	279.992	35.9116
T05G5.6.2	1128	953.699	251.008	33.5106
Y105E8A.4	782	607.699	426	89.254
F01G10.2	1449	1274.7	32	3.19631
F01G10.3a	1639	1464.7	9	0.782349
F01G10.3b	1639	1464.7	9	0.782349
C26D10.5a	2344	2169.7	16.9204	0.992928
C26D10.5b	2229	2054.7	0.000774936	4.80202e-05
C26D10.5c	1925	1750.7	0	0
F42A10.4a	2704	2529.7	15.1921	0.76464
F42A10.4b	2680	2505.7	386.808	19.655
Y102A5C.18	1326	1151.7	256	28.3014
Y48C3A.17a	1239	1064.7	0	0
Y48C3A.17b	912	737.699	0	0
Y48C3A.17c	1199	1024.7	4.8953	0.60826
Y48C3A.17d	1280	1105.7	138.847	15.9885
C43F9.8	957	782.699	28	4.55481
F15A2.5	786	611.699	13	2.7059
F56A11.3	1281	1106.7	51	5.86742
ZK328.2.1	3066	2891.7	1215.9	53.5365
ZK328.2.2	3057	2882.7	1.10296	0.0487156
F25H5.4a.1	2794	2619.7	23867.1	1159.99
F25H5.4a.2	2812	2637.7	589.888	28.4742
F25H5.4a.3	2800	2625.7	2082.49	100.982
F25H5.4b.1	2765	2590.7	24.472	1.20271
F25H5.4b.2	2729	2554.7	0	0
F25H5.4b.3	2734	2559.7	0	0
F25H5.4b.4	2722	2547.7	0	0
F25H5.4b.5	2687	2512.7	0.000264932	1.34246e-05
F31E3.5.1	1548	1373.7	0.154399	0.0143106
F31E3.5.2	1520	1345.7	49055.2	4641.34
F31E3.5.3	1537	1362.7	2003.56	187.201
R03G5.1a.1	1624	1449.7	44.1596	3.87841
R03G5.1a.2	1726	1551.7	1207.11	99.0483
R03G5.1a.3	1632	1457.7	0	0
R03G5.1a.4	1917	1742.7	1902.26	138.981
R03G5.1b.1	752	577.699	42.5621	9.38055
R03G5.1b.2	750	575.699	0	0
R03G5.1c	1821	1646.7	0	0
R03G5.1d.1	1522	1347.7	0	0
R03G5.1d.2	1624	1449.7	0	0
R03G5.1d.3	1530	1355.7	0	0
R03G5.1d.4	1815	1640.7	0	0
F23B12.9	557	383.863	1	0.331689
F16B3.1a.1	3318	3143.7	0	0
F16B3.1a.2	3105	2930.7	14.6057	0.634538
F16B3.1b	3114	2939.7	0.394312	0.0170783
C51E3.7a	2545	2370.7	317	17.0251
C51E3.7b	2257	2082.7	0	0
C51E3.7c.1	2544	2369.7	0	0
C51E3.7c.2	2539	2364.7	0	0
F55A8.2a.1	2883	2708.7	0	0
F55A8.2a.2	3094	2919.7	783.699	34.1758
F55A8.2b.1	2736	2561.7	0	0
F55A8.2b.2	2947	2772.7	11.7228	0.538313
F55A8.2c.1	3000	2825.7	81.891	3.68992
F55A8.2c.2	2720	2545.7	0	0
F55A8.2c.3	2931	2756.7	32.6201	1.50661
F55A8.2d	1253	1078.7	7.79444	0.920007
F55A8.2e.1	2886	2711.7	0	0
F55A8.2e.2	3097	2922.7	7.61188	0.3316
F55A8.2f.1	1978	1803.7	0	0
F55A8.2f.2	2189	2014.7	8.92708	0.564164
F55A8.2g.1	2672	2497.7	0	0
F55A8.2g.2	2231	2056.7	0	0
F55A8.2g.3	2442	2267.7	66.0875	3.71057
F55A8.2h.1	2892	2717.7	0	0
F55A8.2h.2	3103	2928.7	351.646	15.2875
C08C3.1a	1538	1363.7	0	0
C08C3.1b	874	699.699	10	1.81968
C08C3.1c	760	585.699	0	0
C46F4.1a	1353	1178.7	0	0
C46F4.1b	1359	1184.7	16	1.71956
B0348.4a	4959	4784.7	125.836	3.34856
B0348.4b	5005	4830.7	10.2321	0.269687
B0348.4c	2223	2048.7	13.4278	0.834511
B0348.4d	5248	5073.7	11.4622	0.287641
B0348.4e	5202	5027.7	125.07	3.16732
B0348.4f	4930	4755.7	2.26083	0.0605285
B0348.4g	4884	4709.7	30.3584	0.820716
B0348.4h	4687	4512.7	1.83845	0.0518707
B0348.4i	4641	4466.7	28.4421	0.810739
B0348.4j	4750	4575.7	0	0
B0348.4k	4704	4529.7	0	0
B0348.4l	4507	4332.7	0	0
B0348.4m	4461	4286.7	0	0
B0348.4n	5164	4989.7	1.19131	0.0303988
B0348.4o	5118	4943.7	14.0755	0.362508
B0348.4p	4921	4746.7	0.943106	0.0252974
B0348.4q	4875	4700.7	12.663	0.34299
B0348.4r	4846	4671.7	0.181895	0.00495739
B0348.4s	4800	4625.7	2.69162	0.0740873
B0348.4t	4603	4428.7	0.127467	0.00366462
B0348.4u	4557	4382.7	2.19752	0.0638406
B0348.4v	4666	4491.7	0	0
B0348.4w	4620	4445.7	0	0
B0348.4x	4423	4248.7	0	0
B0348.4y	4377	4202.7	0	0
F22E12.4a.1	2775	2600.7	0	0
F22E12.4a.2	2669	2494.7	56.2713	2.87194
F22E12.4b.1	1575	1400.7	0	0
F22E12.4b.2	2536	2361.7	11.7287	0.632314
F22E12.4c	1887	1712.7	0	0
F22E12.4d.1	2712	2537.7	0	0
F22E12.4d.2	2606	2431.7	0	0
F22E12.4e	2457	2282.7	0	0
F28C1.2a	3147	2972.7	0	0
F28C1.2b	2112	1937.7	17.9729	1.18097
F28C1.2c	2516	2341.7	32.0271	1.74138
T22B7.1a.1	2154	1979.7	0	0
T22B7.1a.2	2088	1913.7	0	0
T22B7.1b	1832	1657.7	0	0
T22B7.1c	1915	1740.7	21.2344	1.55319
T22B7.1d	1665	1490.7	0	0
T22B7.1e	1983	1808.7	0	0
T22B7.1f.1	1832	1657.7	0	0
T22B7.1f.2	1710	1535.7	0	0
T22B7.1f.3	1665	1490.7	0	0
T22B7.1g	1542	1367.7	1.76556	0.164361
T22B7.1h	1706	1531.7	0	0
F58A3.2a.1	3367	3192.7	0	0
F58A3.2a.2	3590	3415.7	0	0
F58A3.2a.3	3641	3466.7	0	0
F58A3.2a.4	3729	3554.7	0	0
F58A3.2a.5	3694	3519.7	31.2959	1.13211
F58A3.2a.6	3895	3720.7	0	0
F58A3.2b.1	3180	3005.7	0	0
F58A3.2b.2	3403	3228.7	0	0
F58A3.2b.3	3454	3279.7	0	0
F58A3.2b.4	3542	3367.7	0	0
F58A3.2b.5	3507	3332.7	0	0
F58A3.2b.6	3708	3533.7	0	0
F58A3.2c	3724	3549.7	0	0
F58A3.2d	3821	3646.7	15.6792	0.547432
F58A3.2e	4113	3938.7	0	0
F58A3.2f	3841	3666.7	0.0249557	0.000866566
F58A3.2g	3640	3465.7	0	0
F58A3.2h	3712	3537.7	0	0
F58A3.2i.1	3379	3204.7	0	0
F58A3.2i.2	3653	3478.7	0	0
F58A3.2i.3	3674	3499.7	0	0
F58A3.2i.4	3741	3566.7	0	0
F58A3.2j.1	3192	3017.7	0	0
F58A3.2j.2	3466	3291.7	0	0
F58A3.2j.3	3487	3312.7	0	0
F58A3.2j.4	3554	3379.7	0	0
F58A3.2k	3634	3459.7	0	0
F58A3.2l	3654	3479.7	0	0
F58A3.2m	2997	2822.7	0	0
F58A3.2n	3453	3278.7	0	0
F58A3.2o	3537	3362.7	0	0
F58A3.2p	3525	3350.7	0	0
F38G1.2	815	640.699	0	0
F55A8.1a.1	1268	1093.7	41.5465	4.83664
F55A8.1a.2	1630	1455.7	101.81	8.90479
F55A8.1b	1187	1012.7	47.6439	5.9901
C48A7.1a	6298	6123.7	0.000828445	1.72249e-05
C48A7.1b	6572	6397.7	65.5086	1.30371
C48A7.1c.1	6358	6183.7	4.87475e-06	1.00372e-07
C48A7.1c.2	1103	928.699	7.4906	1.02695
W08D2.1	1847	1672.7	10	0.761183
F01D4.4.1	1636	1461.7	0	0
F01D4.4.2	1599	1424.7	0	0
F01D4.4.3	1688	1513.7	274	23.0472
Y37A1B.11a	2149	1974.7	0	0
Y37A1B.11b	2220	2045.7	0	0
Y37A1B.11c	2055	1880.7	8	0.541598
C23H3.1a	1304	1129.7	56.5365	6.37196
C23H3.1b	1301	1126.7	16.4635	1.86046
C04A2.3a	4044	3869.7	45.5563	1.49892
C04A2.3b	3551	3376.7	0	0
C04A2.3c.1	2642	2467.7	124.767	6.43745
C04A2.3c.2	2445	2270.7	0	0
C04A2.3d	3260	3085.7	0	0
C04A2.3e	4037	3862.7	46.9285	1.54686
C04A2.3f	4034	3859.7	33.2514	1.09689
C04A2.3g	4029	3854.7	18.5562	0.612923
C04A2.3h	3882	3707.7	0	0
C04A2.3i	3875	3700.7	0	0
C04A2.3j	3872	3697.7	0	0
C04A2.3k	3867	3692.7	0	0
C04A2.3l.1	2648	2473.7	187.941	9.67343
C04A2.3l.2	2451	2276.7	0	0
C04A2.3m	3561	3386.7	0	0
C04A2.3n	3554	3379.7	0	0
C04A2.3o	3546	3371.7	0	0
C04A2.3p	3269	3094.7	0	0
C04A2.3q	3263	3088.7	0	0
C04A2.3r	3254	3079.7	0	0
M01D7.7a	2421	2246.7	723.899	41.0241
M01D7.7b	2232	2057.7	30.1012	1.86255
M01D7.7c	1839	1664.7	0	0
R07A4.1	1846	1671.7	2	0.152328
C04G2.7	988	813.699	5	0.782371
R53.3a	1824	1649.7	14.9069	1.15051
R53.3b	1160	985.699	3.09308	0.399534
R53.3c	1791	1616.7	0	0
F28B12.2a	2078	1903.7	19.5029	1.30439
F28B12.2b	2024	1849.7	54.733	3.76751
F28B12.2c	2003	1828.7	26.7641	1.86345
F28B12.2d	1809	1634.7	0	0
F28B12.2f	2006	1831.7	0	0
C27D11.1	3588	3413.7	2079	77.5418
K11G9.4	1207	1032.7	13	1.60279
C50H2.2a	1717	1542.7	0	0
C50H2.2b	1615	1440.7	0	0
F26A3.3	5212	5037.7	334.603	8.45676
Y53H1C.2a	4870	4695.7	426.355	11.5605
Y53H1C.2b	817	642.699	11.6449	2.30693
Y53H1C.2c	4876	4701.7	0	0
ZK616.10a	789	614.699	0	0
ZK616.10b	657	482.856	0	0
ZK616.10c	528	355.209	1	0.358445
ZK1248.3a	2663	2488.7	336	17.1899
ZK1248.3b	2767	2592.7	0	0
Y54E2A.11a.1	2315	2140.7	46.6425	2.77417
Y54E2A.11a.2	2583	2408.7	1724.36	91.1488
Y54E2A.11a.3	2578	2403.7	0.00231168	0.000122449
Y54E2A.11b	1039	864.699	0	0
T23D8.4.1	2883	2708.7	0	0
T23D8.4.2	2897	2722.7	22.6768	1.06045
T23D8.4.3	3044	2869.7	1547.32	68.6517
R08D7.3	1806	1631.7	1139	88.8772
B0511.10	1648	1473.7	805	69.5494
D2013.7	1213	1038.7	577	70.7282
F22B5.2a	1137	962.699	501	66.2604
F22B5.2b.1	1131	956.699	0	0
F22B5.2b.2	1113	938.699	0	0
C41D11.2	1451	1276.7	589	58.7399
Y74C10AR.1a	1267	1092.7	827	96.3633
Y74C10AR.1b	278	118.788	0	0
T16G1.11	841	666.699	561	107.137
C47B2.5.1	996	821.699	459.58	71.2122
C47B2.5.2	971	796.699	63.4205	10.1354
Y41C4A.10	521	348.318	167	61.0446
Y82E9BR.15	526	353.236	116	41.8119
W03H1.2	492	319.881	0	0
F56H11.4a	1075	900.699	1025.49	144.964
F56H11.4b.1	1067	892.699	9.50854	1.35617
F56H11.4b.2	1025	850.699	0	0
F56H11.4b.3	974	799.699	0	0
F56H11.4b.4	921	746.699	0	0
F11E6.5	1039	864.699	732	107.784
D2024.3	1049	874.699	392.873	57.1874
C40H1.4	942	767.699	9	1.49265
F41H10.7a	961	786.699	0	0
F41H10.7b.1	960	785.699	39.2849	6.36615
F41H10.7b.2	940	765.699	553.715	92.0735
F41H10.8	926	751.699	776	131.439
F56H11.3	1121	946.699	1	0.134491
Y47D3A.30a.1	964	789.699	0.0176221	0.0028412
Y47D3A.30a.2	960	785.699	6.98238	1.1315
Y47D3A.30b	399	229.934	0	0
Y53F4B.2	1012	837.699	26	3.95177
F38A6.2a.1	2743	2568.7	18.9874	0.941148
F38A6.2a.2	2759	2584.7	0.0126381	0.000622558
F38A6.2b.1	2705	2530.7	0	0
